,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727178778396,0.9091797,-0.24273682,0.3283081,-0.734375,0.40625,0.234375
1,1727178778436,0.9123535,-0.24298096,0.33636475,-0.859375,-0.640625,0.28125
2,1727178778476,0.9135742,-0.24346924,0.34197998,-0.5625,-0.515625,0.28125
3,1727178778516,0.90722656,-0.2468872,0.340271,-0.53125,-1.53125,0.640625
4,1727178778556,0.9108887,-0.23883057,0.3451538,0.078125,-1.96875,0.3125
5,1727178778596,0.9121094,-0.2456665,0.3390503,-0.765625,-1.640625,0.265625
6,1727178778636,0.90844727,-0.24395752,0.35369873,0.1875,-2.28125,0.484375
7,1727178778676,0.9042969,-0.2432251,0.33929443,-0.34375,-1.0,0.625
8,1727178778716,0.9104004,-0.23809814,0.35028076,-0.09375,-1.328125,0.65625
9,1727178778756,0.9020996,-0.23712158,0.35101318,-0.28125,-1.359375,0.734375
10,1727178778796,0.90625,-0.23443604,0.35443115,-0.28125,-1.046875,0.8125
11,1727178778836,0.904541,-0.23321533,0.354187,0.53125,-1.546875,0.453125
12,1727178778876,0.9091797,-0.23516846,0.35565186,0.34375,-1.53125,0.453125
13,1727178778916,0.9099121,-0.24249268,0.355896,0.609375,-1.703125,0.6875
14,1727178778956,0.9057617,-0.2366333,0.35638428,0.671875,-1.546875,1.0
15,1727178778996,0.90844727,-0.23028564,0.36419678,0.984375,-2.09375,0.765625
16,1727178779036,0.89868164,-0.24249268,0.35614014,-0.71875,-1.078125,0.4375
17,1727178779076,0.9152832,-0.2288208,0.36590576,1.421875,-1.390625,0.796875
18,1727178779116,0.90234375,-0.23736572,0.36468506,0.21875,-1.296875,0.765625
19,1727178779156,0.8979492,-0.24493408,0.3595581,-0.0625,-0.84375,0.34375
20,1727178779196,0.90771484,-0.23345947,0.35736084,0.125,-0.984375,0.484375
21,1727178779236,0.904541,-0.23150635,0.36395264,0.609375,-1.578125,0.796875
22,1727178779276,0.8977051,-0.23248291,0.36590576,0.28125,-1.265625,0.71875
23,1727178779316,0.8964844,-0.2366333,0.3673706,0.09375,-0.8125,0.5
24,1727178779356,0.9038086,-0.23614502,0.37664795,-0.171875,-1.046875,-0.0625
25,1727178779396,0.9030762,-0.23712158,0.37542725,0.109375,-0.953125,-0.109375
26,1727178779436,0.89331055,-0.23321533,0.36712646,-0.328125,-0.6875,0.765625
27,1727178779476,0.9033203,-0.23736572,0.37469482,-0.46875,-0.5,0.109375
28,1727178779516,0.89819336,-0.23736572,0.37176514,-0.875,-0.046875,-0.03125
29,1727178779556,0.90283203,-0.2263794,0.36639404,-1.359375,0.09375,-0.09375
30,1727178779596,0.90405273,-0.22808838,0.37249756,-0.734375,0.375,-0.09375
31,1727178779636,0.904541,-0.23516846,0.37054443,-1.0,0.515625,-0.234375
32,1727178779676,0.90405273,-0.23370361,0.36566162,-1.421875,1.03125,-0.078125
33,1727178779716,0.90844727,-0.23834229,0.37322998,-0.734375,1.046875,-0.03125
34,1727178779756,0.9020996,-0.237854,0.36566162,-1.9375,0.65625,-0.171875
35,1727178779796,0.9055176,-0.23150635,0.36932373,-0.875,0.1875,-0.09375
36,1727178779836,0.9013672,-0.23370361,0.36810303,-0.609375,0.484375,0.03125
37,1727178779876,0.9082031,-0.23297119,0.36053467,-0.8125,0.71875,0.078125
38,1727178779916,0.8935547,-0.22857666,0.36590576,-0.046875,0.890625,-0.21875
39,1727178779956,0.9067383,-0.23468018,0.35272217,-1.328125,1.15625,0.015625
40,1727178779996,0.90478516,-0.23370361,0.36175537,-0.953125,0.625,-0.453125
