,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
30,1727256627338,-0.7011719,-0.17315674,-0.6838989,-0.890625,-0.40625,-0.1875
31,1727256627378,-0.70092773,-0.17437744,-0.6802368,-0.8125,-0.671875,-0.09375
32,1727256627418,-0.69628906,-0.17828369,-0.6831665,-1.25,-0.453125,-0.078125
33,1727256627458,-0.69628906,-0.17266846,-0.6807251,-0.796875,-0.59375,-0.109375
34,1727256627498,-0.69140625,-0.17901611,-0.67926025,-0.796875,-0.390625,0.046875
35,1727256627538,-0.6945801,-0.175354,-0.6848755,-0.671875,-0.21875,-0.125
36,1727256627578,-0.69506836,-0.17193604,-0.6878052,-0.6875,-0.28125,-0.171875
37,1727256627618,-0.70043945,-0.17266846,-0.68878174,-0.90625,-0.25,-0.234375
38,1727256627658,-0.68969727,-0.17218018,-0.6946411,-1.953125,0.46875,-0.390625
39,1727256627698,-0.69433594,-0.1765747,-0.6843872,-0.546875,-0.734375,-0.25
40,1727256627738,-0.6940918,-0.17510986,-0.67974854,-1.0,-0.015625,-0.375
41,1727256627778,-0.69384766,-0.17437744,-0.68096924,-0.8125,-0.375,-0.125
42,1727256627818,-0.6911621,-0.18023682,-0.68463135,-0.828125,-0.234375,-0.078125
43,1727256627858,-0.7001953,-0.17877197,-0.68292236,-0.921875,0.09375,-0.0625
44,1727256627898,-0.6972656,-0.17730713,-0.6795044,-0.375,-0.25,-0.09375
45,1727256627938,-0.6921387,-0.17584229,-0.6831665,-0.453125,-0.078125,-0.1875
46,1727256627978,-0.6916504,-0.1741333,-0.6860962,-0.578125,-0.25,-0.09375
47,1727256628018,-0.69018555,-0.17803955,-0.68585205,-0.5625,-0.5625,-0.109375
48,1727256628058,-0.6921387,-0.17364502,-0.6897583,-0.609375,-0.125,0.015625
49,1727256628098,-0.69262695,-0.17242432,-0.68829346,-0.734375,-0.234375,-0.03125
50,1727256628138,-0.6870117,-0.17584229,-0.68634033,-0.796875,-0.359375,-0.03125
51,1727256628178,-0.6958008,-0.17633057,-0.68341064,-0.75,-0.546875,-0.0625
52,1727256628218,-0.69189453,-0.18292236,-0.6878052,-0.921875,-0.75,0.0
53,1727256628258,-0.6879883,-0.18023682,-0.6878052,-0.890625,-0.328125,-0.015625
54,1727256628298,-0.6850586,-0.17730713,-0.6814575,-0.859375,-0.03125,-0.09375
55,1727256628338,-0.6904297,-0.17559814,-0.6897583,-0.75,-0.125,-0.0625
56,1727256628378,-0.68847656,-0.17681885,-0.6868286,-1.84375,0.859375,-0.265625
57,1727256628418,-0.6862793,-0.17755127,-0.6865845,-0.71875,-0.5,-0.125
58,1727256628458,-0.69091797,-0.17926025,-0.68756104,-0.71875,0.203125,-0.234375
59,1727256628498,-0.6933594,-0.17364502,-0.6878052,-0.78125,-0.328125,0.015625
60,1727256628538,-0.6906738,-0.17608643,-0.68756104,-0.84375,0.125,-0.015625
61,1727256628578,-0.6923828,-0.17828369,-0.68756104,-0.828125,0.03125,0.09375
62,1727256628618,-0.6904297,-0.17584229,-0.68536377,-0.203125,-0.046875,0.078125
63,1727256628658,-0.6894531,-0.17633057,-0.68096924,-0.265625,-0.234375,-0.078125
64,1727256628698,-0.6904297,-0.17364502,-0.6836548,-0.421875,-0.25,-0.125
65,1727256628738,-0.689209,-0.17559814,-0.6917114,-0.328125,-0.21875,-0.125
66,1727256628778,-0.6945801,-0.17510986,-0.69366455,-0.703125,0.140625,0.015625
67,1727256628818,-0.6855469,-0.17242432,-0.69073486,-0.6875,-0.296875,0.078125
68,1727256628858,-0.6887207,-0.17681885,-0.6843872,-0.625,0.046875,-0.015625
69,1727256628898,-0.6882324,-0.18218994,-0.6819458,-0.59375,-0.03125,-0.046875
70,1727256628938,-0.6867676,-0.17340088,-0.68707275,-0.59375,0.234375,0.015625
71,1727256628978,-0.6940918,-0.17315674,-0.68756104,-0.5625,0.125,0.015625
72,1727256629018,-0.6940918,-0.17022705,-0.68829346,-0.734375,0.390625,0.171875
73,1727256629058,-0.6928711,-0.1765747,-0.68927,-0.6875,0.75,-0.109375
74,1727256629098,-0.6965332,-0.1741333,-0.68634033,-0.625,0.203125,0.15625
75,1727256629138,-0.6887207,-0.17828369,-0.68048096,-1.171875,1.8125,0.015625
76,1727256629178,-0.70214844,-0.17779541,-0.68585205,-0.46875,0.546875,-0.015625
77,1727256629218,-0.6977539,-0.17877197,-0.6836548,-0.625,1.015625,-0.125
78,1727256629258,-0.69262695,-0.1807251,-0.6814575,-0.8125,0.6875,0.0
79,1727256629298,-0.6977539,-0.175354,-0.67852783,-0.65625,0.78125,0.109375
80,1727256629338,-0.70092773,-0.17462158,-0.6777954,-0.75,1.015625,0.078125
81,1727256629378,-0.70458984,-0.17218018,-0.6758423,-0.359375,0.640625,0.0
82,1727256629418,-0.70410156,-0.17047119,-0.6812134,-0.5625,0.375,0.03125
83,1727256629458,-0.7062988,-0.1729126,-0.67755127,-0.578125,0.328125,0.0
84,1727256629498,-0.70092773,-0.17315674,-0.67510986,-0.3125,0.234375,-0.015625
85,1727256629538,-0.7019043,-0.17828369,-0.67559814,-0.890625,0.328125,0.109375
86,1727256629578,-0.6999512,-0.17803955,-0.6773071,-0.640625,0.484375,0.078125
87,1727256629618,-0.70092773,-0.17633057,-0.67022705,-0.78125,0.640625,-0.015625
88,1727256629658,-0.70166016,-0.17999268,-0.6741333,-0.59375,0.484375,0.0
89,1727256629698,-0.6999512,-0.1795044,-0.67437744,-0.6875,0.65625,-0.109375
90,1727256629738,-0.7092285,-0.17364502,-0.6709595,-0.78125,0.578125,-0.09375
91,1727256629778,-0.7050781,-0.17877197,-0.67510986,-0.828125,0.921875,-0.03125
92,1727256629818,-0.70751953,-0.1765747,-0.66851807,-0.625,1.171875,0.1875
93,1727256629858,-0.70825195,-0.17803955,-0.67193604,-0.53125,0.796875,0.015625
94,1727256629898,-0.71240234,-0.1765747,-0.6638794,-0.578125,0.921875,0.171875
95,1727256629938,-0.70581055,-0.17633057,-0.66119385,-0.5,0.96875,0.0
96,1727256629978,-0.7092285,-0.18218994,-0.6724243,-1.09375,1.40625,0.0625
97,1727256630018,-0.71069336,-0.17633057,-0.67193604,-0.578125,1.25,0.0625
98,1727256630058,-0.71191406,-0.17462158,-0.6699829,-0.5625,1.5,0.0
99,1727256630098,-0.71655273,-0.1716919,-0.6626587,-0.703125,1.328125,-0.046875
100,1727256630138,-0.71655273,-0.17095947,-0.66485596,-0.71875,1.1875,0.03125
101,1727256630178,-0.7116699,-0.17608643,-0.6577759,-0.90625,1.375,0.109375
102,1727256630218,-0.71533203,-0.17974854,-0.6589966,-0.65625,1.171875,0.171875
103,1727256630258,-0.7211914,-0.17559814,-0.6572876,-0.359375,0.953125,0.0625
104,1727256630298,-0.72558594,-0.17608643,-0.659729,-0.734375,0.921875,0.296875
105,1727256630338,-0.72558594,-0.17803955,-0.659729,-0.484375,0.953125,-0.046875
106,1727256630378,-0.7260742,-0.17242432,-0.65411377,-0.578125,0.6875,0.125
107,1727256630418,-0.7270508,-0.17510986,-0.6531372,-0.578125,0.59375,0.125
108,1727256630458,-0.71972656,-0.17266846,-0.65582275,-0.703125,1.03125,0.140625
109,1727256630498,-0.72143555,-0.17999268,-0.6506958,-0.53125,0.875,0.09375
110,1727256630538,-0.7314453,-0.17852783,-0.64923096,-0.578125,0.859375,-0.015625
111,1727256630578,-0.72680664,-0.17730713,-0.65045166,-0.609375,1.015625,0.171875
112,1727256630618,-0.72875977,-0.17486572,-0.6511841,-0.734375,1.4375,0.0625
113,1727256630658,-0.73339844,-0.175354,-0.64630127,-0.34375,1.40625,0.421875
114,1727256630698,-0.7338867,-0.17706299,-0.64971924,-0.65625,1.421875,0.046875
115,1727256630738,-0.7414551,-0.17828369,-0.65167236,-0.84375,0.953125,0.125
116,1727256630778,-0.73779297,-0.18365479,-0.64971924,-0.78125,0.640625,0.421875
117,1727256630818,-0.73291016,-0.17852783,-0.64141846,-1.0625,1.921875,0.28125
118,1727256630858,-0.7351074,-0.17486572,-0.6338501,-0.546875,1.671875,0.046875
119,1727256630898,-0.7363281,-0.1795044,-0.64141846,-0.609375,1.078125,0.078125
120,1727256630938,-0.73999023,-0.17828369,-0.6428833,-0.53125,1.1875,0.203125
121,1727256630978,-0.7463379,-0.18243408,-0.6350708,-0.4375,1.84375,0.25
122,1727256631018,-0.7429199,-0.17437744,-0.64019775,-0.578125,1.265625,0.28125
123,1727256631058,-0.73999023,-0.18292236,-0.6309204,-0.546875,1.3125,0.09375
124,1727256631098,-0.7438965,-0.18096924,-0.6375122,-0.6875,0.953125,0.09375
125,1727256631138,-0.7504883,-0.17584229,-0.6358032,-0.625,0.890625,0.125
126,1727256631178,-0.74853516,-0.17706299,-0.63409424,-0.265625,0.78125,0.125
127,1727256631218,-0.74658203,-0.17608643,-0.6343384,-0.515625,0.890625,0.359375
128,1727256631258,-0.7480469,-0.17926025,-0.6331177,-0.375,1.21875,0.421875
129,1727256631298,-0.7480469,-0.18145752,-0.62945557,-0.28125,1.03125,0.390625
130,1727256631338,-0.74658203,-0.17633057,-0.6213989,-0.296875,1.171875,0.359375
131,1727256631378,-0.7480469,-0.17974854,-0.6321411,-0.59375,1.0625,0.296875
132,1727256631418,-0.75268555,-0.18463135,-0.6314087,-0.359375,0.96875,0.03125
133,1727256631458,-0.7519531,-0.17608643,-0.6272583,-0.46875,0.109375,0.046875
134,1727256631498,-0.74658203,-0.17681885,-0.62042236,-0.4375,0.171875,0.015625
135,1727256631538,-0.7446289,-0.1807251,-0.63287354,-0.671875,-0.90625,-0.078125
136,1727256631578,-0.7541504,-0.18096924,-0.62213135,-0.75,-1.203125,-0.171875
137,1727256631618,-0.75512695,-0.17999268,-0.6253052,-0.484375,-1.640625,-0.21875
138,1727256631658,-0.7470703,-0.175354,-0.6338501,-0.875,-2.421875,-0.328125
139,1727256631698,-0.7421875,-0.17803955,-0.6382446,-0.828125,-2.6875,-0.453125
140,1727256631738,-0.7390137,-0.17779541,-0.63653564,-0.90625,-2.625,-0.34375
141,1727256631778,-0.7397461,-0.17633057,-0.6345825,-0.59375,-2.859375,-0.265625
142,1727256631818,-0.74121094,-0.17828369,-0.6436157,-0.625,-3.15625,-0.21875
143,1727256631858,-0.732666,-0.17901611,-0.6499634,-1.109375,-2.796875,-0.125
144,1727256631898,-0.73095703,-0.18023682,-0.64678955,-0.515625,-2.640625,-0.359375
145,1727256631938,-0.72998047,-0.17315674,-0.65582275,-0.6875,-2.953125,-0.28125
146,1727256631978,-0.72753906,-0.1729126,-0.65338135,-0.578125,-2.578125,-0.390625
147,1727256632018,-0.7260742,-0.17047119,-0.6536255,-0.6875,-2.390625,-0.1875
148,1727256632058,-0.7282715,-0.17486572,-0.6555786,-0.9375,-2.1875,-0.21875
149,1727256632098,-0.7277832,-0.17608643,-0.6604614,-0.796875,-2.1875,-0.375
150,1727256632138,-0.7133789,-0.17144775,-0.6643677,-1.03125,-1.765625,-0.171875
151,1727256632178,-0.72216797,-0.16656494,-0.66119385,-0.78125,-1.828125,-0.125
152,1727256632218,-0.71850586,-0.17462158,-0.6721802,-0.96875,-2.0,-0.203125
153,1727256632258,-0.7145996,-0.17193604,-0.66412354,-0.84375,-2.046875,-0.234375
154,1727256632298,-0.7180176,-0.17779541,-0.6724243,-1.109375,-1.265625,-0.09375
155,1727256632338,-0.7114258,-0.17901611,-0.6680298,-1.625,-0.25,-0.25
156,1727256632378,-0.7138672,-0.16998291,-0.6692505,-0.65625,-1.828125,-0.25
157,1727256632418,-0.7145996,-0.17877197,-0.66973877,-1.0625,-1.390625,-0.375
158,1727256632458,-0.70751953,-0.16973877,-0.6687622,-1.0625,-1.328125,-0.140625
159,1727256632498,-0.70581055,-0.17828369,-0.6729126,-0.921875,-1.171875,-0.078125
160,1727256632538,-0.70751953,-0.17266846,-0.6748657,-1.1875,-1.0,0.109375
161,1727256632578,-0.7055664,-0.18096924,-0.66607666,-0.703125,-0.9375,-0.125
162,1727256632618,-0.69921875,-0.17999268,-0.67071533,-0.609375,-1.5,-0.109375
163,1727256632658,-0.70581055,-0.175354,-0.67315674,-0.71875,-1.234375,-0.203125
164,1727256632698,-0.70458984,-0.17730713,-0.673645,-0.59375,-1.203125,-0.171875
165,1727256632738,-0.69555664,-0.17462158,-0.6746216,-0.953125,-0.84375,-0.21875
166,1727256632778,-0.70043945,-0.17584229,-0.68048096,-0.8125,-0.890625,-0.109375
167,1727256632818,-0.69677734,-0.17486572,-0.675354,-1.140625,-0.765625,-0.046875
168,1727256632858,-0.69628906,-0.17388916,-0.6777954,-1.296875,0.0,-0.28125
169,1727256632898,-0.7026367,-0.17584229,-0.6812134,-1.0,-0.328125,-0.109375
170,1727256632938,-0.7038574,-0.17584229,-0.6826782,-0.828125,-0.53125,-0.25
171,1727256632978,-0.6936035,-0.17633057,-0.68585205,-0.921875,-0.59375,-0.203125
172,1727256633018,-0.69750977,-0.17462158,-0.67974854,-0.8125,-0.0625,-0.140625
173,1727256633058,-0.6965332,-0.17437744,-0.6807251,-1.609375,0.453125,-0.34375
174,1727256633098,-0.69970703,-0.1795044,-0.6795044,-0.75,-0.515625,-0.296875
175,1727256633138,-0.7019043,-0.17120361,-0.6748657,-1.09375,-0.03125,-0.34375
176,1727256633178,-0.7062988,-0.17730713,-0.68292236,-1.0,-0.578125,-0.296875
177,1727256633218,-0.6982422,-0.1741333,-0.6758423,-1.046875,-0.484375,-0.015625
178,1727256633258,-0.6972656,-0.18267822,-0.67852783,-1.015625,-0.265625,-0.140625
179,1727256633298,-0.69018555,-0.1819458,-0.6765747,-0.921875,-0.265625,-0.15625
180,1727256633338,-0.6984863,-0.18048096,-0.67852783,-0.71875,-0.90625,-0.15625
181,1727256633378,-0.6958008,-0.17974854,-0.6826782,-0.5625,-0.671875,-0.0625
182,1727256633418,-0.6982422,-0.18218994,-0.6799927,-0.625,-0.859375,-0.09375
183,1727256633458,-0.70043945,-0.17242432,-0.6790161,-0.9375,-0.40625,-0.140625
184,1727256633498,-0.6994629,-0.17559814,-0.68292236,-0.765625,-0.28125,-0.125
185,1727256633538,-0.6982422,-0.17681885,-0.68414307,-1.0625,-0.421875,-0.125
186,1727256633578,-0.69628906,-0.175354,-0.6865845,-0.75,-0.296875,-0.21875
187,1727256633618,-0.69677734,-0.1716919,-0.68463135,-0.96875,-0.40625,-0.203125
188,1727256633658,-0.69189453,-0.17681885,-0.68218994,-0.640625,-0.21875,0.0
189,1727256633698,-0.69799805,-0.1807251,-0.68634033,-0.9375,-0.703125,-0.015625
190,1727256633738,-0.69628906,-0.17364502,-0.6831665,-0.984375,-0.15625,0.03125
191,1727256633778,-0.69873047,-0.175354,-0.6873169,-0.890625,-0.421875,-0.140625
192,1727256633818,-0.6921387,-0.17901611,-0.6836548,-0.40625,-0.421875,-0.15625
193,1727256633858,-0.69628906,-0.18048096,-0.6802368,-0.875,0.046875,-0.125
194,1727256633898,-0.69921875,-0.17730713,-0.68170166,-0.796875,-0.203125,0.015625
195,1727256633938,-0.6953125,-0.18292236,-0.6807251,-0.859375,0.171875,0.140625
196,1727256633978,-0.69189453,-0.17877197,-0.6773071,-0.734375,0.265625,0.09375
197,1727256634018,-0.6936035,-0.18023682,-0.68341064,-0.546875,-0.171875,0.109375
198,1727256634058,-0.69384766,-0.18048096,-0.6838989,-0.0625,-1.0,0.078125
199,1727256634098,-0.6899414,-0.17388916,-0.6843872,-0.71875,-0.65625,0.0
200,1727256634138,-0.69506836,-0.175354,-0.68707275,-0.40625,-0.390625,0.15625
201,1727256634178,-0.6960449,-0.17974854,-0.6824341,-0.5,-0.296875,0.015625
202,1727256634218,-0.6953125,-0.17706299,-0.6802368,-0.421875,-0.15625,0.09375
203,1727256634258,-0.69384766,-0.175354,-0.6860962,-0.53125,-0.140625,-0.09375
204,1727256634298,-0.6850586,-0.17315674,-0.68048096,-0.390625,0.078125,-0.03125
205,1727256634338,-0.6936035,-0.17828369,-0.6860962,-0.53125,-0.25,0.0625
206,1727256634378,-0.69506836,-0.17388916,-0.68218994,-0.796875,-0.015625,0.015625
207,1727256634418,-0.69433594,-0.17095947,-0.67974854,-0.5625,0.1875,-0.015625
208,1727256634458,-0.6899414,-0.17462158,-0.6819458,-0.578125,0.078125,0.203125
209,1727256634498,-0.69018555,-0.1795044,-0.6812134,-0.546875,0.359375,0.140625
210,1727256634538,-0.6911621,-0.17633057,-0.6856079,-0.46875,0.453125,0.015625
211,1727256634578,-0.6921387,-0.17755127,-0.6741333,-0.453125,0.765625,-0.09375
212,1727256634618,-0.6970215,-0.17852783,-0.69244385,-0.546875,0.46875,-0.28125
213,1727256634658,-0.6960449,-0.175354,-0.67926025,-0.640625,0.890625,0.046875
214,1727256634698,-0.70092773,-0.17340088,-0.6831665,-0.609375,0.578125,0.078125
215,1727256634738,-0.6945801,-0.1795044,-0.67681885,-0.625,0.671875,0.046875
216,1727256634778,-0.69873047,-0.18267822,-0.678772,-0.65625,0.625,0.015625
217,1727256634818,-0.70336914,-0.17486572,-0.67559814,-0.1875,-0.34375,0.03125
218,1727256634858,-0.6933594,-0.17218018,-0.6843872,-0.59375,-0.28125,-0.078125
219,1727256634898,-0.70336914,-0.17999268,-0.67437744,-0.515625,0.046875,-0.0625
220,1727256634938,-0.6984863,-0.17681885,-0.6765747,-0.5,-0.09375,0.015625
221,1727256634978,-0.7011719,-0.17559814,-0.67755127,-0.765625,0.25,0.125
222,1727256635018,-0.6977539,-0.17779541,-0.6758423,-0.8125,0.015625,0.109375
223,1727256635058,-0.7026367,-0.17974854,-0.677063,-0.671875,0.125,0.015625
224,1727256635098,-0.69970703,-0.1765747,-0.6814575,-0.421875,0.140625,0.03125
225,1727256635138,-0.6989746,-0.17510986,-0.6799927,-0.640625,0.34375,0.0
226,1727256635178,-0.70214844,-0.17803955,-0.6709595,-0.734375,0.40625,-0.046875
227,1727256635218,-0.69921875,-0.17633057,-0.6777954,-0.75,0.6875,0.125
228,1727256635258,-0.7050781,-0.17462158,-0.6765747,-0.734375,0.234375,-0.046875
229,1727256635298,-0.69506836,-0.18096924,-0.66729736,-0.515625,0.03125,0.078125
230,1727256635338,-0.69970703,-0.17388916,-0.673645,-0.46875,0.171875,-0.125
231,1727256635378,-0.6970215,-0.17803955,-0.6831665,-0.84375,0.53125,-0.078125
232,1727256635418,-0.7006836,-0.18121338,-0.67852783,-0.546875,0.109375,0.015625
233,1727256635458,-0.70532227,-0.17437744,-0.6746216,-0.515625,0.21875,-0.109375
234,1727256635498,-0.7043457,-0.17388916,-0.67388916,-0.859375,0.671875,0.046875
235,1727256635538,-0.7043457,-0.17437744,-0.6760864,-0.65625,0.25,0.140625
236,1727256635578,-0.70166016,-0.18023682,-0.67437744,-0.796875,0.5625,0.125
237,1727256635618,-0.7043457,-0.17559814,-0.6692505,-0.78125,0.46875,-0.015625
238,1727256635658,-0.7019043,-0.17926025,-0.66851807,-0.4375,-0.21875,-0.0625
239,1727256635698,-0.7050781,-0.17633057,-0.67071533,-0.890625,0.21875,0.0
240,1727256635738,-0.7038574,-0.17193604,-0.6709595,-0.421875,0.15625,0.03125
241,1727256635778,-0.70043945,-0.1741333,-0.6716919,-0.546875,0.015625,-0.046875
242,1727256635818,-0.7067871,-0.1729126,-0.6748657,-0.5625,0.234375,0.140625
243,1727256635858,-0.7055664,-0.17877197,-0.6699829,-0.71875,0.15625,0.078125
244,1727256635898,-0.70703125,-0.17340088,-0.67266846,-0.65625,0.359375,-0.046875
245,1727256635938,-0.7062988,-0.1729126,-0.6704712,-0.625,0.3125,-0.03125
246,1727256635978,-0.71118164,-0.18218994,-0.67144775,-0.59375,0.421875,0.0625
247,1727256636018,-0.7121582,-0.17510986,-0.6721802,-0.828125,0.59375,0.0625
248,1727256636058,-0.7092285,-0.18121338,-0.66607666,-0.390625,0.5,0.078125
249,1727256636098,-0.71313477,-0.17706299,-0.6687622,-0.875,0.5,0.125
250,1727256636138,-0.71191406,-0.18121338,-0.6729126,-0.859375,0.40625,0.015625
251,1727256636178,-0.7163086,-0.17559814,-0.6643677,-0.890625,0.65625,0.21875
252,1727256636218,-0.7109375,-0.18048096,-0.66241455,-1.171875,1.53125,0.078125
253,1727256636258,-0.71875,-0.17852783,-0.66607666,-0.390625,1.03125,0.0625
254,1727256636298,-0.71118164,-0.1741333,-0.6616821,-0.609375,0.78125,-0.046875
255,1727256636338,-0.72021484,-0.17974854,-0.6646118,-0.71875,0.640625,-0.0625
256,1727256636378,-0.7150879,-0.17755127,-0.6675415,-0.703125,0.78125,0.0
257,1727256636418,-0.7145996,-0.18121338,-0.66192627,-0.9375,1.0625,0.140625
258,1727256636458,-0.71850586,-0.17242432,-0.6616821,-0.625,0.609375,0.046875
259,1727256636498,-0.71875,-0.17437744,-0.66119385,-0.5,0.203125,0.0625
260,1727256636538,-0.71655273,-0.17340088,-0.661438,-0.765625,0.453125,-0.078125
261,1727256636578,-0.7199707,-0.17608643,-0.66119385,-0.359375,0.140625,-0.015625
262,1727256636618,-0.7207031,-0.17462158,-0.6577759,-0.640625,0.15625,-0.109375
263,1727256636658,-0.720459,-0.1765747,-0.6560669,-0.4375,-0.015625,0.046875
264,1727256636698,-0.72216797,-0.175354,-0.6633911,-0.59375,0.140625,0.140625
265,1727256636738,-0.72021484,-0.17559814,-0.65753174,-0.484375,0.203125,0.140625
266,1727256636778,-0.72265625,-0.18023682,-0.65460205,-0.59375,0.59375,-0.03125
267,1727256636818,-0.7236328,-0.17071533,-0.659729,-0.6875,0.9375,0.09375
268,1727256636858,-0.7253418,-0.17437744,-0.6577759,-0.421875,0.703125,0.046875
269,1727256636898,-0.7216797,-0.17364502,-0.65948486,-0.796875,0.640625,0.078125
270,1727256636938,-0.7265625,-0.17803955,-0.661438,-0.875,0.359375,0.015625
271,1727256636978,-0.7236328,-0.17755127,-0.65093994,-0.78125,0.390625,0.28125
272,1727256637018,-0.7207031,-0.17706299,-0.65631104,-1.21875,1.390625,0.015625
273,1727256637058,-0.7216797,-0.17877197,-0.65582275,-0.625,1.0,0.109375
274,1727256637098,-0.7265625,-0.17828369,-0.6543579,-0.75,0.53125,0.015625
275,1727256637138,-0.7253418,-0.17730713,-0.6526489,-0.578125,0.5625,0.109375
276,1727256637178,-0.72314453,-0.17462158,-0.65045166,-0.75,0.90625,0.15625
277,1727256637218,-0.7260742,-0.18023682,-0.6499634,-0.640625,0.75,0.078125
278,1727256637258,-0.72387695,-0.17974854,-0.6519165,-0.671875,0.640625,0.15625
279,1727256637298,-0.7277832,-0.17388916,-0.64971924,-0.59375,0.3125,-0.046875
280,1727256637338,-0.7324219,-0.17901611,-0.6502075,-0.578125,0.234375,-0.015625
281,1727256637378,-0.734375,-0.17974854,-0.6494751,-0.453125,0.234375,0.046875
282,1727256637418,-0.7319336,-0.17681885,-0.6487427,-0.625,0.15625,0.078125
283,1727256637458,-0.72802734,-0.17559814,-0.65167236,-0.5,0.15625,0.078125
284,1727256637498,-0.73217773,-0.17193604,-0.6511841,-0.609375,0.15625,0.125
285,1727256637538,-0.7285156,-0.175354,-0.65289307,-0.625,0.5,-0.015625
286,1727256637578,-0.73217773,-0.17852783,-0.6511841,-0.59375,0.59375,0.0625
287,1727256637618,-0.7272949,-0.1795044,-0.6477661,-0.484375,0.90625,-0.078125
288,1727256637658,-0.72875977,-0.17901611,-0.64556885,-0.703125,0.28125,0.0
289,1727256637698,-0.7368164,-0.17877197,-0.6499634,-0.75,-0.109375,0.015625
290,1727256637738,-0.72753906,-0.17608643,-0.6397095,-0.65625,-0.5,0.078125
291,1727256637778,-0.7324219,-0.17779541,-0.6487427,-1.015625,-0.03125,-0.09375
292,1727256637818,-0.7338867,-0.17706299,-0.6433716,-0.59375,-0.234375,-0.125
293,1727256637858,-0.7319336,-0.17608643,-0.6511841,-0.5625,-1.234375,0.0
294,1727256637898,-0.732666,-0.17681885,-0.6411743,-0.59375,-1.421875,0.0625
295,1727256637938,-0.72998047,-0.17584229,-0.6560669,-0.609375,-2.1875,-0.09375
296,1727256637978,-0.7282715,-0.17193604,-0.65631104,-0.859375,-1.8125,-0.140625
297,1727256638018,-0.7233887,-0.17633057,-0.6531372,-0.703125,-2.21875,0.015625
298,1727256638058,-0.72216797,-0.18023682,-0.6633911,-0.703125,-2.28125,-0.1875
299,1727256638098,-0.72436523,-0.17681885,-0.6626587,-0.609375,-1.78125,-0.09375
300,1727256638138,-0.7194824,-0.17999268,-0.66534424,-0.421875,-2.125,-0.40625
301,1727256638178,-0.7194824,-0.1741333,-0.6621704,-0.484375,-2.078125,-0.21875
302,1727256638218,-0.71313477,-0.17340088,-0.6699829,-0.5,-1.828125,0.0625
303,1727256638258,-0.7097168,-0.17755127,-0.66412354,-0.859375,-1.34375,-0.078125
304,1727256638298,-0.7138672,-0.17193604,-0.6655884,-0.828125,-1.359375,-0.078125
305,1727256638338,-0.7092285,-0.1729126,-0.6729126,-0.796875,-1.1875,0.015625
