,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727461273806,-0.7624512,-0.18707275,-0.64923096,-0.921875,-0.453125,0.296875
1,1,1727461273846,-0.7578125,-0.18780518,-0.6524048,-0.71875,-1.65625,0.328125
2,2,1727461273886,-0.7583008,-0.19049072,-0.64849854,0.0,-2.265625,0.328125
3,3,1727461273926,-0.75390625,-0.19732666,-0.64434814,-0.578125,-1.9375,0.234375
4,4,1727461273966,-0.75634766,-0.19122314,-0.65093994,-0.34375,-1.9375,0.359375
5,5,1727461274006,-0.74658203,-0.18365479,-0.65948486,-0.578125,-2.234375,0.0
6,6,1727461274046,-0.7492676,-0.17755127,-0.6621704,-0.140625,-2.609375,0.234375
7,7,1727461274086,-0.7475586,-0.1885376,-0.65948486,-0.890625,-0.84375,0.359375
8,8,1727461274126,-0.75219727,-0.18804932,-0.6604614,-0.53125,-1.109375,0.1875
9,9,1727461274166,-0.75146484,-0.18389893,-0.659729,-0.828125,-0.234375,0.234375
10,10,1727461274206,-0.7451172,-0.18536377,-0.659729,-0.53125,-0.734375,0.3125
11,11,1727461274246,-0.74658203,-0.18121338,-0.66485596,-0.640625,-0.625,0.234375
12,12,1727461274286,-0.74902344,-0.18048096,-0.661438,-0.984375,-0.28125,0.03125
13,13,1727461274326,-0.74658203,-0.18780518,-0.6616821,-0.796875,-0.78125,0.15625
14,14,1727461274366,-0.75219727,-0.18902588,-0.65875244,-0.46875,-0.328125,0.15625
15,15,1727461274406,-0.751709,-0.18878174,-0.6682739,-2.671875,2.53125,-0.328125
16,16,1727461274446,-0.7548828,-0.17926025,-0.661438,-0.5,-0.9375,0.03125
17,17,1727461274486,-0.7480469,-0.18292236,-0.66412354,-0.671875,-0.03125,-0.375
18,18,1727461274526,-0.75146484,-0.18267822,-0.6604614,-1.15625,0.28125,0.296875
19,19,1727461274566,-0.75268555,-0.18511963,-0.6638794,-1.765625,1.5,0.09375
20,20,1727461274606,-0.7553711,-0.18756104,-0.6565552,-1.40625,1.5625,0.28125
21,21,1727461274646,-0.76000977,-0.1951294,-0.6499634,0.03125,0.890625,0.265625
22,22,1727461274686,-0.75683594,-0.19000244,-0.644104,-0.9375,1.296875,0.3125
23,23,1727461274726,-0.7565918,-0.19146729,-0.66534424,-1.25,0.96875,0.078125
24,24,1727461274766,-0.76416016,-0.18389893,-0.6489868,-1.953125,3.421875,-0.234375
25,25,1727461274806,-0.765625,-0.18341064,-0.6460571,-1.125,1.828125,0.53125
26,26,1727461274846,-0.763916,-0.18414307,-0.64971924,-1.875,2.328125,0.09375
27,27,1727461274886,-0.7668457,-0.19268799,-0.6358032,-1.890625,2.625,0.265625
28,28,1727461274926,-0.7717285,-0.19122314,-0.6333618,-1.65625,1.921875,0.234375
