,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727277117538,-0.77783203,-0.39874268,-0.51031494,0.609375,0.421875,-0.09375
1,1,1727277117578,-0.7775879,-0.40167236,-0.517395,-0.046875,0.171875,-0.265625
2,2,1727277117618,-0.7792969,-0.39923096,-0.5132446,-1.046875,1.34375,-0.59375
3,3,1727277117658,-0.7805176,-0.4024048,-0.5130005,-0.828125,0.734375,-0.84375
4,4,1727277117698,-0.7819824,-0.4036255,-0.5088501,-0.71875,1.078125,-0.78125
5,5,1727277117738,-0.78564453,-0.40875244,-0.5120239,-0.453125,0.453125,-0.53125
6,6,1727277117778,-0.7832031,-0.4085083,-0.5081177,-0.78125,0.375,-0.40625
7,7,1727277117818,-0.77563477,-0.41168213,-0.49761963,-0.890625,0.265625,-0.15625
8,8,1727277117858,-0.78125,-0.4175415,-0.50372314,-1.109375,-0.15625,0.0
9,9,1727277117898,-0.7844238,-0.40264893,-0.50909424,-0.828125,-0.125,-0.34375
10,10,1727277117938,-0.7800293,-0.4109497,-0.5125122,-0.4375,0.765625,-1.65625
11,11,1727277117978,-0.7817383,-0.3982544,-0.5095825,0.3125,0.78125,-0.796875
12,12,1727277118018,-0.78637695,-0.40753174,-0.50909424,-1.1875,-0.796875,-0.203125
13,13,1727277118058,-0.7766113,-0.40289307,-0.50982666,-0.875,-0.8125,0.4375
14,14,1727277118098,-0.78125,-0.40704346,-0.51153564,-0.671875,-1.03125,0.375
15,15,1727277118138,-0.7775879,-0.40093994,-0.51690674,-1.34375,-0.609375,0.25
16,16,1727277118178,-0.7788086,-0.4121704,-0.5071411,-1.484375,0.515625,-0.03125
17,17,1727277118218,-0.7819824,-0.41119385,-0.5059204,-0.890625,0.3125,-0.21875
18,18,1727277118258,-0.77905273,-0.41558838,-0.5171509,-0.28125,0.515625,-0.75
19,19,1727277118298,-0.77368164,-0.4133911,-0.5149536,0.703125,0.453125,-0.71875
20,20,1727277118338,-0.78393555,-0.41314697,-0.5125122,0.859375,-0.140625,-1.03125
21,21,1727277118378,-0.7817383,-0.40802002,-0.50860596,1.234375,-0.171875,-0.921875
22,22,1727277118418,-0.7841797,-0.41192627,-0.5171509,0.53125,-0.921875,-0.546875
23,23,1727277118458,-0.79418945,-0.41851807,-0.5237427,-0.21875,-2.859375,-0.09375
24,24,1727277118498,-0.7746582,-0.40411377,-0.5227661,0.25,-2.703125,-0.296875
25,25,1727277118538,-0.7697754,-0.4072876,-0.5376587,-0.734375,-2.328125,-0.75
26,26,1727277118578,-0.7702637,-0.39923096,-0.51812744,-0.5625,-1.296875,-1.3125
27,27,1727277118618,-0.77001953,-0.39190674,-0.52423096,0.28125,0.0625,-2.09375
28,28,1727277118658,-0.7702637,-0.38970947,-0.5317993,-0.015625,0.015625,-1.578125
29,29,1727277118698,-0.77685547,-0.38360596,-0.5276489,0.59375,-0.03125,-0.96875
30,30,1727277118738,-0.7753906,-0.39361572,-0.5342407,0.984375,-0.03125,-0.609375
31,31,1727277118778,-0.76782227,-0.3965454,-0.53692627,0.8125,-0.3125,-0.5625
32,32,1727277118818,-0.7697754,-0.3838501,-0.5315552,1.0,0.125,-0.65625
33,33,1727277118858,-0.7651367,-0.40020752,-0.5376587,0.546875,0.109375,-0.796875
34,34,1727277118898,-0.77563477,-0.39239502,-0.5303345,0.65625,-0.171875,-1.484375
35,35,1727277118938,-0.7717285,-0.39801025,-0.55792236,-1.6875,-1.171875,-0.375
36,36,1727277118978,-0.7858887,-0.34210205,-0.5610962,-0.328125,-0.03125,0.0
37,37,1727277119018,-0.7705078,-0.33306885,-0.56036377,-0.890625,0.15625,-0.46875
38,38,1727277119058,-0.7832031,-0.3381958,-0.5588989,-1.546875,0.0,0.0625
39,39,1727277119098,-0.7861328,-0.3328247,-0.56036377,-1.546875,-0.328125,-0.21875
40,40,1727277119138,-0.7800293,-0.32354736,-0.56500244,-1.109375,0.46875,-0.328125
41,41,1727277119178,-0.7792969,-0.33673096,-0.56500244,-1.25,-0.140625,0.171875
42,42,1727277119218,-0.7807617,-0.33966064,-0.56207275,-1.6875,0.359375,0.09375
43,43,1727277119258,-0.77490234,-0.3423462,-0.5635376,-2.1875,-0.75,0.9375
44,44,1727277119298,-0.7805176,-0.34503174,-0.56085205,-2.390625,-0.390625,1.1875
45,45,1727277119338,-0.7685547,-0.3718872,-0.5466919,-2.90625,-1.5,1.671875
46,46,1727277119378,-0.7565918,-0.38848877,-0.56695557,-2.296875,0.703125,-0.03125
47,47,1727277119418,-0.75341797,-0.39312744,-0.5679321,-1.59375,0.703125,-0.125
48,48,1727277119458,-0.7585449,-0.3916626,-0.57037354,-1.640625,0.71875,-0.46875
49,49,1727277119498,-0.75756836,-0.39312744,-0.5630493,-1.671875,1.25,-0.15625
50,50,1727277119538,-0.75,-0.38653564,-0.5523071,-2.34375,1.0,-0.078125
51,51,1727277119578,-0.7614746,-0.3970337,-0.5474243,-2.515625,0.375,0.53125
52,52,1727277119618,-0.7529297,-0.39263916,-0.55255127,-1.046875,0.703125,-0.21875
53,53,1727277119658,-0.76123047,-0.39898682,-0.56256104,-0.921875,-0.046875,-0.171875
54,54,1727277119698,-0.7644043,-0.40582275,-0.56085205,-1.640625,0.25,-0.21875
55,55,1727277119738,-0.75390625,-0.39996338,-0.57281494,-1.234375,0.609375,-0.1875
56,56,1727277119778,-0.7661133,-0.37554932,-0.55963135,0.796875,0.703125,-0.640625
57,57,1727277119818,-0.7663574,-0.38189697,-0.5635376,0.65625,-0.03125,-0.78125
58,58,1727277119858,-0.7614746,-0.37139893,-0.56622314,0.53125,0.0,-0.796875
59,59,1727277119898,-0.7626953,-0.36676025,-0.5623169,0.125,-0.0625,-0.671875
60,60,1727277119938,-0.7614746,-0.37823486,-0.569397,-0.546875,-0.453125,-0.59375
61,61,1727277119978,-0.75512695,-0.37261963,-0.5654907,-0.890625,-0.21875,-0.90625
62,62,1727277120018,-0.75756836,-0.36480713,-0.56988525,-0.890625,0.09375,-0.328125
63,63,1727277120058,-0.7565918,-0.35040283,-0.5701294,-0.796875,0.21875,-0.328125
64,64,1727277120098,-0.76171875,-0.3633423,-0.57037354,-0.703125,-0.078125,-0.15625
