,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727527434984,0.12011719,-0.31640625,-0.84765625,-0.03125,-0.0625,-0.0625
1,1,1727527435024,0.12402344,-0.31835938,-0.8515625,0.15625,0.0,-0.0625
2,2,1727527435064,0.12597656,-0.3173828,-0.84765625,0.25,-0.1875,0.0625
3,3,1727527435104,0.12207031,-0.32714844,-0.85058594,0.25,0.0,-0.0625
4,4,1727527435144,0.12402344,-0.328125,-0.85546875,0.1875,0.125,-0.0625
5,5,1727527435184,0.12402344,-0.32128906,-0.84472656,0.1875,0.0,-0.0625
6,6,1727527435224,0.11816406,-0.33007812,-0.8623047,0.1875,0.125,-0.0625
7,7,1727527435264,0.12597656,-0.32714844,-0.8466797,-0.15625,0.0,0.0625
8,8,1727527435304,0.12402344,-0.3203125,-0.8535156,-0.03125,-0.0625,-0.0625
9,9,1727527435344,0.12597656,-0.32128906,-0.8457031,0.09375,0.0,0.0625
10,10,1727527435384,0.13476562,-0.33007812,-0.8457031,0.15625,-0.125,0.0
11,11,1727527435424,0.12597656,-0.32128906,-0.84472656,0.09375,-0.0625,0.0625
12,12,1727527435464,0.12792969,-0.3251953,-0.8408203,0.25,0.0625,0.0625
13,13,1727527435504,0.12207031,-0.3232422,-0.85253906,0.375,-0.125,0.0625
14,14,1727527435544,0.12109375,-0.32128906,-0.84277344,0.3125,0.0625,0.0625
15,15,1727527435584,0.1328125,-0.32421875,-0.8574219,0.3125,0.0,0.125
16,16,1727527435624,0.11816406,-0.32226562,-0.86621094,0.3125,0.0,0.125
17,17,1727527435664,0.123046875,-0.33007812,-0.8330078,0.5,0.0,0.0625
18,18,1727527435704,0.115234375,-0.32421875,-0.84765625,0.4375,-0.125,0.125
19,19,1727527435744,0.11816406,-0.32421875,-0.84765625,0.5,0.0,0.125
20,20,1727527435784,0.12402344,-0.328125,-0.84277344,0.5,0.0,0.125
21,21,1727527435824,0.12109375,-0.3310547,-0.8574219,0.25,0.0,0.125
22,22,1727527435864,0.125,-0.32910156,-0.8486328,0.1875,0.0625,0.0625
23,23,1727527435904,0.12011719,-0.3232422,-0.8466797,0.25,-0.125,0.0625
24,24,1727527435944,0.125,-0.33203125,-0.8378906,0.25,0.0625,-0.0625
25,25,1727527435984,0.12207031,-0.3154297,-0.8466797,0.15625,0.0,-0.0625
26,26,1727527436024,0.13085938,-0.31933594,-0.84765625,0.03125,-0.0625,0.0
27,27,1727527436064,0.12402344,-0.328125,-0.84472656,0.09375,-0.0625,-0.0625
28,28,1727527436104,0.125,-0.3330078,-0.84277344,0.15625,0.0,0.0625
29,29,1727527436144,0.11621094,-0.32226562,-0.8515625,0.1875,0.125,-0.0625
30,30,1727527436184,0.125,-0.31933594,-0.84765625,0.1875,0.0625,-0.0625
31,31,1727527436224,0.12792969,-0.32714844,-0.859375,0.15625,-0.0625,0.0
32,32,1727527436264,0.13085938,-0.32617188,-0.8535156,0.1875,0.0625,-0.0625
33,33,1727527436304,0.11816406,-0.32421875,-0.8496094,0.1875,0.1875,-0.0625
34,34,1727527436344,0.12597656,-0.3310547,-0.8515625,0.09375,0.0625,0.0
35,35,1727527436384,0.12890625,-0.32128906,-0.8642578,0.15625,-0.0625,0.0
36,36,1727527436424,0.12695312,-0.3251953,-0.8486328,0.1875,0.0625,-0.0625
37,37,1727527436464,0.11328125,-0.3203125,-0.8544922,0.15625,0.0625,-0.0625
38,38,1727527436504,0.12988281,-0.32226562,-0.85839844,0.15625,0.0,-0.0625
39,39,1727527436544,0.1171875,-0.33398438,-0.84765625,0.1875,0.0,0.0625
40,40,1727527436584,0.12792969,-0.3251953,-0.8564453,0.1875,0.0625,0.125
41,41,1727527436624,0.12109375,-0.32617188,-0.85839844,0.09375,-0.0625,-0.0625
