,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727998473628,-0.87109375,-0.5341797,-0.025390625,-13.65625,-2.6875,120.0625
1,1,1727998473668,-0.9667969,-0.43066406,-0.0126953125,-3.6875,-5.90625,113.9375
2,2,1727998473708,-0.80371094,-0.34277344,0.0009765625,3.125,-11.40625,116.09375
3,3,1727998473748,-0.8076172,-0.33691406,-0.0078125,1.78125,-18.3125,106.0625
4,4,1727998473788,-0.7841797,-0.22851562,-0.047851562,27.5625,-24.59375,103.5
5,5,1727998473828,-0.70410156,-0.18554688,-0.045898438,29.5,-12.8125,96.1875
6,6,1727998473868,-0.7265625,-0.109375,-0.036132812,8.1875,7.5,87.03125
7,7,1727998473908,-0.8359375,-0.016601562,-0.00390625,18.09375,34.5,100.5625
8,8,1727998473948,-0.93847656,0.0029296875,0.015625,35.1875,5.1875,57.0625
9,9,1727998473988,-0.7705078,-0.07421875,0.00390625,58.8125,-2.6875,31.0
10,10,1727998474028,-0.8544922,0.04296875,0.037109375,40.78125,8.3125,5.53125
11,11,1727998474068,-0.9394531,0.13769531,0.0234375,32.5,8.4375,-3.90625
12,12,1727998474108,-1.0078125,0.23535156,0.040039062,20.78125,-0.84375,-5.25
13,13,1727998474148,-0.98828125,0.25390625,0.048828125,11.5,10.5,-6.0625
14,14,1727998474188,-0.93847656,0.21972656,-0.013671875,4.84375,-10.375,-2.4375
15,15,1727998474228,-0.94140625,0.1015625,0.01171875,-13.34375,-8.40625,-0.9375
16,16,1727998474268,-0.9765625,0.15332031,0.080078125,-39.90625,5.375,-14.46875
17,17,1727998474308,-0.953125,0.09863281,0.06542969,-41.4375,-5.3125,-13.625
18,18,1727998474348,-0.93066406,0.095703125,0.032226562,-65.90625,-11.53125,-27.65625
19,19,1727998474388,-0.96875,0.10449219,0.06738281,-86.53125,21.625,-27.78125
20,20,1727998474428,-0.8769531,-0.0029296875,0.0390625,-74.1875,-1.9375,-26.875
21,21,1727998474468,-0.81933594,-0.06738281,0.099609375,-45.5,-10.25,-36.15625
22,22,1727998474508,-0.6845703,0.10449219,-0.10449219,-47.65625,-13.0,-63.0
23,23,1727998474548,-0.44921875,-0.076171875,-0.052734375,-52.40625,8.71875,-69.28125
24,24,1727998474588,-0.83496094,-0.20800781,-0.3359375,5.5,14.78125,-83.5
25,25,1727998474628,-1.1367188,-0.8535156,0.020507812,17.65625,-15.0625,-99.0625
26,26,1727998474668,-0.54296875,0.21386719,-0.051757812,-12.4375,43.59375,-118.65625
27,27,1727998474708,-1.0185547,-0.71777344,0.0009765625,4.28125,22.84375,-83.4375
28,28,1727998474748,-0.70703125,-0.52246094,-0.041992188,15.09375,30.40625,-137.21875
29,29,1727998474788,-1.0019531,-0.5859375,0.02734375,-20.4375,42.125,-121.40625
30,30,1727998474828,-0.6875,-0.7675781,0.02734375,23.21875,21.125,-146.90625
31,31,1727998474868,-0.64453125,-0.7294922,0.0,20.96875,9.78125,-128.71875
32,32,1727998474908,-1.0556641,-0.81933594,-0.016601562,27.0,-6.34375,-121.59375
33,33,1727998474948,-0.75683594,-0.64941406,-0.14355469,65.15625,-23.125,-99.25
34,34,1727998474988,-0.734375,-0.99902344,-0.064453125,40.59375,-25.03125,-107.78125
