,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727872783685,-0.7246094,-0.07519531,0.72265625,3.5625,-0.75,-3.40625
1,1,1727872783725,-0.70214844,-0.06933594,0.7294922,4.3125,1.625,-2.3125
2,2,1727872783765,-0.70214844,-0.06738281,0.7216797,3.3125,3.03125,0.25
3,3,1727872783805,-0.70410156,-0.057617188,0.71777344,-0.78125,3.875,1.84375
4,4,1727872783845,-0.7207031,-0.052734375,0.703125,-1.3125,0.65625,2.8125
5,5,1727872783885,-0.7109375,-0.051757812,0.74316406,-3.5,1.3125,2.75
6,6,1727872783925,-0.71191406,-0.051757812,0.70996094,-2.1875,0.8125,1.71875
7,7,1727872783965,-0.7373047,-0.06347656,0.7109375,-3.09375,-1.5,1.90625
8,8,1727872784005,-0.72265625,-0.10253906,0.7001953,-1.6875,-5.09375,-0.84375
9,9,1727872784045,-0.6875,-0.08496094,0.7236328,1.96875,-13.46875,10.875
10,10,1727872784085,-0.7841797,-0.09765625,0.75097656,9.125,8.28125,-3.78125
11,11,1727872784125,-0.65234375,-0.13183594,0.6669922,11.625,12.3125,7.21875
12,12,1727872784165,-0.80371094,-0.021484375,0.79296875,8.15625,9.0,1.21875
13,13,1727872784205,-0.71777344,-0.0390625,0.6513672,6.5,16.28125,-3.03125
14,14,1727872784245,-0.71191406,-0.0068359375,0.7480469,5.46875,9.5,-0.09375
15,15,1727872784285,-0.72753906,-0.00390625,0.69628906,4.46875,9.3125,-2.25
16,16,1727872784325,-0.75097656,0.01171875,0.7089844,2.46875,6.4375,-1.9375
17,17,1727872784365,-0.7734375,-0.0068359375,0.6982422,0.40625,4.1875,-3.46875
18,18,1727872784405,-0.73339844,-0.005859375,0.7011719,-0.34375,-2.96875,-4.25
19,19,1727872784445,-0.7246094,-0.0390625,0.70703125,1.625,-5.15625,-3.90625
20,20,1727872784485,-0.765625,-0.06933594,0.67089844,4.65625,-3.1875,-2.3125
21,21,1727872784525,-0.7558594,-0.083984375,0.6748047,6.5,-3.09375,-4.625
22,22,1727872784565,-0.75,-0.099609375,0.6845703,6.90625,-1.0625,-6.40625
23,23,1727872784605,-0.72753906,-0.095703125,0.7207031,6.4375,9.5625,-3.15625
24,24,1727872784645,-0.71484375,-0.059570312,0.7285156,7.53125,18.59375,-1.6875
25,25,1727872784685,-0.7285156,-0.030273438,0.7265625,16.03125,19.5625,-9.8125
26,26,1727872784725,-0.7441406,-0.044921875,0.6582031,6.625,18.03125,-3.28125
27,27,1727872784765,-0.6816406,-0.06738281,0.66796875,2.78125,8.28125,12.65625
28,28,1727872784805,-0.71484375,-0.059570312,0.6640625,0.40625,5.40625,29.90625
29,29,1727872784845,-0.7890625,-0.044921875,0.64941406,0.21875,9.5625,42.4375
30,30,1727872784885,-0.7578125,-0.048828125,0.6640625,9.90625,26.875,53.0
31,31,1727872784925,-0.9345703,-0.056640625,0.5830078,24.6875,38.5625,41.75
32,32,1727872784965,-1.40625,-0.13671875,0.8779297,33.90625,40.375,34.375
33,33,1727872785005,-0.8808594,-0.15332031,0.7734375,72.28125,61.5625,50.125
34,34,1727872785045,-0.91308594,0.16992188,0.6748047,58.1875,43.96875,71.78125
35,35,1727872785085,-1.0068359,0.4921875,0.5292969,50.875,107.875,70.8125
36,36,1727872785125,-0.96484375,0.2939453,0.43554688,74.84375,62.84375,65.375
37,37,1727872785165,-1.0527344,0.3388672,0.23535156,80.65625,54.125,67.75
38,38,1727872785205,-1.0429688,0.47851562,0.17480469,102.75,51.90625,75.5
39,39,1727872785245,-0.6982422,0.48242188,0.021484375,105.625,46.40625,90.96875
40,40,1727872785285,-0.7001953,0.66015625,-0.0107421875,123.375,25.125,144.90625
41,41,1727872785325,-0.5527344,0.68066406,0.12011719,121.90625,8.75,119.8125
42,42,1727872785365,-0.24609375,0.546875,0.09375,109.78125,-6.375,97.96875
43,43,1727872785405,-0.28027344,0.52441406,-0.0126953125,76.5,0.40625,96.6875
44,44,1727872785445,-0.27539062,0.6875,0.07421875,66.96875,-3.5625,94.8125
45,45,1727872785485,-0.34960938,0.65625,-0.07324219,33.28125,-17.71875,42.1875
