,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727899237280,-0.98535156,-0.049804688,0.15429688,-1.90625,-6.625,2.59375
1,1,1727899237320,-0.99902344,-0.0234375,0.17089844,-4.21875,-2.90625,4.46875
2,2,1727899237360,-1.0800781,-0.0390625,0.12109375,-14.125,5.8125,9.125
3,3,1727899237400,-1.0117188,0.009765625,0.12011719,-8.0625,-0.71875,6.8125
4,4,1727899237440,-0.9501953,0.020507812,0.15429688,-8.25,-0.84375,4.78125
5,5,1727899237480,-0.9628906,0.020507812,0.16113281,-14.125,0.6875,6.5
6,6,1727899237520,-1.0039062,-0.013671875,0.15917969,-21.03125,2.21875,6.3125
7,7,1727899237560,-1.0332031,-0.0107421875,0.17382812,-18.21875,6.0625,-1.0625
8,8,1727899237600,-0.9580078,-0.026367188,0.20410156,-18.34375,9.1875,-13.96875
9,9,1727899237640,-0.96875,-0.0546875,0.20605469,-17.65625,4.59375,-8.53125
10,10,1727899237680,-1.0097656,-0.11425781,0.23046875,-9.71875,4.78125,-0.53125
11,11,1727899237720,-1.0361328,-0.25195312,0.2109375,11.28125,5.59375,-3.53125
12,12,1727899237760,-0.9824219,-0.21484375,0.19335938,42.71875,-7.53125,-3.15625
13,13,1727899237800,-0.94628906,-0.07128906,0.1640625,49.59375,-1.0,-3.53125
14,14,1727899237840,-0.99609375,-0.0029296875,0.06933594,55.65625,7.96875,-0.34375
15,15,1727899237880,-1.0234375,0.09375,0.09863281,43.125,12.65625,-3.15625
16,16,1727899237920,-1.0175781,0.047851562,0.13574219,31.28125,0.6875,-0.15625
17,17,1727899237960,-1.0058594,-0.026367188,0.17382812,18.71875,-10.34375,3.0625
18,18,1727899238000,-1.0224609,-0.123046875,0.15332031,11.28125,-15.125,1.90625
19,19,1727899238040,-0.96875,-0.14648438,0.107421875,12.78125,-12.90625,-6.15625
20,20,1727899238080,-0.96777344,-0.087890625,0.10253906,19.09375,-10.53125,-16.03125
21,21,1727899238120,-0.9892578,-0.046875,0.12207031,21.34375,-3.75,-17.625
22,22,1727899238160,-0.96777344,-0.028320312,0.15429688,16.8125,-2.21875,-17.875
23,23,1727899238200,-0.9716797,-0.040039062,0.18457031,5.90625,-5.65625,-12.625
24,24,1727899238240,-0.9707031,-0.057617188,0.17871094,-3.3125,-14.25,-7.3125
25,25,1727899238280,-0.99609375,-0.08203125,0.17382812,-15.15625,-12.25,-3.28125
26,26,1727899238320,-0.98046875,-0.115234375,0.12011719,-4.71875,-6.8125,0.6875
27,27,1727899238360,-0.9580078,-0.048828125,0.17480469,15.46875,-8.59375,2.78125
28,28,1727899238400,-0.9814453,-0.0390625,0.19042969,3.34375,-0.59375,-0.09375
29,29,1727899238440,-1.015625,-0.02734375,0.23046875,-0.375,-5.78125,-2.0625
30,30,1727899238480,-1.0146484,-0.05859375,0.24023438,-14.96875,-9.9375,-0.71875
31,31,1727899238520,-1.0478516,-0.022460938,0.28125,-10.15625,-15.28125,-9.1875
32,32,1727899238560,-1.0517578,-0.040039062,0.2265625,-30.53125,-12.3125,-22.4375
33,33,1727899238600,-1.0576172,-0.07421875,0.24121094,-58.3125,-9.96875,-40.25
34,34,1727899238640,-0.9316406,-0.056640625,0.3876953,-57.09375,-31.40625,-47.65625
35,35,1727899238680,-0.9453125,-0.01171875,0.2890625,-48.0,-67.28125,-22.6875
36,36,1727899238720,-0.8701172,-0.14257812,0.22167969,-44.46875,-55.09375,0.375
37,37,1727899238760,-0.9042969,-0.15820312,0.2998047,-41.90625,-26.34375,8.125
38,38,1727899238800,-0.85546875,-0.16503906,0.36621094,-48.53125,-21.09375,10.34375
39,39,1727899238840,-0.7998047,-0.22753906,0.40429688,-38.78125,-11.09375,16.75
40,40,1727899238880,-0.7871094,-0.2861328,0.3720703,-34.1875,1.0,16.625
