,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727219256077,-0.043945312,0.28222656,0.90527344,7.625,0.3125,-7.5
1,1,1727219256117,-0.06640625,0.30078125,0.953125,7.5625,-4.53125,-8.5625
2,2,1727219256157,-0.076171875,0.2734375,0.92089844,5.84375,-0.25,-11.96875
3,3,1727219256197,-0.041015625,0.30371094,0.93066406,4.8125,-1.90625,-8.78125
4,4,1727219256237,-0.036132812,0.30566406,0.9355469,2.5625,-2.8125,-4.8125
5,5,1727219256277,-0.048828125,0.3125,0.95703125,2.125,-2.03125,-1.34375
6,6,1727219256317,-0.06640625,0.29882812,0.9453125,2.8125,-0.625,-2.4375
7,7,1727219256357,-0.08691406,0.30859375,0.9355469,0.4375,-2.1875,-2.15625
8,8,1727219256397,-0.045898438,0.3046875,0.9736328,-0.125,-2.625,-2.9375
9,9,1727219256437,-0.038085938,0.31347656,0.9628906,3.28125,-2.25,-4.03125
10,10,1727219256477,-0.013671875,0.3076172,0.94140625,-1.03125,-1.71875,-3.59375
11,11,1727219256517,-0.024414062,0.32226562,0.9628906,-0.25,-4.875,-1.34375
12,12,1727219256557,0.0078125,0.36132812,0.9609375,-7.625,-4.46875,-7.625
13,13,1727219256597,0.0107421875,0.3544922,0.9902344,-0.4375,-3.65625,-13.8125
14,14,1727219256637,0.009765625,0.29589844,0.9433594,-8.125,-2.4375,-13.125
15,15,1727219256677,-0.024414062,0.25585938,0.9550781,-4.8125,-3.53125,-9.34375
16,16,1727219256717,-0.037109375,0.26660156,0.94921875,-4.53125,-6.46875,-13.3125
17,17,1727219256757,-0.024414062,0.2841797,0.9628906,-3.40625,-6.28125,-18.0
18,18,1727219256797,-0.024414062,0.31347656,0.93359375,4.34375,-8.78125,-15.5
19,19,1727219256837,0.001953125,0.31640625,0.9482422,6.59375,-2.125,-13.9375
20,20,1727219256877,0.01953125,0.3095703,0.95410156,17.9375,-3.46875,-13.0625
21,21,1727219256917,0.0029296875,0.30664062,0.9511719,19.84375,-3.90625,-18.0625
22,22,1727219256957,0.036132812,0.2890625,0.9951172,58.65625,1.9375,-15.8125
23,23,1727219256997,-0.020507812,0.45898438,0.9902344,56.59375,21.96875,-11.0
24,24,1727219257037,-0.12597656,0.52246094,0.9169922,24.15625,5.0,0.53125
25,25,1727219257077,-0.12402344,0.42285156,0.9951172,9.46875,0.5,0.65625
26,26,1727219257117,-0.09082031,0.3828125,0.9638672,7.9375,-3.0,-4.03125
27,27,1727219257157,-0.041992188,0.33691406,0.9345703,13.5625,-13.0,-8.71875
28,28,1727219257197,-0.025390625,0.2919922,0.9238281,23.3125,-36.875,-13.0
29,29,1727219257237,0.052734375,0.34277344,0.9658203,16.28125,-38.5,-32.71875
30,30,1727219257277,0.12890625,0.48632812,0.73339844,16.84375,-10.0,-27.90625
31,31,1727219257317,0.08105469,0.68847656,0.6738281,28.875,-27.65625,-14.90625
32,32,1727219257357,0.13574219,0.61621094,0.8183594,0.84375,-2.625,-15.21875
33,33,1727219257397,0.083984375,0.50683594,0.8066406,-12.4375,23.25,1.09375
34,34,1727219257437,0.005859375,0.5332031,0.8144531,-16.59375,30.9375,10.0625
35,35,1727219257477,0.01953125,0.5292969,0.92285156,-24.34375,37.40625,23.625
36,36,1727219257517,-0.03515625,0.41015625,0.8535156,-23.875,47.53125,38.8125
37,37,1727219257557,-0.12890625,0.46972656,0.7285156,-51.15625,28.375,49.3125
38,38,1727219257597,-0.056640625,0.44628906,1.0869141,-12.75,19.03125,31.3125
39,39,1727219257637,-0.08300781,0.12207031,0.9267578,-35.21875,41.8125,5.96875
40,40,1727219257677,-0.11035156,0.25390625,0.921875,-26.0625,21.0,17.15625
41,41,1727219257717,-0.14746094,0.38476562,0.95996094,-26.96875,22.6875,16.96875
42,42,1727219257757,-0.14453125,0.3125,0.96484375,-20.375,16.1875,5.3125
43,43,1727219257797,-0.22753906,0.2939453,1.0917969,7.375,7.125,2.6875
44,44,1727219257837,-0.14160156,0.28125,1.0146484,-0.65625,-10.5625,1.40625
45,45,1727219257877,0.022460938,0.31054688,0.8310547,-2.0625,10.5,-25.59375
46,46,1727219257917,0.01953125,0.234375,0.7841797,11.59375,15.25,-34.625
47,47,1727219257957,-0.23828125,0.26757812,1.1035156,-27.90625,-12.5625,-14.15625
48,48,1727219257997,-0.11230469,0.4892578,1.5566406,-15.1875,-48.03125,-24.65625
49,49,1727219258037,0.2939453,0.32617188,0.94628906,60.90625,37.96875,-60.75
50,50,1727219258077,-0.060546875,0.12890625,1.1435547,10.125,37.34375,-51.46875
51,51,1727219258117,-0.12695312,0.20410156,0.96484375,17.15625,56.28125,-50.40625
52,52,1727219258157,-0.34277344,0.5751953,1.0410156,16.53125,47.1875,-29.3125
53,53,1727219258197,-0.32617188,0.5498047,0.9638672,-23.3125,70.4375,-29.84375
54,54,1727219258237,-0.39160156,0.42578125,0.94140625,-32.09375,72.375,-17.59375
55,55,1727219258277,-0.42285156,0.38378906,0.91015625,-49.8125,77.5625,3.65625
56,56,1727219258317,-0.6123047,0.12988281,0.8828125,1.15625,86.375,4.625
57,57,1727219258357,-0.63378906,0.12207031,0.81347656,-18.875,92.59375,9.40625
