,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727971622648,-1.0126953,-0.11230469,-0.12207031,-40.9375,-2.96875,40.125
1,1,1727971622688,-0.93359375,-0.28710938,-0.076171875,37.0625,14.90625,55.0
2,2,1727971622728,-0.92871094,-0.4716797,0.0703125,17.03125,18.21875,34.8125
3,3,1727971622768,-1.0068359,-0.2578125,0.033203125,-15.875,8.0625,-11.15625
4,4,1727971622808,-1.0292969,-0.022460938,0.10644531,-84.46875,76.6875,-10.53125
5,5,1727971622848,-1.0546875,-0.055664062,0.0107421875,43.84375,-9.125,3.0625
6,6,1727971622888,-1.0400391,0.030273438,0.0107421875,53.84375,-30.3125,13.15625
7,7,1727971622928,-0.9892578,-0.12792969,0.01953125,60.6875,-13.46875,0.25
8,8,1727971622968,-0.9609375,-0.09277344,-0.06347656,12.75,-4.8125,-17.1875
9,9,1727971623008,-0.99121094,0.123046875,-0.030273438,-69.5625,23.625,-15.46875
10,10,1727971623048,-0.9863281,-0.051757812,-0.0234375,-14.8125,19.4375,9.46875
11,11,1727971623088,-1.0205078,-0.11230469,-0.038085938,43.03125,-9.6875,15.875
12,12,1727971623128,-0.96972656,-0.15332031,-0.07128906,8.90625,-1.75,-0.28125
13,13,1727971623168,-0.9267578,-0.11621094,-0.046875,-15.96875,3.75,-21.65625
14,14,1727971623208,-0.98046875,0.01171875,-0.037109375,-38.0625,-8.84375,-41.4375
15,15,1727971623248,-0.99121094,0.08496094,0.04296875,-27.09375,-7.375,-34.90625
16,16,1727971623288,-1.0166016,0.018554688,-0.036132812,-37.09375,-14.03125,-35.9375
17,17,1727971623328,-0.9326172,0.05859375,-0.01171875,-33.375,8.3125,-31.0
18,18,1727971623368,-0.8798828,0.032226562,-0.10644531,-41.125,7.46875,-32.6875
19,19,1727971623408,-0.86621094,-0.3125,-0.083984375,-50.40625,33.84375,-39.84375
20,20,1727971623448,-0.8515625,-0.30273438,0.030273438,-26.0625,3.75,-65.78125
21,21,1727971623488,-0.703125,-0.034179688,-0.23144531,-39.40625,-12.96875,-67.84375
22,22,1727971623528,-0.66308594,-0.46289062,-0.16894531,-87.5625,29.5,-59.84375
23,23,1727971623568,-0.77441406,-0.9794922,-0.11816406,-34.78125,9.25,-95.1875
24,24,1727971623608,-0.6796875,-0.44628906,-0.20605469,16.0625,12.21875,-97.75
25,25,1727971623648,-0.7919922,-0.4921875,-0.26171875,25.875,17.0625,-96.0
26,26,1727971623688,-0.81152344,-0.4658203,-0.10253906,12.21875,26.875,-94.09375
27,27,1727971623728,-0.78027344,-0.7792969,-0.16894531,15.625,21.75,-98.1875
28,28,1727971623768,-1.0976562,0.08886719,-0.23046875,9.40625,-4.0,-100.1875
29,29,1727971623808,-0.8964844,-0.5839844,-0.0048828125,26.25,12.71875,-123.09375
30,30,1727971623848,-0.7714844,-0.95214844,-0.056640625,73.96875,-20.5625,-112.46875
31,31,1727971623888,-0.6425781,-0.96777344,-0.087890625,53.84375,17.28125,-102.8125
32,32,1727971623928,-0.47460938,-0.9140625,-0.14453125,42.125,20.96875,-95.5625
33,33,1727971623968,-0.5019531,-0.9042969,0.0048828125,35.15625,28.15625,-83.28125
34,34,1727971624008,-0.5986328,-1.2382812,0.12207031,46.75,29.625,-66.375
35,35,1727971624048,-0.6699219,-1.3193359,0.06347656,10.1875,11.625,-47.90625
36,36,1727971624088,-0.54785156,-1.1503906,-0.0029296875,0.375,-5.46875,-51.25
37,37,1727971624128,-0.29882812,-0.88671875,-0.0048828125,2.03125,-7.4375,-50.21875
38,38,1727971624168,-0.13574219,-0.84765625,0.09375,-4.875,-5.34375,-38.375
39,39,1727971624208,-0.037109375,-0.84765625,0.047851562,-31.125,4.78125,-35.125
40,40,1727971624248,0.032226562,-0.91308594,-0.01171875,-49.625,7.09375,-31.15625
41,41,1727971624288,-0.01953125,-0.9628906,-0.103515625,-59.375,11.4375,-22.5625
42,42,1727971624328,-0.09277344,-0.9638672,-0.12597656,-54.8125,6.84375,-9.0
43,43,1727971624368,-0.15429688,-1.0205078,-0.17773438,-35.4375,2.53125,3.1875
44,44,1727971624408,-0.18652344,-1.0546875,-0.18652344,-21.90625,-1.375,10.8125
45,45,1727971624448,-0.2578125,-1.0712891,-0.23242188,-18.84375,0.4375,12.53125
46,46,1727971624488,-0.23828125,-0.98339844,-0.18652344,-6.21875,-2.84375,6.375
