,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727467416371,-1.6298828,0.26171875,0.13183594,-138.5,-154.25,-27.3125
1,1,1727467416411,-1.5410156,0.4091797,-0.19921875,-11.0625,-160.53125,-13.90625
2,2,1727467416451,-1.9951172,-0.49023438,0.6484375,138.84375,-413.34375,-36.0625
3,3,1727467416491,-1.4716797,0.41015625,0.34960938,72.0625,-257.9375,-6.03125
4,4,1727467416531,-0.7470703,-0.24707031,0.4375,61.6875,-110.90625,-27.125
5,5,1727467416571,0.107421875,-0.11328125,0.35546875,88.75,-18.5625,40.90625
6,6,1727467416611,0.47558594,0.16113281,0.09082031,31.84375,104.0,41.90625
7,7,1727467416651,-0.024414062,-0.47558594,0.20703125,-49.8125,135.0,-40.0625
8,8,1727467416691,-0.7265625,0.001953125,0.10449219,-106.875,104.25,-46.65625
9,9,1727467416731,-0.18066406,-0.0390625,0.234375,-121.84375,10.0,-72.1875
10,10,1727467416771,-1.9951172,0.5371094,2.0048828,231.0625,-135.3125,130.21875
11,11,1727467416811,-0.08886719,-0.12988281,-0.3828125,-131.65625,144.9375,-23.59375
12,12,1727467416851,-1.9951172,0.17089844,0.9658203,5.375,112.53125,46.46875
13,13,1727467416891,-0.92285156,0.28222656,0.31445312,-42.0625,224.84375,-8.875
14,14,1727467416931,-1.9951172,-0.734375,-0.20996094,-71.59375,299.1875,65.9375
15,15,1727467416971,-1.1005859,0.5058594,0.75,316.8125,154.28125,18.625
16,16,1727467417011,-0.53808594,0.20898438,0.44335938,5.25,89.15625,25.125
17,17,1727467417051,-0.17675781,-0.3564453,0.055664062,20.1875,27.40625,-15.65625
18,18,1727467417091,-0.22460938,0.18261719,0.17871094,-29.4375,-34.75,-67.90625
19,19,1727467417131,-0.421875,0.46679688,0.20019531,-2.75,-102.25,-38.90625
20,20,1727467417171,-1.6826172,0.49121094,-0.07128906,-87.40625,-155.53125,-23.34375
21,21,1727467417211,-1.7949219,0.32421875,-0.18945312,-128.90625,-203.8125,12.125
22,22,1727467417251,-1.9951172,0.16503906,0.5253906,39.25,-279.3125,13.6875
23,23,1727467417291,-1.9951172,-0.43652344,0.8251953,51.9375,-293.59375,-61.25
24,24,1727467417331,-0.78515625,-0.9345703,0.6826172,87.75,-121.59375,3.125
25,25,1727467417371,-0.12890625,0.24023438,0.25585938,49.78125,-57.5625,51.71875
26,26,1727467417411,0.6123047,0.17578125,0.046875,5.4375,60.09375,57.03125
27,27,1727467417451,0.119140625,-0.51660156,-0.19335938,-47.625,232.84375,27.1875
28,28,1727467417491,-1.2011719,-0.2685547,0.64746094,-15.6875,83.1875,-29.8125
29,29,1727467417531,-0.21191406,0.024414062,0.13183594,-155.90625,-29.125,-81.53125
30,30,1727467417571,-1.4980469,-0.16796875,-0.7236328,298.5,-224.625,126.625
31,31,1727467417611,-0.97753906,-0.33984375,-0.8847656,-142.15625,181.1875,-8.8125
32,32,1727467417651,-1.6425781,0.54589844,0.84277344,133.40625,148.84375,41.71875
33,33,1727467417691,-1.2988281,0.03515625,0.17773438,-18.0625,287.09375,1.625
34,34,1727467417731,-1.6865234,-0.9736328,0.7597656,-20.875,248.71875,-78.15625
35,35,1727467417771,-0.9892578,0.52246094,1.0175781,238.34375,139.28125,19.96875
36,36,1727467417811,-0.4404297,0.0126953125,0.36035156,52.0625,75.3125,19.9375
37,37,1727467417851,-0.076171875,-0.734375,0.36816406,-24.375,25.9375,-32.03125
38,38,1727467417891,-0.34960938,0.25683594,0.017578125,27.625,-76.1875,-76.625
39,39,1727467417931,-1.2265625,0.67871094,-0.23632812,54.625,-167.75,-27.5625
40,40,1727467417971,-1.6035156,0.57714844,0.099609375,-15.28125,-190.125,-18.46875
41,41,1727467418011,-1.9951172,0.19628906,-0.048828125,-240.375,-272.71875,35.59375
42,42,1727467418051,-1.9951172,-0.6328125,1.2138672,154.59375,-356.6875,-24.75
43,43,1727467418091,-1.0361328,-0.15625,0.5644531,195.53125,-370.96875,-105.6875
44,44,1727467418131,0.22070312,-0.18945312,0.30371094,65.71875,-38.65625,-42.6875
45,45,1727467418171,0.5517578,0.2861328,-0.11425781,5.78125,32.6875,24.9375
46,46,1727467418211,0.5449219,-0.39648438,-0.359375,-31.5625,194.4375,64.78125
47,47,1727467418251,-0.4814453,0.14355469,-0.15039062,-82.71875,271.09375,82.59375
48,48,1727467418291,-1.1523438,-0.44140625,0.6171875,-106.34375,13.40625,-62.09375
49,49,1727467418331,-1.5576172,1.3378906,-1.046875,-187.5625,-168.28125,-59.1875
50,50,1727467418371,-0.17480469,-0.90234375,0.46777344,120.53125,11.875,91.5625
51,51,1727467418411,-1.9951172,0.30273438,2.0048828,-37.53125,192.75,79.25
52,52,1727467418451,-1.3066406,0.61035156,0.20410156,38.4375,227.78125,34.5625
53,53,1727467418491,-1.9951172,-0.7324219,0.20117188,35.6875,350.625,-17.75
54,54,1727467418531,-1.0625,0.5683594,0.20507812,181.9375,218.5625,15.40625
55,55,1727467418571,-0.9003906,0.24511719,0.7783203,41.5,109.4375,17.3125
56,56,1727467418611,-0.27929688,-0.5810547,0.03125,47.84375,17.75,12.84375
57,57,1727467418651,-0.18945312,-0.08496094,0.10253906,5.78125,-50.25,-56.375
58,58,1727467418691,-0.22558594,0.6542969,0.17285156,37.21875,-112.1875,-39.15625
59,59,1727467418731,-1.0908203,0.24511719,-0.10058594,-46.40625,-144.59375,-16.46875
60,60,1727467418771,-1.6181641,0.46484375,-0.13085938,-101.09375,-202.71875,10.03125
61,61,1727467418811,-1.9951172,0.0146484375,0.5654297,156.78125,-314.40625,7.59375
62,62,1727467418851,-1.9951172,-0.1171875,0.77441406,28.25,-339.0,-49.34375
63,63,1727467418891,-1.0761719,-0.77734375,0.77441406,84.28125,-106.28125,-63.625
64,64,1727467418931,0.25097656,0.13867188,0.03125,58.34375,-10.4375,4.59375
65,65,1727467418971,0.65527344,0.06933594,0.12792969,29.53125,38.0,37.125
66,66,1727467419011,0.37695312,-0.63671875,-0.14941406,-25.8125,253.03125,22.0625
67,67,1727467419051,-0.7753906,0.20605469,0.23925781,-61.84375,240.65625,27.75
68,68,1727467419091,-0.42285156,0.10546875,0.6542969,-93.46875,-11.78125,-88.21875
69,69,1727467419131,0.5263672,1.2587891,-1.5009766,-216.0,7.625,-39.03125
70,70,1727467419171,-1.9951172,-1.9785156,-0.44140625,170.40625,-282.96875,78.15625
71,71,1727467419211,0.47558594,-0.6826172,-0.056640625,13.53125,-61.90625,19.875
72,72,1727467419251,-1.9951172,0.6064453,1.4707031,53.53125,242.59375,0.21875
73,73,1727467419291,-1.5283203,0.24609375,-0.4404297,17.9375,304.75,-54.0
74,74,1727467419331,-1.5566406,-0.13183594,0.6767578,84.59375,231.5625,-2.65625
75,75,1727467419371,-0.7441406,0.5830078,0.7109375,107.21875,107.53125,18.53125
76,76,1727467419411,-0.1796875,-0.20117188,0.4892578,10.5,59.5625,1.78125
77,77,1727467419451,-0.30371094,-0.5214844,0.3076172,-18.5625,5.96875,-34.21875
78,78,1727467419491,-0.22460938,0.18359375,0.33496094,2.25,-55.84375,-68.09375
79,79,1727467419531,-0.7480469,0.5341797,-0.1484375,14.09375,-144.90625,-29.5625
80,80,1727467419571,-1.8359375,0.3701172,-0.0126953125,-86.625,-174.75,-37.375
81,81,1727467419611,-1.9951172,0.42773438,-0.13671875,-22.65625,-226.75,21.9375
82,82,1727467419651,-1.9951172,-0.23242188,1.0898438,-2.375,-356.46875,-3.5625
