,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
113,1727104346983,-0.15820312,-0.23144531,0.2578125,-29.6875,-33.90625,-14.875
114,1727104347004,-0.70214844,0.23730469,0.16894531,87.625,-147.5625,-53.6875
115,1727104347043,-2.0,-0.63378906,0.48535156,283.78125,-238.8125,-180.90625
116,1727104347060,-1.7041016,0.35058594,0.12988281,25.0625,-15.90625,25.875
117,1727104347096,-1.5595703,-0.19042969,0.26953125,-158.59375,-35.8125,-11.71875
118,1727104347134,-1.2646484,0.03125,-0.24121094,115.875,0.21875,-14.40625
119,1727104347171,-0.30273438,0.24023438,-0.35742188,37.0,78.40625,-10.5625
120,1727104347232,0.22851562,0.3203125,-0.09277344,20.53125,62.65625,44.125
121,1727104347277,0.20019531,-0.0390625,-0.0146484375,-75.90625,51.71875,42.5625
122,1727104347320,-0.4658203,-1.0996094,2.0,122.78125,52.875,33.09375
123,1727104347349,-0.68066406,0.053710938,-0.5488281,-118.125,8.3125,-37.96875
124,1727104347382,-2.0,0.5214844,0.421875,44.09375,-248.28125,4.90625
125,1727104347414,-1.578125,0.02734375,-0.7939453,118.0,-48.5,32.25
126,1727104347452,-2.0,-0.45996094,-0.22070312,76.0,-18.59375,9.34375
127,1727104347489,-1.4580078,-0.15136719,0.22949219,32.375,263.09375,20.40625
128,1727104347588,-1.0078125,0.001953125,0.97558594,-4.3125,54.40625,23.15625
129,1727104347624,-0.20605469,-0.2607422,0.0,-119.1875,41.46875,26.3125
130,1727104347640,-0.1484375,-0.3486328,0.45898438,-88.15625,-16.46875,10.8125
131,1727104347659,-0.015625,-0.296875,0.14648438,-30.0625,-67.59375,-11.15625
132,1727104347714,-0.3125,-0.078125,0.39160156,40.5,-133.65625,-43.375
133,1727104347735,-1.6425781,-0.0703125,-0.4091797,239.03125,-162.21875,-91.1875
134,1727104347775,-2.0,-0.12792969,0.5283203,-30.8125,-94.34375,-64.875
135,1727104347812,-1.6474609,-0.060546875,0.8183594,-33.375,-22.0,-43.5625
136,1727104347867,-1.3994141,-0.23046875,0.018554688,62.09375,34.9375,1.96875
137,1727104347908,-0.6894531,0.12792969,-0.3779297,78.34375,93.15625,-13.28125
138,1727104347945,-0.23242188,0.5263672,-0.25390625,9.0625,91.875,12.59375
139,1727104347981,0.051757812,0.35058594,-0.06640625,3.4375,45.5,50.25
140,1727104348022,-0.07421875,-0.08496094,0.22558594,1.375,35.59375,59.53125
141,1727104348072,-0.08984375,-0.48339844,0.07519531,-221.65625,2.28125,-127.90625
142,1727104348108,-1.8320312,1.1191406,-1.1748047,-170.5625,-35.0625,-19.09375
143,1727104348145,-1.5517578,-0.12109375,1.0507812,111.46875,-50.34375,118.0625
144,1727104348183,-2.0,-0.6875,0.016601562,159.75,-179.125,24.0
145,1727104348221,-1.5205078,-0.58691406,-0.01171875,9.71875,187.65625,11.90625
146,1727104348258,-1.2646484,0.14941406,1.4150391,-93.125,336.875,3.1875
147,1727104348299,-0.5810547,0.00390625,-0.29882812,-77.125,31.09375,26.3125
148,1727104348339,0.095703125,-0.2705078,0.47753906,-105.9375,4.84375,19.59375
149,1727104348380,-0.0390625,-0.36132812,-0.12695312,-19.75,-10.53125,-11.90625
150,1727104348410,-0.0087890625,-0.14160156,0.16992188,7.40625,-67.71875,-26.96875
151,1727104348487,-0.6171875,0.25195312,0.42578125,17.59375,-136.28125,-68.90625
152,1727104348501,-2.0,-0.7519531,0.77734375,165.96875,-298.4375,-204.15625
153,1727104348539,-1.6220703,0.099609375,0.30664062,-64.78125,-2.59375,1.34375
154,1727104348577,-1.6347656,-0.33398438,0.37695312,1.5,-20.53125,-18.84375
155,1727104348614,-0.8105469,0.24316406,-0.43164062,153.34375,48.0625,20.75
156,1727104348654,-0.07910156,0.4423828,-0.43359375,-2.65625,89.4375,-1.8125
157,1727104348708,0.17480469,0.21484375,-0.1171875,-107.40625,58.625,47.4375
158,1727104348745,0.07910156,-0.19042969,0.078125,-2.28125,0.09375,37.0
159,1727104348783,-0.7167969,-0.43359375,0.034179688,-179.28125,21.75,-35.34375
160,1727104348821,-0.38476562,0.119140625,-0.10449219,-79.875,-0.03125,-42.84375
161,1727104348861,-2.0,0.7207031,1.0322266,78.34375,-390.53125,8.25
162,1727104348907,-1.7763672,-0.020507812,-0.92871094,49.84375,-4.6875,66.96875
163,1727104348937,-2.0,-0.5283203,-0.21386719,143.28125,58.375,15.28125
164,1727104348970,-1.9296875,-0.31640625,1.1689453,-141.09375,262.21875,37.1875
165,1727104349008,-0.9501953,-0.078125,0.47265625,18.21875,27.25,27.15625
166,1727104349064,0.20507812,-0.25976562,0.29492188,-167.09375,18.625,19.78125
167,1727104349114,0.36914062,-0.6064453,-0.16992188,-108.25,-20.0,3.1875
168,1727104349139,-0.06640625,-0.22753906,-0.17285156,60.9375,37.25,-31.3125
169,1727104349177,-0.45410156,0.4423828,0.90625,11.4375,-142.8125,-20.1875
170,1727104349233,-2.0,0.09765625,-0.5595703,94.4375,-200.125,-127.4375
171,1727104349252,-2.0,0.05859375,0.33789062,-43.75,15.53125,30.34375
172,1727104349291,-1.9492188,-0.5595703,0.6953125,-45.5625,-17.3125,-10.1875
173,1727104349351,-1.0507812,-0.12890625,-0.29492188,48.125,5.53125,3.65625
174,1727104349388,-0.21582031,0.4423828,-0.52246094,107.03125,62.46875,14.28125
175,1727104349426,-0.16308594,0.27441406,-0.19335938,-76.8125,91.875,21.4375
176,1727104349459,0.16796875,-0.14941406,0.0087890625,-8.8125,31.53125,41.28125
177,1727104349496,-0.30371094,-1.1464844,1.5234375,-48.5,41.65625,-13.28125
178,1727104349535,-0.03125,-0.099609375,-0.13769531,-138.15625,-23.15625,-78.125
179,1727104349574,-2.0,0.734375,-0.7675781,26.21875,-171.4375,-52.3125
180,1727104349629,-0.9091797,0.27734375,-0.1328125,108.53125,556.78125,25.46875
181,1727104349670,-2.0,-0.47558594,-0.8046875,14.25,-274.15625,16.1875
182,1727104349706,-1.8027344,-0.5361328,-0.041015625,71.125,293.28125,24.53125
183,1727104349744,-1.3466797,0.359375,2.0,-307.46875,327.53125,8.8125
184,1727104349782,-0.19042969,-0.15527344,-0.047851562,-126.875,3.0,25.71875
185,1727104349819,0.39257812,-0.5957031,0.001953125,-82.9375,-15.53125,25.875
186,1727104349866,0.032226562,-0.28027344,-0.26953125,-15.21875,33.78125,-26.65625
187,1727104349895,-0.2939453,0.08203125,0.69140625,-27.625,-102.03125,-41.0
188,1727104349951,-1.2695312,0.25683594,-0.27246094,177.625,-133.40625,-107.78125
189,1727104350002,-2.0,-0.34960938,0.5371094,-63.75,-152.0625,-125.71875
190,1727104350022,-1.8720703,0.03515625,0.6435547,-90.96875,-40.5625,-5.375
191,1727104350062,-1.4482422,-0.9638672,0.20800781,-24.8125,-24.28125,11.59375
192,1727104350104,-0.6044922,0.025390625,-0.3486328,146.375,45.0625,42.96875
193,1727104350136,0.0107421875,0.56933594,-0.50097656,148.59375,106.40625,31.875
194,1727104350173,0.20996094,0.3017578,-0.15429688,-15.90625,63.3125,17.90625
195,1727104350214,-0.0146484375,-0.06347656,0.07519531,-29.8125,46.71875,43.15625
196,1727104350264,-0.46191406,-0.7294922,0.39257812,-149.4375,-9.875,-15.1875
197,1727104350301,-0.068359375,0.061523438,-0.03125,-34.875,-4.1875,-27.9375
198,1727104350343,-2.0,0.5449219,-1.03125,72.96875,-356.3125,26.3125
199,1727104350382,-1.6884766,-0.25,-0.3154297,19.4375,24.8125,38.34375
200,1727104350419,-2.0,-0.7236328,-0.23144531,181.0625,170.5,8.6875
201,1727104350455,-1.9228516,0.07910156,0.3095703,-266.625,179.40625,7.75
202,1727104350493,-0.828125,0.3076172,0.7607422,61.125,33.65625,36.15625
203,1727104350546,-0.07324219,-0.0146484375,0.21875,-142.8125,-30.25,30.96875
204,1727104350585,0.20898438,-0.7294922,-0.24023438,-46.0,-31.46875,19.96875
205,1727104350621,0.13183594,-0.42285156,-0.06933594,32.875,33.15625,-33.75
206,1727104350658,-0.35253906,0.6699219,1.3164062,-33.46875,-205.125,-28.5625
207,1727104350696,-2.0,-0.16113281,-0.83203125,234.34375,-236.4375,-134.6875
208,1727104350733,-2.0,-0.115234375,0.41796875,-102.03125,17.40625,14.71875
209,1727104350774,-1.7646484,-0.09472656,0.53027344,-65.03125,-24.5625,-40.625
210,1727104350813,-1.0800781,-0.26757812,-0.28710938,102.8125,11.4375,5.5625
211,1727104350863,-0.43359375,0.44140625,-0.28710938,79.625,40.96875,26.5625
212,1727104350902,0.1171875,0.4609375,-0.203125,24.5,84.6875,41.40625
213,1727104350942,0.16699219,-0.08300781,0.08691406,17.125,47.5625,81.6875
214,1727104350977,-0.09082031,-0.8691406,1.5800781,50.375,52.03125,-7.25
215,1727104351014,-0.32421875,-0.107421875,-0.02734375,-158.1875,-74.875,-66.46875
216,1727104351053,-2.0,0.6513672,-0.76171875,-9.6875,-109.15625,-118.53125
217,1727104351110,-1.5996094,0.05078125,-0.5986328,128.5,60.15625,71.84375
218,1727104351160,-2.0,-0.5058594,-0.2763672,220.0625,78.75,16.4375
219,1727104351183,-2.0,-0.107421875,1.3544922,-188.75,293.96875,9.59375
220,1727104351221,-0.84277344,0.28808594,0.2705078,-9.1875,27.65625,17.53125
221,1727104351258,0.13964844,-0.2734375,0.07421875,-121.875,-10.65625,36.8125
222,1727104351296,0.12792969,-0.7636719,-0.03125,-72.0,13.8125,10.25
223,1727104351333,0.021484375,-0.13769531,-0.09667969,96.28125,6.625,-14.625
224,1727104351373,-0.31640625,0.7373047,0.9863281,-3.03125,-187.71875,-8.34375
225,1727104351408,-2.0,-0.2998047,-0.52441406,188.75,-191.375,-145.0625
226,1727104351466,-2.0,0.034179688,0.24804688,-87.75,8.6875,-9.15625
227,1727104351521,-1.9882812,-0.21972656,0.53027344,-85.84375,-11.75,-26.40625
228,1727104351545,-1.1728516,-0.2998047,-0.13085938,111.0,17.40625,4.78125
229,1727104351577,-0.6308594,0.6064453,-0.2529297,39.46875,77.40625,16.1875
230,1727104351637,-0.024414062,0.5214844,0.0234375,-48.25,82.65625,33.6875
231,1727104351651,0.087890625,-0.19335938,-0.059570312,51.78125,43.53125,53.90625
232,1727104351689,0.020507812,-1.0449219,1.0878906,-55.59375,-2.65625,-20.6875
233,1727104351749,-0.09082031,-0.25195312,-0.13183594,-199.5625,-59.59375,-71.03125
234,1727104351787,-2.0,0.6533203,-0.58203125,52.15625,-205.96875,-84.9375
235,1727104351823,-1.2333984,0.14453125,-0.6699219,94.75,230.1875,45.25
236,1727104351861,-2.0,-0.60253906,-0.16113281,182.6875,-204.5,-25.25
237,1727104351898,-1.6601562,-0.28515625,-0.21386719,64.84375,355.5,0.5625
238,1727104351936,-1.0234375,0.25683594,1.4013672,-224.21875,26.28125,27.84375
239,1727104351977,0.05078125,-0.4658203,0.049804688,-141.03125,6.125,24.71875
240,1727104352008,0.21484375,-0.60058594,0.08496094,-53.5625,16.875,27.34375
241,1727104352107,0.06738281,-0.17773438,-0.111328125,30.84375,36.9375,-17.4375
242,1727104352121,-0.39941406,0.1796875,1.0302734,-93.71875,-147.9375,-60.96875
243,1727104352144,-2.0,0.15039062,-0.484375,204.6875,-173.4375,-136.34375
244,1727104352196,-2.0,-0.3564453,0.1015625,-53.25,-53.3125,-21.15625
245,1727104352217,-1.7666016,-0.20117188,0.43652344,-153.34375,-4.8125,-28.875
246,1727104352258,-1.3837891,-0.2578125,-0.029296875,47.75,-30.96875,-16.59375
247,1727104352293,-0.4921875,0.34960938,-0.3564453,150.53125,72.71875,19.84375
248,1727104352331,0.05859375,0.42089844,-0.27539062,-32.8125,126.5,30.84375
249,1727104352385,0.234375,0.015625,0.09472656,16.5,-27.875,83.125
250,1727104352424,-0.22070312,-1.0019531,2.0,112.6875,46.71875,44.9375
251,1727104352462,-0.25878906,-0.16894531,-0.6386719,-265.84375,-24.21875,-78.46875
252,1727104352503,-2.0,0.8359375,-0.70410156,103.0625,-177.96875,-87.15625
253,1727104352537,-1.4638672,0.29003906,-0.28710938,96.46875,301.53125,60.375
254,1727104352575,-2.0,-0.48828125,0.0546875,147.5,-175.75,45.46875
255,1727104352627,-1.6054688,-0.52734375,0.029296875,33.78125,349.21875,4.09375
256,1727104352664,-0.86816406,0.3095703,1.6552734,-147.125,93.40625,22.65625
257,1727104352702,-0.0029296875,-0.21289062,0.09765625,-90.0625,19.5625,26.0625
258,1727104352739,0.33496094,-0.42773438,0.21191406,-67.1875,-13.46875,19.40625
259,1727104352777,0.078125,-0.26660156,-0.35546875,49.71875,43.90625,-22.4375
260,1727104352814,-0.5107422,-0.024414062,0.71484375,-46.65625,-130.90625,-51.03125
261,1727104352856,-1.6425781,0.24609375,-0.42871094,220.25,-196.9375,-93.9375
262,1727104352894,-2.0,-0.13378906,0.14355469,6.4375,-90.8125,-75.75
263,1727104352933,-1.9238281,-0.12109375,0.85253906,-211.46875,-19.15625,-23.90625
264,1727104352985,-1.4619141,-0.4453125,-0.04296875,116.0625,-34.53125,-4.5625
265,1727104353044,-0.5283203,0.45703125,-0.31054688,107.09375,3.25,1.53125
266,1727104353058,-0.0087890625,0.4921875,-0.33691406,-39.90625,98.03125,43.59375
267,1727104353096,0.19335938,-0.041015625,-0.024414062,67.46875,39.9375,58.3125
268,1727104353133,-0.140625,-1.4414062,2.0,-114.65625,10.59375,-39.0625
269,1727104353170,-0.12792969,-0.23730469,-0.6582031,-194.5625,31.28125,-84.28125
270,1727104353209,-2.0,0.9082031,1.9863281,148.40625,-106.46875,-35.4375
271,1727104353267,-2.0,0.70214844,0.115234375,104.34375,46.96875,86.6875
272,1727104353303,-2.0,-0.3720703,-0.22949219,84.8125,-121.625,41.875
273,1727104353340,-1.6708984,-0.49804688,0.21386719,147.5,324.0625,5.25
274,1727104353381,-1.3681641,0.19824219,1.7539062,-195.65625,180.125,-9.21875
275,1727104353415,-0.20800781,0.12402344,0.2548828,-77.78125,41.09375,32.90625
276,1727104353453,0.32910156,-0.5185547,0.27246094,-96.59375,-20.90625,21.25
277,1727104353490,0.13085938,-0.2998047,-0.23242188,10.40625,17.34375,-9.625
278,1727104353528,-0.31445312,0.07519531,0.48632812,22.78125,-76.5,-29.40625
279,1727104353588,-0.77246094,0.38867188,-0.051757812,189.0,-126.625,-35.09375
280,1727104353624,-2.0,-0.6376953,0.30664062,-11.5625,-247.96875,-128.96875
281,1727104353658,-1.7978516,0.3876953,0.31445312,-80.46875,-17.875,32.71875
282,1727104353696,-1.5869141,-0.8232422,0.38964844,-10.59375,-12.6875,-20.0625
283,1727104353734,-0.921875,0.080078125,-0.28320312,58.1875,14.65625,-2.0625
284,1727104353771,0.025390625,0.7675781,-0.41503906,57.59375,97.96875,38.9375
285,1727104353808,-0.13476562,0.16015625,-0.017578125,-79.625,59.34375,40.96875
286,1727104353868,-0.046875,-0.28222656,0.13769531,97.1875,45.875,20.6875
287,1727104353905,-0.36035156,-0.7714844,0.3125,-78.03125,-7.59375,-36.0
288,1727104353944,-0.8574219,0.203125,-0.4296875,-36.65625,-35.875,-33.0625
289,1727104353984,-2.0,0.7753906,1.15625,53.75,-79.25,53.28125
290,1727104354022,-2.0,-0.17480469,-0.67871094,49.71875,-114.125,48.84375
291,1727104354055,-1.8476562,-0.0068359375,0.0,349.375,149.875,-5.65625
292,1727104354089,-1.5488281,-0.1640625,1.1533203,-280.0625,172.5,3.65625
293,1727104354128,-0.6142578,-0.23925781,0.40722656,6.96875,22.65625,14.28125
294,1727104354188,0.14746094,-0.25097656,-0.203125,-76.625,68.625,4.90625
295,1727104354225,0.0625,-0.23632812,0.21484375,-35.0,-0.34375,-7.875
296,1727104354261,-0.10253906,-0.24609375,0.14746094,79.90625,-14.0,-20.0
297,1727104354299,-0.56347656,0.484375,0.51953125,-64.0,-174.46875,-35.03125
298,1727104354339,-2.0,-0.63378906,0.28808594,125.34375,-267.5,-188.59375
299,1727104354374,-1.8242188,0.26757812,0.18945312,-51.4375,-18.21875,26.5
300,1727104354411,-1.6445312,-0.5449219,0.25976562,-137.25,-9.5625,-32.875
301,1727104354464,-0.9316406,-0.103515625,-0.41015625,100.125,19.25,6.90625
302,1727104354507,-0.21484375,0.33691406,-0.42773438,103.28125,87.65625,23.625
303,1727104354559,0.13671875,0.36132812,-0.26660156,-45.75,64.15625,15.28125
304,1727104354581,0.08203125,-0.053710938,0.119140625,23.84375,-11.03125,62.03125
305,1727104354618,-0.49414062,-1.15625,1.5498047,-61.0625,35.46875,-6.59375
306,1727104354657,-0.36132812,0.12597656,-0.6269531,-127.46875,68.4375,-31.125
307,1727104354692,-2.0,0.6357422,0.4716797,157.3125,-406.40625,12.9375
308,1727104354729,-1.4833984,-0.03515625,-0.6777344,162.5,-2.28125,24.4375
309,1727104354783,-2.0,0.00390625,0.040039062,206.5,-11.4375,5.1875
310,1727104354825,-1.4111328,-0.22167969,0.56640625,-87.75,244.90625,5.5625
311,1727104354860,-0.6777344,0.14941406,0.37402344,-101.21875,12.46875,20.625
312,1727104354896,0.10449219,-0.28222656,0.32617188,-106.46875,-21.15625,27.46875
313,1727104354937,-0.041015625,-0.5859375,0.036132812,-43.125,13.5625,-3.21875
314,1727104354979,-0.025390625,-0.19921875,0.24804688,42.75,-47.21875,-28.0625
315,1727104355009,-0.19921875,0.44140625,0.5361328,70.21875,-119.4375,-25.9375
316,1727104355064,-2.0,-0.6640625,-0.038085938,170.6875,-344.71875,-257.625
317,1727104355102,-1.2236328,0.09667969,-0.11230469,40.84375,63.875,80.6875
318,1727104355141,-1.9335938,-0.32421875,0.5341797,-90.125,-29.75,-57.4375
319,1727104355177,-1.2744141,0.01953125,-0.34570312,91.28125,-30.75,-17.6875
320,1727104355218,-0.32714844,0.67089844,-0.32617188,48.0625,66.375,26.3125
321,1727104355254,0.41796875,0.4375,-0.0009765625,-15.59375,92.5,37.78125
322,1727104355289,0.115234375,-0.24902344,-0.15332031,61.0,16.0,40.28125
