,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727700473905,0.5673828,-0.32910156,0.7636719,0.0,0.09375,-0.25
1,1,1727700473945,0.57910156,-0.33398438,0.7470703,0.0625,0.09375,-0.0625
2,2,1727700473985,0.5839844,-0.3251953,0.76171875,0.125,0.28125,0.125
3,3,1727700474025,0.57421875,-0.3359375,0.7529297,-0.09375,0.15625,0.15625
4,4,1727700474065,0.5761719,-0.32714844,0.7451172,-0.59375,0.09375,0.21875
5,5,1727700474105,0.57910156,-0.3251953,0.7402344,-0.0625,-0.15625,0.125
6,6,1727700474145,0.5830078,-0.3310547,0.7480469,0.0,-0.09375,-0.375
7,7,1727700474185,0.578125,-0.3330078,0.7597656,0.0625,0.03125,-0.0625
8,8,1727700474225,0.57714844,-0.3251953,0.7441406,0.0,-0.03125,0.21875
9,9,1727700474265,0.5732422,-0.3310547,0.7636719,-0.0625,-0.28125,0.0625
10,10,1727700474305,0.5751953,-0.34765625,0.75683594,-0.15625,-0.65625,0.65625
11,11,1727700474345,0.5800781,-0.3408203,0.74316406,-0.21875,-0.71875,0.21875
12,12,1727700474385,0.58203125,-0.34179688,0.75878906,0.4375,0.34375,0.0
13,13,1727700474425,0.58496094,-0.3310547,0.7529297,0.375,0.5,-0.5625
14,14,1727700474465,0.5830078,-0.3310547,0.74902344,0.3125,0.4375,-0.6875
15,15,1727700474505,0.5654297,-0.3232422,0.75878906,-0.0625,0.75,-0.4375
16,16,1727700474545,0.56347656,-0.32714844,0.75390625,-0.34375,0.21875,0.15625
17,17,1727700474585,0.5800781,-0.32617188,0.7392578,-0.28125,-0.53125,0.71875
18,18,1727700474625,0.5800781,-0.328125,0.7480469,-0.15625,-0.90625,0.15625
19,19,1727700474665,0.59472656,-0.33789062,0.74609375,-0.34375,-0.46875,-0.0625
20,20,1727700474705,0.5908203,-0.328125,0.7470703,-0.09375,-0.21875,-0.3125
21,21,1727700474745,0.5732422,-0.33789062,0.73828125,0.3125,0.5625,-0.1875
22,22,1727700474785,0.5761719,-0.3359375,0.75390625,0.0625,0.5,0.0
23,23,1727700474825,0.5703125,-0.3310547,0.7558594,0.125,0.21875,-0.3125
24,24,1727700474865,0.56933594,-0.33691406,0.7470703,0.1875,0.5,-0.375
25,25,1727700474905,0.5830078,-0.328125,0.7519531,0.1875,0.4375,0.0
26,26,1727700474945,0.57910156,-0.33496094,0.74902344,-0.0625,0.15625,0.15625
27,27,1727700474985,0.57421875,-0.32714844,0.7451172,-0.15625,0.03125,-0.0625
28,28,1727700475025,0.5654297,-0.32910156,0.7441406,0.0,-0.09375,0.0625
29,29,1727700475065,0.5703125,-0.33496094,0.7519531,0.0,-0.15625,0.0625
30,30,1727700475105,0.58203125,-0.3388672,0.7607422,0.0625,0.09375,0.0625
31,31,1727700475145,0.5810547,-0.3359375,0.7470703,0.25,0.28125,-0.0625
32,32,1727700475185,0.5800781,-0.33496094,0.75390625,0.0625,0.4375,-0.125
33,33,1727700475225,0.5751953,-0.33691406,0.7392578,0.1875,0.4375,-0.125
34,34,1727700475265,0.58203125,-0.3359375,0.7451172,0.125,0.40625,-0.125
35,35,1727700475305,0.5732422,-0.34179688,0.7558594,-0.21875,0.03125,0.15625
36,36,1727700475345,0.5830078,-0.32714844,0.7519531,-0.0625,-0.21875,0.28125
37,37,1727700475385,0.5761719,-0.3359375,0.7480469,-0.09375,-0.28125,-0.0625
