,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727820282764,-0.76464844,-0.22753906,0.49804688,38.53125,-35.5,-14.90625
1,1,1727820282804,-0.7441406,-0.125,0.5292969,44.625,-25.65625,-7.71875
2,2,1727820282844,-0.73046875,-0.0703125,0.5410156,45.59375,-23.59375,-1.125
3,3,1727820282884,-0.66015625,-0.09375,0.52734375,42.96875,-21.34375,-1.0
4,4,1727820282924,-0.6748047,-0.0078125,0.54785156,17.28125,-14.0625,-5.09375
5,5,1727820282964,-0.64941406,-0.08691406,0.58496094,12.46875,-12.53125,-5.59375
6,6,1727820283004,-0.65625,-0.06933594,0.5683594,5.375,-5.53125,-0.9375
7,7,1727820283044,-0.6064453,-0.047851562,0.59765625,-2.75,-5.28125,0.53125
8,8,1727820283084,-0.58203125,-0.10644531,0.63378906,-6.21875,-1.1875,0.28125
9,9,1727820283124,-0.57421875,-0.15429688,0.6435547,-5.96875,8.875,-2.15625
10,10,1727820283164,-0.5097656,-0.16210938,0.6044922,-8.0,29.09375,-2.46875
11,11,1727820283204,-0.53222656,-0.22070312,0.8310547,-16.34375,48.4375,1.4375
12,12,1727820283244,-1.4619141,-0.5517578,1.265625,-21.46875,22.0,5.21875
13,13,1727820283284,-0.6044922,-0.044921875,0.42578125,10.75,43.71875,33.34375
14,14,1727820283324,-0.63183594,-0.03515625,0.24121094,0.3125,106.1875,27.3125
15,15,1727820283364,-1.4521484,0.06640625,0.09667969,-234.3125,124.46875,28.96875
16,16,1727820283404,-1.3339844,-0.5371094,0.0,-197.8125,140.96875,29.5625
17,17,1727820283444,-1.0634766,-0.2685547,-0.044921875,-134.625,105.0625,43.0
18,18,1727820283484,-0.95996094,-0.20996094,-0.0009765625,-89.78125,82.1875,50.3125
19,19,1727820283524,-1.0634766,-0.33496094,-0.099609375,-17.09375,67.40625,62.71875
20,20,1727820283564,-1.1513672,-0.48339844,-0.040039062,74.84375,57.78125,62.40625
