,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727990753879,-1.1015625,-0.12402344,0.29296875,42.21875,-49.03125,9.9375
1,1,1727990753919,-1.1523438,-0.14160156,0.29296875,20.96875,-77.40625,0.34375
2,2,1727990753959,-1.1464844,-0.18164062,0.23828125,48.5,-109.34375,-12.53125
3,3,1727990753999,-1.0722656,-0.26367188,0.36035156,64.125,-115.5,-21.4375
4,4,1727990754039,-1.1162109,-0.22070312,0.39453125,89.78125,-106.59375,-34.3125
5,5,1727990754079,-1.0009766,-0.12890625,0.3671875,100.09375,-117.75,-42.8125
6,6,1727990754119,-0.74121094,0.028320312,0.46679688,107.03125,-121.15625,-30.28125
7,7,1727990754159,-0.5986328,0.0029296875,0.61035156,106.5625,-121.96875,-29.375
8,8,1727990754199,-0.703125,-0.09277344,0.5390625,80.6875,-104.3125,-31.875
9,9,1727990754239,-0.6542969,0.0107421875,0.6826172,70.46875,-83.4375,-35.46875
10,10,1727990754279,-0.5917969,-0.03125,0.67285156,75.3125,-69.15625,-38.34375
11,11,1727990754319,-0.44726562,0.051757812,0.6503906,59.5625,-53.46875,-41.34375
12,12,1727990754359,-0.4970703,0.0390625,0.640625,49.46875,-36.09375,-42.25
13,13,1727990754399,-0.4091797,0.06347656,0.6933594,39.71875,-22.34375,-40.46875
14,14,1727990754439,-0.41601562,0.07910156,0.7470703,17.3125,4.3125,-40.0
15,15,1727990754479,-0.45996094,0.06933594,0.6435547,7.5,18.71875,-40.3125
16,16,1727990754519,-0.56347656,0.021484375,0.74609375,-6.1875,29.53125,-41.40625
17,17,1727990754559,-0.5566406,-0.028320312,0.8105469,-17.65625,26.09375,-43.21875
18,18,1727990754599,-0.54003906,-0.0009765625,0.8027344,-14.96875,26.28125,-43.46875
19,19,1727990754639,-0.59277344,-0.029296875,0.73046875,-12.65625,30.8125,-39.8125
20,20,1727990754679,-0.5761719,-0.040039062,0.7373047,-29.9375,38.0625,-46.84375
21,21,1727990754719,-0.4765625,-0.09472656,0.75097656,-44.03125,62.0625,-45.78125
22,22,1727990754759,-0.46484375,-0.09765625,0.8105469,-48.90625,93.75,-22.0625
23,23,1727990754799,-2.0,-0.4345703,1.6992188,-15.53125,3.65625,-12.09375
24,24,1727990754839,-0.4501953,0.3359375,0.4638672,-78.4375,87.4375,-14.1875
25,25,1727990754879,-0.9638672,-0.20703125,0.29882812,-90.28125,51.3125,53.875
26,26,1727990754919,-1.5283203,-0.4814453,0.46972656,-85.03125,88.65625,14.5
27,27,1727990754959,-0.62890625,-0.0107421875,0.34375,-64.90625,80.96875,23.46875
28,28,1727990754999,-0.83691406,-0.2626953,0.16992188,-114.75,63.59375,50.59375
29,29,1727990755039,-1.0380859,-0.4892578,0.18457031,-118.71875,68.65625,49.78125
30,30,1727990755079,-0.7236328,-0.32617188,0.18164062,-123.71875,67.0,14.28125
31,31,1727990755119,-0.8066406,-0.375,0.14746094,-6.59375,62.59375,40.34375
32,32,1727990755159,-0.85058594,-0.42089844,0.20410156,19.46875,63.59375,24.21875
33,33,1727990755199,-0.88964844,-0.3173828,0.16503906,-26.625,63.34375,-6.96875
34,34,1727990755239,-0.98339844,-0.41210938,0.18457031,-25.34375,63.34375,-10.9375
35,35,1727990755279,-0.92089844,-0.3203125,0.18554688,-49.21875,35.75,-19.5
36,36,1727990755319,-0.8798828,-0.37402344,0.049804688,-43.90625,25.0625,-0.75
37,37,1727990755359,-0.77246094,-0.19726562,0.001953125,-49.9375,25.25,2.96875
38,38,1727990755399,-0.9941406,-0.40429688,0.14550781,-11.5625,60.53125,22.25
39,39,1727990755439,-0.8779297,-0.37304688,0.15429688,-51.15625,36.53125,13.03125
40,40,1727990755479,-1.1357422,-0.42382812,0.049804688,-61.34375,17.8125,9.03125
41,41,1727990755519,-1.3017578,-0.38964844,-0.055664062,-17.59375,-24.125,15.0
42,42,1727990755559,-1.8242188,-0.9082031,-0.30273438,72.4375,-42.75,9.125
43,43,1727990755599,-1.4785156,0.29882812,0.328125,32.21875,-59.53125,-19.84375
44,44,1727990755639,-1.1123047,-0.07519531,0.3515625,-57.875,-122.4375,18.34375
45,45,1727990755679,-1.1416016,-0.5283203,0.23339844,-39.5,-154.0625,12.75
46,46,1727990755719,-1.1787109,-0.6542969,-0.013671875,20.625,-175.3125,-30.90625
47,47,1727990755759,-0.796875,-0.21582031,0.0087890625,120.84375,-150.90625,3.90625
48,48,1727990755799,-0.8564453,-0.08105469,0.5107422,96.59375,-160.53125,-45.125
49,49,1727990755839,-0.94433594,-0.18457031,0.24316406,113.03125,-125.0,-20.15625
