,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727286985464,-0.9765625,0.0859375,-0.2705078,-27.3125,2.90625,2.5
1,1,1727286985504,-0.98828125,0.033203125,-0.34960938,-21.34375,8.875,3.3125
2,2,1727286985544,-0.9921875,0.10253906,-0.3076172,-1.90625,16.9375,-1.03125
3,3,1727286985584,-1.0068359,0.12109375,-0.15625,25.1875,6.4375,3.1875
4,4,1727286985624,-1.0361328,0.109375,-0.15136719,2.28125,3.28125,-0.0625
5,5,1727286985664,-1.0449219,0.12207031,-0.15527344,-18.15625,-0.625,0.25
6,6,1727286985704,-0.99316406,0.09863281,-0.16210938,-7.53125,-5.28125,4.53125
7,7,1727286985744,-0.9921875,0.059570312,-0.16601562,-4.3125,-10.9375,10.03125
8,8,1727286985784,-1.1542969,0.07910156,-0.24707031,-3.625,-11.0,6.65625
9,9,1727286985824,-1.1240234,0.16503906,-0.20410156,-24.75,-6.4375,-1.5625
10,10,1727286985864,-1.1503906,0.26171875,-0.20117188,-37.5625,-7.09375,-2.6875
11,11,1727286985904,-1.2724609,0.24414062,-0.17578125,-16.5625,-11.4375,7.34375
12,12,1727286985944,-1.1835938,0.21875,-0.12695312,20.96875,-28.78125,11.3125
13,13,1727286985984,-1.1757812,0.22363281,-0.09667969,-8.9375,-35.625,12.71875
14,14,1727286986024,-1.1494141,0.18359375,0.11230469,32.375,-56.0625,17.15625
15,15,1727286986064,-1.2099609,0.1875,0.08984375,-55.6875,-111.0,9.96875
16,16,1727286986104,-1.0595703,0.2841797,-0.15917969,-136.3125,-99.75,7.03125
17,17,1727286986144,-0.8466797,0.32128906,-0.17675781,-161.09375,-62.90625,-5.46875
18,18,1727286986184,-0.7548828,0.15136719,0.083984375,-128.125,-34.75,3.125
19,19,1727286986224,-0.91308594,-0.0390625,0.0625,-116.3125,-13.6875,-16.21875
20,20,1727286986264,-0.8251953,-0.23046875,0.024414062,-77.46875,-22.3125,-29.34375
21,21,1727286986304,-0.8730469,-0.21582031,0.33789062,-84.1875,-27.84375,-51.875
22,22,1727286986344,-0.84277344,0.20117188,0.068359375,9.96875,-53.375,-46.375
23,23,1727286986384,-0.8417969,0.038085938,0.15429688,-6.25,-51.34375,-57.125
24,24,1727286986424,-0.75683594,0.07324219,0.2841797,8.6875,-37.0,-43.875
25,25,1727286986464,-0.58496094,0.01171875,0.29882812,22.4375,-21.28125,-24.46875
26,26,1727286986504,-0.6074219,-0.11035156,0.32910156,8.9375,20.34375,-0.78125
27,27,1727286986544,-0.80859375,-0.3388672,0.38085938,16.875,32.8125,17.15625
28,28,1727286986584,-1.0234375,-0.32226562,0.3046875,-0.6875,48.8125,11.375
29,29,1727286986624,-1.4033203,0.13183594,0.49609375,7.59375,43.625,12.46875
