,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
247,1727185124774,-1.2939453,-0.078125,-0.203125,-7.34375,38.53125,40.9375
248,1727185124814,-1.4628906,0.23046875,0.0087890625,-16.5625,35.96875,27.03125
249,1727185124854,-1.4521484,0.3017578,-0.0068359375,-74.625,-4.21875,9.03125
250,1727185124894,-1.6601562,0.51660156,0.3310547,-48.25,-77.03125,17.25
251,1727185124934,-1.5996094,-0.024414062,0.6220703,51.5,-134.8125,42.09375
252,1727185124974,-1.6337891,-0.22753906,0.55078125,132.71875,-70.84375,18.59375
253,1727185125014,-1.3232422,0.5253906,-0.5126953,81.09375,-170.28125,-16.625
254,1727185125054,-1.0673828,0.109375,-0.54785156,30.6875,-160.53125,-8.25
255,1727185125094,-1.0322266,0.36523438,-0.19824219,24.8125,-222.90625,-48.03125
256,1727185125134,-0.8955078,0.22265625,0.12695312,69.4375,-216.125,-61.71875
257,1727185125174,-0.58203125,0.2529297,-0.01171875,-4.375,-178.875,-25.875
258,1727185125214,-0.5,0.17578125,-0.034179688,14.1875,-151.90625,-13.0625
259,1727185125254,-0.4921875,0.10839844,-0.08691406,44.46875,-120.59375,-6.25
260,1727185125294,-0.14160156,0.27148438,0.14746094,29.03125,-53.8125,-8.3125
261,1727185125334,0.25390625,0.10253906,0.43066406,-16.875,20.9375,-22.90625
262,1727185125374,-0.49023438,-0.09375,0.9580078,12.65625,119.5625,5.25
263,1727185125414,-2.0078125,1.1875,0.5517578,-126.0625,123.65625,-50.65625
264,1727185125454,-0.8095703,0.15039062,0.30078125,-7.65625,119.9375,21.96875
265,1727185125494,-0.8203125,0.3251953,0.044921875,-110.25,159.25,-1.40625
266,1727185125534,-1.2792969,0.20019531,0.0068359375,-109.71875,190.4375,6.75
267,1727185125574,-1.1816406,-0.064453125,-0.021484375,-73.5625,146.375,35.375
268,1727185125614,-1.140625,-0.03515625,0.005859375,-78.28125,126.34375,36.5625
269,1727185125654,-0.85839844,-0.08203125,-0.056640625,-108.375,150.59375,56.21875
270,1727185125694,-0.96875,-0.19433594,0.0146484375,-16.125,122.75,37.46875
271,1727185125734,-1.1113281,-0.17480469,-0.038085938,40.5,55.0625,6.03125
272,1727185125774,-1.0332031,0.018554688,0.119140625,32.1875,27.96875,-4.03125
273,1727185125814,-0.94140625,0.21875,0.12597656,-48.71875,44.125,-30.15625
274,1727185125854,-1.0585938,0.10546875,0.08691406,-17.125,30.71875,22.21875
275,1727185125894,-1.0195312,0.06347656,-0.043945312,-37.9375,52.96875,9.9375
276,1727185125934,-1.1923828,0.08691406,0.009765625,-20.84375,39.8125,38.5625
277,1727185125974,-1.3242188,0.2685547,-0.024414062,-7.65625,8.90625,26.71875
278,1727185126014,-1.5371094,0.10546875,-0.0068359375,-27.5,7.28125,-5.75
279,1727185126054,-1.6455078,0.4326172,0.37890625,5.65625,-35.40625,13.1875
280,1727185126094,-1.6552734,0.0390625,0.45214844,44.90625,-117.96875,35.75
281,1727185126134,-1.5048828,-0.28125,0.07324219,133.75,-144.84375,28.5625
282,1727185126174,-1.4492188,0.4091797,-0.22460938,41.46875,-177.78125,-21.875
283,1727185126214,-1.1953125,0.3701172,-0.6308594,87.0625,-181.9375,-39.9375
284,1727185126254,-1.0146484,0.16308594,-0.07519531,61.1875,-200.0625,-56.53125
285,1727185126294,-0.8886719,0.31152344,-0.15136719,42.40625,-200.625,-51.15625
286,1727185126334,-0.6982422,0.11230469,0.0234375,2.28125,-190.25,-49.4375
287,1727185126374,-0.58984375,0.171875,-0.044921875,17.96875,-163.3125,-39.625
288,1727185126414,-0.41503906,0.2626953,-0.048828125,59.1875,-135.84375,-29.0
289,1727185126454,-0.17773438,0.16503906,0.046875,43.90625,-71.71875,0.59375
290,1727185126494,-0.005859375,0.21289062,0.3232422,-19.5625,8.0625,-8.375
291,1727185126534,0.07519531,0.09082031,0.49023438,-21.5625,82.65625,-18.875
292,1727185126574,-1.2705078,0.06347656,1.0644531,-20.71875,110.78125,21.0
293,1727185126614,-1.9648438,0.064453125,0.48828125,-26.75,128.65625,-37.0
294,1727185126654,-0.7363281,0.16992188,0.22851562,-20.46875,115.78125,9.28125
295,1727185126694,-0.83984375,0.38476562,0.15722656,-64.53125,146.25,-11.96875
296,1727185126734,-1.0898438,0.4716797,0.20996094,-142.71875,188.0,-7.03125
297,1727185126774,-1.0537109,0.10839844,0.13769531,-120.625,154.5,23.3125
298,1727185126814,-1.2412109,-0.045898438,-0.0859375,-131.75,96.0,53.09375
299,1727185126854,-0.87402344,-0.37597656,-0.2529297,-122.46875,139.53125,48.34375
300,1727185126894,-1.0224609,-0.2939453,-0.0126953125,-43.0625,116.40625,36.71875
301,1727185126934,-1.0263672,0.10449219,-0.17871094,16.4375,42.84375,32.40625
302,1727185126974,-1.0791016,0.12792969,0.12695312,26.40625,43.21875,9.9375
303,1727185127014,-0.91503906,-0.1015625,-0.18164062,-57.28125,6.65625,-24.71875
304,1727185127054,-0.86035156,0.32128906,0.17578125,-27.25,27.28125,-19.53125
305,1727185127094,-0.9638672,0.06640625,0.032226562,-10.53125,11.59375,-3.3125
306,1727185127134,-0.96191406,0.0087890625,-0.28222656,-32.3125,24.40625,6.28125
307,1727185127174,-1.0751953,-0.06542969,-0.16015625,-15.09375,38.46875,28.5
308,1727185127214,-1.6230469,0.033203125,-0.2626953,5.90625,59.21875,35.03125
309,1727185127254,-1.5253906,0.13867188,-0.018554688,-17.96875,69.71875,20.5
310,1727185127294,-1.59375,0.23339844,0.17675781,-60.4375,13.625,6.9375
311,1727185127334,-1.6728516,0.15722656,0.5078125,-9.84375,-91.59375,21.59375
312,1727185127374,-1.4990234,-0.21191406,0.4658203,75.96875,-183.90625,2.4375
313,1727185127414,-1.8720703,-0.22070312,0.2607422,120.34375,-214.15625,-43.78125
314,1727185127454,-1.3671875,0.5986328,-0.8232422,13.59375,-176.3125,11.03125
315,1727185127494,-1.1123047,0.07714844,-0.36132812,26.40625,-215.28125,-19.78125
316,1727185127534,-1.0742188,0.20117188,-0.11816406,41.0,-257.9375,-49.875
317,1727185127574,-0.6953125,0.09082031,-0.14257812,48.125,-215.6875,-36.4375
318,1727185127614,-0.52246094,0.072265625,-0.20019531,42.8125,-188.84375,-26.0
319,1727185127654,-0.3486328,0.15039062,-0.203125,70.90625,-151.53125,-17.09375
320,1727185127694,-0.029296875,0.19140625,-0.005859375,66.875,-77.9375,-5.875
