,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727993690292,-1.0039062,-0.044921875,-0.19628906,2.90625,-3.09375,0.78125
1,1,1727993690332,-0.9794922,-0.043945312,-0.21875,1.96875,-4.8125,1.3125
2,2,1727993690372,-0.984375,-0.05078125,-0.19824219,0.21875,-4.25,2.90625
3,3,1727993690412,-1.0107422,-0.07910156,-0.17773438,0.03125,-5.71875,2.46875
4,4,1727993690452,-1.0019531,-0.099609375,-0.20800781,-2.34375,-9.375,1.6875
5,5,1727993690492,-0.9814453,-0.09375,-0.20898438,8.03125,-8.71875,1.875
6,6,1727993690532,-1.0078125,-0.0625,-0.16699219,5.46875,-6.53125,2.125
7,7,1727993690572,-1.0253906,-0.057617188,-0.14355469,12.0,-2.5625,3.5
8,8,1727993690612,-1.0224609,-0.07714844,-0.087890625,22.3125,-0.71875,4.375
9,9,1727993690652,-1.0322266,-0.16015625,-0.0087890625,35.3125,-13.90625,7.40625
10,10,1727993690692,-1.0546875,-0.19726562,-0.06347656,6.0625,-32.875,-3.5625
11,11,1727993690732,-1.0791016,-0.18945312,0.09863281,5.15625,-39.78125,-10.9375
12,12,1727993690772,-1.3242188,-0.16015625,0.234375,19.0,-64.875,-7.90625
13,13,1727993690812,-1.3505859,-0.171875,0.3828125,21.4375,-123.09375,-6.75
14,14,1727993690852,-1.4003906,-0.19140625,0.29785156,78.6875,-153.75,-32.8125
15,15,1727993690892,-1.1259766,-0.095703125,0.21679688,23.28125,-173.34375,-46.15625
16,16,1727993690932,-1.2070312,-0.5605469,0.033203125,48.71875,-144.9375,-66.25
17,17,1727993690972,-1.1835938,-0.0390625,0.2763672,151.375,-146.09375,-85.53125
18,18,1727993691012,-0.6894531,0.16015625,0.2578125,131.375,-128.90625,-60.625
19,19,1727993691052,-0.6855469,0.0087890625,0.28320312,76.5625,-103.1875,-27.25
20,20,1727993691092,-0.5966797,0.024414062,0.328125,66.125,-75.25,-26.46875
21,21,1727993691132,-0.49414062,0.040039062,0.3515625,34.03125,-45.03125,-19.5
22,22,1727993691172,-0.41210938,-0.013671875,0.41601562,15.53125,-14.15625,-9.0
23,23,1727993691212,-0.41503906,-0.041015625,0.5107422,-4.5,15.03125,-5.6875
24,24,1727993691252,-0.42285156,-0.09472656,0.5673828,-34.15625,38.34375,-3.875
25,25,1727993691292,-0.60058594,-0.119140625,0.5888672,-46.375,46.28125,2.1875
26,26,1727993691332,-0.6972656,-0.017578125,0.62109375,-42.15625,40.21875,3.03125
27,27,1727993691372,-1.390625,-0.43164062,1.1513672,-40.3125,-4.9375,-14.96875
28,28,1727993691412,-0.62109375,-0.046875,0.6796875,1.96875,26.3125,-31.6875
29,29,1727993691452,-0.421875,0.20703125,0.3486328,-35.6875,35.09375,7.125
30,30,1727993691492,-1.0771484,-0.21386719,0.75878906,-66.25,48.84375,17.3125
31,31,1727993691532,-1.0507812,-0.3095703,0.4892578,-63.8125,58.84375,14.625
32,32,1727993691572,-0.67285156,-0.15136719,0.37304688,-78.96875,82.03125,25.375
33,33,1727993691612,-1.0,-0.16113281,0.2529297,-128.59375,93.5625,38.5
34,34,1727993691652,-1.1347656,-0.3857422,0.16601562,-121.6875,90.78125,46.96875
35,35,1727993691692,-1.0957031,-0.3798828,0.08300781,-42.21875,75.09375,58.3125
36,36,1727993691732,-1.0449219,-0.25683594,0.013671875,-4.8125,77.53125,43.75
37,37,1727993691772,-1.0087891,-0.2109375,0.00390625,28.53125,61.84375,24.21875
38,38,1727993691812,-0.9707031,0.1171875,0.08984375,-60.15625,74.03125,7.59375
39,39,1727993691852,-0.99121094,-0.18066406,-0.123046875,-37.875,69.90625,5.15625
40,40,1727993691892,-0.9511719,-0.3408203,0.009765625,92.3125,75.15625,18.90625
41,41,1727993691932,-1.0126953,-0.061523438,-0.16894531,104.9375,40.65625,20.40625
42,42,1727993691972,-0.73828125,-0.29492188,0.08300781,-165.03125,20.875,-30.96875
43,43,1727993692012,-0.85839844,-0.020507812,0.12402344,-17.5,103.09375,-17.96875
44,44,1727993692052,-0.81347656,-0.328125,-0.15625,-6.6875,29.3125,1.0625
45,45,1727993692092,-1.140625,-0.39257812,-0.030273438,-28.0625,26.75,-5.75
46,46,1727993692132,-1.0507812,-0.22558594,-0.024414062,2.65625,30.84375,6.6875
47,47,1727993692172,-0.9160156,-0.21386719,-0.15234375,7.59375,28.5625,10.09375
48,48,1727993692212,-0.9814453,-0.12011719,-0.19433594,-4.4375,24.53125,22.125
49,49,1727993692252,-1.0195312,-0.16503906,-0.26757812,-28.46875,23.5625,25.65625
50,50,1727993692292,-0.9863281,-0.20703125,-0.3310547,-38.78125,27.71875,33.375
51,51,1727993692332,-1.1113281,-0.4326172,-0.38964844,7.15625,35.46875,27.125
52,52,1727993692372,-1.2714844,-0.15722656,0.016601562,22.46875,6.46875,9.1875
53,53,1727993692412,-1.4726562,-0.23535156,-0.032226562,25.0,-34.34375,9.8125
54,54,1727993692452,-1.4824219,-0.15820312,0.107421875,25.15625,-93.6875,16.875
55,55,1727993692492,-1.3701172,-0.21582031,0.56347656,94.8125,-129.4375,9.5
56,56,1727993692532,-1.4550781,-0.3798828,0.88378906,57.875,-150.375,-0.5625
57,57,1727993692572,-1.4326172,0.0,-0.41796875,-140.96875,-208.375,-15.46875
58,58,1727993692612,-1.0537109,0.1953125,-0.73828125,-45.75,-151.1875,-0.8125
59,59,1727993692652,-1.0458984,0.16503906,0.3671875,-44.65625,11.71875,-32.75
60,60,1727993692692,-1.1074219,-0.12988281,0.36914062,-15.1875,-187.6875,-36.03125
61,61,1727993692732,-0.9628906,-0.48339844,-0.10839844,20.78125,-90.09375,-93.21875
62,62,1727993692772,-0.796875,-0.11230469,0.13769531,104.5,-114.0,-97.375
63,63,1727993692812,-0.6669922,-0.033203125,0.11328125,195.875,-124.3125,-78.46875
64,64,1727993692852,-0.41015625,0.20703125,0.115234375,182.03125,-106.8125,-48.71875
65,65,1727993692892,-0.30859375,0.15527344,0.21875,128.3125,-63.78125,-15.09375
66,66,1727993692932,-0.3671875,0.068359375,0.46679688,43.71875,-11.09375,-16.5
67,67,1727993692972,-0.42285156,-0.001953125,0.49121094,-12.4375,27.59375,-23.03125
68,68,1727993693012,-0.48828125,0.0087890625,0.53125,-30.9375,49.3125,-9.78125
69,69,1727993693052,-0.53515625,0.072265625,0.37109375,-60.40625,76.5,7.90625
70,70,1727993693092,-0.54296875,0.2626953,0.65722656,-105.875,106.40625,20.71875
71,71,1727993693132,-1.9619141,-1.0107422,0.90527344,-135.15625,92.71875,-19.8125
72,72,1727993693172,-0.625,-0.055664062,0.2626953,-44.65625,65.8125,38.5
73,73,1727993693212,-0.46191406,0.05078125,0.01953125,-58.6875,102.90625,52.65625
74,74,1727993693252,-1.6865234,-0.21582031,0.23925781,-127.59375,127.5,35.25
75,75,1727993693292,-1.1083984,-0.32714844,0.25585938,-70.09375,90.53125,44.59375
76,76,1727993693332,-0.8857422,-0.0703125,0.10253906,-25.0625,82.53125,49.15625
77,77,1727993693372,-1.3291016,-0.32128906,-0.060546875,22.375,73.0625,70.65625
78,78,1727993693412,-1.0195312,-0.31054688,0.060546875,20.09375,73.5625,45.625
79,79,1727993693452,-0.9736328,-0.036132812,-0.05078125,-49.53125,93.5625,26.71875
80,80,1727993693492,-1.0566406,-0.21582031,-0.10644531,67.28125,68.5,15.40625
81,81,1727993693532,-0.9394531,-0.4296875,-0.013671875,134.71875,29.71875,-2.34375
82,82,1727993693572,-0.859375,0.068359375,-0.10253906,-202.125,29.6875,-65.75
83,83,1727993693612,-0.9013672,-0.21679688,0.09277344,-8.28125,29.4375,-1.125
84,84,1727993693652,-0.89746094,-0.087890625,-0.078125,-96.84375,28.8125,-17.65625
85,85,1727993693692,-0.9667969,-0.19726562,-0.005859375,-26.65625,43.90625,4.375
86,86,1727993693732,-0.8876953,-0.26660156,-0.041992188,-38.625,43.53125,-2.28125
87,87,1727993693772,-0.9794922,-0.06347656,-0.15039062,-18.53125,46.75,8.15625
88,88,1727993693812,-1.0263672,-0.11230469,-0.19042969,-32.75,29.96875,25.25
89,89,1727993693852,-1.0439453,-0.19238281,-0.30566406,-69.3125,26.3125,28.125
90,90,1727993693892,-1.3007812,-0.021484375,-0.26464844,-50.28125,13.6875,26.59375
91,91,1727993693932,-1.3945312,-0.21972656,0.037109375,38.0,-7.9375,32.75
92,92,1727993693972,-1.359375,-0.32421875,0.021484375,47.875,-68.84375,6.625
93,93,1727993694012,-1.4082031,-0.21972656,0.265625,100.5,-109.90625,-28.34375
94,94,1727993694052,-1.4443359,-0.35351562,0.44140625,128.125,-132.625,-11.0
95,95,1727993694092,-1.4052734,-0.38964844,-0.38867188,-83.71875,-169.4375,1.375
96,96,1727993694132,-1.1650391,0.0625,-0.5644531,-10.28125,-126.21875,-33.46875
97,97,1727993694172,-1.0097656,0.030273438,0.17480469,-15.59375,-70.59375,-24.0
98,98,1727993694212,-1.0615234,0.09765625,0.17480469,14.1875,-182.84375,-50.8125
99,99,1727993694252,-1.0166016,-0.28125,-0.048828125,51.28125,-140.75,-78.9375
100,100,1727993694292,-0.8808594,-0.33496094,0.123046875,89.5625,-136.03125,-101.59375
101,101,1727993694332,-0.85253906,0.12597656,0.036132812,182.9375,-134.28125,-95.59375
102,102,1727993694372,-0.5175781,0.22265625,0.0107421875,174.875,-113.21875,-59.65625
103,103,1727993694412,-0.28222656,0.24121094,0.17675781,119.84375,-71.9375,-14.96875
104,104,1727993694452,-0.23535156,0.0390625,0.32226562,32.75,-17.75,0.34375
105,105,1727993694492,-0.3046875,0.0048828125,0.32421875,-45.09375,45.1875,1.1875
106,106,1727993694532,-0.3984375,-0.17871094,0.38671875,-49.40625,84.46875,7.375
107,107,1727993694572,-0.5136719,0.09277344,0.44921875,-63.21875,109.6875,9.9375
108,108,1727993694612,-1.6259766,-0.18554688,0.8671875,-73.53125,132.6875,-12.34375
109,109,1727993694652,-1.5742188,-0.6074219,0.5595703,-121.0625,87.90625,10.03125
110,110,1727993694692,-0.8251953,0.16796875,0.37304688,-102.53125,98.03125,37.03125
111,111,1727993694732,-1.2724609,-0.12890625,0.3486328,-78.21875,107.0,79.1875
112,112,1727993694772,-1.046875,-0.2607422,0.171875,-8.28125,76.78125,64.4375
