,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727959070330,-0.94140625,-0.18359375,-0.20898438,-24.78125,4.9375,39.59375
1,1,1727959070370,-1.2421875,-0.2890625,-0.23925781,-17.28125,23.59375,43.0625
2,2,1727959070410,-1.4990234,-0.09667969,-0.0390625,-16.75,14.15625,31.46875
3,3,1727959070450,-1.4365234,-0.20410156,0.078125,-14.3125,-33.15625,16.03125
4,4,1727959070490,-1.2841797,-0.28710938,0.020507812,-21.5625,-90.15625,-49.75
5,5,1727959070530,-1.3398438,-0.4453125,0.07519531,-73.9375,-70.4375,-116.65625
6,6,1727959070570,-1.0507812,-0.79589844,-0.3642578,106.125,-24.6875,-136.71875
7,7,1727959070610,-1.7714844,0.4296875,-0.5126953,-196.4375,-102.8125,-195.5
8,8,1727959070650,-1.0058594,0.06640625,0.5341797,-49.8125,-39.9375,-144.0
9,9,1727959070690,-1.2382812,-0.8046875,-0.5917969,79.5,-22.65625,-137.34375
10,10,1727959070730,-0.8466797,0.4423828,-0.038085938,67.3125,-31.3125,-106.21875
11,11,1727959070770,-0.57910156,-0.2861328,0.020507812,87.375,-54.75,-92.53125
12,12,1727959070810,-0.5126953,0.115234375,-0.052734375,90.9375,-41.53125,-69.90625
13,13,1727959070850,-0.24804688,0.15625,-0.18945312,59.625,-21.4375,-26.6875
14,14,1727959070890,-0.32128906,-0.15527344,-0.041992188,11.9375,14.625,2.125
15,15,1727959070930,-0.2890625,-0.40625,0.103515625,25.1875,31.125,26.53125
16,16,1727959070970,-0.4482422,0.017578125,0.25976562,4.3125,89.78125,67.0
17,17,1727959071010,-1.7509766,-0.15332031,-0.36914062,-107.6875,122.1875,102.09375
18,18,1727959071050,-2.0,-1.5878906,-0.23242188,-131.1875,73.71875,49.71875
19,19,1727959071090,-0.7246094,0.17382812,-0.0546875,54.625,23.375,71.40625
20,20,1727959071130,-0.9169922,0.1484375,-0.13183594,48.03125,31.40625,100.9375
21,21,1727959071170,-1.4033203,-0.26757812,-0.20214844,-40.96875,35.6875,64.4375
22,22,1727959071210,-0.9238281,-0.03515625,-0.16894531,5.21875,9.5,72.1875
23,23,1727959071250,-0.9404297,0.09667969,-0.28222656,40.09375,39.21875,83.1875
24,24,1727959071290,-0.99316406,-0.24316406,-0.29003906,10.46875,9.6875,96.78125
25,25,1727959071330,-0.7597656,-0.328125,-0.13769531,-20.40625,1.03125,85.4375
26,26,1727959071370,-0.72558594,-0.15136719,-0.08691406,-26.4375,14.875,58.9375
27,27,1727959071410,-0.8359375,-0.26953125,-0.18066406,8.46875,28.65625,36.71875
28,28,1727959071450,-0.875,-0.30078125,-0.11425781,-31.4375,21.65625,13.09375
29,29,1727959071490,-1.0341797,-0.115234375,-0.07714844,-19.59375,6.6875,11.46875
30,30,1727959071530,-1.1113281,-0.21386719,-0.2734375,-9.96875,2.0625,21.65625
31,31,1727959071570,-1.2724609,0.046875,-0.25390625,-19.96875,7.4375,23.59375
32,32,1727959071610,-1.7236328,0.3466797,-0.07128906,-17.90625,5.78125,30.375
33,33,1727959071650,-1.2675781,-0.5214844,-0.28125,13.96875,-46.53125,26.90625
34,34,1727959071690,-1.3095703,-0.22460938,0.26367188,-23.6875,-66.46875,-62.6875
