,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727346501157,-0.93969727,0.07293701,0.45184326,0.265625,-0.390625,0.0625
1,1,1727346501197,-0.9301758,0.081726074,0.43963623,-2.890625,2.578125,-1.40625
2,2,1727346501237,-0.9291992,0.070739746,0.4772339,-0.25,0.265625,-0.484375
3,3,1727346501277,-0.93359375,0.08660889,0.45819092,-0.6875,0.3125,-0.078125
4,4,1727346501317,-0.91625977,0.06781006,0.45892334,1.515625,-0.5625,0.609375
5,5,1727346501357,-0.93188477,0.07147217,0.46209717,-0.375,0.03125,-0.390625
6,6,1727346501397,-0.9255371,0.07684326,0.45037842,-0.171875,0.078125,-0.328125
7,7,1727346501437,-0.92578125,0.06756592,0.46600342,-0.34375,-0.390625,0.03125
8,8,1727346501477,-0.93188477,0.07366943,0.45599365,-1.265625,-1.046875,-0.203125
9,9,1727346501517,-0.9260254,0.07098389,0.4472046,-0.28125,-0.328125,0.15625
10,10,1727346501557,-0.93359375,0.062194824,0.44744873,-0.890625,0.40625,-0.109375
11,11,1727346501597,-0.9333496,0.07366943,0.4730835,0.859375,-1.109375,-0.4375
12,12,1727346501637,-0.9511719,0.04534912,0.43548584,-0.140625,0.625,1.640625
13,13,1727346501677,-0.93652344,0.030456543,0.4713745,1.8125,-0.9375,-1.71875
14,14,1727346501717,-0.9951172,0.12738037,0.44647217,-2.6875,5.40625,-3.59375
15,15,1727346501757,-0.90112305,0.11224365,0.43377686,-4.46875,2.53125,1.390625
16,16,1727346501797,-0.87402344,0.039001465,0.4730835,-1.5625,-1.515625,-0.296875
17,17,1727346501837,-0.88500977,0.05291748,0.46746826,1.421875,-2.703125,-1.21875
18,18,1727346501877,-0.9370117,0.089538574,0.43328857,-0.75,1.671875,0.0
19,19,1727346501917,-0.9370117,0.101989746,0.4454956,-0.890625,-1.390625,-0.453125
20,20,1727346501957,-0.94750977,0.09661865,0.4616089,0.28125,-1.421875,0.734375
21,21,1727346501997,-0.9472656,0.08392334,0.43255615,-0.15625,0.125,0.96875
22,22,1727346502037,-0.92871094,0.066345215,0.43670654,-2.28125,0.09375,0.9375
23,23,1727346502077,-0.9152832,0.062683105,0.46502686,-0.03125,-1.5625,-0.296875
24,24,1727346502117,-0.92749023,0.04876709,0.42303467,-2.46875,1.671875,-0.875
25,25,1727346502157,-0.95043945,0.059753418,0.44769287,-0.890625,0.5625,-1.984375
26,26,1727346502197,-0.94433594,0.07366943,0.46185303,-0.9375,-1.484375,-0.578125
27,27,1727346502237,-0.9111328,0.054138184,0.42913818,0.53125,0.34375,0.703125
28,28,1727346502277,-0.9484863,0.09246826,0.4413452,0.203125,5.359375,0.640625
