,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727698942413,-0.23413086,-0.96832275,-0.18170166,-3.28125,6.5625,1.5625
1,1,1727698942453,-0.22216797,-0.9678345,-0.1963501,-3.921875,4.890625,0.703125
2,2,1727698942493,-0.22387695,-0.956604,-0.15509033,-6.375,3.28125,0.15625
3,3,1727698942533,-0.20825195,-0.9578247,-0.17974854,-1.25,2.171875,0.71875
4,4,1727698942573,-0.23071289,-0.96588135,-0.15679932,-2.8125,2.109375,-0.546875
5,5,1727698942613,-0.2199707,-0.94415283,-0.19952393,-0.25,1.015625,-0.71875
6,6,1727698942653,-0.2709961,-0.9902954,-0.15386963,0.640625,-0.09375,-1.515625
7,7,1727698942693,-0.23535156,-0.9595337,-0.18121338,1.9375,-0.75,1.078125
8,8,1727698942733,-0.2709961,-0.9590454,-0.17266846,-1.84375,0.828125,-0.734375
9,9,1727698942773,-0.2619629,-0.95562744,-0.1572876,0.890625,0.453125,0.4375
10,10,1727698942813,-0.25585938,-0.9651489,-0.1716919,0.0625,2.234375,0.078125
11,11,1727698942853,-0.2565918,-0.96759033,-0.17242432,-1.1875,0.890625,0.6875
12,12,1727698942893,-0.27246094,-0.9546509,-0.175354,-0.875,2.109375,-0.140625
13,13,1727698942933,-0.26586914,-0.9649048,-0.16021729,-0.03125,2.75,0.46875
14,14,1727698942973,-0.25073242,-0.9663696,-0.16827393,-3.296875,2.3125,0.234375
15,15,1727698943013,-0.24389648,-0.9558716,-0.15997314,-1.875,3.078125,-0.03125
16,16,1727698943053,-0.27954102,-0.972229,-0.15753174,-1.9375,2.4375,-0.671875
17,17,1727698943093,-0.25805664,-0.9619751,-0.16827393,-3.359375,2.5,-0.1875
18,18,1727698943133,-0.26953125,-0.95758057,-0.13726807,-5.5,2.3125,-0.328125
19,19,1727698943173,-0.25097656,-0.9619751,-0.1765747,-2.4375,1.984375,0.9375
20,20,1727698943213,-0.28857422,-0.95391846,-0.11846924,-2.171875,3.4375,-0.515625
21,21,1727698943253,-0.2529297,-0.9336548,-0.15875244,-3.546875,2.453125,-0.625
22,22,1727698943293,-0.28198242,-0.9768677,-0.1194458,-0.671875,3.8125,-0.328125
23,23,1727698943333,-0.26123047,-0.9553833,-0.13775635,-2.0,2.09375,0.0625
24,24,1727698943373,-0.26098633,-0.96173096,-0.14141846,-1.34375,2.546875,-0.3125
25,25,1727698943413,-0.2614746,-0.96954346,-0.13702393,-0.78125,2.125,-0.34375
26,26,1727698943453,-0.26416016,-0.9636841,-0.13970947,-0.921875,1.375,0.75
27,27,1727698943493,-0.24536133,-0.9480591,-0.13482666,-0.359375,0.234375,0.390625
28,28,1727698943533,-0.2631836,-0.96661377,-0.13165283,-0.421875,0.53125,0.015625
29,29,1727698943573,-0.25805664,-0.96051025,-0.14190674,-0.875,-0.40625,0.140625
30,30,1727698943613,-0.25634766,-0.972229,-0.12872314,-2.421875,-0.28125,-0.640625
31,31,1727698943653,-0.26586914,-0.9644165,-0.12677002,-3.125,-0.96875,-0.59375
32,32,1727698943693,-0.2565918,-0.9627075,-0.12530518,-3.375,-0.75,-0.671875
33,33,1727698943733,-0.27197266,-0.9614868,-0.1260376,-2.90625,-1.015625,-0.75
34,34,1727698943773,-0.28320312,-0.9800415,-0.09942627,-2.296875,-0.15625,-0.359375
35,35,1727698943813,-0.2368164,-0.95391846,-0.12774658,-5.875,-1.328125,0.46875
36,36,1727698943853,-0.28076172,-0.9578247,-0.11993408,2.140625,-1.265625,1.171875
37,37,1727698943893,-0.2607422,-0.956604,-0.1116333,-2.625,-1.296875,0.484375
38,38,1727698943933,-0.26342773,-0.9651489,-0.09552002,1.15625,-0.15625,1.0625
39,39,1727698943973,-0.2722168,-0.9631958,-0.11627197,0.65625,-1.5625,1.1875
40,40,1727698944013,-0.26538086,-0.9558716,-0.1104126,0.203125,-0.75,0.953125
41,41,1727698944053,-0.2692871,-0.9590454,-0.10650635,1.0625,-0.1875,0.140625
42,42,1727698944093,-0.25854492,-0.97247314,-0.13238525,2.734375,-0.28125,0.96875
43,43,1727698944133,-0.25097656,-0.94854736,-0.128479,-0.15625,-0.34375,0.625
44,44,1727698944173,-0.2680664,-0.9692993,-0.12506104,2.96875,0.796875,0.21875
45,45,1727698944213,-0.2697754,-0.97369385,-0.13067627,0.015625,0.703125,0.5625
46,46,1727698944253,-0.27441406,-0.9795532,-0.12945557,1.75,1.125,0.546875
47,47,1727698944293,-0.25683594,-0.9470825,-0.1272583,-0.515625,1.03125,0.21875
48,48,1727698944333,-0.25732422,-0.96051025,-0.14093018,1.515625,2.0,0.21875
49,49,1727698944373,-0.27661133,-0.9668579,-0.14093018,-0.71875,1.296875,0.359375
50,50,1727698944413,-0.2709961,-0.9734497,-0.14727783,3.96875,1.484375,1.421875
51,51,1727698944453,-0.26367188,-0.9678345,-0.11529541,-2.703125,1.921875,0.5
52,52,1727698944493,-0.24536133,-0.9451294,-0.159729,0.984375,0.75,0.34375
53,53,1727698944533,-0.27368164,-0.9697876,-0.11651611,-2.609375,2.140625,-0.4375
54,54,1727698944573,-0.2536621,-0.97003174,-0.13653564,0.46875,1.375,0.78125
55,55,1727698944613,-0.24829102,-0.9649048,-0.14971924,0.046875,1.765625,0.21875
56,56,1727698944653,-0.26049805,-0.95758057,-0.1416626,1.859375,1.5625,0.6875
57,57,1727698944693,-0.2692871,-0.9734497,-0.14312744,2.875,1.859375,0.703125
58,58,1727698944733,-0.24243164,-0.95513916,-0.1519165,0.796875,0.65625,1.0625
59,59,1727698944773,-0.25390625,-0.96051025,-0.15631104,2.484375,1.90625,0.765625
60,60,1727698944813,-0.26611328,-0.9680786,-0.14459229,0.890625,1.265625,0.78125
61,61,1727698944853,-0.25610352,-0.9639282,-0.16192627,1.703125,1.59375,0.734375
62,62,1727698944893,-0.2631836,-0.9612427,-0.15435791,0.9375,1.875,-0.0625
63,63,1727698944933,-0.26171875,-0.9788208,-0.15802002,0.53125,1.65625,0.296875
64,64,1727698944973,-0.25952148,-0.96173096,-0.16314697,-1.796875,1.609375,-0.546875
65,65,1727698945013,-0.26391602,-0.9627075,-0.14508057,-3.171875,1.25,-0.953125
66,66,1727698945053,-0.22851562,-0.9602661,-0.18267822,-3.3125,0.359375,0.171875
67,67,1727698945093,-0.27661133,-0.9795532,-0.13214111,-2.6875,1.171875,-1.515625
68,68,1727698945133,-0.2434082,-0.93463135,-0.17486572,-4.796875,0.765625,-1.265625
69,69,1727698945173,-0.2775879,-0.9817505,-0.11431885,-0.515625,2.515625,-1.0625
70,70,1727698945213,-0.24975586,-0.9727173,-0.16241455,-2.375,1.59375,0.078125
71,71,1727698945253,-0.2644043,-0.95391846,-0.13360596,-2.15625,1.71875,-0.21875
72,72,1727698945293,-0.2631836,-0.9668579,-0.1453247,-0.953125,1.546875,-0.046875
