,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727792045275,-0.1352539,-0.9336548,0.34490967,0.421875,0.46875,0.484375
1,1,1727792045315,-0.13378906,-0.93292236,0.34124756,-0.5,0.4375,-0.21875
2,2,1727792045355,-0.13012695,-0.9312134,0.33294678,0.25,0.734375,-0.140625
3,3,1727792045395,-0.13256836,-0.93756104,0.33953857,0.3125,0.890625,0.828125
4,4,1727792045435,-0.12988281,-0.93414307,0.340271,0.296875,0.296875,0.09375
5,5,1727792045475,-0.13598633,-0.92926025,0.34100342,0.8125,0.6875,-0.40625
6,6,1727792045515,-0.13793945,-0.9414673,0.34661865,0.4375,0.59375,0.328125
7,7,1727792045555,-0.14257812,-0.928772,0.33685303,0.0,0.375,0.03125
8,8,1727792045595,-0.13720703,-0.9348755,0.3427124,-0.0625,0.484375,0.21875
9,9,1727792045635,-0.13134766,-0.93536377,0.3444214,0.078125,1.4375,0.078125
10,10,1727792045675,-0.13305664,-0.92681885,0.33587646,0.46875,0.640625,-0.046875
11,11,1727792045715,-0.12939453,-0.93756104,0.33929443,-0.390625,0.203125,-0.234375
12,12,1727792045755,-0.13134766,-0.9277954,0.34588623,0.859375,-0.015625,-0.21875
13,13,1727792045795,-0.1352539,-0.95147705,0.3348999,1.296875,0.859375,0.109375
14,14,1727792045835,-0.1340332,-0.93292236,0.3319702,-2.046875,0.359375,-0.625
15,15,1727792045875,-0.140625,-0.92437744,0.34320068,-0.171875,0.734375,-0.15625
16,16,1727792045915,-0.13891602,-0.94073486,0.34881592,1.171875,0.6875,0.578125
17,17,1727792045955,-0.12988281,-0.92926025,0.34466553,-0.703125,0.4375,-0.09375
18,18,1727792045995,-0.1340332,-0.9224243,0.32977295,-0.171875,0.53125,-0.546875
19,19,1727792046035,-0.14379883,-0.9417114,0.34783936,1.171875,1.28125,0.609375
20,20,1727792046075,-0.13452148,-0.9380493,0.34490967,-0.25,0.1875,-0.078125
21,21,1727792046115,-0.1328125,-0.9234009,0.34222412,0.46875,0.484375,-0.203125
22,22,1727792046155,-0.13330078,-0.93756104,0.3390503,1.109375,0.90625,0.5625
23,23,1727792046195,-0.13989258,-0.927063,0.3378296,0.203125,0.390625,0.265625
24,24,1727792046235,-0.13891602,-0.9319458,0.3397827,0.015625,0.40625,0.03125
25,25,1727792046275,-0.13769531,-0.93634033,0.34124756,-0.046875,0.71875,0.125
26,26,1727792046315,-0.1394043,-0.9273071,0.3427124,0.546875,0.609375,-0.078125
27,27,1727792046355,-0.14086914,-0.9295044,0.33465576,0.390625,0.1875,0.015625
28,28,1727792046395,-0.13452148,-0.92974854,0.3493042,0.5,0.15625,0.578125
29,29,1727792046435,-0.1352539,-0.9446411,0.33538818,0.8125,0.71875,0.4375
30,30,1727792046475,-0.13793945,-0.9319458,0.32025146,-1.609375,0.3125,-1.03125
31,31,1727792046515,-0.14453125,-0.923645,0.34100342,0.0625,1.015625,-0.390625
32,32,1727792046555,-0.13476562,-0.94122314,0.35906982,0.5625,0.453125,0.78125
33,33,1727792046595,-0.13183594,-0.9360962,0.33636475,-0.75,0.15625,0.578125
34,34,1727792046635,-0.13598633,-0.9258423,0.32537842,0.3125,1.15625,-0.296875
35,35,1727792046675,-0.14160156,-0.942688,0.3456421,0.8125,1.015625,0.234375
36,36,1727792046715,-0.13598633,-0.92852783,0.3468628,-0.4375,-0.0625,-0.109375
