,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727989380695,-0.3022461,-0.960022,0.05218506,2.4375,-0.46875,1.015625
1,1,1727989380735,-0.28173828,-0.95758057,0.030212402,-2.109375,-0.375,-0.328125
2,2,1727989380775,-0.28393555,-0.96710205,0.047546387,2.203125,0.703125,0.65625
3,3,1727989380815,-0.2932129,-0.9492798,0.034362793,0.09375,0.5625,0.25
4,4,1727989380855,-0.28588867,-0.9644165,0.031433105,2.15625,0.875,0.671875
5,5,1727989380895,-0.28930664,-0.96539307,0.03289795,-0.0625,-0.0625,0.0625
6,6,1727989380935,-0.29614258,-0.960022,0.03363037,-1.109375,-1.03125,-0.0625
7,7,1727989380975,-0.2890625,-0.96099854,0.04071045,0.765625,-0.0625,0.453125
8,8,1727989381015,-0.29492188,-0.95025635,0.03289795,-0.28125,-0.8125,0.40625
9,9,1727989381055,-0.29296875,-0.96710205,0.03289795,0.484375,-0.21875,0.34375
10,10,1727989381095,-0.2956543,-0.956604,0.035583496,0.3125,-0.5625,0.28125
11,11,1727989381135,-0.2927246,-0.96173096,0.030456543,0.390625,-0.296875,0.390625
12,12,1727989381175,-0.29760742,-0.95806885,0.03387451,0.03125,-0.15625,0.015625
13,13,1727989381215,-0.2932129,-0.9624634,0.03387451,0.296875,0.0625,-0.015625
14,14,1727989381255,-0.2932129,-0.95758057,0.04046631,1.34375,0.375,0.53125
15,15,1727989381295,-0.29077148,-0.9590454,0.039489746,1.515625,0.65625,0.140625
16,16,1727989381335,-0.28881836,-0.96881104,0.034606934,2.015625,-0.734375,0.8125
17,17,1727989381375,-0.28979492,-0.9536743,0.018981934,-1.890625,-1.25,-0.3125
18,18,1727989381415,-0.29541016,-0.9680786,0.0368042,0.78125,0.0,0.296875
19,19,1727989381455,-0.2902832,-0.9578247,0.019226074,0.640625,0.90625,0.4375
20,20,1727989381495,-0.29418945,-0.96295166,0.02532959,0.671875,0.140625,0.484375
21,21,1727989381535,-0.29736328,-0.96099854,0.016784668,-0.453125,0.078125,0.0625
22,22,1727989381575,-0.29052734,-0.9702759,0.026550293,-1.5625,-0.390625,0.0625
23,23,1727989381615,-0.2980957,-0.9590454,0.021911621,-0.40625,-0.296875,0.296875
24,24,1727989381655,-0.2878418,-0.96099854,0.01776123,-0.59375,0.046875,0.375
25,25,1727989381695,-0.29370117,-0.95928955,0.020690918,-0.359375,-0.21875,0.453125
26,26,1727989381735,-0.2939453,-0.96417236,0.023132324,-0.453125,-0.34375,0.375
27,27,1727989381775,-0.29077148,-0.95758057,0.016540527,0.15625,-0.46875,0.828125
28,28,1727989381815,-0.28955078,-0.95806885,0.016052246,-0.09375,-0.078125,0.828125
29,29,1727989381855,-0.28857422,-0.95880127,0.02142334,0.234375,-0.203125,0.703125
30,30,1727989381895,-0.28857422,-0.9534302,0.028259277,-0.03125,0.015625,0.796875
31,31,1727989381935,-0.28808594,-0.95635986,0.01751709,-1.171875,0.46875,-0.25
32,32,1727989381975,-0.29858398,-0.9612427,0.031433105,1.734375,-0.046875,1.15625
33,33,1727989382015,-0.27978516,-0.9570923,-0.0012817383,-2.15625,-0.09375,-0.6875
34,34,1727989382055,-0.30126953,-0.9636841,0.026062012,-0.140625,-0.265625,0.5625
35,35,1727989382095,-0.28442383,-0.96221924,0.014343262,0.234375,0.015625,0.03125
36,36,1727989382135,-0.29638672,-0.95758057,0.014343262,-1.03125,0.703125,0.765625
37,37,1727989382175,-0.2939453,-0.96221924,0.015808105,0.640625,0.0625,0.28125
38,38,1727989382215,-0.28588867,-0.9631958,0.022155762,-1.046875,0.125,0.46875
39,39,1727989382255,-0.29296875,-0.95684814,0.02142334,-0.265625,-0.140625,0.390625
40,40,1727989382295,-0.2824707,-0.9619751,0.014343262,-0.140625,-0.109375,0.5625
41,41,1727989382335,-0.28173828,-0.95806885,0.010192871,-0.921875,-0.8125,0.328125
42,42,1727989382375,-0.28955078,-0.96832275,0.013122559,-0.28125,-0.640625,0.171875
43,43,1727989382415,-0.29248047,-0.9612427,0.008239746,-0.9375,-1.046875,0.203125
44,44,1727989382455,-0.2775879,-0.9680786,0.0099487305,0.390625,-1.046875,0.234375
45,45,1727989382495,-0.2800293,-0.9624634,0.0119018555,-0.546875,-1.265625,0.328125
46,46,1727989382535,-0.29785156,-0.9627075,0.009460449,-1.046875,-1.09375,0.09375
47,47,1727989382575,-0.28344727,-0.9780884,-0.012023926,-1.59375,0.015625,0.234375
48,48,1727989382615,-0.28808594,-0.9702759,0.029968262,0.15625,-0.875,0.796875
49,49,1727989382655,-0.28125,-0.9717407,-0.016662598,-1.609375,-0.015625,-0.65625
50,50,1727989382695,-0.29125977,-0.96099854,0.02166748,-1.5,-0.59375,0.078125
51,51,1727989382735,-0.3034668,-0.9573364,0.020690918,-0.59375,-0.59375,0.421875
52,52,1727989382775,-0.2998047,-0.9561157,0.02142334,-0.71875,-0.921875,0.328125
53,53,1727989382815,-0.29736328,-0.956604,0.03656006,0.046875,-0.390625,0.765625
54,54,1727989382855,-0.28442383,-0.95684814,0.02532959,-2.390625,-0.265625,-0.171875
55,55,1727989382895,-0.3059082,-0.95318604,0.028015137,1.21875,-0.609375,0.671875
56,56,1727989382935,-0.28076172,-0.9570923,0.032165527,-1.546875,-0.28125,-0.25
57,57,1727989382975,-0.3059082,-0.95147705,0.027282715,1.234375,-0.203125,-0.09375
58,58,1727989383015,-0.2854004,-0.95147705,0.012634277,-0.625,1.3125,0.203125
59,59,1727989383055,-0.29614258,-0.96539307,0.020202637,-0.15625,0.296875,-0.171875
60,60,1727989383095,-0.29882812,-0.9627075,0.029968262,0.9375,-0.078125,-0.28125
61,61,1727989383135,-0.2939453,-0.9573364,0.029968262,-1.0625,0.078125,-0.234375
62,62,1727989383175,-0.3017578,-0.9573364,0.01751709,-0.8125,-0.34375,-0.140625
63,63,1727989383215,-0.2939453,-0.9631958,0.02166748,-1.453125,-0.328125,-0.234375
64,64,1727989383255,-0.30737305,-0.9631958,0.024108887,-0.046875,-0.375,0.03125
65,65,1727989383295,-0.2998047,-0.9602661,0.018249512,-1.203125,-0.171875,-0.171875
66,66,1727989383335,-0.30419922,-0.96051025,0.011413574,-1.6875,-0.5,-0.078125
67,67,1727989383375,-0.29833984,-0.95758057,0.026794434,-1.0625,-0.71875,-0.015625
68,68,1727989383415,-0.2980957,-0.9607544,0.016540527,-0.21875,-0.4375,0.09375
69,69,1727989383455,-0.30810547,-0.9619751,0.02923584,0.5,0.0625,0.5
70,70,1727989383495,-0.29492188,-0.96051025,0.030944824,-0.25,0.453125,0.4375
71,71,1727989383535,-0.30566406,-0.95196533,0.024597168,0.4375,-0.78125,0.828125
72,72,1727989383575,-0.30273438,-0.9561157,0.028015137,-1.84375,-0.09375,0.25
73,73,1727989383615,-0.29638672,-0.9651489,0.027038574,2.140625,0.21875,0.921875
