,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727292335048,-0.076171875,-0.9924927,0.11126709,-0.734375,0.921875,-0.046875
1,1,1727292335095,-0.075927734,-0.99591064,0.109313965,-0.953125,0.640625,0.078125
2,2,1727292335117,-0.07080078,-0.98931885,0.11810303,-0.8125,0.6875,-0.109375
3,3,1727292335162,-0.07714844,-0.9944458,0.113464355,-0.515625,0.828125,-0.171875
4,4,1727292335191,-0.076171875,-0.99591064,0.11590576,-0.640625,0.890625,-0.140625
5,5,1727292335238,-0.07421875,-0.9951782,0.117126465,-0.78125,0.765625,-0.15625
6,6,1727292335281,-0.072753906,-0.9939575,0.11248779,-0.53125,0.78125,-0.15625
7,7,1727292335311,-0.06933594,-0.9951782,0.11956787,-0.359375,0.6875,0.125
8,8,1727292335356,-0.075683594,-0.9976196,0.117126465,-0.4375,0.65625,-0.21875
9,9,1727292335402,-0.07373047,-1.0054321,0.12030029,-0.375,0.71875,-0.078125
10,10,1727292335431,-0.0703125,-0.98931885,0.113464355,-0.59375,0.609375,0.03125
11,11,1727292335491,-0.075927734,-0.99298096,0.11395264,-0.78125,0.3125,-0.109375
12,12,1727292335506,-0.08251953,-0.99957275,0.11663818,0.03125,-0.1875,-0.390625
13,13,1727292335552,-0.07299805,-0.9963989,0.11907959,0.21875,0.109375,-0.296875
14,14,1727292335596,-0.07739258,-0.99468994,0.11907959,0.328125,-0.078125,-0.109375
15,15,1727292335626,-0.075927734,-0.99176025,0.11834717,0.265625,-0.09375,-0.078125
16,16,1727292335671,-0.076416016,-0.99346924,0.117126465,0.28125,-0.25,0.0625
17,17,1727292335717,-0.080078125,-0.99884033,0.11199951,-0.09375,-0.375,-0.171875
18,18,1727292335746,-0.08520508,-1.0125122,0.10003662,-0.1875,-0.3125,-0.171875
19,19,1727292335791,-0.07055664,-0.9846802,0.1161499,-0.546875,-0.3125,-0.03125
20,20,1727292335836,-0.08154297,-1.0012817,0.12982178,1.078125,0.578125,0.25
21,21,1727292335867,-0.06933594,-0.98028564,0.105407715,-0.609375,1.03125,-0.28125
22,22,1727292335911,-0.0871582,-0.99224854,0.11639404,0.0,-0.234375,0.078125
23,23,1727292335943,-0.080566406,-1.0015259,0.11956787,0.578125,-0.609375,0.21875
24,24,1727292335986,-0.071777344,-0.99420166,0.113220215,-0.078125,-0.0625,0.046875
25,25,1727292336032,-0.080078125,-1.0012817,0.11077881,-0.109375,0.125,0.140625
26,26,1727292336060,-0.07714844,-0.99176025,0.121276855,0.671875,-0.15625,0.265625
27,27,1727292336108,-0.07836914,-0.99664307,0.105651855,0.25,-0.140625,0.375
28,28,1727292336152,-0.07104492,-0.9963989,0.10272217,-0.125,0.046875,0.234375
29,29,1727292336181,-0.075927734,-1.0005493,0.11053467,0.015625,0.328125,0.34375
30,30,1727292336226,-0.07763672,-1.0003052,0.10296631,0.09375,-0.046875,0.46875
31,31,1727292336301,-0.07299805,-0.9968872,0.109069824,-0.125,-0.09375,0.484375
32,32,1727292336303,-0.06689453,-0.99884033,0.109069824,0.09375,-0.125,0.296875
33,33,1727292336346,-0.06762695,-0.9976196,0.10858154,0.3125,-0.5,0.453125
