,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727973501226,-0.07739258,-1.003479,0.12664795,0.3125,-3.484375,0.71875
1,1,1727973501266,-0.022216797,-0.9780884,0.117126465,-0.578125,-2.234375,-1.203125
2,2,1727973501306,-0.049804688,-0.9968872,0.08538818,-1.90625,-0.3125,-0.53125
3,3,1727973501346,-0.03540039,-0.9783325,0.097595215,-4.53125,2.234375,-1.390625
4,4,1727973501386,-0.06958008,-1.0032349,0.121032715,-0.171875,-0.28125,0.3125
5,5,1727973501426,-0.037109375,-1.0083618,0.11273193,0.09375,0.140625,0.34375
6,6,1727973501466,-0.055419922,-0.989563,0.12738037,0.71875,1.265625,0.65625
7,7,1727973501506,-0.064208984,-0.9976196,0.11883545,-0.75,2.546875,0.734375
8,8,1727973501546,-0.01977539,-1.0056763,0.09515381,0.03125,2.59375,0.125
9,9,1727973501586,-0.022216797,-0.9890747,0.10247803,-0.4375,2.390625,-0.578125
10,10,1727973501626,-0.051513672,-0.989563,0.11126709,-0.328125,0.671875,-0.171875
11,11,1727973501666,-0.05029297,-1.0095825,0.10687256,-0.8125,0.921875,-0.4375
12,12,1727973501706,-0.051757812,-0.99224854,0.13397217,-0.28125,3.015625,0.078125
13,13,1727973501746,-0.043701172,-0.9883423,0.12762451,0.015625,1.71875,-0.078125
14,14,1727973501786,-0.038330078,-0.99591064,0.109313965,-0.9375,1.03125,-0.359375
15,15,1727973501826,-0.025634766,-0.9846802,0.11663818,-0.203125,1.609375,0.015625
16,16,1727973501866,-0.028564453,-1.0056763,0.11517334,-0.390625,-0.34375,0.03125
17,17,1727973501906,-0.043701172,-1.0112915,0.10467529,0.234375,-0.640625,0.28125
18,18,1727973501946,-0.056396484,-0.9824829,0.120788574,-0.1875,0.703125,0.0
19,19,1727973501986,-0.0390625,-0.9981079,0.11077881,-0.828125,1.515625,-0.328125
20,20,1727973502026,-0.03100586,-0.9807739,0.113220215,-2.109375,0.140625,-0.15625
