,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727263143167,-0.22485352,-0.95562744,0.25238037,-1.390625,0.125,-0.15625
1,1727263143207,-0.22241211,-0.9505005,0.25482178,-0.4375,-0.09375,0.0
2,1727263143247,-0.22265625,-0.95880127,0.25604248,-1.078125,-0.015625,-0.015625
3,1727263143287,-0.21606445,-0.96173096,0.26116943,-0.25,-0.171875,-0.09375
4,1727263143327,-0.22192383,-0.9495239,0.25164795,-1.9375,-0.578125,-0.078125
5,1727263143367,-0.21728516,-0.96051025,0.260437,-0.65625,0.109375,-0.109375
6,1727263143407,-0.2241211,-0.9573364,0.2579956,-0.3125,0.203125,0.015625
7,1727263143447,-0.23144531,-0.9639282,0.2633667,-0.203125,-0.375,0.28125
8,1727263143487,-0.22485352,-0.95880127,0.26385498,-2.59375,-2.71875,0.421875
9,1727263143527,-0.23144531,-0.9578247,0.26556396,-3.5,-2.8125,0.0625
10,1727263143567,-0.22314453,-0.9558716,0.26068115,-4.0625,-1.65625,0.390625
11,1727263143607,-0.24145508,-0.9627075,0.2748413,-4.046875,-0.65625,1.625
12,1727263143647,-0.19604492,-0.9614868,0.26190186,-4.359375,2.5625,-1.03125
13,1727263143687,-0.23461914,-0.9631958,0.27215576,-0.578125,1.515625,1.109375
14,1727263143727,-0.22387695,-0.9522095,0.2843628,-1.921875,0.703125,0.015625
15,1727263143767,-0.22045898,-0.9429321,0.2789917,-2.5,1.046875,0.09375
16,1727263143807,-0.21972656,-0.95684814,0.28167725,-2.484375,1.171875,-0.328125
17,1727263143847,-0.23120117,-0.95318604,0.28875732,-2.4375,-0.09375,0.453125
18,1727263143887,-0.2109375,-0.9507446,0.27972412,-2.796875,-0.65625,-0.34375
19,1727263143927,-0.21777344,-0.95684814,0.28656006,-1.109375,0.875,-0.328125
20,1727263143967,-0.22167969,-0.95391846,0.29071045,-0.046875,0.546875,-0.0625
21,1727263144007,-0.22607422,-0.95147705,0.2982788,0.71875,-0.0625,0.046875
22,1727263144047,-0.21850586,-0.9468384,0.28411865,-0.046875,0.59375,-0.359375
23,1727263144087,-0.21875,-0.9553833,0.2855835,0.265625,2.015625,-0.578125
24,1727263144127,-0.2163086,-0.9480591,0.28997803,2.46875,0.1875,0.140625
25,1727263144167,-0.22070312,-0.9619751,0.26678467,-0.9375,0.28125,-0.796875
26,1727263144207,-0.23803711,-0.9644165,0.29779053,1.546875,0.109375,-0.359375
27,1727263144247,-0.23071289,-0.9534302,0.27874756,0.34375,0.421875,-0.1875
28,1727263144287,-0.21948242,-0.94610596,0.27972412,0.890625,-0.78125,0.265625
29,1727263144327,-0.22314453,-0.9536743,0.27313232,0.46875,-0.21875,0.109375
30,1727263144367,-0.21972656,-0.95635986,0.27288818,0.578125,-0.71875,0.140625
31,1727263144407,-0.21728516,-0.9570923,0.27215576,-0.953125,-1.28125,0.03125
32,1727263144447,-0.22485352,-0.95977783,0.27215576,-0.515625,-0.65625,0.203125
33,1727263144487,-0.2241211,-0.95440674,0.2662964,-0.171875,-0.484375,0.3125
34,1727263144527,-0.21850586,-0.95098877,0.26287842,-0.796875,-0.375,0.09375
35,1727263144567,-0.23339844,-0.9487915,0.27337646,-0.15625,0.609375,0.8125
36,1727263144607,-0.21166992,-0.95318604,0.26800537,-0.703125,0.9375,0.171875
37,1727263144647,-0.2241211,-0.9710083,0.2711792,-0.625,0.421875,0.203125
38,1727263144687,-0.21679688,-0.94854736,0.2838745,2.046875,-0.03125,1.265625
39,1727263144727,-0.2055664,-0.95758057,0.25238037,-2.53125,0.546875,-0.5625
40,1727263144767,-0.22949219,-0.96417236,0.2826538,-0.46875,-0.5625,0.0625
41,1727263144807,-0.22216797,-0.95513916,0.26483154,-1.765625,0.046875,-0.390625
42,1727263144847,-0.22070312,-0.95635986,0.27142334,-0.8125,-0.203125,-0.0625
43,1727263144887,-0.21655273,-0.95025635,0.26556396,-0.953125,-0.40625,-0.203125
44,1727263144927,-0.21118164,-0.9590454,0.27386475,0.0,-0.328125,-0.171875
45,1727263144967,-0.21875,-0.9529419,0.25823975,-1.765625,-0.765625,-0.4375
46,1727263145007,-0.21899414,-0.9595337,0.26849365,-1.53125,-0.859375,-0.328125
47,1727263145047,-0.22167969,-0.956604,0.2662964,-1.28125,-0.90625,0.0
48,1727263145087,-0.21948242,-0.9429321,0.26263428,-1.171875,-1.421875,0.09375
49,1727263145127,-0.2175293,-0.958313,0.25994873,-1.40625,-1.09375,-0.171875
50,1727263145167,-0.21777344,-0.9534302,0.262146,-0.90625,-0.921875,-0.234375
51,1727263145207,-0.22314453,-0.95391846,0.25408936,-1.34375,-0.875,-0.5
52,1727263145247,-0.23120117,-0.95098877,0.28460693,1.359375,1.0,0.09375
53,1727263145287,-0.22387695,-0.958313,0.26605225,-1.34375,0.953125,-0.75
54,1727263145327,-0.2355957,-0.96466064,0.28363037,0.5,-0.875,0.15625
55,1727263145367,-0.2290039,-0.94732666,0.27630615,-0.65625,-0.859375,0.078125
56,1727263145407,-0.23364258,-0.9512329,0.26434326,-0.90625,-1.125,0.0
57,1727263145447,-0.2277832,-0.9541626,0.26898193,-1.515625,-0.4375,-0.4375
58,1727263145487,-0.2290039,-0.95513916,0.2736206,-0.34375,-0.828125,0.34375
59,1727263145527,-0.23046875,-0.94610596,0.25360107,-2.140625,-1.421875,-0.375
60,1727263145567,-0.22680664,-0.95758057,0.2597046,-0.953125,0.21875,-0.109375
61,1727263145607,-0.22631836,-0.9529419,0.27069092,-0.140625,0.546875,0.125
