,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729188913075,-0.055908203,-0.8999634,0.4940796,-0.015625,-0.09375,0.125
1,1,1729188913115,-0.041992188,-0.8904419,0.47625732,1.21875,-1.75,1.109375
2,2,1729188913155,-0.026123047,-0.9067993,0.4779663,-1.171875,0.890625,-0.5625
3,3,1729188913195,-0.043945312,-0.9053345,0.50579834,-1.28125,-1.640625,0.46875
4,4,1729188913235,-0.030517578,-0.90631104,0.4887085,1.4375,0.578125,-0.109375
5,5,1729188913275,-0.04248047,-0.897522,0.4833374,0.578125,0.015625,0.75
6,6,1729188913315,-0.028076172,-0.894104,0.48651123,1.015625,0.828125,-0.3125
7,7,1729188913355,-0.030517578,-0.89678955,0.4862671,0.75,-0.328125,-0.015625
8,8,1729188913395,-0.040039062,-0.90753174,0.47943115,0.921875,1.375,-0.140625
9,9,1729188913435,-0.038330078,-0.9048462,0.49822998,0.6875,0.453125,0.265625
10,10,1729188913475,-0.033691406,-0.9060669,0.4804077,0.140625,1.328125,0.203125
11,11,1729188913515,-0.03100586,-0.8909302,0.4796753,0.296875,0.078125,-0.125
12,12,1729188913555,-0.030761719,-0.9067993,0.46307373,0.71875,0.234375,-0.109375
13,13,1729188913595,-0.029785156,-0.9011841,0.46331787,-0.03125,0.1875,-0.171875
14,14,1729188913635,-0.029052734,-0.9011841,0.48553467,0.5625,-0.421875,-0.1875
15,15,1729188913675,-0.025146484,-0.8933716,0.47698975,1.796875,1.0625,0.234375
16,16,1729188913715,-0.030029297,-0.89678955,0.47113037,1.5625,-0.359375,-0.578125
17,17,1729188913755,-0.03564453,-0.91485596,0.4689331,1.09375,-0.53125,-0.890625
18,18,1729188913795,-0.03149414,-0.9121704,0.46551514,2.875,0.96875,-0.65625
19,19,1729188913835,-0.030029297,-0.91290283,0.46820068,0.09375,-0.25,-1.28125
20,20,1729188913875,-0.043945312,-0.9085083,0.46380615,-0.546875,-0.171875,-0.609375
21,21,1729188913915,-0.048828125,-0.89923096,0.46380615,-0.015625,0.125,0.5625
22,22,1729188913955,-0.032714844,-0.91119385,0.4743042,-0.375,0.921875,-0.046875
23,23,1729188913995,-0.027832031,-0.90582275,0.4779663,0.203125,-0.140625,0.203125
24,24,1729188914035,-0.034179688,-0.90802,0.47601318,-0.109375,-0.890625,-0.0625
25,25,1729188914075,-0.042236328,-0.9109497,0.46429443,0.828125,-0.046875,0.390625
26,26,1729188914115,-0.03881836,-0.9133911,0.4677124,-0.25,-0.96875,0.046875
27,27,1729188914155,-0.036132812,-0.90997314,0.46429443,-1.1875,0.53125,-0.5
28,28,1729188914195,-0.033447266,-0.8875122,0.46136475,-0.53125,0.265625,-0.171875
29,29,1729188914235,-0.043945312,-0.91656494,0.48260498,-0.421875,-0.171875,-0.140625
30,30,1729188914275,-0.038330078,-0.9048462,0.47528076,0.296875,1.328125,-0.140625
31,31,1729188914315,-0.033691406,-0.9038696,0.47747803,-0.453125,1.609375,0.015625
32,32,1729188914355,-0.03540039,-0.91412354,0.47210693,-1.125,0.5,-0.15625
33,33,1729188914395,-0.030517578,-0.9158325,0.4718628,-0.015625,1.671875,-1.765625
34,34,1729188914435,-0.037841797,-0.90338135,0.46502686,0.03125,3.125,-1.5625
35,35,1729188914475,-0.052246094,-0.8916626,0.48675537,-1.984375,-0.125,0.234375
36,36,1729188914515,-0.043701172,-0.90753174,0.47283936,-1.390625,0.03125,-0.1875
37,37,1729188914555,-0.043701172,-0.91290283,0.46966553,0.34375,1.125,-0.046875
