,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727275329534,-0.07714844,-0.9780884,0.20819092,0.15625,-0.453125,-0.515625
1,1,1727275329574,-0.079589844,-0.97491455,0.20599365,0.109375,-0.125,-0.28125
2,2,1727275329614,-0.06518555,-0.9673462,0.21624756,-0.234375,-0.375,-0.09375
3,3,1727275329654,-0.07055664,-0.9776001,0.20233154,-0.65625,-0.21875,-0.15625
4,4,1727275329694,-0.059570312,-0.97052,0.21795654,-0.578125,-0.921875,-0.296875
5,5,1727275329734,-0.07861328,-0.97320557,0.22137451,-0.703125,-1.921875,-0.703125
6,6,1727275329774,-0.08129883,-0.9741821,0.23065186,-0.734375,-0.90625,-0.421875
7,7,1727275329814,-0.07128906,-0.9644165,0.21697998,-1.34375,0.5625,-0.59375
8,8,1727275329854,-0.079589844,-0.9607544,0.2230835,0.21875,-1.078125,0.15625
9,9,1727275329894,-0.06323242,-0.975647,0.20721436,-0.5,-0.015625,-0.578125
10,10,1727275329934,-0.087402344,-0.9639282,0.2086792,-0.171875,-1.34375,-0.421875
11,11,1727275329974,-0.06958008,-0.9697876,0.22357178,0.34375,-0.609375,-0.484375
12,12,1727275330014,-0.07788086,-0.96588135,0.2218628,0.171875,0.328125,0.203125
13,13,1727275330054,-0.07861328,-0.972229,0.21600342,0.484375,-0.21875,-0.09375
14,14,1727275330094,-0.07714844,-0.97491455,0.22821045,0.578125,0.375,0.28125
15,15,1727275330134,-0.07763672,-0.9710083,0.21356201,-0.015625,0.8125,0.1875
16,16,1727275330174,-0.07128906,-0.9636841,0.21917725,0.5625,0.140625,0.046875
17,17,1727275330214,-0.07348633,-0.96881104,0.21575928,0.40625,-0.28125,-0.046875
18,18,1727275330254,-0.06958008,-0.9680786,0.2074585,0.375,0.46875,-0.015625
19,19,1727275330294,-0.072265625,-0.9692993,0.20697021,0.8125,-0.421875,-0.140625
20,20,1727275330334,-0.07373047,-0.97491455,0.21234131,0.171875,-0.53125,-0.09375
21,21,1727275330374,-0.07836914,-0.9751587,0.22113037,0.84375,0.0625,0.015625
22,22,1727275330414,-0.06713867,-0.97247314,0.20721436,-0.296875,0.90625,-0.734375
23,23,1727275330454,-0.08520508,-0.9727173,0.22528076,0.84375,-0.59375,-0.3125
24,24,1727275330494,-0.0637207,-0.9678345,0.1918335,-0.15625,0.59375,-0.921875
25,25,1727275330534,-0.08959961,-0.9788208,0.21722412,0.125,-0.671875,-0.25
26,26,1727275330574,-0.072021484,-0.9729614,0.21942139,0.796875,-0.171875,-0.28125
27,27,1727275330614,-0.06982422,-0.9624634,0.20281982,0.375,0.5,0.453125
28,28,1727275330654,-0.079833984,-0.9702759,0.21917725,0.828125,-0.609375,0.15625
29,29,1727275330694,-0.068115234,-0.97247314,0.2086792,0.671875,0.0,0.171875
30,30,1727275330734,-0.076416016,-0.97003174,0.20843506,0.265625,0.21875,0.140625
31,31,1727275330774,-0.08618164,-0.9717407,0.21844482,0.890625,-0.21875,0.0
32,32,1727275330814,-0.079589844,-0.96588135,0.22015381,0.15625,0.46875,-0.4375
33,33,1727275330854,-0.0871582,-0.97198486,0.20233154,0.234375,0.625,-0.640625
34,34,1727275330894,-0.0703125,-0.9673462,0.21697998,-0.0625,0.53125,-0.734375
35,35,1727275330934,-0.07739258,-0.96539307,0.2074585,-0.03125,0.140625,-1.046875
36,36,1727275330974,-0.072753906,-0.97662354,0.19940186,-0.171875,1.171875,-1.28125
37,37,1727275331014,-0.08227539,-0.97125244,0.2267456,0.140625,0.609375,-1.015625
38,38,1727275331054,-0.078125,-0.97442627,0.19403076,-0.015625,0.640625,-1.171875
39,39,1727275331094,-0.08105469,-0.96588135,0.21038818,-0.484375,1.53125,-1.75
40,40,1727275331134,-0.09301758,-0.97076416,0.22869873,0.25,0.609375,-1.34375
41,41,1727275331174,-0.0871582,-0.97052,0.22015381,0.40625,1.03125,-0.875
42,42,1727275331214,-0.07470703,-0.96954346,0.20404053,0.578125,1.703125,-0.921875
43,43,1727275331254,-0.0847168,-0.9817505,0.22259521,0.75,0.578125,-0.828125
44,44,1727275331294,-0.079589844,-0.9795532,0.21063232,0.984375,0.671875,-0.796875
45,45,1727275331334,-0.087402344,-0.96710205,0.20257568,0.078125,0.96875,-0.125
46,46,1727275331374,-0.08276367,-0.9783325,0.2062378,0.421875,0.0,-0.578125
47,47,1727275331414,-0.0769043,-0.973938,0.20599365,0.578125,1.0,0.125
48,48,1727275331454,-0.07519531,-0.9702759,0.20941162,0.15625,1.46875,0.1875
49,49,1727275331494,-0.08666992,-0.9746704,0.20526123,0.140625,0.296875,0.03125
50,50,1727275331534,-0.0859375,-0.9673462,0.21575928,0.90625,0.484375,0.46875
51,51,1727275331574,-0.07788086,-0.9673462,0.20037842,-0.1875,1.375,-0.234375
52,52,1727275331614,-0.09326172,-0.97125244,0.22381592,0.375,0.140625,0.5
53,53,1727275331654,-0.06274414,-0.97906494,0.19354248,-0.40625,0.953125,-0.484375
54,54,1727275331694,-0.08642578,-0.9685669,0.20697021,0.21875,-0.5,0.171875
55,55,1727275331734,-0.07788086,-0.9783325,0.20648193,0.09375,0.625,0.140625
56,56,1727275331774,-0.0703125,-0.96099854,0.19622803,0.453125,1.078125,0.53125
57,57,1727275331814,-0.080078125,-0.96466064,0.22576904,1.546875,-0.546875,0.703125
58,58,1727275331854,-0.071777344,-0.9795532,0.1954956,0.703125,0.59375,0.5625
59,59,1727275331894,-0.064208984,-0.97247314,0.20062256,0.53125,0.609375,0.75
60,60,1727275331934,-0.08154297,-0.97540283,0.21209717,0.203125,-0.0625,0.65625
61,61,1727275331974,-0.0690918,-0.97857666,0.20526123,0.5,0.21875,0.421875
62,62,1727275332014,-0.072265625,-0.9663696,0.2086792,-0.296875,0.421875,0.609375
63,63,1727275332054,-0.084228516,-0.9746704,0.21307373,-0.171875,0.46875,0.515625
64,64,1727275332094,-0.06347656,-0.9690552,0.2008667,-0.09375,0.171875,0.265625
65,65,1727275332134,-0.068115234,-0.97979736,0.19354248,-0.640625,1.03125,0.21875
66,66,1727275332174,-0.06665039,-0.96710205,0.22235107,0.5,-0.65625,-0.03125
67,67,1727275332214,-0.059570312,-0.9780884,0.19720459,0.359375,-1.265625,0.453125
68,68,1727275332254,-0.07397461,-0.96832275,0.20770264,-0.125,-0.6875,0.140625
