,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
43,1726934189697,-0.20019531,-0.9793091,0.13421631,-0.09375,-0.734375,-0.296875
44,1726934189741,-0.19799805,-0.9727173,0.137146,-0.234375,-0.421875,-0.796875
45,1726934189774,-0.203125,-0.95513916,0.1383667,-0.609375,-0.828125,-0.53125
46,1726934189832,-0.20410156,-0.9656372,0.13372803,-0.734375,-1.40625,0.09375
47,1726934189862,-0.19458008,-0.9649048,0.13323975,-0.5,-0.34375,-0.5625
48,1726934189891,-0.20776367,-0.9795532,0.13983154,-0.296875,-0.5,-0.171875
49,1726934189937,-0.20654297,-0.95928955,0.13616943,-0.65625,-0.6875,-0.390625
50,1726934189981,-0.20336914,-0.9631958,0.13909912,-0.203125,-0.71875,-0.171875
51,1726934190026,-0.2043457,-0.96832275,0.13885498,-0.65625,-0.625,-0.140625
52,1726934190057,-0.20019531,-0.96759033,0.13616943,-0.515625,-0.765625,-0.0625
53,1726934190103,-0.20043945,-0.9751587,0.13934326,0.03125,-0.25,0.046875
54,1726934190153,-0.19848633,-0.9573364,0.1359253,-1.203125,-0.65625,-0.640625
55,1726934190182,-0.20727539,-0.98101807,0.121520996,-1.25,-0.5,-0.03125
56,1726934190223,-0.19970703,-0.95880127,0.13861084,-0.9375,0.203125,-0.859375
57,1726934190252,-0.21118164,-0.97735596,0.14300537,0.109375,-0.46875,0.59375
58,1726934190297,-0.19091797,-0.9697876,0.12982178,-0.703125,-0.171875,-0.046875
59,1726934190342,-0.19970703,-0.9734497,0.13641357,-0.765625,-0.140625,-0.03125
60,1726934190371,-0.20166016,-0.96466064,0.13983154,-0.40625,-0.375,0.4375
61,1726934190417,-0.19458008,-0.96832275,0.12908936,-0.796875,-0.8125,0.46875
62,1726934190461,-0.2019043,-0.96759033,0.14447021,-0.15625,-0.09375,0.078125
63,1726934190492,-0.20361328,-0.9697876,0.13739014,-0.625,-0.53125,0.359375
64,1726934190536,-0.19897461,-0.9692993,0.13665771,-0.234375,-0.625,0.0625
65,1726934190581,-0.20385742,-0.96661377,0.13812256,-0.5,-0.265625,0.03125
66,1726934190612,-0.20141602,-0.9668579,0.13543701,-0.421875,-0.265625,0.125
67,1726934190657,-0.20336914,-0.9678345,0.13909912,-0.359375,-0.765625,0.046875
68,1726934190686,-0.19799805,-0.9793091,0.14007568,0.078125,-0.125,0.21875
69,1726934190731,-0.2006836,-0.96051025,0.15496826,-0.125,-0.359375,-0.6875
70,1726934190778,-0.19555664,-0.97198486,0.116882324,-1.546875,-0.484375,-0.046875
71,1726934190851,-0.1977539,-0.9649048,0.14813232,0.359375,-0.21875,-0.515625
72,1726934190868,-0.20239258,-0.97198486,0.13494873,-0.21875,-0.609375,0.71875
73,1726934190898,-0.2043457,-0.9734497,0.13494873,-0.609375,-0.3125,-0.078125
74,1726934190927,-0.20751953,-0.96954346,0.13983154,-0.875,-0.171875,0.0625
75,1726934190974,-0.20410156,-0.9624634,0.13812256,-0.359375,-0.4375,0.359375
76,1726934191016,-0.1850586,-0.9651489,0.13665771,-0.765625,-0.6875,0.015625
77,1726934191046,-0.20361328,-0.9746704,0.14227295,0.171875,-0.3125,-0.078125
78,1726934191093,-0.19726562,-0.97369385,0.13446045,-0.875,-0.421875,-0.21875
79,1726934191137,-0.19262695,-0.96710205,0.1473999,-0.15625,-0.484375,-0.109375
80,1726934191172,-0.19677734,-0.97052,0.14642334,-0.4375,-0.484375,-0.15625
81,1726934191212,-0.19067383,-0.9734497,0.1408081,-0.203125,-0.65625,-0.453125
82,1726934191256,-0.1940918,-0.97003174,0.14910889,-0.109375,-1.046875,-0.140625
83,1726934191290,-0.2055664,-0.96661377,0.13275146,-1.375,-0.71875,-0.4375
84,1726934191332,-0.21362305,-0.96954346,0.14227295,0.421875,0.234375,-0.625
85,1726934191377,-0.1821289,-0.9585571,0.13201904,-0.859375,0.140625,-0.8125
86,1726934191406,-0.20263672,-0.972229,0.14715576,1.1875,-0.203125,-0.625
87,1726934191451,-0.19506836,-0.9771118,0.13519287,-0.09375,-0.125,-0.34375
88,1726934191482,-0.19946289,-0.96710205,0.13446045,-0.328125,-0.578125,-0.265625
89,1726934191529,-0.20385742,-0.9585571,0.14227295,-0.03125,-1.09375,-0.078125
90,1726934191572,-0.20605469,-0.9734497,0.13348389,-1.046875,-1.453125,0.328125
91,1726934191602,-0.20654297,-0.9614868,0.13494873,-0.46875,-0.546875,-0.234375
92,1726934191645,-0.21484375,-0.975647,0.13275146,-0.453125,-0.546875,0.125
93,1726934191691,-0.19604492,-0.96759033,0.13470459,-0.125,-0.578125,0.15625
94,1726934191721,-0.2019043,-0.9651489,0.14178467,-0.0625,-0.671875,0.0
95,1726934191768,-0.20727539,-0.9673462,0.13568115,-0.359375,-0.59375,0.03125
96,1726934191811,-0.20629883,-0.9710083,0.1293335,-0.46875,-0.703125,0.125
97,1726934191841,-0.20581055,-0.97320557,0.13104248,-0.015625,-0.34375,0.484375
98,1726934191891,-0.19238281,-0.9536743,0.14324951,-0.5625,-0.484375,-0.546875
99,1726934191932,-0.19995117,-0.98028564,0.12005615,-1.375,-0.515625,-0.015625
100,1726934191962,-0.2043457,-0.96295166,0.1437378,-0.140625,0.28125,-0.375
101,1726934192006,-0.20654297,-0.9776001,0.13323975,-0.671875,-0.421875,0.390625
102,1726934192052,-0.2006836,-0.9644165,0.1317749,-0.6875,0.015625,-0.234375
103,1726934192082,-0.20214844,-0.97125244,0.1359253,-1.015625,-0.453125,0.203125
104,1726934192129,-0.20458984,-0.9727173,0.14447021,-0.265625,-0.53125,0.53125
105,1726934192190,-0.18823242,-0.9678345,0.13201904,-1.46875,-1.03125,0.203125
106,1726934192202,-0.20361328,-0.96710205,0.14691162,-0.0625,-0.4375,-0.03125
107,1726934192246,-0.19921875,-0.96539307,0.13250732,-1.125,-0.796875,0.171875
108,1726934192277,-0.19824219,-0.9649048,0.14154053,-0.484375,-0.546875,0.125
109,1726934192322,-0.19702148,-0.97369385,0.13787842,-0.46875,-0.265625,0.03125
110,1726934192367,-0.19189453,-0.96173096,0.14129639,-0.703125,-0.640625,-0.09375
111,1726934192400,-0.19238281,-0.9651489,0.14276123,0.03125,-0.5,0.0625
112,1726934192441,-0.19165039,-0.9685669,0.13494873,-1.28125,-0.625,-0.21875
113,1726934192486,-0.20336914,-0.9788208,0.1486206,0.421875,0.125,0.109375
114,1726934192516,-0.19018555,-0.95562744,0.14031982,-1.296875,-0.125,-0.671875
115,1726934192561,-0.20605469,-0.97442627,0.1461792,0.359375,-0.765625,0.171875
116,1726934192606,-0.19213867,-0.97076416,0.13079834,-0.875,-0.375,-0.25
117,1726934192640,-0.20141602,-0.96759033,0.15057373,-0.375,-0.171875,-0.359375
118,1726934192682,-0.19311523,-0.9512329,0.13983154,-0.796875,-0.890625,-0.03125
119,1726934192728,-0.19433594,-0.9680786,0.13153076,-0.453125,-1.25,0.515625
120,1726934192757,-0.19360352,-0.9678345,0.14129639,-0.578125,-0.171875,-0.5625
121,1726934192802,-0.20385742,-0.9751587,0.1408081,-0.4375,-0.421875,-0.109375
122,1726934192847,-0.20141602,-0.9631958,0.14202881,-0.40625,-0.75,-0.265625
123,1726934192880,-0.20288086,-0.9795532,0.13665771,-0.046875,-0.484375,-0.015625
124,1726934192921,-0.20263672,-0.9678345,0.13909912,-0.40625,-0.4375,-0.21875
125,1726934192969,-0.20288086,-0.96099854,0.14349365,-0.359375,-0.796875,-0.125
126,1726934193001,-0.19750977,-0.9829712,0.1305542,-0.390625,-0.421875,0.078125
127,1726934193041,-0.20483398,-0.96099854,0.1564331,0.21875,-0.3125,-0.828125
128,1726934193072,-0.19360352,-0.96343994,0.12298584,-1.953125,-0.796875,-0.53125
129,1726934193119,-0.21557617,-0.9656372,0.15325928,0.703125,-0.359375,-0.40625
130,1726934193164,-0.19921875,-0.98028564,0.13641357,-0.671875,-0.234375,0.078125
131,1726934193193,-0.19946289,-0.96588135,0.14007568,-0.78125,-0.1875,-0.328125
132,1726934193237,-0.20019531,-0.95880127,0.13641357,-1.09375,-0.515625,0.0625
133,1726934193281,-0.20703125,-0.96295166,0.1395874,-0.1875,-1.0,0.3125
134,1726934193312,-0.18969727,-0.9678345,0.13641357,-0.96875,-0.484375,-0.1875
135,1726934193359,-0.2084961,-0.975647,0.14520264,0.03125,-0.453125,-0.078125
136,1726934193402,-0.203125,-0.96466064,0.14324951,-1.0,-0.71875,-0.015625
137,1726934193432,-0.19702148,-0.9697876,0.14324951,-0.171875,-0.40625,0.09375
138,1726934193476,-0.20019531,-0.9741821,0.13470459,-0.546875,0.015625,0.140625
139,1726934193523,-0.19921875,-0.96710205,0.14324951,-0.359375,-0.453125,0.046875
140,1726934193552,-0.19604492,-0.97003174,0.14691162,-0.125,-0.328125,0.328125
141,1726934193596,-0.19018555,-0.9558716,0.14129639,-0.953125,-0.6875,-0.90625
142,1726934193641,-0.20385742,-0.9788208,0.13128662,-0.71875,-0.515625,0.125
143,1726934193672,-0.19116211,-0.9561157,0.1486206,-1.078125,-0.078125,-0.921875
144,1726934193719,-0.20996094,-0.9771118,0.14764404,0.046875,-0.734375,0.078125
145,1726934193762,-0.19824219,-0.9614868,0.13446045,-0.75,-0.265625,-0.1875
146,1726934193792,-0.20117188,-0.9710083,0.15130615,-0.4375,0.046875,-0.265625
147,1726934193836,-0.1965332,-0.96173096,0.14324951,-0.328125,-0.390625,-0.0625
148,1726934193869,-0.19384766,-0.97052,0.13421631,-0.796875,-1.4375,0.1875
149,1726934193912,-0.20776367,-0.97247314,0.15545654,-0.296875,-0.1875,-0.375
150,1726934193960,-0.20483398,-0.96954346,0.1395874,-0.734375,-0.296875,0.15625
151,1726934193990,-0.19482422,-0.96295166,0.14569092,-0.546875,-0.671875,-0.25
152,1726934194032,-0.2019043,-0.97076416,0.1437378,-0.421875,-0.40625,-0.09375
153,1726934194080,-0.20361328,-0.96832275,0.14544678,-0.515625,-0.734375,-0.078125
154,1726934194112,-0.20141602,-0.9690552,0.14276123,-0.34375,-1.0,-0.03125
155,1726934194152,-0.19750977,-0.97662354,0.13787842,-0.078125,0.25,0.03125
156,1726934194199,-0.19750977,-0.9529419,0.15301514,0.3125,-0.3125,-0.65625
157,1726934194229,-0.19799805,-0.9690552,0.12176514,-1.859375,-0.53125,0.015625
158,1726934194272,-0.20361328,-0.9614868,0.15423584,0.203125,-0.15625,-0.453125
159,1726934194319,-0.20141602,-0.9751587,0.14227295,-0.28125,-0.5,0.234375
160,1726934194346,-0.19946289,-0.9727173,0.13739014,-0.609375,-0.296875,-0.453125
161,1726934194392,-0.1977539,-0.97076416,0.13739014,-1.015625,-0.453125,-0.1875
162,1726934194436,-0.20898438,-0.96661377,0.14813232,-0.34375,-0.703125,0.109375
163,1726934194469,-0.18725586,-0.9673462,0.1383667,-0.890625,-0.65625,0.015625
164,1726934194512,-0.21044922,-0.9729614,0.14959717,0.078125,-0.453125,-0.203125
165,1726934194556,-0.19555664,-0.96881104,0.1449585,-0.921875,-0.5,0.03125
166,1726934194589,-0.19921875,-0.9631958,0.14788818,-0.328125,-0.5,-0.078125
167,1726934194632,-0.20043945,-0.9710083,0.14202881,-0.609375,-0.328125,-0.078125
168,1726934194662,-0.19482422,-0.9692993,0.15057373,-0.4375,-0.625,-0.046875
169,1726934194710,-0.20727539,-0.9656372,0.14691162,-0.078125,-0.640625,-0.15625
170,1726934194753,-0.20141602,-0.98638916,0.1317749,-0.671875,-0.140625,0.0
171,1726934194782,-0.19750977,-0.96295166,0.15814209,0.578125,0.15625,-0.4375
172,1726934194830,-0.19018555,-0.96221924,0.13275146,-1.984375,-0.625,-0.1875
173,1726934194872,-0.21557617,-0.9624634,0.15057373,0.484375,-0.28125,-0.171875
174,1726934194902,-0.20629883,-0.9702759,0.13665771,-0.421875,-0.3125,0.34375
175,1726934194947,-0.20263672,-0.9692993,0.14544678,-0.671875,0.078125,-0.203125
176,1726934194992,-0.20654297,-0.95880127,0.1449585,-0.75,-0.5625,-0.359375
177,1726934195022,-0.20141602,-0.96173096,0.14447021,-0.375,-0.796875,0.453125
178,1726934195070,-0.18969727,-0.97052,0.14227295,-0.8125,-0.546875,-0.140625
179,1726934195112,-0.20117188,-0.9841919,0.14788818,0.671875,-0.515625,-0.453125
180,1726934195142,-0.18139648,-0.9697876,0.14398193,-1.03125,-1.328125,-0.625
181,1726934195186,-0.20532227,-0.9541626,0.14227295,-1.171875,-1.25,-0.125
182,1726934195232,-0.22290039,-0.9475708,0.14447021,-0.6875,-0.5,0.078125
183,1726934195262,-0.20239258,-0.95025635,0.13787842,-0.671875,-0.09375,-0.21875
184,1726934195312,-0.19677734,-0.9678345,0.14154053,0.84375,0.0625,-0.21875
185,1726934195352,-0.18945312,-0.99468994,0.13128662,-0.25,0.53125,-1.34375
186,1726934195382,-0.19995117,-0.9727173,0.15423584,0.453125,0.40625,-1.203125
187,1726934195426,-0.18969727,-0.9546509,0.14276123,-1.796875,-0.4375,-0.703125
188,1726934195456,-0.21582031,-0.9585571,0.15814209,0.390625,-0.71875,0.625
189,1726934195501,-0.2043457,-0.9717407,0.14007568,-0.875,-0.375,0.796875
190,1726934195547,-0.20166016,-0.9663696,0.1395874,-0.78125,0.140625,-0.390625
191,1726934195577,-0.21020508,-0.95562744,0.14178467,-0.390625,-0.671875,-0.3125
192,1726934195623,-0.21459961,-0.95758057,0.12957764,0.078125,-1.421875,1.03125
193,1726934195671,-0.19946289,-0.9541626,0.14666748,0.375,-0.53125,0.296875
194,1726934195698,-0.2055664,-0.9702759,0.1408081,0.484375,-0.25,0.375
195,1726934195741,-0.19970703,-0.97613525,0.13641357,0.171875,-0.359375,0.453125
196,1726934195790,-0.19165039,-0.97979736,0.13421631,-0.046875,-0.671875,0.375
197,1726934195821,-0.19458008,-0.9717407,0.13983154,-0.25,-0.859375,0.0625
198,1726934195864,-0.2019043,-0.96832275,0.1408081,-0.109375,-0.640625,0.1875
199,1726934195906,-0.19921875,-0.9678345,0.13519287,0.390625,-0.953125,0.671875
200,1726934195938,-0.18798828,-0.9614868,0.13861084,-0.34375,-0.796875,-0.25
201,1726934195982,-0.19482422,-0.9824829,0.117614746,-0.1875,-0.609375,0.234375
202,1726934196030,-0.19580078,-0.95391846,0.14031982,-0.4375,-0.21875,-0.703125
203,1726934196057,-0.20410156,-0.9812622,0.13494873,-0.75,-0.890625,-0.125
204,1726934196102,-0.19628906,-0.9636841,0.13153076,-0.90625,-0.34375,-0.515625
205,1726934196149,-0.19873047,-0.9680786,0.13372803,-0.84375,-0.4375,-0.625
206,1726934196176,-0.19995117,-0.96295166,0.14886475,-0.1875,-0.546875,-0.25
207,1726934196222,-0.1928711,-0.97125244,0.13470459,-1.296875,-1.171875,0.015625
208,1726934196252,-0.2109375,-0.9678345,0.15057373,-0.375,-0.203125,-0.40625
209,1726934196297,-0.1977539,-0.96539307,0.13690186,-1.0,-0.46875,0.046875
210,1726934196343,-0.19458008,-0.9590454,0.14398193,-0.234375,-0.546875,-0.21875
211,1726934196372,-0.19628906,-0.9697876,0.14398193,-0.6875,-0.578125,-0.109375
212,1726934196418,-0.2006836,-0.97076416,0.1383667,-0.828125,-0.625,-0.046875
213,1726934196461,-0.20214844,-0.9649048,0.1486206,-0.4375,-0.671875,0.171875
214,1726934196492,-0.20117188,-0.9783325,0.13226318,-0.859375,-0.3125,0.015625
215,1726934196537,-0.20507812,-0.9661255,0.15350342,0.390625,-0.125,-0.375
216,1726934196581,-0.19824219,-0.9553833,0.13104248,-1.8125,-0.03125,-0.734375
217,1726934196612,-0.20776367,-0.9690552,0.15594482,0.6875,-0.109375,-0.265625
218,1726934196660,-0.19750977,-0.98028564,0.13909912,-0.390625,-0.21875,-0.1875
219,1726934196701,-0.19677734,-0.96881104,0.14813232,-0.34375,-0.03125,-0.546875
220,1726934196732,-0.20678711,-0.9636841,0.14202881,-1.0,-0.609375,0.109375
221,1726934196778,-0.20703125,-0.96173096,0.1437378,-0.375,-1.234375,0.53125
222,1726934196822,-0.19433594,-0.954895,0.13861084,-0.875,-0.484375,-0.375
223,1726934196852,-0.21166992,-0.9690552,0.14593506,-0.109375,-0.359375,-0.046875
224,1726934196897,-0.18798828,-0.96588135,0.13787842,-0.625,-1.046875,-0.328125
225,1726934196972,-0.19628906,-0.9661255,0.14202881,-0.5,-1.09375,0.09375
226,1726934196986,-0.20922852,-0.9680786,0.14227295,-0.765625,-0.625,-0.171875
227,1726934197017,-0.20776367,-0.96832275,0.13983154,-0.59375,-0.875,-0.1875
228,1726934197053,-0.20581055,-0.9651489,0.14007568,0.296875,-0.59375,0.03125
229,1726934197093,-0.19628906,-0.95635986,0.1437378,-1.078125,-0.703125,-0.859375
230,1726934197137,-0.20629883,-0.9837036,0.13519287,-0.65625,-0.53125,0.34375
231,1726934197166,-0.19750977,-0.9585571,0.14300537,-1.046875,-0.09375,-1.140625
232,1726934197212,-0.2084961,-0.96881104,0.14642334,-0.015625,-0.9375,-0.046875
233,1726934197260,-0.2019043,-0.9639282,0.14007568,-0.390625,-0.46875,-0.125
234,1726934197286,-0.20678711,-0.9758911,0.14276123,-0.328125,-0.125,0.125
235,1726934197332,-0.19995117,-0.96051025,0.14813232,-0.4375,-0.46875,0.265625
236,1726934197376,-0.20019531,-0.9685669,0.13201904,-0.640625,-0.65625,0.5625
237,1726934197406,-0.20703125,-0.96881104,0.14324951,-0.265625,0.15625,-0.375
238,1726934197452,-0.20092773,-0.97540283,0.1359253,-0.40625,-0.15625,-0.015625
239,1726934197500,-0.19116211,-0.9651489,0.14227295,-0.0625,-0.703125,-0.21875
240,1726934197527,-0.20117188,-0.96710205,0.14349365,-0.328125,-0.921875,0.296875
241,1726934197571,-0.19970703,-0.9710083,0.14324951,-0.59375,-0.59375,-0.140625
242,1726934197616,-0.20703125,-0.96661377,0.14129639,-0.59375,-0.890625,0.0625
243,1726934197650,-0.19580078,-0.97491455,0.13226318,-1.390625,-0.4375,-0.09375
244,1726934197694,-0.20800781,-0.9690552,0.15594482,0.59375,-0.140625,-0.171875
245,1726934197736,-0.19458008,-0.9553833,0.12249756,-1.890625,-0.53125,-0.375
246,1726934197766,-0.20751953,-0.9636841,0.15008545,0.6875,-0.703125,-0.109375
247,1726934197826,-0.19970703,-0.97076416,0.14324951,-0.265625,-0.8125,0.03125
248,1726934197861,-0.1965332,-0.9649048,0.14422607,-0.515625,-0.6875,-0.640625
249,1726934197890,-0.20532227,-0.9685669,0.13861084,-0.890625,-0.875,-0.359375
250,1726934197932,-0.20776367,-0.9607544,0.1437378,-0.6875,-1.25,0.1875
251,1726934197962,-0.19018555,-0.96661377,0.14349365,-0.5,-0.84375,-0.453125
252,1726934198006,-0.2084961,-0.97076416,0.15057373,0.046875,-0.109375,-0.078125
253,1726934198052,-0.19824219,-0.9661255,0.14349365,-0.75,-0.640625,-0.140625
254,1726934198082,-0.20800781,-0.9627075,0.14056396,-0.546875,-0.28125,-0.390625
255,1726934198126,-0.2084961,-0.96343994,0.1461792,-0.21875,-0.390625,-0.3125
256,1726934198171,-0.20776367,-0.9685669,0.14105225,0.09375,-0.890625,-0.015625
257,1726934198202,-0.19702148,-0.9812622,0.1383667,0.125,-0.265625,0.140625
258,1726934198246,-0.20214844,-0.954895,0.15374756,-0.015625,-0.28125,-0.75
259,1726934198292,-0.20483398,-0.972229,0.12322998,-1.5,-0.5,0.078125
260,1726934198322,-0.20166016,-0.9590454,0.14788818,0.03125,0.046875,-0.578125
261,1726934198366,-0.19628906,-0.97076416,0.13031006,-0.1875,-1.0,0.375
262,1726934198412,-0.20874023,-0.96539307,0.14227295,0.578125,-0.671875,-0.171875
263,1726934198442,-0.20385742,-0.9714966,0.13983154,-0.1875,-0.46875,0.140625
264,1726934198490,-0.20483398,-0.95806885,0.1359253,-0.296875,-0.734375,0.296875
265,1726934198532,-0.18774414,-0.9697876,0.13690186,-0.703125,-0.65625,-0.09375
266,1726934198561,-0.20385742,-0.9680786,0.14398193,0.125,-0.28125,-0.046875
267,1726934198610,-0.20629883,-0.9685669,0.13421631,-0.484375,-0.390625,-0.015625
268,1726934198639,-0.20141602,-0.96710205,0.14276123,-0.375,-0.40625,0.09375
269,1726934198682,-0.20385742,-0.9710083,0.1437378,-0.609375,-0.4375,-0.15625
270,1726934198742,-0.20166016,-0.9692993,0.13812256,-0.4375,-0.609375,-0.21875
271,1726934198760,-0.20361328,-0.9685669,0.14007568,-0.140625,0.03125,0.046875
272,1726934198804,-0.20043945,-0.9668579,0.13104248,-1.015625,-0.46875,-0.625
273,1726934198846,-0.21606445,-0.9795532,0.12982178,-0.25,0.25,0.359375
274,1726934198876,-0.19580078,-0.9507446,0.14715576,-0.890625,0.515625,-1.015625
275,1726934198922,-0.21923828,-0.9768677,0.14886475,0.46875,-0.53125,0.3125
276,1726934198969,-0.19873047,-0.97125244,0.1305542,-1.015625,-0.125,-0.21875
277,1726934198996,-0.20043945,-0.9690552,0.13885498,-0.8125,0.09375,-0.40625
278,1726934199042,-0.20581055,-0.9678345,0.14593506,-0.515625,-0.375,0.125
279,1726934199086,-0.19848633,-0.9678345,0.13983154,-1.0,-1.0,0.421875
280,1726934199122,-0.20410156,-0.973938,0.15032959,-0.28125,-0.203125,0.09375
281,1726934199163,-0.19824219,-0.9673462,0.14031982,-0.90625,-0.375,-0.078125
282,1726934199211,-0.19726562,-0.9631958,0.14447021,-0.40625,-0.53125,0.078125
283,1726934199236,-0.20507812,-0.97003174,0.1449585,-0.34375,-0.21875,0.09375
284,1726934199282,-0.19750977,-0.9627075,0.14276123,-0.375,-0.546875,-0.015625
285,1726934199327,-0.20214844,-0.96759033,0.13934326,-0.1875,-0.703125,0.1875
286,1726934199362,-0.19262695,-0.98101807,0.13128662,-0.96875,-0.28125,-0.328125
287,1726934199402,-0.19921875,-0.9663696,0.15496826,0.15625,0.203125,-0.59375
288,1726934199450,-0.19555664,-0.9624634,0.13275146,-1.796875,-0.421875,-0.40625
289,1726934199480,-0.20996094,-0.9702759,0.15594482,0.28125,-0.296875,-0.109375
290,1726934199522,-0.19799805,-0.9697876,0.14154053,-0.6875,-0.375,0.0625
291,1726934199552,-0.20019531,-0.9668579,0.14105225,-0.421875,-0.046875,-0.328125
292,1726934199597,-0.20458984,-0.954895,0.1395874,-0.53125,-0.625,0.0
293,1726934199641,-0.20385742,-0.9661255,0.13812256,-0.875,-1.4375,0.75
294,1726934199716,-0.20336914,-0.96759033,0.1408081,-0.140625,-0.203125,0.09375
295,1726934199732,-0.19799805,-0.97442627,0.1359253,-0.328125,-0.75,0.1875
296,1726934199762,-0.19848633,-0.9649048,0.1437378,-0.265625,-0.53125,0.203125
297,1726934199792,-0.19702148,-0.96832275,0.13665771,-0.046875,-0.5,0.25
298,1726934199842,-0.1965332,-0.9690552,0.14398193,-0.21875,-0.796875,0.28125
299,1726934199882,-0.19873047,-0.9702759,0.13983154,-0.234375,-0.6875,0.078125
300,1726934199912,-0.19677734,-0.9841919,0.1359253,-0.109375,-0.421875,0.328125
301,1726934199957,-0.19726562,-0.95635986,0.15350342,-0.0625,-0.453125,-0.390625
302,1726934200005,-0.19238281,-0.9685669,0.1239624,-1.515625,-0.421875,-0.296875
303,1726934200032,-0.20507812,-0.96417236,0.14715576,-0.171875,-0.34375,-0.203125
304,1726934200079,-0.19824219,-0.9780884,0.14471436,-0.640625,-0.34375,-0.078125
305,1726934200122,-0.19140625,-0.9663696,0.13421631,-0.640625,-0.171875,-0.3125
306,1726934200152,-0.20410156,-0.9624634,0.13739014,-1.203125,-0.6875,-0.265625
307,1726934200196,-0.20996094,-0.9758911,0.14105225,-0.375,-0.75,0.234375
308,1726934200242,-0.17456055,-0.9678345,0.1449585,-1.3125,0.0,-0.453125
309,1726934200272,-0.20654297,-0.960022,0.14276123,-0.484375,-0.671875,0.125
