,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727897234753,-0.27856445,-0.95098877,0.3151245,7.390625,-0.109375,0.21875
1,1,1727897234793,-0.2836914,-0.9295044,0.28948975,-7.125,1.328125,-0.34375
2,2,1727897234833,-0.30029297,-0.9319458,0.27264404,2.984375,0.09375,0.234375
3,3,1727897234873,-0.26416016,-0.93829346,0.30975342,-2.046875,0.625,-0.515625
4,4,1727897234913,-0.28149414,-0.9351196,0.2633667,-0.34375,0.09375,0.078125
5,5,1727897234953,-0.27148438,-0.9365845,0.2987671,0.046875,0.046875,0.21875
6,6,1727897234993,-0.28125,-0.9331665,0.27386475,-0.921875,0.4375,0.375
7,7,1727897235033,-0.2775879,-0.9390259,0.30096436,1.109375,0.21875,0.1875
8,8,1727897235073,-0.2824707,-0.928772,0.28656006,-1.984375,0.28125,-0.078125
9,9,1727897235113,-0.28393555,-0.9290161,0.28460693,-0.53125,0.328125,0.140625
10,10,1727897235153,-0.28295898,-0.93829346,0.2892456,-1.71875,0.375,-0.109375
11,11,1727897235193,-0.26953125,-0.93292236,0.29559326,0.1875,-0.515625,0.171875
12,12,1727897235233,-0.27954102,-0.942688,0.29608154,-0.359375,-0.421875,-0.21875
13,13,1727897235273,-0.2722168,-0.9221802,0.26239014,-2.84375,0.828125,-0.375
14,14,1727897235313,-0.29370117,-0.9429321,0.3060913,3.703125,0.125,0.40625
15,15,1727897235353,-0.2866211,-0.9307251,0.28900146,-3.265625,0.71875,-0.328125
16,16,1727897235393,-0.2824707,-0.93585205,0.2753296,0.625,0.1875,-0.015625
17,17,1727897235433,-0.2841797,-0.9356079,0.29559326,-1.28125,0.328125,-0.28125
18,18,1727897235473,-0.2841797,-0.94610596,0.29486084,0.453125,0.53125,-0.09375
19,19,1727897235513,-0.27246094,-0.93292236,0.28485107,-1.828125,0.53125,-0.296875
20,20,1727897235553,-0.29467773,-0.94073486,0.29119873,0.578125,0.65625,-0.03125
21,21,1727897235593,-0.2836914,-0.9336548,0.29608154,0.734375,0.59375,-0.03125
22,22,1727897235633,-0.29223633,-0.9385376,0.28363037,-1.03125,0.53125,0.046875
23,23,1727897235673,-0.2746582,-0.9324341,0.28485107,-0.046875,0.984375,0.3125
24,24,1727897235713,-0.27612305,-0.94000244,0.28411865,-0.25,0.6875,0.34375
25,25,1727897235753,-0.27954102,-0.9368286,0.28656006,0.640625,0.734375,0.453125
26,26,1727897235793,-0.28393555,-0.93634033,0.29608154,0.421875,0.4375,0.5625
27,27,1727897235833,-0.28393555,-0.9343872,0.291687,-0.859375,0.453125,0.53125
28,28,1727897235873,-0.28637695,-0.9348755,0.27801514,-0.359375,1.09375,0.359375
29,29,1727897235913,-0.2758789,-0.94366455,0.28607178,-1.359375,0.859375,0.59375
30,30,1727897235953,-0.26464844,-0.93634033,0.27996826,0.96875,0.625,0.21875
31,31,1727897235993,-0.28100586,-0.9397583,0.3065796,1.671875,0.359375,0.703125
32,32,1727897236033,-0.2734375,-0.93292236,0.26116943,-4.828125,1.796875,0.328125
33,33,1727897236073,-0.2763672,-0.9324341,0.2831421,3.0625,0.953125,0.78125
34,34,1727897236113,-0.27783203,-0.93170166,0.3036499,-1.4375,0.421875,0.78125
35,35,1727897236153,-0.28100586,-0.9390259,0.27996826,-1.90625,0.3125,0.53125
36,36,1727897236193,-0.2788086,-0.94195557,0.2970581,-0.65625,0.8125,0.203125
37,37,1727897236233,-0.2626953,-0.9522095,0.29534912,-0.109375,0.078125,-0.1875
38,38,1727897236273,-0.27075195,-0.93414307,0.29022217,-3.1875,1.34375,-0.125
39,39,1727897236313,-0.27294922,-0.93951416,0.2819214,-1.640625,0.703125,-0.09375
40,40,1727897236353,-0.27514648,-0.9439087,0.3024292,-0.453125,-0.015625,-0.09375
41,41,1727897236393,-0.26904297,-0.92852783,0.29608154,-2.0,0.03125,-0.296875
42,42,1727897236433,-0.2602539,-0.93292236,0.2958374,-1.59375,0.140625,0.25
