,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1726934274853,-0.28271484,-0.94781494,0.09173584,0.375,1.9375,0.015625
1,1726934274897,-0.29516602,-0.96417236,0.10491943,0.359375,1.8125,0.109375
2,1726934274931,-0.28955078,-0.9590454,0.09515381,1.578125,1.03125,0.28125
3,1726934274973,-0.29296875,-0.9468384,0.097351074,1.34375,1.765625,0.3125
4,1726934275020,-0.27685547,-0.9373169,0.08538818,-0.171875,0.828125,-0.515625
5,1726934275063,-0.29077148,-0.9470825,0.0836792,-0.546875,0.421875,-0.046875
6,1726934275093,-0.29614258,-0.94732666,0.08782959,-0.8125,-0.84375,-0.875
7,1726934275141,-0.30664062,-0.96099854,0.09222412,1.265625,0.421875,-0.21875
8,1726934275167,-0.28637695,-0.9390259,0.08465576,0.109375,0.203125,-0.296875
9,1726934275212,-0.29418945,-0.95196533,0.09564209,1.46875,-1.03125,-0.671875
10,1726934275242,-0.2939453,-0.94610596,0.090026855,-0.203125,0.15625,-0.171875
11,1726934275287,-0.28515625,-0.9378052,0.085632324,-1.625,-0.515625,-0.875
12,1726934275333,-0.29492188,-0.95758057,0.086364746,-1.09375,-0.78125,-0.6875
13,1726934275363,-0.2956543,-0.9500122,0.089782715,-1.15625,-0.890625,-0.546875
14,1726934275408,-0.28686523,-0.9541626,0.08538818,-0.9375,-1.34375,-0.671875
15,1726934275453,-0.29492188,-0.9529419,0.0914917,-1.40625,-0.859375,-0.453125
16,1726934275483,-0.29760742,-0.9421997,0.09515381,-1.109375,-0.828125,-0.375
17,1726934275527,-0.28198242,-0.944397,0.09442139,-0.796875,-2.40625,-0.984375
18,1726934275573,-0.2890625,-0.95513916,0.08856201,-0.359375,-1.3125,-0.234375
19,1726934275603,-0.28637695,-0.9402466,0.10321045,-1.484375,-0.953125,-0.84375
20,1726934275648,-0.3010254,-0.95318604,0.09564209,-0.328125,-2.265625,-0.125
21,1726934275693,-0.30908203,-0.94659424,0.08660889,-1.96875,-1.765625,-0.203125
22,1726934275723,-0.3076172,-0.95440674,0.10003662,-1.65625,-1.609375,0.078125
23,1726934275767,-0.29638672,-0.9517212,0.09320068,-0.78125,-1.9375,0.0625
24,1726934275812,-0.31396484,-0.9470825,0.094177246,1.875,-2.53125,-0.109375
25,1726934275844,-0.30273438,-0.9512329,0.0848999,1.40625,0.3125,0.59375
26,1726934275888,-0.30444336,-0.9380493,0.082458496,0.859375,0.5625,0.40625
27,1726934275933,-0.30249023,-0.9434204,0.08856201,0.390625,0.515625,-0.109375
28,1726934275964,-0.29345703,-0.95391846,0.090026855,-0.421875,0.609375,-0.421875
29,1726934276008,-0.3059082,-0.95025635,0.10638428,-1.34375,0.1875,-0.734375
30,1726934276052,-0.29785156,-0.9348755,0.08343506,-1.328125,-1.515625,-1.328125
31,1726934276082,-0.3083496,-0.95440674,0.08880615,-0.25,-1.28125,-0.578125
32,1726934276127,-0.30444336,-0.9397583,0.08905029,-2.046875,-0.578125,-1.421875
33,1726934276157,-0.31225586,-0.9590454,0.09686279,0.125,-1.265625,-0.78125
34,1726934276202,-0.30664062,-0.93829346,0.09442139,-0.90625,-1.296875,-0.90625
35,1726934276248,-0.31030273,-0.9536743,0.09466553,-1.25,-1.328125,-1.21875
36,1726934276278,-0.30981445,-0.95318604,0.09442139,-1.046875,-1.34375,-0.8125
37,1726934276323,-0.31201172,-0.9492798,0.09295654,-0.71875,-1.828125,-1.0625
38,1726934276367,-0.31420898,-0.94610596,0.0914917,-0.09375,-0.671875,-0.046875
39,1726934276403,-0.3005371,-0.9385376,0.09246826,0.359375,-1.828125,-0.71875
40,1726934276442,-0.30908203,-0.9487915,0.09173584,1.71875,-1.46875,-0.203125
41,1726934276487,-0.3166504,-0.9517212,0.08416748,3.90625,-1.09375,0.4375
42,1726934276519,-0.32666016,-0.9522095,0.085876465,1.6875,-0.640625,0.265625
43,1726934276563,-0.3010254,-0.9324341,0.06878662,-0.4375,0.625,-0.515625
44,1726934276608,-0.3100586,-0.94488525,0.070495605,0.265625,-0.234375,0.515625
45,1726934276640,-0.31298828,-0.94488525,0.0770874,-0.6875,0.34375,-0.625
46,1726934276684,-0.3322754,-0.96466064,0.08319092,-0.109375,0.078125,-0.21875
47,1726934276728,-0.3034668,-0.94000244,0.070007324,-1.0625,0.625,-0.21875
48,1726934276758,-0.3112793,-0.94366455,0.0758667,-1.34375,-0.0625,-0.4375
49,1726934276802,-0.31176758,-0.9512329,0.07952881,-1.328125,-0.625,-0.109375
50,1726934276848,-0.2932129,-0.93951416,0.08392334,-1.0625,-0.3125,-0.203125
51,1726934276880,-0.31298828,-0.9561157,0.08148193,-0.140625,-0.390625,0.25
52,1726934276922,-0.30810547,-0.9456177,0.07928467,-0.40625,-1.046875,-0.1875
53,1726934276953,-0.31079102,-0.9558716,0.0770874,-0.109375,-0.65625,0.125
54,1726934277000,-0.31640625,-0.9487915,0.07659912,-0.75,-0.890625,0.015625
55,1726934277043,-0.31445312,-0.95025635,0.08734131,0.0625,-0.9375,-0.265625
56,1726934277118,-0.3071289,-0.9492798,0.08099365,-0.984375,-1.078125,-0.390625
57,1726934277133,-0.31176758,-0.9483032,0.074401855,-1.34375,-1.515625,0.109375
58,1726934277162,-0.30419922,-0.93927,0.08050537,-0.640625,-0.671875,-0.578125
59,1726934277194,-0.32958984,-0.95391846,0.08685303,-0.03125,-0.4375,0.484375
60,1726934277239,-0.3095703,-0.9385376,0.081970215,-0.734375,-0.640625,-0.328125
61,1726934277283,-0.32177734,-0.94488525,0.08270264,-0.796875,-0.671875,-0.5
62,1726934277313,-0.3149414,-0.94976807,0.08465576,-0.234375,-0.703125,-0.046875
63,1726934277360,-0.31518555,-0.95318604,0.08441162,-0.328125,-0.046875,-0.015625
64,1726934277404,-0.31884766,-0.94317627,0.082214355,-0.046875,-0.25,0.15625
65,1726934277433,-0.30664062,-0.94195557,0.07904053,0.375,0.0,0.203125
66,1726934277479,-0.3215332,-0.95196533,0.078063965,0.03125,0.890625,0.03125
67,1726934277526,-0.30981445,-0.9507446,0.07489014,0.015625,0.375,0.140625
68,1726934277553,-0.3166504,-0.9492798,0.08758545,1.09375,0.484375,0.15625
69,1726934277602,-0.3022461,-0.9385376,0.07757568,-0.328125,0.078125,-0.4375
70,1726934277642,-0.31298828,-0.95098877,0.07659912,0.09375,0.09375,0.203125
71,1726934277672,-0.3059082,-0.93634033,0.074157715,-0.484375,0.09375,-0.5
72,1726934277717,-0.32836914,-0.9612427,0.08001709,0.46875,0.203125,0.359375
73,1726934277747,-0.30664062,-0.9402466,0.0758667,-0.734375,0.078125,-0.203125
74,1726934277795,-0.31323242,-0.9507446,0.0836792,-0.28125,-0.328125,-0.328125
75,1726934277840,-0.31103516,-0.93634033,0.07733154,-0.8125,-0.640625,0.140625
76,1726934277874,-0.30688477,-0.9517212,0.081970215,-1.34375,-0.25,-0.28125
77,1726934277913,-0.3149414,-0.9439087,0.07635498,-0.6875,-0.375,-0.140625
78,1726934277959,-0.3034668,-0.9456177,0.07952881,-0.65625,-0.703125,-0.34375
79,1726934277992,-0.31176758,-0.944397,0.08319092,-1.1875,-0.578125,-0.296875
80,1726934278033,-0.30786133,-0.9456177,0.07562256,-1.078125,-0.75,-0.09375
81,1726934278080,-0.3178711,-0.9487915,0.0927124,-0.640625,-0.5625,-0.234375
82,1726934278110,-0.3046875,-0.942688,0.070251465,-1.25,-0.671875,-0.28125
83,1726934278154,-0.31591797,-0.9487915,0.08709717,-0.28125,-0.875,0.078125
84,1726934278197,-0.30249023,-0.9390259,0.08660889,-1.703125,-0.375,-0.4375
85,1726934278229,-0.32226562,-0.954895,0.08905029,-0.046875,-0.75,0.21875
86,1726934278273,-0.296875,-0.94244385,0.082214355,-0.359375,-0.25,0.03125
87,1726934278320,-0.3154297,-0.9434204,0.0836792,-0.484375,-0.71875,0.203125
88,1726934278351,-0.3071289,-0.95025635,0.078063965,-0.703125,-0.828125,0.328125
89,1726934278409,-0.30297852,-0.9402466,0.08758545,-0.21875,-0.140625,-0.09375
90,1726934278442,-0.32250977,-0.9505005,0.090026855,-0.46875,-0.375,0.453125
91,1726934278471,-0.30249023,-0.942688,0.08319092,-0.34375,-0.765625,0.078125
92,1726934278513,-0.3059082,-0.9404907,0.08831787,0.203125,-0.796875,0.28125
93,1726934278543,-0.31225586,-0.9446411,0.08538818,-0.21875,-0.71875,0.265625
94,1726934278591,-0.30249023,-0.9468384,0.082458496,-0.375,-0.734375,0.046875
95,1726934278636,-0.3059082,-0.95318604,0.08294678,0.09375,-0.390625,0.375
