,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727460728594,0.15722656,-0.29101562,0.9472656,-0.03125,-0.09375,-0.0625
1,1,1727460728634,0.1484375,-0.2861328,0.9511719,0.09375,-0.09375,-0.25
2,2,1727460728674,0.14746094,-0.28320312,0.94433594,-0.15625,-0.21875,-0.1875
3,3,1727460728714,0.14648438,-0.2841797,0.9404297,-0.03125,-0.09375,-0.25
4,4,1727460728754,0.1484375,-0.28710938,0.94921875,0.21875,-0.21875,0.0625
5,5,1727460728794,0.15039062,-0.2861328,0.94628906,0.03125,0.09375,-0.3125
6,6,1727460728834,0.15429688,-0.2841797,0.953125,0.03125,-0.09375,-0.25
7,7,1727460728874,0.15136719,-0.2763672,0.94628906,0.03125,-0.15625,-0.125
8,8,1727460728914,0.14746094,-0.2783203,0.9501953,0.21875,0.09375,-0.125
9,9,1727460728954,0.14746094,-0.28808594,0.95996094,0.03125,0.03125,-0.1875
10,10,1727460728994,0.14941406,-0.2890625,0.9394531,-0.09375,-0.15625,-0.3125
11,11,1727460729034,0.15332031,-0.29101562,0.9589844,0.28125,0.15625,-0.0625
12,12,1727460729074,0.15527344,-0.28320312,0.9345703,0.03125,-0.09375,-0.1875
13,13,1727460729114,0.1484375,-0.28320312,0.9472656,0.03125,-0.03125,-0.125
14,14,1727460729154,0.14941406,-0.28222656,0.94140625,0.21875,0.09375,-0.1875
15,15,1727460729194,0.15234375,-0.28320312,0.96191406,0.09375,-0.09375,-0.0625
16,16,1727460729234,0.15136719,-0.28710938,0.94921875,-0.03125,-0.15625,-0.25
17,17,1727460729274,0.15429688,-0.29003906,0.9580078,0.15625,-0.15625,-0.1875
18,18,1727460729314,0.14550781,-0.28320312,0.93359375,-0.03125,0.15625,-0.0625
19,19,1727460729354,0.14746094,-0.28808594,0.94921875,0.09375,-0.03125,-0.375
20,20,1727460729394,0.15917969,-0.29101562,0.9375,-0.09375,0.03125,-0.125
21,21,1727460729434,0.14550781,-0.28222656,0.9404297,-0.03125,0.03125,-0.0625
22,22,1727460729474,0.1484375,-0.28125,0.9482422,0.15625,0.09375,0.0
23,23,1727460729514,0.13476562,-0.28320312,0.93652344,-0.46875,-0.21875,-0.0625
24,24,1727460729554,0.14648438,-0.28808594,0.9472656,0.09375,0.09375,0.0
25,25,1727460729594,0.15136719,-0.28515625,0.94433594,0.4375,0.09375,-0.1875
26,26,1727460729634,0.15429688,-0.28125,0.94140625,-0.53125,-0.09375,-0.0625
27,27,1727460729674,0.15625,-0.28320312,0.9453125,0.15625,-0.09375,-0.125
28,28,1727460729714,0.140625,-0.28808594,0.94433594,0.03125,0.15625,-0.125
29,29,1727460729754,0.13867188,-0.28515625,0.9511719,-0.03125,-0.09375,0.0625
30,30,1727460729794,0.14746094,-0.2890625,0.9404297,0.21875,0.21875,-0.125
31,31,1727460729834,0.14355469,-0.28222656,0.9404297,-0.09375,-0.09375,-0.0625
32,32,1727460729874,0.15332031,-0.28320312,0.9511719,0.09375,-0.28125,-0.0625
33,33,1727460729914,0.15234375,-0.2841797,0.9482422,0.15625,0.15625,-0.0625
34,34,1727460729954,0.14355469,-0.28320312,0.94921875,0.03125,0.03125,-0.0625
35,35,1727460729994,0.1484375,-0.28808594,0.93359375,-0.03125,-0.03125,0.125
36,36,1727460730034,0.14648438,-0.2861328,0.94628906,0.09375,0.15625,0.0
37,37,1727460730074,0.14648438,-0.2939453,0.94140625,0.09375,-0.03125,0.03125
38,38,1727460730114,0.15234375,-0.28222656,0.9501953,0.09375,0.09375,0.03125
39,39,1727460730154,0.15136719,-0.28710938,0.94433594,-0.21875,-0.21875,0.09375
40,40,1727460730194,0.14648438,-0.28125,0.9404297,-0.03125,0.09375,0.03125
41,41,1727460730234,0.140625,-0.29003906,0.95410156,-0.21875,0.03125,-0.03125
42,42,1727460730274,0.14941406,-0.29003906,0.9404297,-0.09375,-0.21875,0.09375
43,43,1727460730314,0.14453125,-0.2919922,0.94140625,-0.09375,0.15625,0.09375
44,44,1727460730354,0.1484375,-0.2841797,0.94433594,-0.15625,0.09375,-0.09375
45,45,1727460730394,0.15039062,-0.28515625,0.9511719,0.15625,-0.09375,-0.03125
46,46,1727460730434,0.1484375,-0.28808594,0.94140625,-0.40625,0.03125,0.03125
47,47,1727460730474,0.15136719,-0.2919922,0.9560547,0.09375,-0.09375,0.03125
48,48,1727460730514,0.15625,-0.2861328,0.9355469,-0.21875,-0.03125,-0.21875
49,49,1727460730554,0.14355469,-0.28125,0.95214844,0.03125,0.15625,-0.15625
50,50,1727460730594,0.14941406,-0.28125,0.9296875,-0.09375,-0.09375,-0.15625
51,51,1727460730634,0.13671875,-0.2861328,0.94628906,-0.03125,0.03125,0.09375
52,52,1727460730674,0.13964844,-0.2841797,0.9423828,-0.03125,0.09375,0.09375
53,53,1727460730714,0.14941406,-0.28710938,0.93359375,-0.09375,-0.21875,0.03125
54,54,1727460730754,0.14746094,-0.28515625,0.9511719,0.09375,0.03125,0.03125
55,55,1727460730794,0.15234375,-0.29003906,0.9472656,0.03125,0.03125,0.03125
56,56,1727460730834,0.15039062,-0.29003906,0.9511719,-0.15625,-0.28125,-0.09375
57,57,1727460730874,0.1484375,-0.29101562,0.95410156,0.03125,0.09375,-0.03125
58,58,1727460730914,0.14648438,-0.28320312,0.94628906,0.03125,-0.15625,-0.03125
59,59,1727460730954,0.14648438,-0.27929688,0.95214844,-0.03125,0.09375,0.15625
60,60,1727460730994,0.14648438,-0.2861328,0.9482422,-0.03125,0.03125,0.09375
61,61,1727460731034,0.15820312,-0.2841797,0.9423828,-0.09375,-0.03125,-0.03125
62,62,1727460731074,0.14550781,-0.28710938,0.95214844,-0.09375,0.21875,0.03125
63,63,1727460731114,0.15332031,-0.27929688,0.94140625,-0.15625,-0.15625,0.03125
64,64,1727460731154,0.14160156,-0.28320312,0.94921875,-0.03125,0.03125,-0.15625
65,65,1727460731194,0.15136719,-0.28710938,0.93847656,-0.46875,-0.28125,-0.21875
66,66,1727460731234,0.14746094,-0.28320312,0.9394531,0.28125,-0.09375,-0.15625
67,67,1727460731274,0.14550781,-0.2763672,0.9511719,-0.15625,-0.03125,-0.15625
68,68,1727460731314,0.14746094,-0.2890625,0.9501953,-0.03125,0.09375,-0.09375
69,69,1727460731354,0.14941406,-0.28710938,0.94140625,-0.03125,-0.21875,0.03125
70,70,1727460731394,0.14746094,-0.2841797,0.94140625,-0.09375,-0.15625,0.15625
71,71,1727460731434,0.15332031,-0.2890625,0.953125,0.21875,0.28125,-0.15625
72,72,1727460731474,0.15332031,-0.28710938,0.96191406,-0.21875,-0.15625,-0.09375
73,73,1727460731514,0.15625,-0.28320312,0.9482422,-0.03125,-0.15625,-0.15625
74,74,1727460731554,0.140625,-0.2919922,0.94140625,0.15625,0.09375,-0.09375
75,75,1727460731594,0.15136719,-0.28320312,0.94628906,-0.09375,-0.28125,0.03125
76,76,1727460731634,0.14453125,-0.28515625,0.9423828,0.03125,0.09375,-0.15625
77,77,1727460731674,0.15136719,-0.29101562,0.9482422,0.15625,0.03125,-0.09375
78,78,1727460731714,0.13574219,-0.29589844,0.9580078,-0.15625,0.21875,0.03125
79,79,1727460731754,0.15332031,-0.28710938,0.95703125,-0.21875,-0.21875,-0.09375
80,80,1727460731794,0.14355469,-0.27929688,0.94140625,-0.03125,0.09375,-0.03125
81,81,1727460731834,0.14746094,-0.28320312,0.93847656,0.15625,-0.03125,-0.09375
82,82,1727460731874,0.14160156,-0.27539062,0.9394531,0.03125,0.09375,-0.21875
83,83,1727460731914,0.14160156,-0.28222656,0.94921875,-0.34375,-0.09375,-0.09375
84,84,1727460731954,0.14648438,-0.28222656,0.9550781,0.09375,-0.09375,-0.09375
85,85,1727460731994,0.14550781,-0.28808594,0.94433594,0.15625,0.03125,-0.03125
86,86,1727460732034,0.14257812,-0.27929688,0.95214844,-0.15625,-0.09375,-0.15625
87,87,1727460732074,0.14648438,-0.29101562,0.9453125,0.09375,-0.03125,-0.15625
88,88,1727460732114,0.15429688,-0.2861328,0.95703125,0.15625,-0.15625,-0.03125
89,89,1727460732154,0.140625,-0.2890625,0.9511719,0.15625,0.03125,-0.15625
90,90,1727460732194,0.15234375,-0.29003906,0.94628906,-0.03125,0.03125,0.09375
91,91,1727460732234,0.14648438,-0.28125,0.9394531,-0.09375,-0.15625,-0.03125
92,92,1727460732274,0.14550781,-0.28125,0.94140625,0.15625,0.03125,-0.09375
93,93,1727460732314,0.14648438,-0.28515625,0.9404297,-0.09375,-0.03125,-0.03125
94,94,1727460732354,0.15234375,-0.29003906,0.94628906,-0.09375,-0.34375,-0.03125
95,95,1727460732394,0.14648438,-0.28027344,0.9560547,0.21875,-0.03125,-0.15625
96,96,1727460732434,0.15234375,-0.2783203,0.94628906,0.28125,0.09375,-0.03125
97,97,1727460732474,0.15722656,-0.29101562,0.9404297,0.09375,-0.15625,-0.09375
98,98,1727460732514,0.14550781,-0.29101562,0.9560547,-0.21875,0.15625,0.15625
99,99,1727460732554,0.15527344,-0.28808594,0.9453125,0.03125,-0.15625,-0.03125
100,100,1727460732594,0.15332031,-0.28125,0.9580078,-0.21875,-0.15625,0.03125
101,101,1727460732634,0.14648438,-0.2841797,0.953125,0.09375,0.09375,0.21875
102,102,1727460732674,0.15820312,-0.28710938,0.94628906,0.09375,0.15625,-0.03125
103,103,1727460732714,0.14257812,-0.28320312,0.9482422,-0.21875,-0.28125,-0.09375
104,104,1727460732754,0.15820312,-0.28222656,0.94921875,0.03125,0.09375,0.15625
105,105,1727460732794,0.14550781,-0.2841797,0.95214844,-0.03125,-0.09375,0.03125
106,106,1727460732834,0.15722656,-0.28222656,0.95410156,-0.34375,-0.15625,-0.03125
107,107,1727460732874,0.14355469,-0.2939453,0.9394531,0.03125,-0.03125,-0.03125
108,108,1727460732914,0.14941406,-0.2763672,0.94433594,0.03125,-0.09375,-0.09375
109,109,1727460732954,0.1484375,-0.2890625,0.95410156,-0.09375,-0.03125,0.15625
110,110,1727460732994,0.15429688,-0.28222656,0.94921875,-0.03125,0.03125,0.03125
111,111,1727460733034,0.14648438,-0.28515625,0.95703125,-0.03125,0.03125,-0.09375
112,112,1727460733074,0.15234375,-0.2841797,0.9423828,-0.09375,-0.03125,0.09375
113,113,1727460733114,0.15429688,-0.2783203,0.9511719,0.28125,0.15625,0.09375
114,114,1727460733154,0.15136719,-0.2861328,0.9472656,-0.09375,-0.09375,0.03125
115,115,1727460733194,0.1484375,-0.28320312,0.9394531,-0.09375,-0.09375,0.09375
116,116,1727460733234,0.15722656,-0.29003906,0.94921875,0.09375,0.09375,-0.03125
117,117,1727460733274,0.15722656,-0.2841797,0.9560547,-0.09375,-0.03125,0.03125
118,118,1727460733314,0.1484375,-0.2919922,0.9453125,0.03125,-0.09375,0.09375
119,119,1727460733354,0.140625,-0.28222656,0.9550781,-0.03125,0.09375,0.15625
120,120,1727460733394,0.15820312,-0.2861328,0.94628906,-0.21875,-0.15625,0.09375
121,121,1727460733434,0.15429688,-0.28808594,0.9404297,-0.15625,-0.09375,0.03125
122,122,1727460733474,0.15917969,-0.2861328,0.9453125,-0.21875,0.15625,0.03125
123,123,1727460733514,0.14648438,-0.2861328,0.9511719,-0.34375,-0.15625,0.09375
124,124,1727460733554,0.14355469,-0.27539062,0.9472656,-0.03125,-0.15625,-0.15625
125,125,1727460733594,0.14550781,-0.2783203,0.9580078,-0.03125,0.34375,-0.21875
126,126,1727460733634,0.15429688,-0.27929688,0.95214844,0.09375,-0.21875,-0.03125
127,127,1727460733674,0.15722656,-0.2841797,0.953125,-0.34375,-0.03125,-0.09375
128,128,1727460733714,0.15136719,-0.29101562,0.9550781,-0.09375,-0.03125,0.03125
129,129,1727460733754,0.14160156,-0.27929688,0.953125,-0.09375,-0.09375,-0.09375
130,130,1727460733794,0.14648438,-0.2841797,0.95703125,-0.09375,-0.03125,0.03125
131,131,1727460733834,0.14550781,-0.2763672,0.94628906,0.03125,0.21875,0.03125
132,132,1727460733874,0.1484375,-0.28808594,0.95214844,-0.21875,-0.15625,0.21875
133,133,1727460733914,0.14746094,-0.28808594,0.94921875,0.15625,0.15625,-0.15625
134,134,1727460733954,0.14550781,-0.29785156,0.95214844,-0.21875,-0.03125,0.03125
135,135,1727460733994,0.14746094,-0.27539062,0.95410156,-0.15625,-0.09375,-0.03125
136,136,1727460734034,0.15136719,-0.2890625,0.9501953,-0.03125,0.09375,0.09375
137,137,1727460734074,0.14746094,-0.2861328,0.9501953,-0.09375,-0.09375,0.03125
138,138,1727460734114,0.14550781,-0.28222656,0.9550781,-0.15625,0.09375,0.03125
139,139,1727460734154,0.15917969,-0.28808594,0.9511719,-0.21875,-0.15625,0.03125
140,140,1727460734194,0.14257812,-0.28125,0.95703125,-0.03125,0.03125,-0.03125
141,141,1727460734234,0.15527344,-0.2890625,0.9404297,-0.03125,0.15625,0.03125
142,142,1727460734274,0.14550781,-0.28808594,0.94921875,-0.21875,-0.03125,-0.21875
143,143,1727460734314,0.15234375,-0.2861328,0.94433594,-0.21875,-0.34375,-0.09375
144,144,1727460734354,0.15625,-0.2783203,0.95410156,-0.15625,-0.03125,-0.15625
145,145,1727460734394,0.15136719,-0.28320312,0.94433594,0.03125,-0.09375,-0.03125
146,146,1727460734434,0.14941406,-0.28808594,0.94628906,-0.34375,-0.15625,0.09375
147,147,1727460734474,0.140625,-0.29003906,0.94628906,0.34375,-0.09375,-0.21875
148,148,1727460734514,0.1484375,-0.28710938,0.9433594,0.21875,0.09375,-0.03125
149,149,1727460734554,0.14453125,-0.28320312,0.94921875,-0.28125,-0.21875,0.03125
150,150,1727460734594,0.14453125,-0.28027344,0.94433594,0.34375,0.03125,-0.28125
151,151,1727460734634,0.14648438,-0.2841797,0.9550781,-0.28125,-0.03125,-0.03125
152,152,1727460734674,0.14746094,-0.28808594,0.94140625,0.03125,-0.15625,0.03125
153,153,1727460734714,0.13867188,-0.2890625,0.96191406,-0.09375,-0.09375,-0.15625
154,154,1727460734754,0.15234375,-0.29101562,0.95703125,0.15625,0.15625,-0.15625
155,155,1727460734794,0.14648438,-0.28320312,0.94921875,-0.15625,0.09375,-0.09375
156,156,1727460734834,0.14746094,-0.29785156,0.9501953,-0.03125,-0.09375,-0.09375
157,157,1727460734874,0.13867188,-0.29101562,0.9472656,-0.40625,0.15625,-0.28125
158,158,1727460734914,0.14550781,-0.2890625,0.9316406,-0.15625,-0.15625,-0.03125
159,159,1727460734954,0.15722656,-0.28515625,0.93359375,0.03125,-0.03125,0.09375
160,160,1727460734994,0.14648438,-0.29003906,0.9550781,-0.09375,0.21875,-0.15625
161,161,1727460735034,0.14257812,-0.29296875,0.953125,-0.09375,-0.09375,-0.15625
162,162,1727460735074,0.14648438,-0.2783203,0.95410156,-0.34375,-0.28125,-0.15625
163,163,1727460735114,0.14941406,-0.2939453,0.93359375,-0.21875,-0.09375,-0.09375
164,164,1727460735154,0.13867188,-0.28515625,0.94921875,0.21875,0.03125,-0.21875
165,165,1727460735194,0.14648438,-0.2841797,0.9453125,-0.09375,0.21875,-0.09375
166,166,1727460735234,0.15625,-0.2890625,0.9453125,0.34375,0.03125,0.15625
167,167,1727460735274,0.14355469,-0.296875,0.94140625,-0.03125,-0.21875,-0.03125
168,168,1727460735314,0.14453125,-0.2890625,0.94628906,-0.21875,-0.09375,0.09375
169,169,1727460735354,0.15527344,-0.2861328,0.9355469,-0.09375,-0.09375,0.03125
170,170,1727460735394,0.14941406,-0.28320312,0.94140625,0.09375,-0.21875,0.03125
171,171,1727460735434,0.14453125,-0.28320312,0.9394531,0.21875,-0.09375,0.03125
172,172,1727460735474,0.16210938,-0.29003906,0.9550781,0.34375,-0.21875,-0.15625
173,173,1727460735514,0.15820312,-0.28515625,0.9511719,0.03125,0.09375,-0.03125
174,174,1727460735554,0.15332031,-0.29003906,0.93652344,0.09375,-0.15625,0.09375
175,175,1727460735594,0.14355469,-0.2861328,0.9511719,0.03125,0.09375,0.15625
176,176,1727460735634,0.14746094,-0.2890625,0.9511719,0.15625,0.03125,0.15625
177,177,1727460735674,0.15527344,-0.28808594,0.9472656,0.15625,-0.28125,-0.09375
178,178,1727460735714,0.14355469,-0.2861328,0.9589844,-0.03125,0.34375,0.03125
179,179,1727460735754,0.16503906,-0.2890625,0.94433594,-0.09375,-0.28125,-0.15625
180,180,1727460735794,0.15234375,-0.2939453,0.95410156,-0.09375,-0.15625,0.03125
181,181,1727460735834,0.14941406,-0.28222656,0.9511719,-0.03125,0.09375,0.03125
182,182,1727460735874,0.14746094,-0.28320312,0.94921875,-0.09375,-0.15625,-0.03125
183,183,1727460735914,0.14160156,-0.28320312,0.9433594,-0.09375,-0.21875,-0.03125
