,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
43,1727269277912,-0.4345703,-0.90722656,-0.0146484375,-1.96875,-0.5625,-1.65625
44,1727269277966,-0.41601562,-0.9169922,-0.016601562,-0.8125,-0.3125,-2.25
45,1727269277997,-0.4189453,-0.9160156,-0.016601562,1.3125,-1.65625,-0.4375
46,1727269278028,-0.43359375,-0.9169922,-0.0126953125,3.46875,-1.71875,0.65625
47,1727269278089,-0.42871094,-0.9111328,-0.009765625,2.46875,-2.59375,0.125
48,1727269278152,-0.4169922,-0.89746094,0.0078125,0.78125,0.15625,0.0
49,1727269278177,-0.40820312,-0.9013672,0.009765625,-0.8125,0.53125,0.59375
50,1727269278207,-0.42285156,-0.91796875,-0.009765625,-1.59375,0.78125,2.0625
51,1727269278243,-0.43945312,-0.90527344,-0.018554688,-1.71875,0.90625,0.65625
52,1727269278299,-0.42089844,-0.9003906,-0.0068359375,-2.53125,0.78125,0.3125
53,1727269278327,-0.42089844,-0.9111328,-0.020507812,-0.875,-0.25,-0.3125
54,1727269278362,-0.421875,-0.9140625,-0.01171875,-0.09375,-0.5625,-0.5
55,1727269278417,-0.43359375,-0.9277344,-0.01953125,1.1875,-1.125,-0.1875
56,1727269278447,-0.4404297,-0.91796875,-0.018554688,0.78125,-1.0625,0.1875
57,1727269278477,-0.41210938,-0.91308594,-0.005859375,0.21875,-1.1875,-1.03125
58,1727269278507,-0.42285156,-0.9160156,-0.022460938,0.84375,-1.125,0.84375
59,1727269278567,-0.41992188,-0.9042969,-0.00390625,0.65625,-0.375,1.34375
60,1727269278597,-0.4189453,-0.9033203,-0.0068359375,0.09375,-0.21875,0.5625
61,1727269278632,-0.4248047,-0.91308594,-0.0009765625,-1.0,-0.09375,0.65625
62,1727269278688,-0.421875,-0.92089844,-0.0078125,-1.25,-0.25,-0.5625
63,1727269278717,-0.42089844,-0.9199219,-0.005859375,-0.625,-0.75,-1.53125
64,1727269278751,-0.4169922,-0.91503906,0.0,-0.9375,-1.0,-0.25
65,1727269278808,-0.43164062,-0.921875,-0.0107421875,-0.4375,0.90625,0.0
66,1727269278837,-0.43652344,-0.91015625,-0.0107421875,-1.96875,0.40625,-1.59375
67,1727269278872,-0.41210938,-0.9140625,-0.01171875,0.21875,-0.09375,-0.5625
68,1727269278926,-0.4326172,-0.91503906,-0.0146484375,2.53125,-1.5,1.53125
69,1727269278956,-0.42871094,-0.9140625,-0.0029296875,2.3125,-3.0,0.84375
70,1727269278992,-0.4169922,-0.90625,0.001953125,2.375,-2.46875,0.5625
71,1727269279047,-0.42382812,-0.91308594,0.0126953125,1.125,-0.5625,0.59375
72,1727269279111,-0.421875,-0.9140625,0.0087890625,-0.875,-0.03125,-0.375
73,1727269279136,-0.41992188,-0.9140625,-0.0126953125,-1.1875,0.40625,-0.375
74,1727269279167,-0.41308594,-0.9160156,-0.0146484375,-1.0625,0.09375,-0.375
75,1727269279197,-0.421875,-0.9003906,-0.0107421875,0.03125,-0.3125,0.5
76,1727269279234,-0.421875,-0.9160156,-0.0068359375,0.09375,0.28125,0.59375
77,1727269279287,-0.42578125,-0.9082031,0.00390625,-0.625,0.46875,-0.3125
78,1727269279317,-0.41601562,-0.9121094,0.0029296875,-1.3125,1.75,-0.375
79,1727269279348,-0.42773438,-0.90234375,-0.0029296875,-1.71875,1.8125,-0.5625
80,1727269279407,-0.4267578,-0.92285156,-0.022460938,-1.125,0.65625,-0.625
81,1727269279437,-0.43164062,-0.9033203,-0.032226562,1.09375,0.03125,0.25
82,1727269279497,-0.43847656,-0.9082031,-0.020507812,1.9375,-1.3125,-0.78125
83,1727269279528,-0.4345703,-0.9189453,-0.01171875,2.125,0.03125,-0.375
84,1727269279557,-0.42773438,-0.92285156,-0.01171875,2.25,-1.84375,-0.90625
85,1727269279593,-0.42285156,-0.9013672,0.0048828125,1.625,-1.125,-0.78125
86,1727269279648,-0.40625,-0.8955078,0.009765625,-0.8125,0.78125,0.3125
87,1727269279677,-0.3955078,-0.8925781,-0.0009765625,-0.4375,0.59375,-0.3125
88,1727269279707,-0.44628906,-0.9248047,-0.016601562,-0.9375,-0.75,-0.375
89,1727269279767,-0.42285156,-0.90234375,-0.016601562,-0.8125,-0.09375,-1.03125
90,1727269279798,-0.42773438,-0.9140625,-0.021484375,-0.4375,0.40625,-0.4375
91,1727269279835,-0.4248047,-0.9199219,-0.01171875,-0.5625,-0.21875,-0.4375
92,1727269279917,-0.4267578,-0.91503906,-0.0068359375,-0.1875,-0.375,0.3125
93,1727269279948,-0.42871094,-0.91503906,-0.0126953125,0.34375,-0.6875,0.0
94,1727269279996,-0.43359375,-0.9160156,-0.0009765625,0.96875,-0.5625,0.1875
95,1727269280007,-0.41308594,-0.9160156,-0.015625,0.34375,-0.875,-0.75
96,1727269280036,-0.421875,-0.9082031,-0.0068359375,0.59375,-0.5,-0.625
97,1727269280067,-0.43164062,-0.91503906,-0.001953125,0.28125,0.28125,-0.3125
98,1727269280127,-0.41601562,-0.9140625,-0.01171875,-0.25,0.40625,-0.5625
99,1727269280157,-0.421875,-0.9199219,-0.0126953125,-0.4375,0.28125,-0.375
100,1727269280187,-0.41210938,-0.91308594,0.00390625,-0.6875,-0.03125,-0.0625
101,1727269280247,-0.42382812,-0.9121094,-0.0068359375,-0.625,0.28125,0.90625
102,1727269280279,-0.4169922,-0.91796875,-0.013671875,-1.3125,0.21875,0.25
103,1727269280308,-0.421875,-0.90527344,-0.0029296875,-1.53125,0.15625,0.375
104,1727269280368,-0.42089844,-0.91308594,-0.034179688,-0.75,-0.25,0.5
105,1727269280399,-0.42773438,-0.9042969,-0.015625,0.84375,0.96875,-0.125
106,1727269280427,-0.421875,-0.91503906,-0.0029296875,0.90625,0.09375,-1.34375
107,1727269280487,-0.4169922,-0.9013672,-0.00390625,0.78125,-0.09375,-1.09375
108,1727269280547,-0.41601562,-0.9140625,-0.009765625,-2.59375,-0.21875,-1.40625
109,1727269280607,-0.42578125,-0.9199219,-0.029296875,-1.71875,-0.21875,0.1875
110,1727269280638,-0.4296875,-0.92089844,-0.036132812,0.21875,-1.5,0.375
111,1727269280668,-0.41796875,-0.91796875,-0.0087890625,0.96875,-1.65625,-0.5
112,1727269280702,-0.41796875,-0.9013672,-0.02734375,2.1875,-0.375,0.4375
113,1727269280728,-0.4326172,-0.91796875,-0.01953125,1.625,1.5,-0.3125
114,1727269280757,-0.41503906,-0.91015625,-0.001953125,1.5625,0.34375,-2.0625
115,1727269280791,-0.40234375,-0.921875,-0.016601562,1.4375,1.3125,0.125
116,1727269280848,-0.40820312,-0.8984375,-0.01171875,2.65625,-0.5625,1.71875
117,1727269280877,-0.4267578,-0.9140625,0.0048828125,1.5,0.46875,2.3125
118,1727269280907,-0.42382812,-0.91503906,-0.0078125,-0.1875,-0.15625,0.78125
119,1727269280967,-0.42285156,-0.9042969,-0.0009765625,-0.625,0.34375,0.0625
120,1727269280997,-0.4267578,-0.9091797,-0.001953125,-1.65625,1.375,-0.96875
121,1727269281027,-0.41015625,-0.90625,-0.0087890625,-3.8125,2.53125,-1.96875
122,1727269281088,-0.421875,-0.9238281,-0.016601562,-3.9375,1.5625,-1.09375
123,1727269281117,-0.41601562,-0.91503906,-0.021484375,-1.71875,0.28125,-0.3125
124,1727269281147,-0.42773438,-0.91503906,-0.041015625,0.03125,-0.375,0.375
125,1727269281207,-0.42578125,-0.9121094,-0.028320312,1.375,-0.625,0.59375
126,1727269281237,-0.42578125,-0.9169922,-0.015625,1.4375,-0.03125,-0.4375
127,1727269281267,-0.4169922,-0.90625,-0.0048828125,1.03125,-1.3125,-1.09375
128,1727269281331,-0.41796875,-0.9160156,-0.009765625,1.125,-0.3125,-0.90625
129,1727269281357,-0.40820312,-0.9082031,-0.0029296875,0.78125,-0.9375,-0.0625
130,1727269281387,-0.4140625,-0.9189453,-0.021484375,0.65625,-0.3125,0.375
131,1727269281448,-0.41992188,-0.89941406,-0.0078125,-0.15625,-0.6875,0.84375
132,1727269281479,-0.4267578,-0.91503906,-0.00390625,-0.6875,0.40625,0.0
133,1727269281507,-0.42089844,-0.9033203,-0.024414062,-1.59375,1.03125,-0.375
134,1727269281567,-0.42773438,-0.92089844,-0.0234375,-1.0,0.53125,-1.53125
135,1727269281597,-0.40625,-0.9160156,-0.025390625,-0.5625,0.40625,-1.21875
136,1727269281627,-0.4189453,-0.9189453,-0.026367188,0.84375,-0.8125,-0.96875
137,1727269281687,-0.40820312,-0.92089844,-0.017578125,1.6875,-0.9375,0.65625
138,1727269281718,-0.421875,-0.9033203,-0.022460938,1.8125,-1.25,0.84375
139,1727269281776,-0.4111328,-0.9091797,-0.005859375,0.59375,-1.125,0.96875
140,1727269281807,-0.421875,-0.91503906,-0.01171875,0.53125,-0.09375,1.34375
141,1727269281837,-0.42871094,-0.9082031,-0.01953125,-0.875,0.09375,-0.78125
142,1727269281867,-0.41992188,-0.9199219,-0.017578125,-0.9375,0.78125,-1.34375
143,1727269281932,-0.42089844,-0.9160156,-0.020507812,-0.375,0.15625,-0.5
144,1727269281957,-0.4267578,-0.9199219,-0.0107421875,-0.09375,0.40625,-0.5
145,1727269281987,-0.41503906,-0.90625,-0.013671875,-0.6875,0.28125,-0.25
146,1727269282047,-0.41992188,-0.91308594,-0.01953125,-1.0625,0.28125,-0.3125
147,1727269282078,-0.40429688,-0.9140625,-0.0126953125,-0.375,0.15625,0.3125
148,1727269282107,-0.41796875,-0.9091797,-0.0029296875,1.03125,-1.3125,1.03125
149,1727269282167,-0.4248047,-0.9160156,-0.0107421875,1.25,-0.8125,0.59375
150,1727269282197,-0.4091797,-0.9111328,-0.0087890625,0.78125,-0.625,-0.4375
151,1727269282232,-0.41210938,-0.90722656,-0.0107421875,0.78125,-0.75,-0.1875
152,1727269282287,-0.421875,-0.9091797,-0.022460938,-0.4375,-0.09375,-0.125
153,1727269282317,-0.42382812,-0.91015625,-0.015625,-0.9375,0.28125,-0.625
154,1727269282347,-0.41210938,-0.9121094,-0.026367188,-0.75,-0.03125,-0.0625
155,1727269282407,-0.41308594,-0.9121094,-0.01953125,0.34375,-0.15625,0.5
156,1727269282443,-0.41601562,-0.9189453,-0.026367188,0.84375,-0.15625,-0.125
157,1727269282467,-0.42871094,-0.921875,-0.025390625,0.28125,-0.5,-0.4375
158,1727269282527,-0.4169922,-0.91308594,-0.021484375,-0.1875,-0.875,-1.46875
159,1727269282587,-0.42382812,-0.9082031,0.0009765625,-0.03125,-0.21875,-0.625
160,1727269282618,-0.40820312,-0.9238281,-0.00390625,-0.03125,-0.375,-0.78125
161,1727269282647,-0.40234375,-0.91308594,0.001953125,0.65625,-0.4375,0.96875
162,1727269282681,-0.42285156,-0.92089844,-0.020507812,0.90625,-0.5,1.40625
163,1727269282707,-0.421875,-0.9111328,-0.009765625,0.03125,-0.3125,0.25
164,1727269282772,-0.41015625,-0.91308594,-0.013671875,-0.1875,-1.25,0.78125
165,1727269282801,-0.42578125,-0.9091797,-0.013671875,0.40625,-0.9375,0.96875
166,1727269282827,-0.4267578,-0.9160156,-0.0078125,-0.75,0.28125,-0.25
167,1727269282887,-0.4091797,-0.92578125,-0.0146484375,-1.84375,-0.3125,-1.96875
168,1727269282919,-0.421875,-0.9199219,-0.009765625,-1.71875,-0.375,-0.625
169,1727269282948,-0.41601562,-0.91015625,-0.0234375,-0.875,0.09375,-0.78125
170,1727269283012,-0.4111328,-0.9248047,-0.0126953125,-0.3125,0.21875,-0.125
171,1727269283037,-0.41210938,-0.92871094,-0.018554688,0.46875,-1.96875,0.4375
172,1727269283068,-0.41601562,-0.90625,-0.0234375,1.5625,-1.78125,0.25
173,1727269283127,-0.42578125,-0.9169922,-0.015625,2.3125,-3.1875,0.375
174,1727269283157,-0.42285156,-0.92285156,-0.009765625,2.1875,-1.65625,0.5625
175,1727269283190,-0.41992188,-0.91015625,0.0107421875,0.96875,-2.15625,-0.375
176,1727269283247,-0.41796875,-0.90527344,-0.0078125,0.28125,-0.5625,-0.90625
177,1727269283277,-0.40429688,-0.921875,-0.001953125,-0.15625,-0.5625,-1.59375
178,1727269283307,-0.40820312,-0.9160156,0.0,0.96875,-0.09375,0.59375
179,1727269283369,-0.40722656,-0.9091797,-0.015625,0.21875,-0.375,0.4375
180,1727269283397,-0.4189453,-0.9189453,-0.013671875,-0.4375,-0.5625,1.03125
181,1727269283427,-0.42382812,-0.9042969,-0.005859375,-0.6875,0.15625,0.25
182,1727269283487,-0.41992188,-0.92578125,-0.01171875,-1.1875,1.1875,-0.3125
183,1727269283517,-0.41210938,-0.91503906,-0.00390625,-0.6875,-0.15625,-0.5625
184,1727269283547,-0.41210938,-0.91503906,-0.0048828125,0.40625,-0.3125,0.0625
185,1727269283607,-0.4140625,-0.91015625,-0.0146484375,0.53125,-0.5625,0.3125
186,1727269283637,-0.4111328,-0.9140625,-0.005859375,0.40625,0.03125,-0.0625
187,1727269283667,-0.41601562,-0.9140625,-0.00390625,0.03125,-1.125,0.0625
188,1727269283729,-0.41992188,-0.9140625,-0.009765625,0.28125,-0.5625,-0.375
189,1727269283757,-0.41210938,-0.921875,-0.0126953125,0.03125,-0.3125,-0.4375
190,1727269283787,-0.41992188,-0.91796875,-0.013671875,0.53125,-0.75,0.0625
191,1727269283847,-0.4189453,-0.91015625,-0.0126953125,1.5625,-1.5625,0.59375
192,1727269283877,-0.4296875,-0.92285156,-0.0068359375,1.3125,-0.75,0.71875
193,1727269283908,-0.41992188,-0.92578125,0.0087890625,-0.25,0.78125,-0.3125
194,1727269283967,-0.42089844,-0.9082031,-0.016601562,-0.6875,-0.21875,-0.1875
195,1727269284003,-0.4189453,-0.9042969,-0.01171875,-0.9375,0.03125,-0.5
196,1727269284057,-0.42285156,-0.9121094,-0.01171875,-0.375,-0.21875,-0.1875
197,1727269284087,-0.41015625,-0.9355469,-0.0087890625,-0.03125,-0.5,-0.125
198,1727269284117,-0.4111328,-0.9042969,0.0,0.65625,-0.21875,0.5625
199,1727269284147,-0.4248047,-0.9189453,-0.0068359375,0.46875,-0.21875,0.65625
200,1727269284207,-0.41796875,-0.91015625,-0.01171875,0.09375,0.34375,0.0
201,1727269284241,-0.42773438,-0.91503906,-0.0146484375,-0.03125,-0.3125,-0.125
202,1727269284267,-0.42285156,-0.9189453,-0.0068359375,0.03125,-0.21875,-0.375
203,1727269284327,-0.40625,-0.9111328,-0.0087890625,-0.25,-0.625,-0.4375
204,1727269284363,-0.41503906,-0.9169922,-0.009765625,0.40625,-0.3125,1.09375
205,1727269284389,-0.42285156,-0.9140625,-0.00390625,-0.15625,0.65625,0.78125
206,1727269284449,-0.41992188,-0.90234375,-0.013671875,-0.8125,0.40625,0.25
207,1727269284478,-0.4189453,-0.91308594,-0.0146484375,-0.25,0.28125,0.4375
208,1727269284507,-0.41210938,-0.91503906,0.001953125,-0.1875,-0.4375,-0.3125
209,1727269284567,-0.41015625,-0.9121094,-0.0107421875,-0.5625,-1.3125,-0.625
210,1727269284602,-0.42089844,-0.9082031,-0.013671875,-1.90625,0.15625,-0.78125
211,1727269284627,-0.4169922,-0.9189453,-0.018554688,-3.0,0.15625,-1.28125
212,1727269284687,-0.41796875,-0.9248047,-0.029296875,-0.9375,0.15625,-0.84375
213,1727269284722,-0.41308594,-0.9111328,-0.016601562,1.125,-1.375,0.5625
214,1727269284747,-0.41308594,-0.9160156,-0.0029296875,1.5,-0.03125,1.53125
215,1727269284807,-0.41210938,-0.90722656,-0.00390625,-0.03125,-0.03125,0.96875
216,1727269284840,-0.42578125,-0.91503906,-0.009765625,-0.375,0.53125,0.78125
217,1727269284872,-0.42773438,-0.9121094,-0.026367188,-1.65625,-0.21875,-0.625
218,1727269284927,-0.4091797,-0.9091797,-0.0126953125,-1.0625,1.125,-1.40625
219,1727269284956,-0.40527344,-0.92285156,-0.028320312,-0.375,-0.4375,-0.4375
220,1727269284988,-0.421875,-0.92285156,-0.009765625,1.625,-0.6875,0.84375
221,1727269285049,-0.4140625,-0.9111328,-0.0009765625,1.4375,-0.5625,1.09375
222,1727269285077,-0.41503906,-0.91796875,-0.0107421875,0.40625,0.09375,0.90625
223,1727269285107,-0.4169922,-0.9121094,-0.0068359375,-0.5625,0.34375,0.0
224,1727269285167,-0.43164062,-0.91503906,-0.024414062,-0.625,-0.09375,-0.84375
225,1727269285197,-0.40625,-0.9140625,-0.018554688,-0.25,0.40625,-0.78125
226,1727269285233,-0.4091797,-0.9199219,-0.020507812,0.09375,-0.625,-0.125
227,1727269285287,-0.41796875,-0.9121094,-0.01953125,0.09375,0.34375,0.96875
228,1727269285317,-0.43164062,-0.91503906,-0.0087890625,0.03125,-0.03125,0.3125
229,1727269285347,-0.4169922,-0.9160156,-0.009765625,0.15625,0.09375,0.25
230,1727269285407,-0.41503906,-0.91015625,-0.018554688,0.15625,-0.15625,-0.3125
231,1727269285437,-0.41503906,-0.9140625,-0.0126953125,0.34375,0.78125,0.125
232,1727269285467,-0.41601562,-0.9140625,-0.013671875,-0.25,-0.21875,-0.375
233,1727269285528,-0.41992188,-0.9140625,-0.0234375,0.21875,-0.03125,0.65625
234,1727269285563,-0.4326172,-0.91308594,-0.0126953125,0.03125,0.53125,-0.1875
235,1727269285587,-0.41308594,-0.9199219,-0.0078125,-0.09375,-0.25,-0.4375
236,1727269285647,-0.41015625,-0.9140625,-0.0068359375,0.03125,-0.4375,0.1875
237,1727269285677,-0.41992188,-0.9140625,-0.01171875,-0.03125,-0.625,0.1875
238,1727269285713,-0.4091797,-0.9189453,-0.0126953125,-0.5,-0.21875,0.1875
239,1727269285768,-0.41992188,-0.9111328,-0.016601562,-0.875,-0.21875,-0.5
240,1727269285797,-0.4189453,-0.9199219,-0.0126953125,-0.5,0.15625,-0.90625
241,1727269285827,-0.41210938,-0.91308594,-0.0234375,0.59375,-0.5625,-0.125
242,1727269285887,-0.41601562,-0.9140625,-0.017578125,2.0,-0.8125,0.59375
243,1727269285917,-0.41992188,-0.9140625,-0.022460938,1.1875,-0.21875,0.65625
244,1727269285947,-0.4091797,-0.91796875,-0.016601562,0.03125,0.09375,0.0
245,1727269286008,-0.4140625,-0.91503906,-0.01953125,-1.0,-0.5625,0.125
246,1727269286036,-0.4189453,-0.9189453,-0.005859375,0.03125,0.90625,0.3125
247,1727269286067,-0.4189453,-0.9238281,-0.016601562,0.21875,0.03125,0.3125
248,1727269286127,-0.4189453,-0.91015625,-0.017578125,0.96875,-1.0,0.90625
249,1727269286157,-0.42871094,-0.91796875,-0.0234375,1.03125,-0.8125,0.90625
250,1727269286187,-0.43164062,-0.90234375,-0.0078125,0.71875,0.46875,0.5
251,1727269286247,-0.4345703,-0.9189453,-0.021484375,-1.0625,0.28125,-0.25
252,1727269286278,-0.41796875,-0.9160156,-0.0078125,-0.9375,1.1875,-0.78125
253,1727269286336,-0.40429688,-0.8984375,-0.009765625,1.1875,-0.75,0.125
254,1727269286367,-0.4169922,-0.9248047,-0.0078125,1.75,-0.03125,1.65625
255,1727269286396,-0.41601562,-0.8955078,-0.015625,2.1875,-1.125,1.65625
256,1727269286426,-0.44628906,-0.9267578,0.0048828125,0.90625,-0.3125,1.15625
257,1727269286487,-0.4248047,-0.89941406,0.005859375,-0.5,-0.25,-0.78125
258,1727269286517,-0.41796875,-0.9140625,0.009765625,-1.78125,-0.03125,-1.59375
259,1727269286547,-0.4169922,-0.9042969,-0.0146484375,-1.375,0.21875,-1.40625
260,1727269286608,-0.41503906,-0.93066406,-0.0048828125,-0.1875,0.46875,0.0
261,1727269286637,-0.41601562,-0.9140625,-0.017578125,0.34375,0.03125,1.28125
262,1727269286701,-0.42382812,-0.9238281,-0.028320312,0.15625,-0.09375,1.09375
263,1727269286728,-0.4267578,-0.9140625,-0.0234375,0.46875,-1.0625,0.1875
264,1727269286757,-0.42578125,-0.91503906,-0.015625,1.09375,-1.59375,-0.4375
265,1727269286788,-0.42382812,-0.9111328,-0.025390625,1.5625,-1.1875,-0.75
266,1727269286847,-0.42578125,-0.92285156,-0.013671875,0.71875,-0.75,-0.375
267,1727269286877,-0.41601562,-0.90527344,-0.0087890625,0.34375,-0.25,-1.15625
268,1727269286907,-0.40820312,-0.9160156,-0.0068359375,-0.15625,-0.9375,-0.0625
269,1727269286967,-0.4267578,-0.9033203,-0.016601562,0.09375,-0.15625,0.59375
270,1727269286997,-0.41308594,-0.9082031,-0.0029296875,-0.375,-0.21875,0.65625
271,1727269287029,-0.4296875,-0.9199219,-0.013671875,-0.375,0.78125,0.90625
272,1727269287088,-0.42871094,-0.90527344,-0.015625,-0.1875,-0.25,0.4375
273,1727269287117,-0.421875,-0.9189453,-0.0146484375,-0.09375,1.0625,0.375
274,1727269287147,-0.42089844,-0.9140625,-0.0126953125,-0.09375,-0.75,-0.375
275,1727269287213,-0.41015625,-0.93359375,-0.0068359375,0.59375,0.46875,-0.25
276,1727269287237,-0.42382812,-0.9003906,-0.013671875,0.09375,-1.125,-0.125
277,1727269287267,-0.41503906,-0.9326172,-0.01171875,-0.15625,-0.6875,0.25
278,1727269287327,-0.4267578,-0.90234375,-0.013671875,1.03125,-1.0,0.90625
279,1727269287357,-0.42578125,-0.92285156,-0.013671875,0.78125,-1.5,0.65625
280,1727269287447,-0.4326172,-0.9091797,-0.02734375,0.03125,-0.625,-0.125
281,1727269287481,-0.41796875,-0.9160156,0.00390625,0.03125,-1.125,-0.25
282,1727269287507,-0.4375,-0.9189453,-0.028320312,0.21875,0.46875,-0.4375
283,1727269287541,-0.41796875,-0.9111328,-0.0107421875,-0.03125,-0.5625,-1.40625
284,1727269287567,-0.41992188,-0.9121094,-0.0078125,1.09375,0.28125,-0.3125
285,1727269287597,-0.40625,-0.9121094,-0.0107421875,-0.09375,-0.03125,0.125
286,1727269287661,-0.4091797,-0.91308594,-0.0078125,-0.625,-0.09375,1.21875
287,1727269287687,-0.42089844,-0.90527344,-0.0029296875,-0.8125,-0.5,1.46875
288,1727269287717,-0.43066406,-0.92285156,-0.022460938,-0.25,0.90625,1.21875
289,1727269287777,-0.421875,-0.9003906,-0.026367188,0.03125,0.71875,0.5625
290,1727269287812,-0.42285156,-0.9160156,-0.0048828125,-0.4375,-0.375,0.0
291,1727269287839,-0.4345703,-0.9091797,-0.01171875,0.21875,-0.5,-0.96875
292,1727269287897,-0.41601562,-0.91308594,-0.009765625,0.21875,-1.1875,-0.96875
293,1727269288003,-0.41503906,-0.9091797,-0.00390625,0.03125,-0.09375,-0.84375
294,1727269288009,-0.421875,-0.91015625,-0.0068359375,0.15625,-0.4375,0.125
295,1727269288021,-0.42773438,-0.92285156,-0.016601562,0.03125,-0.5,0.0625
296,1727269288048,-0.43164062,-0.9160156,-0.013671875,-0.09375,-1.0,-0.0625
297,1727269288077,-0.42285156,-0.91308594,-0.0146484375,0.46875,-1.25,-0.0625
298,1727269288137,-0.4248047,-0.9082031,-0.0087890625,1.1875,-0.5,0.0625
299,1727269288171,-0.42089844,-0.91308594,0.009765625,-0.25,0.46875,-0.375
300,1727269288197,-0.41601562,-0.8876953,0.001953125,0.03125,0.84375,0.125
301,1727269288257,-0.41503906,-0.92285156,0.00390625,-1.53125,1.3125,0.65625
302,1727269288287,-0.41601562,-0.91503906,-0.009765625,-2.15625,1.5,1.03125
303,1727269288347,-0.42773438,-0.92285156,-0.0126953125,-1.125,0.28125,0.1875
304,1727269288377,-0.44140625,-0.9248047,-0.01953125,-1.1875,0.15625,0.25
305,1727269288407,-0.4248047,-0.90625,-0.017578125,0.71875,-1.1875,-0.0625
306,1727269288437,-0.4296875,-0.92089844,-0.020507812,1.9375,-0.75,0.4375
307,1727269288497,-0.42578125,-0.9033203,-0.0146484375,0.59375,0.21875,-0.25
308,1727269288527,-0.42089844,-0.91308594,-0.01171875,-0.375,0.46875,-0.84375
309,1727269288557,-0.42285156,-0.9140625,-0.013671875,-1.375,0.40625,-0.75
