,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727275835940,0.91308594,0.3984375,0.171875,0.0625,0.34375,-0.09375
1,1,1727275835980,0.90625,0.39453125,0.16699219,-0.0625,0.28125,-0.15625
2,2,1727275836020,0.9111328,0.39453125,0.18164062,-0.125,0.09375,-0.21875
3,3,1727275836060,0.9013672,0.3935547,0.17773438,-0.0625,0.15625,-0.28125
4,4,1727275836100,0.90722656,0.39648438,0.17773438,-0.125,0.15625,-0.28125
5,5,1727275836140,0.90722656,0.390625,0.171875,-0.0625,0.15625,-0.40625
6,6,1727275836180,0.9121094,0.39746094,0.16699219,-0.0625,0.15625,-0.21875
7,7,1727275836220,0.9189453,0.39648438,0.16113281,-0.125,0.03125,-0.28125
8,8,1727275836260,0.9140625,0.3935547,0.17480469,0.0,0.15625,-0.21875
9,9,1727275836300,0.91308594,0.3935547,0.16210938,0.0,-0.21875,-0.09375
10,10,1727275836340,0.9033203,0.38671875,0.17382812,-0.125,-0.03125,-0.21875
11,11,1727275836380,0.90625,0.3876953,0.1640625,-0.125,-0.09375,-0.21875
12,12,1727275836420,0.91015625,0.39453125,0.171875,0.0,0.21875,-0.40625
13,13,1727275836460,0.9121094,0.39941406,0.17089844,-0.125,-0.15625,-0.34375
14,14,1727275836500,0.9091797,0.40039062,0.16113281,0.25,0.09375,-0.09375
15,15,1727275836540,0.89746094,0.390625,0.17382812,0.0,0.28125,-0.09375
16,16,1727275836580,0.90722656,0.39746094,0.1640625,-0.1875,0.28125,-0.15625
17,17,1727275836620,0.9169922,0.40234375,0.18164062,-0.125,0.09375,-0.40625
18,18,1727275836660,0.91308594,0.38671875,0.16503906,-0.25,0.09375,-0.28125
19,19,1727275836700,0.90625,0.4013672,0.17089844,-0.125,0.03125,-0.28125
20,20,1727275836740,0.9091797,0.38964844,0.18261719,0.0,-0.03125,-0.15625
21,21,1727275836780,0.9140625,0.40039062,0.171875,-0.125,0.03125,-0.28125
22,22,1727275836820,0.91308594,0.3935547,0.1640625,-0.0625,0.09375,-0.15625
23,23,1727275836860,0.91015625,0.39257812,0.15625,-0.0625,0.28125,-0.09375
24,24,1727275836900,0.9091797,0.40234375,0.17578125,-0.0625,0.15625,-0.15625
25,25,1727275836940,0.9091797,0.39648438,0.16894531,-0.0625,0.15625,-0.28125
26,26,1727275836980,0.9091797,0.38964844,0.171875,0.0,0.03125,-0.28125
27,27,1727275837020,0.90722656,0.40039062,0.17773438,0.0,0.09375,-0.21875
28,28,1727275837060,0.9121094,0.39648438,0.17382812,-0.125,0.03125,-0.15625
29,29,1727275837100,0.9189453,0.38964844,0.1796875,-0.125,0.03125,-0.15625
30,30,1727275837140,0.91308594,0.4033203,0.16796875,0.0,0.15625,-0.21875
31,31,1727275837180,0.9013672,0.3935547,0.16796875,-0.0625,0.15625,-0.28125
32,32,1727275837220,0.90527344,0.39453125,0.17480469,-0.0625,0.21875,-0.21875
33,33,1727275837260,0.90625,0.39746094,0.15917969,-0.1875,0.40625,-0.21875
34,34,1727275837300,0.91503906,0.3955078,0.171875,0.0,0.15625,-0.03125
35,35,1727275837340,0.9111328,0.39746094,0.17773438,0.0,0.15625,-0.28125
36,36,1727275837380,0.9091797,0.39746094,0.16796875,-0.125,0.09375,-0.28125
37,37,1727275837420,0.90722656,0.39160156,0.17089844,0.125,0.09375,-0.34375
38,38,1727275837460,0.90527344,0.3955078,0.18457031,-0.375,0.03125,-0.40625
39,39,1727275837500,0.91015625,0.39746094,0.17089844,0.1875,-0.03125,-0.15625
40,40,1727275837540,0.9121094,0.3876953,0.16503906,-0.125,0.09375,0.03125
41,41,1727275837580,0.90234375,0.39746094,0.17871094,-0.0625,0.15625,-0.15625
42,42,1727275837620,0.91015625,0.38378906,0.17773438,-0.125,0.09375,-0.15625
43,43,1727275837660,0.91015625,0.39257812,0.16113281,-0.1875,-0.03125,-0.21875
44,44,1727275837700,0.91015625,0.390625,0.18164062,0.0625,0.15625,0.03125
45,45,1727275837740,0.9091797,0.3935547,0.16503906,-0.3125,0.53125,-0.15625
46,46,1727275837780,0.9082031,0.40234375,0.18457031,-0.0625,0.21875,-0.09375
