,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727709850717,0.49023438,0.099609375,-0.8671875,0.0625,-0.03125,-0.3125
1,1,1727709850757,0.484375,0.10644531,-0.87597656,0.0,-0.21875,-0.5625
2,2,1727709850797,0.49121094,0.1015625,-0.8671875,0.34375,0.5,-0.5
3,3,1727709850837,0.48632812,0.103515625,-0.86816406,0.40625,0.25,-0.4375
4,4,1727709850877,0.4873047,0.10839844,-0.88183594,0.21875,0.0625,-0.4375
5,5,1727709850917,0.48046875,0.109375,-0.8642578,0.21875,0.5625,-0.3125
6,6,1727709850957,0.47460938,0.099609375,-0.87597656,0.09375,0.125,-0.25
7,7,1727709850997,0.47558594,0.109375,-0.8828125,0.34375,0.4375,-0.375
8,8,1727709851037,0.4921875,0.10644531,-0.8808594,-0.1875,-1.09375,-0.9375
9,9,1727709851077,0.484375,0.111328125,-0.86816406,0.46875,0.125,-0.25
10,10,1727709851117,0.4873047,0.095703125,-0.88183594,0.34375,0.125,-0.25
11,11,1727709851157,0.49316406,0.10644531,-0.8828125,0.34375,0.0625,-0.5
12,12,1727709851197,0.48046875,0.10253906,-0.8769531,0.34375,0.75,-0.1875
13,13,1727709851237,0.48242188,0.10839844,-0.8769531,0.28125,0.3125,-0.375
14,14,1727709851277,0.47851562,0.09765625,-0.86816406,0.34375,-0.09375,-0.375
15,15,1727709851317,0.484375,0.10644531,-0.86328125,0.09375,-0.15625,-0.5
16,16,1727709851357,0.49121094,0.095703125,-0.8876953,0.21875,0.25,-0.5625
17,17,1727709851397,0.4794922,0.1015625,-0.8857422,0.28125,0.4375,-0.3125
18,18,1727709851437,0.48242188,0.10253906,-0.8642578,0.15625,-0.15625,-0.5
19,19,1727709851477,0.48535156,0.11328125,-0.87890625,0.15625,0.3125,-0.3125
20,20,1727709851517,0.49121094,0.11425781,-0.88183594,0.21875,0.1875,-0.375
21,21,1727709851557,0.4921875,0.09863281,-0.88378906,0.21875,0.25,-0.3125
22,22,1727709851597,0.484375,0.115234375,-0.8730469,0.21875,0.125,-0.375
23,23,1727709851637,0.48535156,0.10449219,-0.8857422,0.0,-0.53125,-0.6875
24,24,1727709851677,0.49023438,0.10253906,-0.86328125,0.34375,0.0625,-0.375
25,25,1727709851717,0.4814453,0.09375,-0.8876953,0.40625,0.25,-0.5
26,26,1727709851757,0.4892578,0.10449219,-0.88378906,0.46875,-0.03125,-0.375
27,27,1727709851797,0.48242188,0.10546875,-0.8730469,0.46875,0.375,-0.4375
28,28,1727709851837,0.48828125,0.107421875,-0.8779297,0.21875,0.5,-0.375
29,29,1727709851877,0.484375,0.11230469,-0.87890625,0.21875,0.375,-0.5
30,30,1727709851917,0.48535156,0.10058594,-0.875,0.0625,-0.28125,-0.625
31,31,1727709851957,0.48535156,0.11328125,-0.85839844,0.28125,0.1875,-0.4375
32,32,1727709851997,0.48242188,0.111328125,-0.87597656,0.28125,0.3125,-0.4375
33,33,1727709852037,0.4873047,0.10546875,-0.875,0.15625,0.125,-0.625
34,34,1727709852077,0.49121094,0.10644531,-0.8652344,0.28125,-0.34375,-0.625
35,35,1727709852117,0.48828125,0.10644531,-0.8671875,0.28125,0.25,-0.75
36,36,1727709852157,0.48632812,0.10449219,-0.8876953,0.28125,0.3125,-0.625
37,37,1727709852197,0.49121094,0.109375,-0.87597656,0.46875,0.625,-0.5625
38,38,1727709852237,0.5,0.103515625,-0.89160156,-0.25,-0.78125,-0.625
39,39,1727709852277,0.484375,0.10253906,-0.859375,0.46875,0.5,0.0
40,40,1727709852317,0.47265625,0.09472656,-0.8808594,0.53125,0.1875,-0.375
41,41,1727709852357,0.48828125,0.09667969,-0.8857422,0.40625,0.125,-0.5
42,42,1727709852397,0.48828125,0.11230469,-0.8769531,0.28125,0.1875,-0.4375
43,43,1727709852437,0.48242188,0.11035156,-0.8808594,0.34375,0.5625,-0.3125
44,44,1727709852477,0.48632812,0.103515625,-0.87109375,0.15625,0.3125,-0.5
45,45,1727709852517,0.49414062,0.099609375,-0.875,0.0,-0.34375,-0.625
