,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727345639816,-0.11230469,-0.86816406,0.5234375,0.90625,-1.0625,0.96875
1,1,1727345639856,-0.12011719,-0.8574219,0.5234375,2.1875,0.21875,0.46875
2,2,1727345639896,-0.10546875,-0.8417969,0.5253906,3.125,0.21875,1.03125
3,3,1727345639936,-0.111328125,-0.84277344,0.5253906,3.125,0.03125,2.4375
4,4,1727345639976,-0.09863281,-0.84472656,0.53808594,2.75,-0.6875,2.90625
5,5,1727345640016,-0.11425781,-0.84277344,0.5292969,1.34375,-0.75,2.125
6,6,1727345640056,-0.12109375,-0.8339844,0.5410156,-0.4375,-0.4375,2.1875
7,7,1727345640096,-0.12011719,-0.85058594,0.5332031,-1.84375,-1.40625,1.03125
8,8,1727345640136,-0.111328125,-0.84375,0.5214844,-0.84375,-0.125,0.96875
9,9,1727345640176,-0.11328125,-0.8486328,0.53808594,0.1875,1.4375,0.96875
10,10,1727345640216,-0.12402344,-0.8564453,0.53027344,0.375,0.78125,0.15625
11,11,1727345640256,-0.119140625,-0.8564453,0.53222656,0.625,1.3125,-0.4375
12,12,1727345640296,-0.119140625,-0.85546875,0.5361328,1.40625,1.4375,-0.4375
13,13,1727345640336,-0.12109375,-0.84277344,0.53222656,1.15625,1.09375,-0.375
14,14,1727345640376,-0.12011719,-0.83496094,0.5390625,0.65625,0.28125,-0.3125
15,15,1727345640416,-0.125,-0.8408203,0.5332031,0.3125,-0.3125,0.0
16,16,1727345640456,-0.123046875,-0.84375,0.5263672,-0.0625,-0.4375,0.0625
17,17,1727345640496,-0.1171875,-0.8535156,0.5439453,-0.25,-0.3125,-0.0625
18,18,1727345640536,-0.12109375,-0.8486328,0.5283203,-0.1875,-0.09375,-0.125
19,19,1727345640576,-0.12109375,-0.85253906,0.54785156,0.1875,0.09375,-0.3125
20,20,1727345640616,-0.11816406,-0.8417969,0.5292969,0.1875,0.09375,-0.3125
21,21,1727345640656,-0.119140625,-0.8466797,0.5234375,0.25,0.21875,-0.1875
22,22,1727345640696,-0.12890625,-0.83984375,0.5361328,0.4375,0.28125,-0.1875
23,23,1727345640736,-0.13476562,-0.8457031,0.53808594,-0.0625,-0.125,-0.25
24,24,1727345640776,-0.11621094,-0.84375,0.5341797,-0.0625,-0.1875,-0.3125
25,25,1727345640816,-0.12695312,-0.84375,0.5292969,0.125,0.15625,-0.1875
26,26,1727345640856,-0.123046875,-0.8457031,0.5341797,0.1875,0.09375,-0.125
27,27,1727345640896,-0.12109375,-0.84472656,0.5439453,0.1875,0.03125,-0.1875
28,28,1727345640936,-0.11621094,-0.8388672,0.5234375,0.1875,-0.125,-0.0625
29,29,1727345640976,-0.11816406,-0.84375,0.5390625,0.25,-0.09375,-0.125
30,30,1727345641016,-0.123046875,-0.8388672,0.5283203,0.125,-0.09375,-0.125
31,31,1727345641056,-0.123046875,-0.83984375,0.5449219,0.1875,0.03125,-0.1875
32,32,1727345641096,-0.119140625,-0.8515625,0.54003906,0.125,-0.09375,-0.3125
33,33,1727345641136,-0.11621094,-0.84375,0.5361328,0.0625,-0.1875,-0.1875
34,34,1727345641176,-0.12402344,-0.8466797,0.52734375,0.1875,0.09375,-0.0625
35,35,1727345641216,-0.11621094,-0.84375,0.53027344,0.3125,0.03125,0.0
36,36,1727345641256,-0.111328125,-0.8378906,0.52441406,0.125,-0.1875,-0.125
37,37,1727345641296,-0.125,-0.84375,0.52246094,0.125,-0.03125,-0.25
