,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727115521976,-0.051757812,0.18847656,-1.0019531,0.25,0.46875,0.34375
1,1,1727115522016,-0.052734375,0.19335938,-1.0048828,0.0625,0.46875,0.40625
2,2,1727115522056,-0.04296875,0.1953125,-1.0058594,0.25,0.59375,0.28125
3,3,1727115522096,-0.05859375,0.18847656,-1.0,0.125,0.34375,0.28125
4,4,1727115522136,-0.05859375,0.19238281,-0.9941406,0.25,0.40625,0.125
5,5,1727115522176,-0.052734375,0.19335938,-0.9794922,0.1875,0.53125,0.28125
6,6,1727115522216,-0.055664062,0.18261719,-0.9892578,-0.15625,0.53125,0.40625
7,7,1727115522256,-0.049804688,0.18359375,-1.0009766,0.0625,0.65625,0.28125
8,8,1727115522296,-0.055664062,0.19140625,-0.99316406,-0.09375,0.3125,0.34375
9,9,1727115522336,-0.045898438,0.1953125,-0.9921875,0.125,0.40625,0.28125
10,10,1727115522376,-0.052734375,0.18945312,-1.0,-0.09375,0.3125,0.40625
11,11,1727115522416,-0.051757812,0.19238281,-1.0048828,-0.0625,0.34375,0.21875
12,12,1727115522456,-0.043945312,0.19140625,-0.9892578,0.1875,0.25,0.21875
13,13,1727115522496,-0.049804688,0.19140625,-0.9941406,0.125,0.25,0.28125
14,14,1727115522536,-0.041015625,0.18847656,-1.0039062,0.0,0.40625,0.28125
15,15,1727115522576,-0.051757812,0.19140625,-0.9941406,0.125,0.25,0.28125
16,16,1727115522616,-0.047851562,0.19042969,-0.9941406,0.125,0.25,0.40625
17,17,1727115522656,-0.049804688,0.18164062,-0.9951172,0.0625,0.125,0.15625
18,18,1727115522696,-0.051757812,0.17578125,-0.99609375,0.0625,0.1875,0.15625
19,19,1727115522736,-0.0546875,0.18359375,-1.0019531,-0.0625,0.1875,0.0625
20,20,1727115522776,-0.05859375,0.18652344,-1.0048828,0.0,0.1875,0.125
21,21,1727115522816,-0.056640625,0.1796875,-1.0058594,0.0625,-0.125,0.125
22,22,1727115522856,-0.05078125,0.19042969,-0.9951172,0.0,-0.0625,-0.125
23,23,1727115522896,-0.052734375,0.19335938,-0.98535156,0.0,-0.25,0.0625
24,24,1727115522936,-0.053710938,0.19140625,-1.0039062,-0.0625,-0.1875,0.0
25,25,1727115522976,-0.048828125,0.19433594,-0.9892578,-0.15625,-0.125,-0.0625
26,26,1727115523016,-0.047851562,0.19238281,-1.0009766,-0.21875,0.125,-0.0625
27,27,1727115523056,-0.05078125,0.17773438,-0.9951172,-0.15625,0.0,-0.125
28,28,1727115523096,-0.051757812,0.18554688,-1.0078125,0.0,-0.375,-0.1875
29,29,1727115523136,-0.060546875,0.19335938,-1.0039062,0.0625,-0.1875,0.0625
30,30,1727115523176,-0.0625,0.18847656,-1.0039062,0.125,-0.0625,0.0625
31,31,1727115523216,-0.051757812,0.19824219,-0.9951172,-0.0625,-0.0625,0.0
32,32,1727115523256,-0.053710938,0.19238281,-1.0029297,0.0625,-0.25,0.0625
33,33,1727115523296,-0.056640625,0.19140625,-1.0058594,0.0,-0.25,-0.125
34,34,1727115523336,-0.064453125,0.18847656,-0.9921875,0.0,0.0,0.0
35,35,1727115523376,-0.05078125,0.18945312,-1.0068359,-0.09375,-0.0625,-0.0625
36,36,1727115523416,-0.060546875,0.19824219,-1.0048828,0.0625,-0.25,0.0
37,37,1727115523456,-0.06347656,0.18652344,-0.99902344,0.0625,0.0625,0.0625
38,38,1727115523496,-0.059570312,0.18847656,-1.0039062,0.0,0.125,-0.0625
39,39,1727115523536,-0.044921875,0.18164062,-1.0029297,0.0,0.0,0.0
40,40,1727115523576,-0.057617188,0.20214844,-0.99316406,-0.0625,-0.125,-0.0625
41,41,1727115523616,-0.05078125,0.18847656,-1.0048828,-0.0625,0.1875,0.0625
42,42,1727115523656,-0.0625,0.19238281,-1.0078125,-0.0625,0.0625,0.15625
43,43,1727115523696,-0.061523438,0.19140625,-1.0048828,0.125,0.125,0.125
44,44,1727115523736,-0.05859375,0.19042969,-1.0,-0.15625,0.53125,0.34375
45,45,1727115523776,-0.048828125,0.19433594,-0.99121094,0.125,0.53125,0.28125
46,46,1727115523816,-0.0625,0.1953125,-1.0009766,-0.0625,0.34375,0.15625
47,47,1727115523856,-0.05859375,0.18554688,-1.0019531,0.0625,0.25,0.34375
48,48,1727115523896,-0.059570312,0.19238281,-1.0,0.25,0.46875,0.40625
49,49,1727115523936,-0.049804688,0.19140625,-0.99316406,0.1875,0.65625,0.46875
50,50,1727115523976,-0.05859375,0.18359375,-0.9921875,0.1875,0.65625,0.40625
51,51,1727115524016,-0.053710938,0.19335938,-1.0029297,0.1875,0.40625,0.28125
52,52,1727115524056,-0.05078125,0.19824219,-0.9970703,0.125,0.71875,0.53125
53,53,1727115524096,-0.056640625,0.18359375,-0.9980469,0.0,0.90625,0.53125
54,54,1727115524136,-0.056640625,0.18652344,-0.9892578,0.1875,0.84375,0.46875
55,55,1727115524176,-0.059570312,0.18554688,-0.9921875,0.125,0.59375,0.46875
56,56,1727115524216,-0.06738281,0.18847656,-0.99316406,0.1875,0.71875,0.53125
57,57,1727115524256,-0.046875,0.18554688,-0.98535156,0.1875,0.59375,0.40625
58,58,1727115524296,-0.061523438,0.19238281,-1.0039062,0.125,0.71875,0.34375
59,59,1727115524336,-0.046875,0.18261719,-1.0009766,0.125,0.59375,0.53125
60,60,1727115524376,-0.043945312,0.18457031,-0.9892578,0.25,0.65625,0.40625
61,61,1727115524416,-0.05078125,0.18945312,-0.98828125,0.1875,0.40625,0.34375
62,62,1727115524456,-0.0625,0.19140625,-0.9902344,-0.0625,0.3125,0.34375
63,63,1727115524496,-0.05859375,0.18847656,-0.9951172,0.125,0.53125,0.40625
64,64,1727115524536,-0.048828125,0.18359375,-0.984375,0.0,0.65625,0.28125
65,65,1727115524576,-0.049804688,0.19140625,-0.9980469,0.0625,0.46875,0.15625
66,66,1727115524616,-0.056640625,0.18652344,-0.99902344,0.0,0.34375,0.28125
67,67,1727115524656,-0.043945312,0.19335938,-0.99609375,0.125,0.59375,0.28125
68,68,1727115524696,-0.048828125,0.1875,-0.9951172,0.0,0.34375,0.40625
69,69,1727115524736,-0.046875,0.19824219,-0.98828125,0.25,0.46875,0.34375
