,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727820447459,-0.13378906,-0.072265625,0.93359375,-0.09375,0.25,0.0
1,1,1727820447499,-0.123046875,-0.087890625,0.921875,-0.09375,0.1875,-0.125
2,2,1727820447539,-0.1328125,-0.078125,0.92285156,-0.28125,-0.46875,0.125
3,3,1727820447579,-0.13085938,-0.07910156,0.9238281,-0.15625,-0.28125,0.0
4,4,1727820447619,-0.123046875,-0.087890625,0.93359375,-0.09375,0.0,-0.125
5,5,1727820447659,-0.12597656,-0.08105469,0.94140625,-0.28125,-0.0625,-0.125
6,6,1727820447699,-0.13378906,-0.09082031,0.921875,-0.09375,-0.125,0.0625
7,7,1727820447739,-0.13671875,-0.0859375,0.9345703,-0.03125,-0.0625,0.1875
8,8,1727820447779,-0.13671875,-0.080078125,0.9189453,-0.21875,0.125,-0.0625
9,9,1727820447819,-0.123046875,-0.078125,0.93359375,-0.84375,-0.1875,-0.125
10,10,1727820447859,-0.11816406,-0.08300781,0.9248047,-0.09375,-0.1875,0.0625
11,11,1727820447899,-0.13183594,-0.08984375,0.92871094,0.375,0.0625,0.1875
12,12,1727820447939,-0.12402344,-0.08886719,0.9189453,0.0625,0.3125,0.0625
13,13,1727820447979,-0.13769531,-0.08886719,0.9375,-0.34375,0.0,-0.0625
14,14,1727820448019,-0.12597656,-0.08691406,0.9355469,-0.09375,-0.1875,0.0625
15,15,1727820448059,-0.13378906,-0.07910156,0.93066406,-0.46875,-0.1875,0.25
16,16,1727820448099,-0.119140625,-0.07910156,0.9326172,-0.09375,-0.25,0.1875
17,17,1727820448139,-0.13378906,-0.08105469,0.9453125,-0.15625,0.1875,0.0
18,18,1727820448179,-0.13964844,-0.08203125,0.9355469,-0.09375,0.0625,-0.125
19,19,1727820448219,-0.125,-0.08300781,0.9472656,-0.03125,-0.125,0.0625
20,20,1727820448259,-0.13671875,-0.078125,0.921875,-0.46875,-0.28125,0.0625
21,21,1727820448299,-0.12792969,-0.076171875,0.92578125,0.03125,0.0625,-0.125
22,22,1727820448339,-0.123046875,-0.09375,0.94140625,-0.21875,-0.0625,0.0
23,23,1727820448379,-0.12695312,-0.0859375,0.94628906,-0.15625,0.0,0.0
24,24,1727820448419,-0.1328125,-0.09082031,0.9267578,-0.21875,-0.0625,0.0625
25,25,1727820448459,-0.12402344,-0.083984375,0.93359375,0.03125,0.0625,0.1875
26,26,1727820448499,-0.12695312,-0.08203125,0.92089844,-0.09375,-0.125,0.125
27,27,1727820448539,-0.13964844,-0.0859375,0.93359375,0.0625,0.0,0.125
28,28,1727820448579,-0.12988281,-0.076171875,0.9267578,-0.15625,-0.34375,-0.0625
29,29,1727820448619,-0.12988281,-0.07324219,0.93847656,-0.46875,-0.25,-0.0625
30,30,1727820448659,-0.13085938,-0.087890625,0.9169922,0.03125,0.1875,0.0625
31,31,1727820448699,-0.14160156,-0.099609375,0.9277344,-0.15625,-0.0625,0.25
32,32,1727820448739,-0.12792969,-0.083984375,0.9375,0.1875,0.625,0.0
33,33,1727820448779,-0.13476562,-0.080078125,0.91503906,-0.71875,-0.28125,-0.1875
34,34,1727820448819,-0.12890625,-0.080078125,0.9238281,-0.15625,-0.28125,0.0625
35,35,1727820448859,-0.1328125,-0.08203125,0.9169922,-0.15625,-0.125,0.1875
36,36,1727820448899,-0.13183594,-0.08691406,0.9433594,0.125,-0.0625,0.3125
37,37,1727820448939,-0.14550781,-0.08691406,0.9316406,-0.53125,-0.25,-0.125
38,38,1727820448979,-0.12792969,-0.07714844,0.9394531,-0.03125,-0.53125,0.0
39,39,1727820449019,-0.11621094,-0.08886719,0.93359375,-0.09375,-0.0625,0.0
40,40,1727820449059,-0.11816406,-0.083984375,0.9394531,-0.34375,0.0,0.1875
41,41,1727820449099,-0.1328125,-0.08886719,0.93652344,-0.03125,0.25,0.1875
42,42,1727820449139,-0.12988281,-0.08496094,0.9453125,-0.28125,-0.0625,0.0625
43,43,1727820449179,-0.13574219,-0.080078125,0.91796875,-0.21875,-0.1875,0.1875
44,44,1727820449219,-0.12792969,-0.07714844,0.92285156,-0.15625,-0.25,0.0
45,45,1727820449259,-0.12402344,-0.08984375,0.9267578,-0.03125,-0.1875,0.125
46,46,1727820449299,-0.13085938,-0.087890625,0.93066406,-0.21875,-0.1875,0.125
47,47,1727820449339,-0.12890625,-0.08691406,0.9316406,-0.03125,-0.1875,0.1875
48,48,1727820449379,-0.12109375,-0.09667969,0.9394531,0.03125,-0.25,0.1875
49,49,1727820449419,-0.12792969,-0.08886719,0.93652344,-0.03125,0.0,0.125
50,50,1727820449459,-0.13183594,-0.09082031,0.9316406,-0.21875,0.25,0.0
51,51,1727820449499,-0.13085938,-0.076171875,0.9238281,-0.40625,0.125,0.0625
52,52,1727820449539,-0.13378906,-0.07519531,0.9296875,0.03125,-0.0625,0.1875
53,53,1727820449579,-0.12695312,-0.099609375,0.93847656,-0.15625,-0.25,0.25
54,54,1727820449619,-0.12988281,-0.08886719,0.9140625,-0.34375,-0.28125,0.0625
55,55,1727820449659,-0.125,-0.09472656,0.92578125,-0.21875,-0.125,0.0625
56,56,1727820449699,-0.13476562,-0.08105469,0.9394531,-0.09375,-0.0625,0.125
57,57,1727820449739,-0.13574219,-0.0859375,0.9316406,-0.09375,0.125,0.0625
58,58,1727820449779,-0.12597656,-0.080078125,0.90625,-0.28125,-0.0625,0.125
59,59,1727820449819,-0.1328125,-0.08886719,0.92871094,0.03125,0.0,0.25
60,60,1727820449859,-0.11621094,-0.095703125,0.9140625,-0.09375,0.75,0.125
61,61,1727820449899,-0.13671875,-0.07910156,0.9355469,0.0625,0.3125,-0.125
62,62,1727820449939,-0.125,-0.08496094,0.92089844,-0.40625,-0.34375,-0.0625
63,63,1727820449979,-0.13476562,-0.08691406,0.9296875,-0.28125,-0.28125,0.25
64,64,1727820450019,-0.13867188,-0.0859375,0.93359375,-0.09375,-0.0625,0.25
65,65,1727820450059,-0.12597656,-0.07910156,0.92871094,-0.09375,0.125,0.1875
66,66,1727820450099,-0.13476562,-0.080078125,0.9433594,-0.46875,-0.25,-0.125
67,67,1727820450139,-0.13183594,-0.080078125,0.91308594,0.125,-0.40625,-0.1875
68,68,1727820450179,-0.123046875,-0.07714844,0.91796875,-0.09375,0.125,0.0625
69,69,1727820450219,-0.12402344,-0.08496094,0.9453125,-0.09375,0.0625,-0.0625
70,70,1727820450259,-0.13085938,-0.07714844,0.93652344,0.03125,0.3125,-0.125
71,71,1727820450299,-0.13476562,-0.07324219,0.9248047,-0.40625,-0.28125,0.0625
