,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276420605,-0.11035156,-0.7363281,0.6748047,0.34375,-0.125,-0.03125
1,1,1727276420645,-0.10839844,-0.72753906,0.66503906,0.65625,-0.1875,-0.09375
2,2,1727276420685,-0.10058594,-0.72753906,0.6777344,0.59375,-0.25,-0.09375
3,3,1727276420725,-0.103515625,-0.73535156,0.67285156,0.15625,0.125,0.0
4,4,1727276420765,-0.10058594,-0.7294922,0.6767578,0.03125,0.1875,-0.21875
5,5,1727276420805,-0.1015625,-0.7294922,0.66308594,-0.40625,0.0,-0.15625
6,6,1727276420845,-0.11328125,-0.7324219,0.6767578,-0.15625,-0.0625,-0.03125
7,7,1727276420885,-0.1171875,-0.73339844,0.6699219,-0.6875,-0.125,0.125
8,8,1727276420925,-0.10449219,-0.734375,0.6777344,-0.625,0.46875,-0.34375
9,9,1727276420965,-0.1171875,-0.73046875,0.6689453,-0.34375,0.1875,-0.28125
10,10,1727276421005,-0.10644531,-0.73535156,0.6699219,0.21875,0.0625,-0.21875
11,11,1727276421045,-0.10449219,-0.7363281,0.6767578,0.03125,-0.0625,-0.21875
12,12,1727276421085,-0.10058594,-0.7236328,0.6699219,0.09375,0.125,-0.34375
13,13,1727276421125,-0.09765625,-0.7314453,0.6855469,0.28125,-0.125,-0.40625
14,14,1727276421165,-0.10253906,-0.7363281,0.6660156,0.21875,-0.25,-0.28125
15,15,1727276421205,-0.09765625,-0.7324219,0.67089844,0.03125,-0.4375,-0.53125
16,16,1727276421245,-0.109375,-0.73046875,0.6767578,0.09375,-0.0625,-0.53125
17,17,1727276421285,-0.103515625,-0.73828125,0.6738281,0.09375,-0.3125,-0.71875
18,18,1727276421325,-0.095703125,-0.734375,0.671875,0.34375,-0.1875,-0.34375
19,19,1727276421365,-0.10058594,-0.73535156,0.6748047,0.40625,0.0625,-0.40625
20,20,1727276421405,-0.111328125,-0.7265625,0.67871094,-0.03125,0.28125,-0.65625
21,21,1727276421445,-0.107421875,-0.7265625,0.67578125,0.03125,0.0625,-0.78125
22,22,1727276421485,-0.107421875,-0.734375,0.67871094,-0.28125,-0.3125,-0.71875
23,23,1727276421525,-0.10449219,-0.7373047,0.6796875,-0.9375,-0.125,-0.65625
24,24,1727276421565,-0.10449219,-0.73046875,0.67871094,-0.28125,0.0,-0.84375
25,25,1727276421605,-0.103515625,-0.74121094,0.67285156,-0.15625,0.0,-0.84375
26,26,1727276421645,-0.09375,-0.7363281,0.671875,0.09375,0.40625,-0.65625
27,27,1727276421685,-0.107421875,-0.7363281,0.68066406,0.40625,0.1875,-0.34375
28,28,1727276421725,-0.103515625,-0.7294922,0.67871094,0.46875,-0.0625,-0.15625
29,29,1727276421765,-0.10253906,-0.71777344,0.67089844,0.28125,-0.125,-0.28125
30,30,1727276421805,-0.10058594,-0.72558594,0.671875,0.15625,0.0,-0.59375
31,31,1727276421845,-0.095703125,-0.73046875,0.67578125,0.15625,0.1875,-0.46875
32,32,1727276421885,-0.10449219,-0.74121094,0.6826172,0.28125,0.0,-0.21875
33,33,1727276421925,-0.09472656,-0.73046875,0.6845703,-0.15625,-0.0625,-0.03125
34,34,1727276421965,-0.09765625,-0.7363281,0.6796875,0.09375,0.21875,-0.34375
35,35,1727276422005,-0.107421875,-0.71777344,0.6816406,0.34375,-0.25,-0.15625
36,36,1727276422045,-0.10644531,-0.7207031,0.6777344,0.28125,-0.1875,-0.15625
37,37,1727276422085,-0.1015625,-0.7324219,0.67285156,-0.21875,-0.0625,-0.28125
38,38,1727276422125,-0.107421875,-0.7363281,0.6738281,-0.28125,0.34375,-0.28125
39,39,1727276422165,-0.10449219,-0.7363281,0.6767578,0.03125,0.0625,-0.28125
40,40,1727276422205,-0.103515625,-0.7402344,0.6777344,0.28125,-0.1875,-0.09375
41,41,1727276422245,-0.10644531,-0.73046875,0.67578125,-0.03125,0.0,0.125
42,42,1727276422285,-0.10449219,-0.7363281,0.6767578,0.46875,0.21875,-0.21875
43,43,1727276422325,-0.10449219,-0.72753906,0.67871094,0.15625,0.34375,-0.40625
44,44,1727276422365,-0.08691406,-0.7314453,0.68066406,0.03125,0.34375,-0.65625
45,45,1727276422405,-0.095703125,-0.7294922,0.6796875,0.03125,0.1875,-0.59375
46,46,1727276422445,-0.09863281,-0.73046875,0.6855469,0.09375,0.0,-0.28125
47,47,1727276422485,-0.10253906,-0.73535156,0.6660156,0.09375,-0.0625,-0.09375
