,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729520085237,0.22924805,-0.9458618,-0.022277832,-3.796875,2.84375,2.4375
1,1,1729520085277,0.23486328,-0.9368286,-0.004211426,-2.828125,2.984375,0.625
2,2,1729520085317,0.21606445,-0.95977783,-0.034240723,-0.140625,4.03125,-1.078125
3,3,1729520085357,0.22265625,-0.9378052,0.00018310547,1.96875,3.484375,1.265625
4,4,1729520085397,0.21826172,-0.94488525,-0.03765869,3.703125,1.34375,2.53125
5,5,1729520085437,0.17236328,-0.9846802,-0.042785645,3.875,1.765625,1.875
6,6,1729520085477,0.16479492,-0.9741821,-0.02935791,3.078125,0.984375,0.34375
7,7,1729520085517,0.18383789,-0.93756104,-0.08673096,6.859375,-0.109375,0.9375
8,8,1729520085557,0.18530273,-0.9780884,-0.061584473,4.828125,-0.78125,2.234375
9,9,1729520085597,0.19165039,-0.97076416,-0.10601807,12.171875,-1.0625,-0.8125
10,10,1729520085637,0.19995117,-0.87701416,-0.13116455,13.40625,-2.671875,-3.609375
11,11,1729520085677,0.24560547,-0.75372314,-0.14361572,5.25,-8.828125,-0.40625
12,12,1729520085717,0.2878418,-0.89190674,0.055358887,-6.84375,-12.625,1.90625
13,13,1729520085757,0.24584961,-1.2698364,-6.1035156e-05,11.203125,-7.40625,-4.28125
14,14,1729520085797,0.10888672,-1.1592407,-0.12261963,31.640625,1.421875,-6.71875
15,15,1729520085837,0.10107422,-0.9216919,-0.04547119,7.96875,8.6875,2.734375
16,16,1729520085877,0.20117188,-0.913147,-0.013244629,-6.765625,2.859375,3.40625
17,17,1729520085917,0.15283203,-0.8596802,-0.012512207,-9.796875,2.875,-1.25
18,18,1729520085957,0.072021484,-0.8491821,-0.018371582,-9.890625,11.703125,-2.4375
19,19,1729520085997,0.16845703,-0.7962036,-0.06524658,-12.1875,15.140625,3.15625
20,20,1729520086037,0.26635742,-0.88116455,0.11273193,-24.640625,13.984375,6.875
21,21,1729520086077,0.20629883,-0.76690674,-0.101867676,2.28125,19.40625,0.015625
