,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728030086862,-0.026123047,-0.70269775,0.28948975,9.359375,-5.46875,-11.125
1,1,1728030086902,-0.014160156,-0.90460205,0.28997803,2.03125,-2.765625,-4.59375
2,2,1728030086942,0.07055664,-1.2236938,0.08270264,-1.1875,2.53125,4.609375
3,3,1728030086982,-0.068603516,-1.6577759,0.152771,-21.328125,-5.265625,16.09375
4,4,1728030087022,-0.020751953,-1.5195923,0.3295288,-31.3125,18.3125,11.0625
5,5,1728030087062,0.3791504,-0.92559814,0.5507202,0.609375,-36.296875,3.21875
6,6,1728030087102,-0.26098633,-0.9981079,0.4616089,13.421875,-22.34375,-4.96875
7,7,1728030087142,-0.31982422,-1.1338501,0.52020264,1.4375,23.671875,-5.953125
8,8,1728030087182,-0.09716797,-0.82281494,0.13201904,22.328125,0.84375,-2.015625
9,9,1728030087222,0.037597656,-0.84747314,0.16766357,3.84375,0.265625,0.609375
10,10,1728030087262,-0.07739258,-0.9385376,0.2345581,-5.25,8.875,-3.375
11,11,1728030087302,-0.05078125,-0.8255005,0.20233154,-1.828125,5.203125,-0.796875
12,12,1728030087342,-0.03857422,-0.89678955,0.26019287,-5.421875,0.75,-2.59375
13,13,1728030087382,-0.12524414,-0.9993286,0.28240967,-12.984375,6.484375,-5.625
14,14,1728030087422,-0.08227539,-0.75665283,0.26312256,-4.09375,9.078125,-5.6875
15,15,1728030087462,0.02709961,-0.6001587,0.2374878,5.53125,10.25,1.5625
16,16,1728030087502,-0.080566406,-0.87457275,0.2868042,-16.46875,-2.359375,4.953125
17,17,1728030087542,-0.10449219,-0.9873657,0.37127686,-13.15625,12.03125,3.140625
18,18,1728030087582,-0.0234375,-0.8128052,0.38861084,-12.703125,4.75,3.484375
19,19,1728030087622,-0.037597656,-0.7373657,0.3908081,5.421875,8.125,4.3125
20,20,1728030087662,-0.20507812,-1.0376587,0.37347412,-3.640625,3.0,1.015625
21,21,1728030087702,0.009277344,-0.78131104,0.3480835,5.578125,1.515625,0.890625
22,22,1728030087742,-0.0087890625,-0.8911743,0.33099365,-3.90625,-9.484375,5.609375
23,23,1728030087782,0.03125,-1.3557739,0.4147339,-2.140625,-6.46875,2.6875
24,24,1728030087822,0.057128906,-1.1826782,0.36932373,22.375,8.625,-6.21875
25,25,1728030087862,0.38378906,-1.3242798,0.309021,10.671875,0.765625,0.625
26,26,1728030087902,0.4663086,-1.2214966,0.27630615,22.21875,-24.296875,11.484375
27,27,1728030087942,-0.22314453,-1.2368774,0.3217163,1.109375,-16.9375,-7.125
28,28,1728030087982,-0.23876953,-0.93292236,0.31732178,9.765625,3.234375,-3.5
29,29,1728030088022,0.20581055,-0.8687134,0.23065186,-1.421875,1.46875,3.34375
30,30,1728030088062,0.1796875,-0.84698486,0.19085693,-4.59375,-0.421875,1.921875
31,31,1728030088102,-0.005126953,-0.84161377,0.35272217,-3.71875,6.046875,0.0625
32,32,1728030088142,0.04711914,-0.86016846,0.25042725,-6.734375,9.4375,-1.328125
33,33,1728030088182,0.15942383,-0.9475708,0.31756592,-10.46875,7.515625,1.125
34,34,1728030088222,0.11279297,-0.85821533,0.3366089,-7.5,6.40625,-1.671875
35,35,1728030088262,-0.005859375,-0.6565552,0.30511475,-10.390625,1.4375,-3.6875
36,36,1728030088302,0.047607422,-0.7371216,0.31878662,-3.953125,5.03125,-3.109375
37,37,1728030088342,0.057128906,-0.753479,0.39227295,1.671875,1.65625,-3.203125
38,38,1728030088382,-0.017089844,-0.8291626,0.38568115,0.328125,4.265625,-5.96875
39,39,1728030088422,0.15673828,-0.9456177,0.40570068,0.5625,3.046875,-4.53125
40,40,1728030088462,0.07739258,-0.88165283,0.4508667,1.21875,-7.796875,-6.859375
41,41,1728030088502,0.012451172,-0.7925415,0.41815186,6.671875,-14.03125,-8.21875
42,42,1728030088542,-0.17919922,-0.7666626,0.27947998,25.53125,-7.1875,-2.625
43,43,1728030088582,-0.013427734,-1.178772,0.18841553,9.90625,-0.40625,10.984375
44,44,1728030088622,0.12084961,-1.378479,0.17694092,7.109375,-5.78125,10.09375
45,45,1728030088662,-0.09033203,-1.7307739,0.34197998,1.703125,7.5625,9.984375
46,46,1728030088702,0.3232422,-1.2664185,0.09124756,7.703125,1.15625,13.21875
47,47,1728030088742,0.22021484,-1.003479,0.32489014,0.0625,-32.28125,-1.140625
48,48,1728030088782,-0.10449219,-1.0567017,0.42401123,-3.484375,-8.125,-4.765625
49,49,1728030088822,-0.2680664,-0.9907837,0.2982788,5.546875,6.96875,-10.5625
50,50,1728030088862,-0.009033203,-0.7896118,0.22991943,6.953125,1.125,-6.015625
51,51,1728030088902,0.00390625,-0.8779907,0.27191162,-4.46875,2.03125,-3.71875
52,52,1728030088942,-0.07885742,-0.88531494,0.28070068,-2.875,0.6875,-6.34375
53,53,1728030088982,-0.028564453,-0.80010986,0.21575928,3.90625,0.28125,-1.453125
54,54,1728030089022,0.0017089844,-0.7473755,0.17913818,-9.890625,-6.578125,3.578125
55,55,1728030089062,-0.03857422,-0.8179321,0.23577881,1.046875,-1.484375,1.4375
56,56,1728030089102,-0.18774414,-0.79522705,0.23968506,-4.203125,-3.328125,-0.140625
57,57,1728030089142,-0.08544922,-0.70977783,0.32635498,2.09375,0.84375,0.703125
58,58,1728030089182,-0.028076172,-0.95513916,0.26727295,-4.703125,1.53125,2.765625
59,59,1728030089222,-0.123535156,-1.0525513,0.29779053,2.234375,3.671875,0.46875
60,60,1728030089262,-0.030761719,-0.88238525,0.2741089,7.71875,7.234375,2.921875
61,61,1728030089302,-0.015625,-0.9517212,0.2658081,3.4375,2.640625,-3.1875
62,62,1728030089342,-0.07519531,-0.98028564,0.32391357,5.03125,2.234375,-2.546875
63,63,1728030089382,-0.04638672,-1.2400513,0.22064209,-6.546875,6.5,11.421875
64,64,1728030089422,0.28637695,-1.2664185,0.20916748,5.171875,28.65625,0.296875
65,65,1728030089462,0.37719727,-1.2979126,0.21014404,-11.796875,-1.890625,13.5
66,66,1728030089502,-0.17114258,-1.1504517,0.37542725,2.390625,-1.609375,-5.796875
67,67,1728030089542,-0.044189453,-0.95758057,0.2921753,7.4375,5.5,4.171875
68,68,1728030089582,0.3005371,-1.046936,0.19866943,0.34375,-1.859375,2.9375
69,69,1728030089622,0.09765625,-1.0120239,0.2423706,-3.1875,-7.171875,-2.0625
70,70,1728030089662,0.13574219,-0.8272095,0.26116943,-2.109375,-5.390625,6.140625
71,71,1728030089702,0.14233398,-0.8521118,0.24139404,-3.390625,-3.5,3.328125
72,72,1728030089742,0.06713867,-0.8711548,0.3151245,4.03125,-3.75,-1.328125
73,73,1728030089782,0.13671875,-0.8887329,0.29388428,-7.75,4.203125,-2.265625
74,74,1728030089822,0.17553711,-0.86920166,0.31292725,-4.640625,7.15625,-5.3125
75,75,1728030089862,0.026367188,-0.7185669,0.35882568,-0.171875,4.828125,-8.09375
76,76,1728030089902,-0.0012207031,-0.7503052,0.36932373,5.0625,7.703125,-12.53125
77,77,1728030089942,0.08276367,-0.79644775,0.31414795,5.921875,10.890625,-11.140625
78,78,1728030089982,0.10839844,-0.70391846,0.3036499,5.578125,13.84375,-6.359375
79,79,1728030090022,0.18334961,-0.69854736,0.21234131,4.046875,9.296875,-4.734375
80,80,1728030090062,0.13354492,-0.6428833,0.2592163,4.984375,-3.28125,0.5625
81,81,1728030090102,0.06542969,-1.2874146,0.20965576,-10.28125,-4.046875,-0.21875
82,82,1728030090142,0.09643555,-1.4522095,0.005065918,-8.453125,-2.546875,15.015625
83,83,1728030090182,-0.08105469,-1.489563,0.036071777,3.375,-22.28125,8.078125
84,84,1728030090222,-0.32080078,-1.4871216,0.5492554,-17.0625,5.3125,-27.46875
85,85,1728030090262,0.2854004,-1.2871704,0.30633545,14.75,-6.5625,-1.625
86,86,1728030090302,-0.06225586,-0.8621216,0.3390503,9.4375,-38.296875,3.578125
87,87,1728030090342,-0.27856445,-1.2485962,0.18792725,5.609375,3.796875,1.78125
88,88,1728030090382,-0.12719727,-0.8167114,-0.078186035,22.8125,4.40625,-3.859375
89,89,1728030090422,-0.016601562,-0.6873169,0.12200928,7.796875,-8.203125,4.84375
90,90,1728030090462,-0.14355469,-0.9170532,0.20013428,4.40625,-5.640625,-6.203125
91,91,1728030090502,-0.23046875,-1.020813,0.12860107,2.78125,4.703125,-4.4375
92,92,1728030090542,-0.07324219,-0.91241455,0.18035889,-11.75,5.078125,-2.25
93,93,1728030090582,-0.01953125,-0.8855591,0.21478271,-16.921875,12.078125,-1.171875
94,94,1728030090622,-0.08520508,-0.7764282,0.20281982,-9.484375,9.265625,-1.015625
95,95,1728030090662,-0.056396484,-0.6604614,0.24749756,-4.515625,9.625,6.28125
96,96,1728030090702,-0.045898438,-0.87042236,0.1876831,-15.71875,0.53125,6.5625
97,97,1728030090742,-0.016113281,-0.76153564,0.19622803,-5.796875,-7.84375,7.875
98,98,1728030090782,-0.1628418,-0.98638916,0.3373413,-18.203125,0.078125,9.015625
99,99,1728030090822,-0.053955078,-0.86920166,0.28485107,-5.8125,0.59375,0.796875
100,100,1728030090862,-0.07348633,-0.97442627,0.3937378,-14.765625,-0.515625,6.578125
101,101,1728030090902,-0.123535156,-0.8213501,0.32269287,-6.859375,-13.28125,2.390625
102,102,1728030090942,0.040039062,-0.90216064,0.39007568,11.96875,-12.890625,6.640625
103,103,1728030090982,0.18823242,-1.3635864,0.18475342,25.5625,-4.953125,8.140625
104,104,1728030091022,0.4909668,-1.0405884,-0.093566895,35.859375,44.859375,9.515625
105,105,1728030091062,0.21411133,-1.5115356,0.4804077,-12.640625,-9.890625,5.453125
106,106,1728030091102,-0.32958984,-1.3584595,0.27337646,8.03125,-17.703125,-4.171875
107,107,1728030091142,0.107177734,-1.203186,0.26507568,-1.8125,27.84375,-10.84375
108,108,1728030091182,0.21557617,-1.0405884,0.371521,-4.765625,11.46875,-10.6875
109,109,1728030091222,0.1538086,-0.7542114,0.3192749,-0.46875,0.5625,-2.09375
110,110,1728030091262,0.075927734,-0.78375244,0.26385498,-1.515625,-11.296875,2.671875
111,111,1728030091302,0.123046875,-0.81500244,0.25946045,-6.390625,-2.703125,2.390625
112,112,1728030091342,0.07861328,-0.7810669,0.26239014,-4.515625,5.40625,-0.015625
113,113,1728030091382,0.103515625,-0.81573486,0.27166748,-3.03125,-0.015625,-0.015625
114,114,1728030091422,0.12011719,-0.84625244,0.30560303,-12.21875,-2.71875,-4.03125
115,115,1728030091462,0.01953125,-0.6592407,0.2897339,2.78125,-4.125,-6.015625
116,116,1728030091502,-0.0061035156,-0.815979,0.3986206,-3.828125,-5.484375,-7.875
117,117,1728030091542,0.14550781,-0.7998657,0.27215576,3.046875,0.90625,-4.78125
118,118,1728030091582,0.1965332,-0.739563,0.30389404,-2.3125,-16.828125,-5.65625
119,119,1728030091622,0.09301758,-0.7542114,0.3805542,3.671875,-8.484375,-4.984375
120,120,1728030091662,0.025146484,-0.9324341,0.30828857,1.609375,-22.140625,-7.625
121,121,1728030091702,-0.28930664,-1.4683228,-0.019104004,14.078125,-14.734375,-4.5625
122,122,1728030091742,0.16308594,-1.3877563,0.04095459,-9.765625,25.421875,13.984375
123,123,1728030091782,0.17211914,-1.4834595,0.27581787,-21.640625,-19.296875,5.46875
124,124,1728030091822,-0.08984375,-1.1365356,0.4208374,1.859375,-22.328125,5.234375
125,125,1728030091862,-0.12011719,-1.1968384,0.4640503,-12.546875,-2.21875,0.015625
126,126,1728030091902,-0.047851562,-1.0015259,0.3024292,9.578125,-7.171875,1.328125
127,127,1728030091942,-0.016601562,-0.8977661,0.2897339,14.0625,2.375,-5.515625
128,128,1728030091982,-0.16210938,-0.7991333,0.21697998,11.828125,-1.390625,-5.28125
129,129,1728030092022,-0.15966797,-0.90216064,0.22503662,-1.5,9.953125,-4.671875
130,130,1728030092062,0.025878906,-0.88897705,0.20721436,-2.0,9.4375,-2.46875
131,131,1728030092102,-0.0041503906,-0.8953247,0.20257568,-5.46875,1.765625,-0.5
132,132,1728030092142,-0.056640625,-0.9273071,0.2765503,-3.53125,-1.40625,-0.484375
133,133,1728030092182,-0.05029297,-0.7522583,0.26922607,0.25,0.328125,-2.90625
134,134,1728030092222,-0.20336914,-0.76275635,0.30340576,4.21875,-1.546875,-9.015625
135,135,1728030092262,-0.114990234,-0.8491821,0.23944092,-4.234375,6.40625,-3.90625
136,136,1728030092302,-0.049560547,-0.7798462,0.2880249,-5.515625,4.953125,-5.8125
137,137,1728030092342,-0.23779297,-0.9680786,0.3295288,-9.828125,6.78125,-4.09375
138,138,1728030092382,0.017333984,-0.69781494,0.2772827,11.53125,10.640625,1.09375
139,139,1728030092422,-0.19873047,-0.93096924,0.28753662,-2.875,-2.1875,7.03125
140,140,1728030092462,-0.10205078,-1.0745239,0.29412842,5.4375,8.96875,1.015625
141,141,1728030092502,-0.0068359375,-1.1113892,0.26263428,9.328125,7.921875,2.484375
