,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727993634652,-0.45043945,-0.9143677,0.051696777,-5.671875,3.9375,0.328125
1,1,1727993634692,-0.42041016,-0.9019165,0.04876709,-2.734375,2.25,0.078125
2,2,1727993634732,-0.4099121,-0.90753174,0.027038574,-6.375,2.734375,0.90625
3,3,1727993634772,-0.44262695,-0.9324341,0.07098389,-1.8125,4.125,0.0
4,4,1727993634812,-0.44384766,-0.91119385,0.06488037,1.234375,0.21875,1.84375
5,5,1727993634852,-0.40454102,-0.9104614,0.05633545,1.53125,-0.09375,1.609375
6,6,1727993634892,-0.39208984,-0.9109497,0.061950684,1.625,-1.203125,1.65625
7,7,1727993634932,-0.3779297,-0.93170166,0.05682373,2.203125,-1.734375,3.125
8,8,1727993634972,-0.3515625,-0.9368286,0.058044434,4.171875,-5.8125,6.046875
9,9,1727993635012,-0.31201172,-0.9067993,0.08074951,3.09375,-9.84375,6.359375
10,10,1727993635052,-0.37036133,-0.8442993,0.12030029,-0.671875,-6.6875,4.75
11,11,1727993635092,-0.49731445,-0.8550415,0.13934326,-3.59375,2.546875,-0.484375
12,12,1727993635132,-0.4970703,-0.9468384,0.062927246,-0.078125,-0.75,-0.984375
13,13,1727993635172,-0.41259766,-0.8796997,0.025817871,2.390625,5.578125,-5.875
14,14,1727993635212,-0.44384766,-0.90167236,0.008483887,2.96875,6.4375,-1.84375
15,15,1727993635252,-0.40527344,-0.98638916,-0.03277588,3.765625,5.5625,0.390625
16,16,1727993635292,-0.46264648,-0.942688,0.09954834,5.8125,2.8125,-1.90625
17,17,1727993635332,-0.5551758,-0.89849854,0.07684326,-4.03125,1.984375,-2.234375
18,18,1727993635372,-0.54345703,-0.8723755,-0.013000488,-1.109375,-1.515625,-2.84375
19,19,1727993635412,-0.49316406,-0.77008057,-0.035217285,5.9375,-4.78125,-4.203125
20,20,1727993635452,-0.48461914,-0.7793579,-0.04522705,-0.109375,0.078125,-5.015625
21,21,1727993635492,-0.47729492,-0.850647,-0.07110596,-0.28125,0.25,-4.3125
22,22,1727993635532,-0.45996094,-0.788147,-0.0015258789,-3.109375,3.109375,-2.9375
23,23,1727993635572,-0.42651367,-0.7991333,-0.010559082,-6.96875,-1.578125,0.0
24,24,1727993635612,-0.40283203,-0.7319946,0.06536865,-6.859375,0.234375,1.203125
25,25,1727993635652,-0.46484375,-0.70635986,0.03729248,-10.765625,0.15625,6.3125
26,26,1727993635692,-0.5275879,-0.7371216,-0.045715332,-16.328125,-3.1875,6.46875
27,27,1727993635732,-0.46435547,-0.7139282,-0.05303955,-5.671875,-3.8125,4.71875
28,28,1727993635772,-0.3881836,-0.5496216,-0.07354736,-0.234375,-2.0625,9.734375
29,29,1727993635812,-0.27807617,-0.8147583,-0.13433838,10.671875,5.84375,12.859375
30,30,1727993635852,-0.3630371,-1.3369751,0.27874756,29.1875,30.546875,17.265625
31,31,1727993635892,-0.44433594,-1.3838501,0.21185303,-14.953125,-9.140625,7.03125
32,32,1727993635932,-0.4951172,-1.7229614,0.15740967,-1.703125,31.6875,18.515625
33,33,1727993635972,-0.35668945,-1.0547485,0.25701904,2.375,-14.78125,-16.40625
34,34,1727993636012,-0.44921875,-0.96881104,-0.058654785,-22.09375,-5.125,0.6875
35,35,1727993636052,-0.39648438,-1.1272583,0.081970215,-4.703125,-4.171875,1.0625
36,36,1727993636092,-0.44702148,-0.8401489,0.19500732,9.125,-15.828125,-12.359375
37,37,1727993636132,-0.4296875,-0.59454346,0.199646,14.34375,2.359375,-11.8125
38,38,1727993636172,-0.21362305,-0.4517212,0.10076904,2.390625,14.3125,-12.15625
39,39,1727993636212,-0.060302734,-0.5076294,-0.010803223,-3.0,3.4375,-18.75
40,40,1727993636252,-0.35180664,-0.7752075,0.034362793,-1.59375,-11.765625,-11.375
41,41,1727993636292,-0.6999512,-1.2232056,0.2411499,4.4375,-1.78125,7.46875
42,42,1727993636332,-0.40795898,-0.940979,0.17254639,4.875,-2.78125,-10.515625
43,43,1727993636372,-0.37524414,-0.70098877,0.058044434,2.578125,-0.890625,-10.78125
44,44,1727993636412,-0.41259766,-0.8882446,0.06512451,-2.59375,-7.265625,-11.890625
45,45,1727993636452,-0.44873047,-0.9859009,0.16815186,1.796875,-8.390625,-8.734375
46,46,1727993636492,-0.45214844,-1.0166626,0.09173584,-14.40625,-5.3125,-1.375
47,47,1727993636532,-0.42041016,-1.2383423,-0.2637329,-10.671875,-18.71875,8.21875
48,48,1727993636572,-0.48583984,-0.9692993,0.026062012,5.28125,-6.953125,-4.40625
49,49,1727993636612,-0.69433594,-0.7498169,-0.09088135,-14.578125,3.75,7.84375
