,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728027389210,0.006591797,-0.7630005,-0.15118408,19.8125,5.796875,-0.15625
1,1,1728027389250,-0.12475586,-0.6921997,-0.0068969727,3.9375,1.765625,7.0625
2,2,1728027389290,-0.020751953,-0.8491821,-0.14630127,-10.015625,1.96875,7.78125
3,3,1728027389330,-0.023925781,-0.8110962,-0.18292236,-2.609375,5.515625,6.40625
4,4,1728027389370,0.05029297,-0.89801025,-0.08673096,-1.234375,2.140625,5.6875
5,5,1728027389410,0.029785156,-0.92144775,-0.035217285,5.453125,-2.328125,3.953125
6,6,1728027389450,0.012939453,-0.63604736,-0.030822754,3.96875,-1.625,0.859375
7,7,1728027389490,-0.061035156,-0.42071533,-0.13555908,3.046875,-0.359375,-0.296875
8,8,1728027389530,0.010498047,-0.64971924,-0.062805176,-4.625,-5.0,2.25
9,9,1728027389570,-0.0068359375,-1.1929321,-0.055236816,-17.1875,-3.109375,6.34375
10,10,1728027389610,0.059570312,-1.2427368,-0.066711426,-18.03125,-12.71875,-0.796875
11,11,1728027389650,0.099365234,-0.8814087,-0.12896729,-3.828125,-10.546875,-1.84375
12,12,1728027389690,0.017578125,-0.8994751,-0.3945923,-21.640625,-12.328125,-10.125
13,13,1728027389730,-0.115478516,-1.5142212,-0.42388916,-38.0625,-20.453125,-6.28125
14,14,1728027389770,-0.27734375,-1.6680298,-0.3899536,-6.859375,-31.90625,6.9375
15,15,1728027389810,-0.13623047,-1.4663696,0.08294678,7.953125,-25.953125,-3.703125
16,16,1728027389850,-0.06616211,-1.1060181,-0.054504395,-1.640625,-28.296875,-12.421875
17,17,1728027389890,-0.08203125,-0.73809814,-0.13995361,1.59375,-18.875,-2.140625
18,18,1728027389930,-0.16113281,-0.67388916,-0.1404419,-4.1875,-14.4375,-6.671875
19,19,1728027389970,-0.19580078,-0.8101196,-0.07232666,-4.890625,-14.203125,-4.546875
20,20,1728027390010,-0.13769531,-0.70562744,-0.13653564,-1.9375,-11.875,-0.375
21,21,1728027390050,-0.1027832,-0.62506104,-0.07525635,-0.78125,-7.671875,1.78125
22,22,1728027390090,-0.10180664,-0.71710205,-0.014221191,-10.390625,-6.203125,0.25
23,23,1728027390130,-0.17895508,-0.85113525,-0.046447754,-9.15625,-6.078125,-0.40625
24,24,1728027390170,-0.25927734,-0.90216064,-0.044006348,-7.234375,-7.984375,-2.09375
25,25,1728027390210,-0.18725586,-0.7920532,-0.08770752,1.78125,-7.609375,-6.3125
26,26,1728027390250,-0.16772461,-0.80670166,-0.11090088,0.65625,-2.5625,-3.5625
27,27,1728027390290,-0.07836914,-0.9710083,-0.2876587,7.296875,2.96875,-5.6875
28,28,1728027390330,0.0036621094,-1.517395,-0.3106079,16.390625,21.5625,5.828125
29,29,1728027390370,0.11401367,-1.9649048,0.03387451,-9.75,18.078125,9.515625
30,30,1728027390410,-0.0078125,-1.5745239,0.19451904,8.890625,13.75,0.125
31,31,1728027390450,0.21606445,-0.91241455,-0.05279541,69.015625,-3.0625,-6.796875
32,32,1728027390490,0.05810547,-0.7620239,-0.24029541,45.421875,-4.671875,-3.8125
