,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727790970779,-0.076171875,-0.8467407,0.27923584,0.890625,2.5,-2.03125
1,1,1727790970819,-0.11303711,-0.803772,0.2387085,2.421875,4.21875,-4.671875
2,2,1727790970859,-0.13427734,-0.7385864,0.20501709,0.671875,5.546875,-7.359375
3,3,1727790970899,-0.049316406,-0.75250244,0.25091553,-4.609375,9.15625,-6.953125
4,4,1727790970939,0.0056152344,-0.85894775,0.33319092,-11.296875,7.09375,-3.515625
5,5,1727790970979,0.041015625,-1.1401978,0.37347412,-25.3125,-6.828125,0.203125
6,6,1727790971019,-0.052978516,-1.6987915,0.3139038,-21.4375,-26.25,4.203125
7,7,1727790971059,-0.1081543,-1.1465454,0.29632568,10.15625,8.53125,2.734375
8,8,1727790971099,-0.2019043,-0.74298096,0.0524292,5.078125,27.109375,0.90625
9,9,1727790971139,-0.2163086,-0.99176025,0.21795654,-9.296875,8.546875,1.234375
10,10,1727790971179,-0.10864258,-1.319397,0.4315796,-19.765625,0.59375,0.3125
11,11,1727790971219,-0.084228516,-1.3013306,0.6286011,2.921875,8.5,2.015625
12,12,1727790971259,-0.11206055,-0.98101807,0.31097412,28.140625,5.859375,-6.28125
13,13,1727790971299,-0.15600586,-0.7078247,0.058044434,16.890625,-1.5,-2.65625
14,14,1727790971339,-0.13500977,-0.60235596,0.109313965,9.015625,4.59375,2.421875
15,15,1727790971379,-0.0715332,-0.6890259,0.17352295,-6.84375,1.921875,6.59375
16,16,1727790971419,-0.08959961,-0.87579346,0.1942749,-7.265625,-7.953125,11.546875
17,17,1727790971459,-0.07836914,-0.9768677,0.24871826,4.84375,-2.0,11.53125
18,18,1727790971499,-0.07397461,-0.76812744,0.19403076,11.3125,2.828125,3.140625
19,19,1727790971539,-0.1394043,-0.6543579,0.15203857,5.0,-7.46875,-4.0
20,20,1727790971579,-0.15625,-0.7312622,0.1449585,-12.15625,-7.453125,-7.109375
21,21,1727790971619,-0.0793457,-0.862854,0.2411499,-19.0625,1.609375,-3.5625
22,22,1727790971659,-0.16113281,-1.0125122,0.2164917,-9.75,-6.1875,2.78125
23,23,1727790971699,-0.15893555,-1.3562622,0.27044678,-1.875,-1.5625,3.625
24,24,1727790971739,0.18701172,-1.4397583,0.43695068,5.703125,6.203125,-7.46875
25,25,1727790971779,0.39916992,-1.4695435,0.7015991,8.75,19.578125,-1.15625
26,26,1727790971819,0.18237305,-1.0877075,0.41082764,-4.125,-33.28125,13.578125
27,27,1727790971859,-0.32006836,-1.1538696,0.27825928,1.46875,-7.359375,19.21875
28,28,1727790971899,-0.29223633,-1.1533813,0.37786865,21.9375,14.671875,-4.640625
29,29,1727790971939,-0.09301758,-0.75494385,0.18304443,14.296875,8.53125,-12.921875
30,30,1727790971979,0.11743164,-0.5532837,0.22650146,6.84375,2.21875,-4.640625
31,31,1727790972019,0.18310547,-0.5147095,0.17352295,5.734375,8.859375,3.578125
32,32,1727790972059,0.18408203,-0.63238525,0.1408081,2.828125,0.703125,12.703125
33,33,1727790972099,0.05126953,-0.78375244,0.26483154,-16.0,-5.25,14.484375
34,34,1727790972139,-0.12451172,-0.75616455,0.2567749,-14.859375,-6.390625,0.375
35,35,1727790972179,-0.1340332,-0.77789307,0.22039795,11.53125,-2.703125,-9.359375
36,36,1727790972219,-0.03173828,-0.8435669,0.30047607,-8.796875,-7.96875,-9.1875
37,37,1727790972259,0.014404297,-0.95562744,0.43670654,-26.640625,-9.96875,-3.578125
38,38,1727790972299,0.004638672,-1.036438,0.31732178,-10.984375,-6.515625,4.1875
39,39,1727790972339,0.075683594,-1.6404419,0.3126831,-2.203125,-17.625,-4.828125
40,40,1727790972379,0.02734375,-1.4204712,0.35321045,-3.6875,-9.765625,-2.640625
41,41,1727790972419,0.010009766,-1.0269165,0.2897339,4.828125,18.8125,5.40625
42,42,1727790972459,-0.060546875,-1.2539673,0.3619995,-23.78125,-20.953125,13.015625
43,43,1727790972499,-0.37231445,-1.281311,0.4039917,-3.859375,-5.71875,5.40625
44,44,1727790972539,-0.14282227,-0.96759033,0.4069214,37.921875,10.21875,-16.296875
45,45,1727790972579,0.12841797,-0.66363525,0.21820068,18.578125,-9.078125,-13.109375
46,46,1727790972619,0.18041992,-0.4981079,0.12591553,5.09375,-29.6875,10.6875
47,47,1727790972659,0.12451172,-0.60357666,0.10223389,0.0,-24.0,24.0
48,48,1727790972699,-0.03100586,-0.85528564,0.168396,-4.875,-21.890625,21.75
49,49,1727790972739,-0.18920898,-0.956604,0.2345581,0.234375,-42.40625,14.015625
50,50,1727790972779,-0.15161133,-0.7127075,0.20941162,13.453125,-32.75,6.265625
51,51,1727790972819,-0.103271484,-0.59381104,0.17938232,3.40625,-20.15625,5.703125
52,52,1727790972859,-0.18579102,-0.7896118,0.13275146,-24.484375,-26.21875,2.53125
53,53,1727790972899,-0.39990234,-1.4016724,0.19281006,-39.3125,-38.96875,-1.96875
54,54,1727790972939,0.16845703,-1.9002075,0.7758179,27.390625,-5.046875,-11.203125
55,55,1727790972979,0.37695312,-1.2383423,0.46673584,19.0625,-1.625,4.53125
56,56,1727790973019,0.44433594,-1.2642212,0.39398193,-18.859375,-30.25,15.265625
57,57,1727790973059,-0.049072266,-1.0435181,0.20233154,3.015625,-42.5625,17.921875
58,58,1727790973099,-0.18652344,-1.0847778,0.31878662,23.6875,-14.515625,15.40625
59,59,1727790973139,-0.0107421875,-0.8093872,0.32440186,13.0,-18.0,9.9375
60,60,1727790973179,0.068603516,-0.647522,0.16033936,8.734375,-36.703125,6.3125
61,61,1727790973219,0.1665039,-0.6272583,0.20306396,4.546875,-27.84375,-0.625
62,62,1727790973259,0.2861328,-0.7402954,0.33172607,1.109375,-31.140625,-1.96875
63,63,1727790973299,-0.21459961,-1.1199341,-0.035461426,-31.0625,-18.421875,1.953125
64,64,1727790973339,0.10229492,-1.1050415,0.18255615,19.203125,-9.28125,-14.078125
65,65,1727790973379,0.3112793,-0.9456177,0.13323975,16.5625,6.75,-8.8125
66,66,1727790973419,0.14501953,-1.4695435,0.20135498,-24.5,-4.625,17.421875
67,67,1727790973459,-0.084228516,-1.7046509,0.6293335,-0.875,-13.65625,33.59375
68,68,1727790973499,-0.3347168,-1.0606079,0.21063232,29.125,-5.1875,15.671875
69,69,1727790973539,-0.15649414,-0.95391846,0.2098999,11.625,4.109375,-8.953125
70,70,1727790973579,0.19018555,-0.9336548,0.12640381,-2.21875,-5.0,-4.796875
71,71,1727790973619,0.119628906,-1.0181274,0.22406006,9.375,-10.546875,15.828125
72,72,1727790973659,0.0126953125,-0.82891846,0.34832764,1.578125,10.9375,10.40625
73,73,1727790973699,-0.024414062,-0.62823486,0.15301514,3.28125,1.484375,-0.1875
74,74,1727790973739,-0.20410156,-0.569397,0.0033569336,-0.6875,-9.921875,-14.453125
75,75,1727790973779,-0.15551758,-0.57940674,0.109802246,-14.46875,14.375,-16.78125
76,76,1727790973819,0.1821289,-0.83917236,0.27044678,-19.4375,29.3125,-7.78125
77,77,1727790973859,0.16064453,-0.96417236,0.432312,-18.421875,-0.40625,-2.265625
78,78,1727790973899,0.15698242,-0.96173096,0.20526123,-19.0,-14.84375,1.234375
79,79,1727790973939,-0.15551758,-1.4749146,-0.1194458,-11.625,0.6875,2.1875
80,80,1727790973979,0.13720703,-1.4893188,0.24798584,9.546875,6.0,18.109375
81,81,1727790974019,-0.03100586,-1.1528931,0.34124756,-14.9375,20.5,16.953125
82,82,1727790974059,-0.06713867,-1.4129028,0.35906982,-1.453125,-11.046875,1.4375
83,83,1727790974099,-0.1394043,-1.2481079,0.3180542,-6.0,1.0625,-3.390625
84,84,1727790974139,-0.14282227,-0.9951782,0.33587646,6.28125,6.109375,-16.21875
85,85,1727790974179,0.032470703,-0.80133057,0.1149292,24.75,-2.203125,-6.671875
86,86,1727790974219,0.063964844,-0.5979614,0.061462402,11.46875,-2.234375,5.796875
87,87,1727790974259,-0.09643555,-0.53302,0.008972168,8.515625,0.015625,6.84375
88,88,1727790974299,-0.16821289,-0.736145,0.12176514,-3.734375,3.28125,4.015625
89,89,1727790974339,-0.17480469,-0.82476807,0.16644287,-17.859375,-8.9375,-0.828125
90,90,1727790974379,-0.20996094,-0.8584595,0.16522217,-5.265625,-7.28125,-2.578125
