,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727709069209,-0.09790039,-0.9158325,0.39056396,-3.40625,-1.984375,1.984375
1,1,1727709069249,-0.0690918,-0.9800415,0.4076538,-0.734375,-3.53125,3.53125
2,2,1727709069289,0.021728516,-0.9085083,0.33709717,16.484375,-20.125,10.0
3,3,1727709069329,0.056640625,-0.8440552,0.49212646,6.0,-21.265625,15.453125
4,4,1727709069369,-0.27807617,-0.972229,0.67303467,-0.484375,9.921875,0.484375
5,5,1727709069409,-0.57177734,-1.1799927,0.27435303,7.3125,-9.921875,-3.109375
6,6,1727709069449,0.21459961,-0.84625244,0.43206787,15.71875,-5.5625,1.96875
7,7,1727709069489,0.053955078,-0.71173096,0.44866943,-3.765625,2.640625,3.8125
8,8,1727709069529,-0.26367188,-0.8521118,0.3866577,-8.390625,3.046875,0.6875
9,9,1727709069569,-0.13500977,-0.84991455,0.47381592,1.859375,-0.125,-5.609375
10,10,1727709069609,0.026611328,-0.7984009,0.44451904,15.0625,-14.0,-6.625
11,11,1727709069649,-0.15771484,-0.74346924,0.35076904,-1.890625,7.078125,-6.34375
12,12,1727709069689,-0.4038086,-0.83428955,0.2994995,1.234375,3.234375,-16.25
13,13,1727709069729,-0.0063476562,-0.72979736,0.402771,8.71875,10.3125,-11.28125
14,14,1727709069769,-0.20410156,-0.61431885,0.3632202,4.859375,10.109375,-15.59375
15,15,1727709069809,-0.18725586,-0.7493286,0.41375732,-8.921875,11.078125,-11.015625
16,16,1727709069849,-0.043701172,-0.9170532,0.4520874,-0.421875,-1.703125,-6.109375
17,17,1727709069889,-0.033691406,-0.82647705,0.3619995,-2.109375,-1.59375,-6.75
18,18,1727709069929,-0.16918945,-1.0823364,0.33685303,-12.078125,2.9375,-8.90625
19,19,1727709069969,-0.05859375,-1.5569458,0.37982178,-27.34375,0.34375,6.546875
20,20,1727709070009,0.18383789,-1.6729126,0.44256592,-27.625,-2.765625,7.0625
