,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727959457198,-0.29492188,-0.84332275,0.17352295,-9.015625,-4.09375,-4.390625
1,1,1727959457238,-0.25732422,-0.7835083,0.1293335,-8.515625,-0.59375,-8.359375
2,2,1727959457278,-0.12695312,-0.72491455,0.1671753,-5.15625,-0.625,-6.671875
3,3,1727959457318,-0.052978516,-0.83843994,0.16033936,-0.390625,-8.46875,6.828125
4,4,1727959457358,-0.103759766,-0.94073486,0.18890381,-3.3125,-16.515625,14.296875
5,5,1727959457398,-0.265625,-1.1231079,0.21795654,0.03125,-6.0,4.296875
6,6,1727959457438,-0.23046875,-1.0825806,0.12445068,7.34375,-4.21875,-3.703125
7,7,1727959457478,0.0026855469,-1.0667114,0.31878662,3.515625,-1.78125,3.921875
8,8,1727959457518,0.118896484,-1.3179321,0.26800537,10.5,-0.890625,21.9375
9,9,1727959457558,-0.052001953,-1.5901489,0.20062256,10.796875,-19.828125,22.390625
10,10,1727959457598,-0.1484375,-1.3240356,0.3505249,5.53125,-10.265625,-2.921875
11,11,1727959457638,-0.30981445,-1.0066528,0.08758545,2.796875,3.296875,-7.359375
12,12,1727959457678,-0.24438477,-0.73638916,0.06512451,13.015625,10.0,-9.390625
13,13,1727959457718,0.05908203,-0.69366455,0.184021,8.640625,20.734375,-1.5
14,14,1727959457758,0.16088867,-0.87994385,0.23529053,2.234375,-2.90625,10.6875
15,15,1727959457798,0.005126953,-0.9224243,0.2164917,3.5,-10.5,14.453125
16,16,1727959457838,-0.18969727,-0.79473877,0.11199951,3.109375,-5.90625,3.796875
17,17,1727959457878,-0.15893555,-0.8369751,0.17010498,4.78125,15.828125,-3.984375
18,18,1727959457918,-0.040527344,-0.8460083,0.18304443,11.484375,12.703125,-2.78125
19,19,1727959457958,-0.011230469,-0.7156372,0.10076904,5.25,4.78125,-1.4375
20,20,1727959457998,-0.14770508,-0.71539307,0.13812256,-3.03125,6.03125,-2.390625
21,21,1727959458038,-0.19482422,-0.95684814,0.13616943,-6.234375,0.359375,-10.78125
22,22,1727959458078,-0.051513672,-1.0891724,0.26409912,-0.265625,5.03125,-11.65625
23,23,1727959458118,-0.026367188,-0.9920044,0.199646,1.484375,4.296875,0.15625
24,24,1727959458158,-0.057373047,-1.0745239,0.029724121,-2.796875,-10.40625,-2.125
25,25,1727959458198,-0.095458984,-1.2612915,0.043395996,2.328125,-9.015625,-5.921875
26,26,1727959458238,-0.115234375,-1.2293091,-0.061584473,9.765625,6.546875,4.578125
27,27,1727959458278,-0.1850586,-1.2766724,-0.14923096,-1.6875,12.515625,4.203125
28,28,1727959458318,-0.19116211,-1.3999634,0.061950684,3.671875,-2.390625,-3.890625
29,29,1727959458358,-0.037109375,-1.2525024,0.28485107,9.75,17.875,3.46875
30,30,1727959458398,-0.059326172,-0.94781494,0.12030029,3.703125,18.875,16.1875
31,31,1727959458438,-0.2578125,-0.66363525,-0.12945557,5.65625,-6.765625,7.609375
32,32,1727959458478,-0.3618164,-0.7407837,-0.13092041,1.15625,-0.1875,-16.265625
33,33,1727959458518,-0.13061523,-0.9949341,-0.014709473,-2.953125,8.6875,-13.03125
34,34,1727959458558,0.02319336,-1.071106,0.08319092,-5.875,5.953125,-1.921875
35,35,1727959458598,-0.037841797,-0.8311157,0.09637451,-1.6875,-1.09375,3.21875
36,36,1727959458638,-0.27539062,-0.694397,-0.018615723,-11.046875,-12.265625,4.09375
37,37,1727959458678,-0.42211914,-0.78863525,0.012634277,-14.140625,-7.9375,-9.078125
38,38,1727959458718,-0.21923828,-0.9109497,0.18719482,-6.0625,8.4375,-16.25
39,39,1727959458758,-0.10864258,-0.87213135,0.14178467,-7.859375,16.5625,-2.609375
40,40,1727959458798,-0.13964844,-0.69732666,0.007507324,-9.65625,7.78125,-3.21875
41,41,1727959458838,-0.18676758,-0.8345337,0.11077881,-12.46875,-5.953125,-14.25
42,42,1727959458878,-0.13769531,-1.3294067,0.06341553,-11.984375,15.4375,-1.9375
43,43,1727959458918,0.2084961,-1.2507935,0.32733154,2.59375,-8.734375,6.015625
44,44,1727959458958,0.15893555,-1.125061,0.39788818,-6.65625,-14.71875,19.734375
45,45,1727959458998,-0.28735352,-1.2022095,0.049743652,0.75,-6.734375,26.890625
46,46,1727959459038,-0.50219727,-1.3499146,0.17938232,5.015625,-4.859375,-18.25
47,47,1727959459078,-0.12036133,-1.2561646,0.28338623,10.859375,14.359375,-34.703125
48,48,1727959459118,0.0847168,-1.0137329,0.20404053,-3.4375,12.390625,-2.296875
49,49,1727959459158,0.060546875,-0.8128052,0.24139404,3.28125,2.0625,12.421875
50,50,1727959459198,-0.0690918,-0.6795044,0.18621826,12.125,-1.75,11.78125
51,51,1727959459238,-0.21166992,-0.7173462,0.17718506,3.0625,-3.6875,4.328125
52,52,1727959459278,-0.15405273,-0.82598877,0.17352295,-5.15625,1.109375,-4.609375
53,53,1727959459318,0.009277344,-0.93292236,0.20941162,-0.6875,-4.953125,-4.203125
54,54,1727959459358,0.0126953125,-0.81988525,0.27703857,-1.453125,-2.703125,3.296875
55,55,1727959459398,-0.14404297,-0.77178955,0.1798706,0.5,-8.625,5.6875
56,56,1727959459438,-0.28076172,-0.8596802,0.21331787,1.796875,-4.734375,-5.015625
57,57,1727959459478,-0.095458984,-0.96099854,0.22772217,-3.5,5.296875,-9.640625
58,58,1727959459518,0.024414062,-1.0386353,0.17034912,3.40625,-12.015625,0.921875
59,59,1727959459558,-0.07055664,-1.0747681,0.17425537,-5.734375,-18.703125,1.734375
60,60,1727959459598,-0.20605469,-1.2266235,0.02508545,-2.453125,-20.546875,-0.90625
61,61,1727959459638,-0.16577148,-1.206604,-0.019348145,6.5625,-5.515625,0.640625
62,62,1727959459678,-0.17626953,-1.0679321,0.08001709,-1.390625,8.34375,2.671875
63,63,1727959459718,-0.38745117,-1.3618774,0.0038452148,-11.953125,3.265625,0.78125
64,64,1727959459758,-0.2241211,-1.3513794,0.18182373,4.75,0.21875,-12.546875
65,65,1727959459798,-0.15185547,-1.0623169,0.30145264,3.1875,28.921875,-5.65625
66,66,1727959459838,-0.1171875,-0.6865845,0.13006592,2.65625,6.109375,13.015625
67,67,1727959459878,-0.1809082,-0.64190674,-0.038391113,-5.421875,-12.109375,11.5
68,68,1727959459918,-0.29736328,-1.0274048,0.062927246,-5.15625,-7.5625,-8.96875
69,69,1727959459958,-0.123046875,-1.1221313,0.13079834,5.59375,7.046875,-2.78125
70,70,1727959459998,-0.049804688,-0.848938,0.12054443,-3.3125,-4.5,7.828125
71,71,1727959460038,-0.09033203,-0.6885376,0.10736084,-6.25,-17.5,7.46875
72,72,1727959460078,-0.27416992,-0.72735596,0.11077881,0.015625,-13.15625,3.390625
73,73,1727959460118,-0.35961914,-0.85479736,0.13665771,-0.28125,-10.375,-1.890625
74,74,1727959460158,-0.17651367,-0.83380127,0.20013428,5.15625,-3.765625,-5.90625
75,75,1727959460198,-0.14575195,-0.83673096,0.1071167,-2.140625,0.765625,4.09375
76,76,1727959460238,-0.13769531,-0.7774048,0.07269287,0.453125,-4.875,0.78125
77,77,1727959460278,-0.20751953,-1.0671997,0.14959717,-3.75,-5.171875,-3.453125
78,78,1727959460318,-0.28759766,-1.3403931,0.21942139,1.015625,18.03125,-1.046875
79,79,1727959460358,-0.033203125,-1.1057739,0.04437256,5.9375,13.421875,-5.53125
80,80,1727959460398,0.18066406,-1.0005493,0.14031982,13.546875,-4.15625,7.5
81,81,1727959460438,0.0053710938,-1.2400513,0.22235107,-1.171875,-2.328125,17.25
82,82,1727959460478,-0.0007324219,-1.663147,0.2518921,-0.4375,-22.9375,15.59375
83,83,1727959460518,-0.20043945,-1.255188,0.26190186,11.9375,-1.078125,-0.171875
84,84,1727959460558,-0.32958984,-0.78131104,-0.004211426,6.53125,13.140625,-14.6875
85,85,1727959460598,-0.17602539,-0.7000122,0.11639404,10.8125,7.078125,-12.6875
86,86,1727959460638,0.14575195,-0.91241455,0.1852417,-1.6875,13.796875,4.109375
87,87,1727959460678,0.17651367,-0.98101807,0.20013428,-1.609375,-11.203125,14.625
88,88,1727959460718,-0.09790039,-0.7908325,0.18914795,2.84375,-11.078125,6.96875
89,89,1727959460758,-0.31689453,-0.73687744,0.11395264,9.1875,8.0,-1.78125
90,90,1727959460798,-0.25756836,-0.7263794,0.046569824,2.0625,14.1875,-12.09375
91,91,1727959460838,0.0390625,-0.79156494,0.15032959,0.84375,12.203125,-12.09375
92,92,1727959460878,0.1694336,-0.9517212,0.20233154,2.640625,-9.8125,-3.25
93,93,1727959460918,-0.036621094,-0.96710205,0.18865967,1.8125,-10.015625,6.90625
94,94,1727959460958,-0.18969727,-0.817688,0.015075684,9.671875,-7.734375,5.03125
95,95,1727959460998,-0.2536621,-0.9155884,0.019958496,4.28125,-21.453125,-10.25
96,96,1727959461038,-0.20263672,-1.3030396,-0.045959473,0.15625,-18.0625,-16.265625
97,97,1727959461078,-0.051757812,-1.4102173,-0.0037231445,-5.09375,-5.140625,-1.71875
98,98,1727959461118,-0.013183594,-1.1919556,0.02508545,4.71875,0.953125,13.3125
99,99,1727959461158,-0.19995117,-1.1980591,-0.039367676,-4.140625,-2.46875,20.5
100,100,1727959461198,-0.30126953,-1.3303833,-0.073791504,-16.390625,-18.8125,3.4375
101,101,1727959461238,-0.25732422,-1.2510376,0.22503662,-7.5625,-4.390625,-16.390625
102,102,1727959461278,-0.12890625,-0.9585571,0.113464355,-0.734375,32.828125,-3.703125
103,103,1727959461318,-0.1550293,-0.5664673,-0.07086182,-3.75,2.40625,11.8125
104,104,1727959461358,-0.111816406,-0.6226196,-0.050109863,-18.0625,-11.6875,-0.703125
105,105,1727959461398,-0.22290039,-0.9973755,0.021911621,-2.90625,-9.703125,-10.84375
106,106,1727959461438,-0.17919922,-1.0496216,0.093933105,0.96875,-1.21875,-5.1875
107,107,1727959461478,-0.09814453,-0.8389282,0.14031982,-12.0,-7.734375,-1.34375
108,108,1727959461518,-0.1887207,-0.67022705,0.07904053,-8.453125,-8.9375,-0.421875
109,109,1727959461558,-0.39746094,-0.628479,0.024108887,-4.875,0.078125,-11.078125
110,110,1727959461598,-0.140625,-0.75787354,-0.0049438477,-11.09375,11.921875,-11.25
111,111,1727959461638,-0.014404297,-0.9993286,0.13909912,-4.4375,1.578125,3.671875
112,112,1727959461678,-0.044921875,-1.0300903,0.1630249,0.421875,-5.84375,4.453125
113,113,1727959461718,-0.111083984,-1.1028442,0.18719482,3.640625,-0.453125,7.5625
114,114,1727959461758,-0.18383789,-1.2136841,0.10272217,5.28125,2.515625,15.640625
115,115,1727959461798,0.026367188,-1.0784302,0.26141357,10.1875,11.3125,9.265625
116,116,1727959461838,-0.087646484,-1.458313,0.13421631,-0.34375,10.6875,10.703125
117,117,1727959461878,-0.06225586,-1.4573364,0.2982788,6.96875,-15.0,1.796875
118,118,1727959461918,-0.08959961,-1.1636353,0.19647217,-4.609375,-4.734375,-5.609375
119,119,1727959461958,-0.21459961,-0.8953247,0.078552246,5.296875,-2.78125,-4.84375
120,120,1727959461998,-0.06347656,-0.74053955,0.13519287,10.421875,9.75,-3.046875
121,121,1727959462038,0.008300781,-0.802063,0.20306396,4.328125,1.484375,-0.71875
122,122,1727959462078,-0.06298828,-0.89263916,0.16229248,-3.78125,-1.796875,1.3125
123,123,1727959462118,-0.10986328,-0.81378174,0.18743896,4.09375,9.328125,0.34375
124,124,1727959462158,-0.12036133,-0.76763916,0.14886475,1.109375,8.359375,-3.140625
125,125,1727959462198,-0.15136719,-0.76763916,0.13128662,-0.609375,6.640625,-3.421875
126,126,1727959462238,-0.07324219,-0.83135986,0.13934326,-0.609375,11.875,-3.765625
127,127,1727959462278,-0.033447266,-0.9209595,0.22283936,2.734375,7.03125,0.015625
128,128,1727959462318,-0.103759766,-0.9417114,0.1876831,1.34375,-5.078125,0.15625
129,129,1727959462358,-0.13012695,-0.9631958,0.19232178,-0.1875,-5.078125,-0.46875
130,130,1727959462398,-0.09082031,-1.1431274,0.15911865,2.03125,-9.4375,-0.875
131,131,1727959462438,-0.067871094,-1.2439575,0.10369873,3.265625,-14.84375,0.953125
132,132,1727959462478,-0.09301758,-1.2156372,0.0079956055,2.015625,-10.0,1.171875
133,133,1727959462518,-0.16479492,-1.0982056,-0.0032348633,7.125,-2.359375,-0.21875
134,134,1727959462558,-0.12963867,-0.99005127,-0.06109619,5.0,3.421875,5.234375
135,135,1727959462598,-0.13745117,-1.2925415,-0.034973145,-7.203125,-8.953125,6.59375
136,136,1727959462638,-0.06689453,-1.3572388,0.10076904,4.640625,-13.390625,-1.09375
137,137,1727959462678,-0.14941406,-1.0530396,0.13763428,11.21875,16.703125,9.71875
138,138,1727959462718,-0.25952148,-0.6865845,-0.027404785,4.046875,7.171875,11.515625
139,139,1727959462758,-0.2944336,-0.6304321,-0.042297363,-2.265625,-3.984375,-5.21875
140,140,1727959462798,-0.2331543,-0.89434814,-0.0025024414,-9.75,-1.359375,-11.84375
141,141,1727959462838,-0.03515625,-0.9714966,-0.010070801,-3.484375,1.40625,-3.625
142,142,1727959462878,-0.006591797,-0.89434814,0.032165527,-4.71875,-2.46875,0.625
143,143,1727959462918,-0.087646484,-0.75616455,0.089538574,3.25,4.609375,7.015625
144,144,1727959462958,-0.32128906,-0.6333618,-0.0049438477,1.71875,-5.96875,7.28125
145,145,1727959462998,-0.36328125,-0.7034302,0.020690918,-5.84375,11.828125,-5.390625
146,146,1727959463038,-0.16992188,-0.85284424,0.0079956055,-6.03125,10.890625,-15.78125
147,147,1727959463078,0.0012207031,-1.1802368,0.09466553,-11.203125,8.140625,-12.75
148,148,1727959463118,0.1821289,-1.5784302,0.18914795,-3.625,13.9375,4.25
149,149,1727959463158,0.16552734,-1.1843872,0.18304443,7.859375,-2.5,9.15625
150,150,1727959463198,-0.017578125,-1.046936,0.13763428,-2.3125,-3.640625,16.828125
151,151,1727959463238,-0.110839844,-1.5327759,0.11151123,-5.6875,-12.375,9.40625
152,152,1727959463278,-0.015136719,-1.3567505,0.23040771,13.734375,-10.703125,-5.125
153,153,1727959463318,-0.20678711,-1.0244751,0.08538818,3.21875,0.671875,-3.890625
154,154,1727959463358,-0.32373047,-0.75201416,0.061950684,11.5,7.453125,-9.9375
155,155,1727959463398,-0.029296875,-0.7510376,0.101989746,1.078125,13.859375,-7.40625
156,156,1727959463438,0.22241211,-0.9553833,0.2345581,-9.09375,-4.703125,3.671875
157,157,1727959463478,0.020996094,-0.8779907,0.2267456,-0.046875,-10.375,7.140625
158,158,1727959463518,-0.3190918,-0.7295532,0.0836792,-1.484375,-2.359375,-3.046875
159,159,1727959463558,-0.30859375,-0.7710571,0.044128418,-4.0625,13.453125,-15.21875
160,160,1727959463598,0.0068359375,-0.77593994,0.1671753,-1.828125,14.6875,-13.5625
161,161,1727959463638,0.041992188,-0.8838501,0.22894287,-10.640625,7.578125,-4.09375
162,162,1727959463678,-0.119628906,-0.90826416,0.1593628,1.640625,-4.046875,-2.0625
163,163,1727959463718,-0.18579102,-0.9590454,0.13397217,2.84375,2.515625,-7.671875
164,164,1727959463758,-0.13989258,-0.9338989,0.17596436,-6.046875,-4.03125,-6.5
165,165,1727959463798,-0.104003906,-1.204895,0.073913574,-13.734375,-11.109375,-1.421875
166,166,1727959463838,-0.1105957,-1.3657837,0.059265137,-0.828125,-17.84375,-0.9375
167,167,1727959463878,-0.2487793,-1.2156372,0.070007324,-1.640625,2.34375,1.375
168,168,1727959463918,-0.22607422,-1.138977,0.019958496,-5.875,6.65625,1.78125
169,169,1727959463958,-0.24584961,-1.2559204,0.07537842,-8.40625,7.578125,2.90625
170,170,1727959463998,-0.16918945,-1.18219,0.15496826,-2.421875,-0.953125,-3.671875
171,171,1727959464038,-0.125,-1.1067505,0.2189331,-3.59375,2.859375,-0.5625
172,172,1727959464078,-0.1472168,-0.84747314,0.18841553,4.171875,2.703125,13.65625
173,173,1727959464118,-0.22387695,-0.6765747,0.029724121,0.25,-5.625,7.953125
174,174,1727959464158,-0.3071289,-0.75567627,0.00018310547,0.046875,-0.25,-5.609375
175,175,1727959464198,-0.22607422,-0.90631104,0.046081543,-8.453125,4.625,-4.671875
176,176,1727959464238,-0.041503906,-0.91241455,0.12786865,-13.125,-4.53125,0.40625
177,177,1727959464278,-0.13110352,-0.7769165,0.18865967,-4.265625,-7.734375,5.84375
178,178,1727959464318,-0.33911133,-0.673645,0.13739014,-4.53125,-8.859375,1.109375
179,179,1727959464358,-0.36010742,-0.7359009,0.11419678,-7.96875,-2.90625,-5.46875
180,180,1727959464398,-0.18334961,-0.84820557,0.14154053,-4.8125,4.375,-5.15625
181,181,1727959464438,-0.033203125,-0.84039307,0.059265137,-0.171875,-3.5,1.640625
