,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727893517043,-0.017333984,-1.0049438,0.059265137,0.703125,-0.78125,0.75
1,1727893517083,-0.0053710938,-0.9651489,0.059753418,1.84375,0.1875,0.96875
2,1727893517123,-0.0087890625,-0.97052,0.078552246,3.734375,-1.28125,2.328125
3,1727893517163,-0.0126953125,-0.9573364,0.11077881,2.375,0.640625,2.234375
4,1727893517203,-0.03564453,-0.9993286,0.077819824,0.125,-3.296875,1.125
5,1727893517243,-0.030273438,-1.0254517,0.09320068,-1.78125,-4.328125,-0.515625
6,1727893517283,-0.03125,-1.03302,0.081726074,-1.421875,0.0,-3.65625
7,1727893517323,-0.033203125,-1.0066528,0.10467529,1.109375,-0.640625,-2.984375
8,1727893517363,-0.060546875,-0.97906494,0.112976074,1.09375,0.125,-3.171875
9,1727893517403,-0.061279297,-0.987854,0.105407715,-0.28125,-0.515625,-2.765625
10,1727893517443,-0.04711914,-1.0120239,0.15960693,-2.203125,0.578125,-4.234375
11,1727893517483,-0.076660156,-1.0320435,0.13983154,-3.84375,1.9375,-3.1875
12,1727893517523,-0.041015625,-0.98638916,0.17254639,-3.46875,2.59375,-2.390625
13,1727893517563,-0.05810547,-0.9573364,0.18157959,-1.703125,2.796875,-2.34375
14,1727893517603,-0.079833984,-0.93585205,0.18890381,-1.328125,0.703125,-2.03125
15,1727893517643,-0.091796875,-0.9627075,0.12298584,-0.34375,-0.078125,-1.6875
16,1727893517683,-0.03149414,-0.911438,0.16400146,1.875,4.453125,0.6875
17,1727893517723,-0.022216797,-0.8518677,0.16107178,3.4375,5.390625,0.421875
18,1727893517763,-0.017578125,-0.81817627,0.16790771,3.421875,4.328125,0.3125
19,1727893517803,-0.047607422,-0.8208618,0.1395874,8.21875,-0.34375,-3.671875
20,1727893517843,-0.06640625,-0.79473877,0.113464355,15.171875,2.578125,-2.359375
21,1727893517883,-0.10620117,-0.7510376,0.09173584,13.515625,5.984375,0.46875
22,1727893517923,-0.07836914,-0.817688,0.0289917,12.796875,-0.703125,-1.34375
23,1727893517963,0.009277344,-0.9758911,0.1828003,2.203125,-13.953125,-4.234375
24,1727893518003,-0.061279297,-1.3052368,0.07489014,13.75,-8.515625,-9.109375
25,1727893518043,-0.15991211,-0.87506104,0.007019043,18.5,7.453125,7.390625
26,1727893518083,0.17114258,-0.9795532,0.08905029,2.03125,-6.203125,0.0
27,1727893518123,-0.11303711,-0.8694458,0.031921387,26.03125,-5.453125,2.15625
28,1727893518163,0.0061035156,-0.9163208,-0.023254395,11.21875,-18.03125,10.84375
29,1727893518203,0.031982422,-1.1135864,-0.31622314,9.671875,-18.078125,4.625
30,1727893518243,0.23339844,-1.5366821,-0.101623535,4.515625,-27.875,7.0
31,1727893518283,-0.20654297,-1.3601685,-0.19024658,12.40625,2.90625,3.015625
32,1727893518323,-0.3605957,-1.1677856,-0.26837158,10.8125,3.9375,-1.859375
33,1727893518363,0.0026855469,-1.008606,-0.10455322,12.0625,13.15625,-5.453125
34,1727893518403,0.057617188,-0.9487915,-0.061584473,8.21875,7.453125,-0.046875
35,1727893518443,-0.031982422,-0.9402466,-0.17828369,-1.265625,1.84375,5.421875
36,1727893518483,0.111816406,-1.1074829,-0.1416626,4.875,-12.015625,-3.46875
37,1727893518523,-0.064697266,-1.052063,-0.19000244,4.234375,1.046875,-0.953125
38,1727893518563,-0.12597656,-0.8357544,-0.11529541,-0.015625,-0.015625,-0.34375
