,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727872865578,0.061523438,-0.86138916,0.12200928,-0.84375,-0.171875,6.234375
1,1,1727872865618,0.061279297,-0.815979,0.13494873,-1.71875,0.234375,4.625
2,2,1727872865658,0.017089844,-0.72198486,0.19085693,-0.8125,-2.234375,-0.953125
3,3,1727872865698,-0.19384766,-0.54473877,0.23699951,7.890625,13.109375,-9.0
4,4,1727872865738,-0.064208984,-0.6033325,0.0067749023,2.484375,11.046875,-0.9375
5,5,1727872865778,0.2199707,-0.79156494,0.17352295,-5.015625,6.609375,-6.828125
6,6,1727872865818,-0.03857422,-0.82769775,0.18182373,-0.890625,1.9375,-8.734375
7,7,1727872865858,0.030273438,-0.98028564,0.22576904,-17.953125,2.75,-4.90625
8,8,1727872865898,0.17480469,-1.2781372,0.020935059,-13.625,-7.5625,-3.53125
9,9,1727872865938,0.37524414,-1.3074341,-0.011291504,-7.640625,-12.484375,-1.59375
10,10,1727872865978,0.028076172,-1.2669067,0.11566162,2.015625,-11.75,-11.953125
11,11,1727872866018,-0.15063477,-2.0,0.16156006,-1.234375,5.640625,7.625
12,12,1727872866058,-0.05493164,-1.1026001,0.2850952,-12.796875,9.046875,-3.0625
13,13,1727872866098,-0.08984375,-1.3274536,0.08416748,-18.78125,21.28125,16.390625
14,14,1727872866138,0.23828125,-0.9133911,0.04949951,7.59375,18.6875,1.75
15,15,1727872866178,0.087890625,-0.59625244,0.029724121,12.46875,5.84375,6.5625
16,16,1727872866218,-0.03125,-0.5923462,0.009216309,7.84375,7.953125,7.859375
17,17,1727872866258,0.015136719,-0.7732544,0.036071777,-2.0,-3.78125,6.5625
18,18,1727872866298,-0.059570312,-0.9246216,0.10345459,1.125,-1.796875,3.4375
19,19,1727872866338,-0.07324219,-0.78497314,0.117614746,-2.265625,-4.453125,-0.15625
20,20,1727872866378,-0.013427734,-0.7293091,0.18865967,-3.46875,-0.390625,3.28125
21,21,1727872866418,-0.15820312,-0.72247314,0.18743896,-15.078125,1.0625,-1.25
22,22,1727872866458,-0.076660156,-0.9277954,0.13494873,-11.4375,9.421875,0.3125
23,23,1727872866498,-0.032470703,-0.9717407,0.11956787,-14.140625,0.578125,-9.296875
24,24,1727872866538,0.15795898,-1.1328735,0.11419678,-3.65625,9.96875,-6.84375
25,25,1727872866578,0.27978516,-1.2036743,0.1828003,6.78125,7.09375,-11.765625
26,26,1727872866618,0.29833984,-1.1155396,0.2555542,10.65625,-7.5625,-3.265625
27,27,1727872866658,0.33374023,-1.6316528,0.4171753,6.21875,-8.78125,6.15625
28,28,1727872866698,-0.099853516,-1.4937134,0.3241577,23.78125,-15.28125,-4.03125
29,29,1727872866738,0.034179688,-1.1287231,0.022644043,19.40625,-11.734375,2.296875
30,30,1727872866778,0.15771484,-1.029602,0.10345459,17.6875,2.96875,4.71875
31,31,1727872866818,0.08276367,-0.8115845,0.14202881,0.0625,-2.5625,-1.765625
32,32,1727872866858,-0.010253906,-0.7835083,0.14886475,-9.109375,2.71875,6.578125
33,33,1727872866898,0.03100586,-0.84503174,0.18353271,-4.3125,6.203125,4.140625
34,34,1727872866938,0.11376953,-0.737854,0.13934326,5.53125,9.75,0.1875
35,35,1727872866978,0.17138672,-0.6831665,0.10638428,11.8125,10.890625,0.234375
36,36,1727872867018,0.13989258,-0.62091064,0.25457764,16.140625,9.109375,-0.46875
37,37,1727872867058,-0.07348633,-0.6565552,0.08856201,12.578125,10.984375,0.515625
38,38,1727872867098,-0.01171875,-0.95391846,0.11932373,5.984375,1.21875,4.328125
39,39,1727872867138,-0.071777344,-0.8479614,0.08148193,6.671875,0.71875,-3.0625
40,40,1727872867178,0.01586914,-0.8345337,0.13934326,-5.640625,20.84375,-3.625
41,41,1727872867218,0.20605469,-0.9002075,0.10003662,-12.796875,5.578125,-3.875
42,42,1727872867258,0.31420898,-0.9758911,-0.020324707,-5.6875,-5.5625,0.625
43,43,1727872867298,0.5180664,-1.2791138,-0.116760254,5.9375,-31.515625,12.6875
44,44,1727872867338,-0.061279297,-1.3984985,0.025817871,25.1875,-38.96875,-6.109375
45,45,1727872867378,-0.45776367,-1.5806274,-0.144104,30.15625,14.046875,-5.9375
46,46,1727872867418,-0.018066406,-1.5293579,-0.13189697,-10.640625,22.015625,-7.0625
47,47,1727872867458,0.118652344,-1.288147,0.08001709,-11.046875,10.125,3.53125
48,48,1727872867498,-0.103027344,-1.1992798,-0.06866455,-9.75,12.140625,8.828125
49,49,1727872867538,-0.020507812,-0.9927368,-0.019592285,-5.578125,17.46875,4.390625
50,50,1727872867578,0.046875,-0.9102173,0.044128418,-10.21875,13.078125,3.71875
51,51,1727872867618,0.03173828,-0.85601807,-0.0095825195,-2.515625,7.84375,5.03125
52,52,1727872867658,0.05810547,-0.66412354,-0.07598877,0.390625,4.015625,1.828125
53,53,1727872867698,-0.025878906,-0.6296997,0.001159668,-1.859375,-2.296875,0.5
54,54,1727872867738,-0.01977539,-0.5899048,0.024841309,-5.65625,-11.03125,2.65625
55,55,1727872867778,-0.09057617,-0.6692505,0.031677246,-12.390625,-9.578125,-1.046875
56,56,1727872867818,-0.014892578,-0.831604,0.13470459,-9.453125,-1.9375,-0.125
57,57,1727872867858,-0.11230469,-0.8418579,0.1383667,-11.34375,-2.71875,-9.109375
58,58,1727872867898,-0.0546875,-1.0093384,-0.05596924,-12.34375,7.5625,-0.640625
59,59,1727872867938,0.5058594,-1.2874146,0.0028686523,4.890625,14.921875,6.4375
60,60,1727872867978,0.4584961,-1.1506958,0.13885498,4.046875,-18.203125,-2.125
61,61,1727872868018,0.059570312,-1.4749146,0.20013428,-4.328125,-11.21875,6.953125
62,62,1727872868058,0.16064453,-1.5159302,0.17230225,0.359375,-1.703125,3.875
63,63,1727872868098,0.15136719,-1.2393188,0.20550537,14.078125,-6.25,1.78125
64,64,1727872868138,-0.02709961,-1.154602,0.15716553,-4.53125,-1.234375,10.171875
65,65,1727872868178,0.061279297,-1.0339966,0.22503662,3.703125,3.0625,3.3125
66,66,1727872868218,-0.03100586,-0.82403564,0.07342529,11.984375,6.8125,0.9375
67,67,1727872868258,0.075683594,-0.7481079,0.05706787,2.875,12.890625,6.625
68,68,1727872868298,0.14086914,-0.7427368,0.17669678,-0.953125,9.96875,3.375
69,69,1727872868338,0.095703125,-0.59576416,0.124938965,-2.140625,10.078125,5.59375
70,70,1727872868378,0.059570312,-0.63165283,0.22503662,0.34375,9.59375,-3.8125
71,71,1727872868418,-0.015625,-0.67926025,0.101501465,2.640625,11.9375,-2.109375
72,72,1727872868458,0.19628906,-0.84869385,0.120788574,-3.5,8.859375,-2.3125
73,73,1727872868498,0.05493164,-0.81915283,0.17889404,-0.328125,3.71875,-9.984375
74,74,1727872868538,-0.03125,-0.8970337,0.1552124,-5.84375,6.03125,-9.390625
75,75,1727872868578,0.1772461,-1.0752563,0.051940918,-12.171875,7.359375,1.078125
76,76,1727872868618,0.4025879,-1.2163696,-0.030578613,-7.234375,-8.53125,4.234375
77,77,1727872868658,0.32080078,-1.30719,-0.04864502,4.3125,-29.515625,1.390625
78,78,1727872868698,-0.060546875,-1.9248657,-0.003967285,12.671875,-16.5625,4.921875
79,79,1727872868738,0.1772461,-1.0796509,0.19696045,16.1875,-3.34375,-2.125
