,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
79,1727265486454,-1.0175781,-0.15527344,0.24902344,1.9375,-54.875,-72.9375
80,1727265486489,-0.83203125,-0.14746094,0.37597656,13.34375,-53.1875,-66.125
81,1727265486544,-0.7050781,-0.09472656,0.32617188,13.34375,-36.8125,-52.9375
82,1727265486575,-0.73339844,-0.13867188,0.40625,4.3125,-23.875,-34.375
83,1727265486611,-0.6982422,-0.23144531,0.44335938,-0.75,-18.03125,-21.5
84,1727265486665,-0.63378906,-0.23632812,0.35546875,0.21875,-9.34375,-14.65625
85,1727265486725,-0.6953125,-0.2841797,0.43945312,-5.3125,1.75,-9.28125
86,1727265486756,-0.66015625,-0.39453125,0.5019531,8.28125,22.6875,13.71875
87,1727265486786,-0.6767578,-0.19921875,0.3623047,24.53125,41.0625,28.78125
88,1727265486815,-0.9863281,-0.4951172,0.79785156,-1.84375,47.71875,39.65625
89,1727265486845,-1.5039062,0.021484375,0.61035156,14.75,3.59375,18.28125
90,1727265486904,-0.7050781,0.038085938,0.4921875,4.8125,26.53125,42.34375
91,1727265486935,-1.0292969,-0.032226562,0.31445312,-18.15625,65.90625,73.09375
92,1727265486964,-1.4208984,-0.2548828,0.18847656,5.90625,80.90625,69.5625
93,1727265487024,-1.0117188,0.0087890625,0.09765625,35.625,76.71875,49.78125
94,1727265487057,-0.7128906,0.19238281,0.1875,3.65625,84.03125,44.125
95,1727265487085,-1.1679688,-0.02734375,0.0546875,-27.125,78.71875,51.75
96,1727265487145,-1.0859375,0.11621094,0.18261719,2.375,44.46875,46.625
97,1727265487175,-0.9746094,0.16210938,0.055664062,40.875,7.8125,47.34375
98,1727265487209,-0.93847656,0.00390625,0.030273438,35.6875,16.84375,37.65625
99,1727265487265,-0.9296875,0.055664062,0.033203125,-5.25,34.09375,15.96875
100,1727265487295,-0.91015625,0.040039062,-0.017578125,-14.53125,42.90625,14.28125
101,1727265487325,-0.9707031,-0.024414062,-0.032226562,38.5,29.90625,19.625
102,1727265487385,-1.1044922,-0.0029296875,0.09082031,62.71875,15.71875,16.9375
103,1727265487445,-1.0380859,0.0625,0.029296875,-0.375,24.9375,-1.90625
104,1727265487475,-1.0976562,0.041992188,0.022460938,29.9375,12.0625,0.21875
105,1727265487505,-0.98535156,-0.083984375,-0.115234375,72.96875,17.6875,2.375
106,1727265487536,-0.9560547,0.12402344,-0.0078125,24.9375,36.96875,-8.25
107,1727265487564,-0.96484375,0.27929688,0.0078125,5.0,31.25,-10.15625
108,1727265487654,-0.95996094,0.0078125,-0.17285156,-11.1875,10.0,12.75
109,1727265487685,-0.9873047,0.032226562,-0.12792969,-9.59375,34.53125,5.40625
110,1727265487719,-0.9980469,0.2548828,0.064453125,21.78125,40.4375,11.15625
111,1727265487744,-1.0722656,0.0234375,-0.08203125,-13.25,-8.5,15.84375
112,1727265487775,-1.0830078,0.06640625,-0.2705078,-17.09375,-4.90625,10.1875
113,1727265487805,-1.3007812,0.14257812,-0.08496094,-1.84375,12.3125,9.375
114,1727265487865,-1.4472656,0.12890625,-0.1015625,15.25,-10.40625,11.03125
115,1727265487900,-1.5292969,0.30273438,0.08203125,21.59375,0.71875,19.09375
116,1727265487925,-1.2568359,0.04296875,0.0048828125,-19.125,-52.1875,26.15625
117,1727265487986,-1.0292969,0.06640625,0.041015625,-39.6875,-59.21875,6.03125
118,1727265488015,-1.109375,0.15332031,0.047851562,-77.15625,-56.84375,-18.09375
119,1727265488045,-0.9550781,0.21582031,0.064453125,-35.96875,-79.53125,-30.46875
120,1727265488105,-0.8339844,0.31640625,0.11816406,-89.75,-89.75,-34.8125
121,1727265488135,-0.81152344,0.18945312,-0.013671875,-21.9375,-100.28125,-32.65625
122,1727265488166,-0.80566406,0.028320312,-0.017578125,-60.1875,-50.6875,-47.3125
123,1727265488254,-0.8623047,0.078125,0.12109375,-117.875,1.4375,-78.03125
124,1727265488285,-1.1806641,-0.12011719,0.049804688,-2.75,-58.90625,-74.0
125,1727265488315,-1.1943359,-0.13574219,0.20996094,-12.46875,-30.90625,-95.65625
126,1727265488345,-0.97753906,0.15429688,0.29785156,44.125,-77.46875,-94.3125
127,1727265488375,-0.8222656,0.107421875,0.22558594,19.15625,-63.0,-84.3125
128,1727265488407,-0.8828125,-0.22265625,0.27734375,-24.6875,-25.96875,-67.53125
129,1727265488465,-0.8222656,-0.16210938,0.2998047,19.03125,-43.71875,-51.28125
130,1727265488494,-0.54589844,-0.09472656,0.2841797,46.0,-39.625,-23.09375
131,1727265488527,-0.4970703,-0.053710938,0.34570312,18.46875,-11.125,-4.21875
132,1727265488585,-0.68066406,-0.3984375,0.33398438,-15.875,22.25,-0.4375
133,1727265488615,-0.6621094,-0.32714844,0.2939453,12.375,18.84375,15.0625
134,1727265488645,-0.73046875,-0.24316406,0.41503906,2.0,49.90625,44.28125
135,1727265488709,-1.6953125,-0.58203125,0.57128906,14.625,62.59375,43.25
136,1727265488737,-1.2841797,-0.13085938,0.11425781,-25.84375,28.0,29.71875
137,1727265488765,-0.7949219,0.00390625,0.16503906,-25.90625,83.1875,59.875
138,1727265488826,-1.3486328,-0.01171875,0.3125,32.09375,58.53125,72.5625
139,1727265488855,-0.98828125,0.19140625,0.16894531,21.40625,68.84375,62.96875
140,1727265488885,-0.8310547,0.11816406,0.068359375,-10.8125,70.53125,69.0
141,1727265488946,-1.0527344,-0.13964844,-0.038085938,-32.0,66.28125,64.1875
142,1727265489004,-0.9902344,-0.07714844,0.052734375,11.15625,55.21875,51.4375
143,1727265489040,-0.8935547,0.049804688,0.021484375,57.1875,13.40625,50.78125
144,1727265489065,-0.9814453,-0.029296875,0.16015625,34.28125,33.6875,41.0625
145,1727265489095,-0.98339844,-0.029296875,0.07421875,32.625,9.125,28.125
146,1727265489125,-0.94628906,0.06347656,0.044921875,26.53125,6.8125,13.40625
147,1727265489185,-0.99316406,0.0390625,-0.025390625,18.53125,13.28125,0.53125
148,1727265489217,-1.0263672,-0.00390625,-0.055664062,26.46875,15.625,-3.8125
149,1727265489245,-1.0839844,0.00390625,-0.057617188,30.375,28.0625,-8.4375
150,1727265489309,-1.0576172,0.16210938,0.07519531,32.8125,31.78125,-8.8125
151,1727265489335,-0.9921875,0.09472656,-0.1328125,21.90625,-2.625,-3.625
152,1727265489365,-0.9550781,0.15917969,-0.16210938,20.1875,21.65625,-7.15625
153,1727265489455,-0.9580078,0.23632812,0.02734375,49.96875,29.90625,4.8125
154,1727265489485,-0.9980469,0.052734375,-0.0107421875,15.96875,3.78125,16.09375
155,1727265489515,-1.0029297,-0.051757812,-0.15136719,1.8125,3.71875,16.21875
156,1727265489549,-1.0068359,0.09765625,-0.060546875,0.96875,26.03125,11.03125
157,1727265489575,-0.9941406,0.07519531,0.034179688,2.96875,20.75,19.09375
158,1727265489604,-1.1601562,-0.05078125,-0.08300781,-18.21875,6.9375,13.53125
159,1727265489695,-1.2558594,0.09472656,-0.14355469,-18.3125,3.84375,2.0625
160,1727265489727,-1.328125,0.12890625,-0.14355469,-12.34375,-7.59375,0.28125
161,1727265489789,-1.6679688,0.26464844,-0.033203125,-8.875,-1.59375,6.03125
162,1727265489815,-1.2744141,0.25,0.20605469,-0.75,-56.78125,18.28125
163,1727265489846,-1.1181641,0.16308594,0.078125,-42.5625,-89.1875,11.03125
164,1727265489905,-1.046875,0.17382812,-0.041015625,-99.3125,-68.75,-15.34375
165,1727265489934,-1.0292969,0.061523438,0.001953125,-42.875,-62.5625,-30.46875
166,1727265489965,-0.98339844,0.25976562,-0.022460938,-34.6875,-75.40625,-36.34375
167,1727265489995,-0.89746094,0.14355469,0.08691406,-19.25,-73.3125,-41.53125
168,1727265490031,-0.86621094,0.15332031,0.16992188,-33.46875,-68.5,-52.875
169,1727265490055,-0.76953125,0.21386719,0.06542969,-6.3125,-80.8125,-52.6875
170,1727265490086,-0.77246094,0.0703125,0.111328125,-52.8125,-41.59375,-50.90625
171,1727265490145,-0.8935547,0.0859375,0.18261719,-72.03125,-25.96875,-59.59375
172,1727265490175,-1.0087891,-0.20214844,0.2548828,-20.84375,-28.46875,-66.1875
173,1727265490204,-1.0048828,-0.171875,0.2685547,14.28125,-33.875,-73.3125
174,1727265490299,-0.828125,-0.03515625,0.265625,25.25,-43.03125,-63.375
175,1727265490325,-0.75,-0.016601562,0.40429688,28.4375,-50.5,-45.4375
176,1727265490355,-0.8066406,-0.026367188,0.42089844,13.21875,-29.96875,-28.03125
177,1727265490385,-0.67871094,-0.14355469,0.3642578,-5.09375,-11.96875,-23.625
178,1727265490415,-0.83203125,-0.32128906,0.3232422,-7.78125,-3.6875,-16.5625
179,1727265490445,-0.76464844,-0.23535156,0.33496094,18.96875,-15.28125,-8.75
180,1727265490535,-0.6328125,-0.119140625,0.36914062,18.125,-4.21875,2.0625
181,1727265490565,-0.6894531,-0.13867188,0.39941406,1.03125,27.4375,12.375
182,1727265490594,-0.7529297,-0.22265625,0.32910156,-7.03125,58.21875,36.125
183,1727265490628,-1.0048828,-0.32421875,0.7265625,-10.625,103.4375,50.875
184,1727265490655,-2.0,-0.33007812,0.64746094,-10.03125,15.125,13.53125
185,1727265490685,-0.5029297,0.20117188,0.5107422,20.3125,32.40625,22.6875
186,1727265490776,-1.0527344,-0.0126953125,0.18164062,4.9375,54.84375,79.6875
187,1727265490807,-1.2910156,0.0625,0.29101562,1.03125,62.90625,55.71875
188,1727265490835,-0.9511719,0.119140625,0.10546875,9.375,69.875,42.40625
189,1727265490865,-0.9667969,0.021484375,0.068359375,-27.84375,77.6875,58.75
190,1727265490900,-1.1630859,-0.08886719,0.20898438,-46.53125,66.9375,52.71875
191,1727265490956,-0.9628906,0.099609375,-0.038085938,29.46875,25.4375,47.78125
192,1727265490990,-0.89746094,0.15332031,0.030273438,44.84375,28.5,41.4375
193,1727265491015,-0.85839844,-0.01953125,0.025390625,-7.03125,45.28125,25.75
194,1727265491045,-0.91308594,-0.046875,0.060546875,-31.3125,53.09375,20.6875
195,1727265491105,-1.0273438,-0.043945312,0.07714844,-7.53125,32.875,11.28125
196,1727265491135,-1.0683594,-0.034179688,0.03515625,30.75,3.09375,11.28125
197,1727265491164,-1.1035156,-0.08496094,-0.08203125,59.8125,-9.0,7.125
198,1727265491225,-0.99121094,0.07324219,-0.06347656,5.40625,22.375,-15.75
199,1727265491285,-0.9765625,0.20117188,-0.044921875,1.3125,37.34375,-13.9375
200,1727265491315,-1.0078125,0.16308594,-0.15820312,23.25,18.125,-2.625
201,1727265491345,-0.9482422,0.15039062,0.034179688,43.375,23.59375,6.03125
202,1727265491375,-0.96972656,0.036132812,-0.015625,26.28125,5.90625,10.375
203,1727265491404,-1.0126953,0.0068359375,-0.203125,18.71875,14.3125,10.46875
204,1727265491465,-0.9970703,0.11425781,-0.029296875,28.375,28.65625,13.59375
205,1727265491496,-0.9970703,0.10449219,-0.016601562,-0.625,10.1875,15.65625
206,1727265491528,-1.0263672,0.0107421875,-0.13183594,-13.375,10.0,15.96875
207,1727265491585,-1.0371094,0.036132812,-0.119140625,-16.96875,9.625,13.53125
208,1727265491619,-1.0097656,0.17089844,-0.029296875,-52.1875,4.375,11.28125
209,1727265491645,-1.1220703,0.115234375,-0.17871094,-13.9375,-11.25,17.0625
210,1727265491705,-1.2060547,0.15234375,-0.18261719,33.5,17.75,10.375
211,1727265491740,-1.6318359,0.07714844,-0.23339844,29.90625,30.5625,11.03125
212,1727265491767,-1.515625,0.36523438,0.18359375,2.0,15.0625,11.15625
213,1727265491825,-1.1279297,0.03125,0.12109375,16.15625,-82.40625,7.5625
214,1727265491855,-1.0898438,0.087890625,0.12011719,48.75,-90.03125,-15.21875
215,1727265491915,-1.2060547,0.22265625,-0.046875,-81.375,-86.1875,-11.375
216,1727265491946,-1.0361328,0.08105469,-0.17480469,-63.4375,-97.0,-34.25
217,1727265491980,-0.8671875,0.20214844,-0.099609375,-58.0625,-77.96875,-44.3125
218,1727265492035,-0.9951172,0.057617188,0.17675781,-4.90625,-82.21875,-40.25
219,1727265492065,-0.93847656,0.051757812,0.109375,-17.71875,-72.46875,-57.5
220,1727265492095,-0.8720703,0.171875,0.123046875,-12.09375,-57.6875,-71.25
221,1727265492125,-0.7578125,0.28515625,0.05078125,-17.84375,-61.40625,-74.46875
222,1727265492184,-0.8730469,-0.1640625,0.19824219,-15.6875,-55.1875,-68.875
223,1727265492245,-1.0273438,-0.18457031,0.32128906,-6.84375,-27.3125,-77.65625
224,1727265492275,-0.8515625,-0.047851562,0.24121094,41.5,-53.46875,-64.21875
225,1727265492306,-0.8515625,-0.08984375,0.3828125,40.15625,-56.96875,-44.28125
226,1727265492338,-0.6699219,0.02734375,0.40625,14.5625,-43.15625,-32.0
227,1727265492395,-0.70996094,-0.125,0.3935547,-9.0625,-16.96875,-21.9375
228,1727265492425,-0.6972656,-0.3232422,0.3330078,-12.59375,-8.625,-24.0
229,1727265492456,-0.6513672,-0.30566406,0.35253906,6.875,-7.03125,-17.34375
230,1727265492515,-0.64453125,-0.10644531,0.3408203,12.375,1.21875,-10.09375
231,1727265492545,-0.5097656,-0.14257812,0.46289062,3.34375,26.34375,17.5625
232,1727265492575,-0.8564453,-0.28027344,0.6582031,19.03125,64.375,54.5625
233,1727265492607,-1.6542969,0.13964844,0.48046875,-25.09375,33.4375,6.34375
234,1727265492671,-1.0087891,-0.19433594,0.33398438,-2.03125,60.59375,30.3125
235,1727265492696,-1.0126953,-0.05078125,0.18945312,-14.46875,82.03125,48.75
236,1727265492730,-1.4296875,-0.038085938,0.17871094,0.65625,91.96875,52.28125
237,1727265492819,-1.0771484,0.057617188,0.10449219,-10.6875,81.28125,48.375
238,1727265492845,-0.8798828,0.10546875,0.11230469,-6.3125,64.125,51.625
239,1727265492878,-0.95996094,0.115234375,0.13378906,-6.25,62.96875,56.625
240,1727265492905,-0.9238281,0.115234375,0.041015625,-25.96875,41.90625,56.75
241,1727265492935,-1.0126953,-0.171875,0.02734375,-33.65625,35.375,59.625
242,1727265492965,-1.078125,-0.24511719,0.099609375,8.59375,30.25,43.0625
243,1727265493027,-0.86035156,-0.033203125,0.0146484375,61.09375,12.625,11.53125
244,1727265493055,-0.8935547,0.20410156,0.018554688,11.28125,35.8125,4.0
245,1727265493089,-0.99121094,0.13671875,0.0234375,29.84375,30.8125,6.9375
246,1727265493205,-1.0654297,-0.043945312,-0.038085938,0.09375,9.03125,13.65625
247,1727265493236,-1.0761719,-0.07910156,0.0107421875,-22.65625,21.53125,9.375
248,1727265493265,-1.0517578,-0.034179688,-0.020507812,9.6875,17.6875,3.09375
249,1727265493295,-1.0048828,0.057617188,0.033203125,34.65625,16.28125,2.96875
250,1727265493325,-0.9765625,0.026367188,-0.10058594,21.15625,7.375,2.71875
251,1727265493355,-0.95703125,0.09765625,-0.048828125,17.75,24.8125,4.125
252,1727265493387,-1.0048828,0.10546875,-0.14160156,-11.0625,19.28125,6.6875
253,1727265493415,-0.93066406,0.15039062,-0.043945312,-9.0,27.75,14.9375
254,1727265493450,-0.99609375,-0.0625,-0.07128906,-7.34375,9.875,20.6875
255,1727265493505,-1.0117188,0.057617188,-0.171875,-4.78125,13.90625,13.71875
256,1727265493565,-1.0615234,0.06933594,-0.08496094,7.25,13.59375,20.75
257,1727265493599,-1.2421875,0.115234375,-0.18261719,12.875,1.75,16.40625
258,1727265493654,-1.5009766,0.12695312,0.001953125,22.8125,14.625,3.40625
259,1727265493689,-1.6835938,0.1875,0.13769531,12.3125,-12.78125,-3.75
260,1727265493715,-1.2441406,0.1484375,0.1015625,11.875,-64.96875,1.8125
261,1727265493744,-1.1318359,0.1328125,0.05859375,2.90625,-93.65625,2.90625
262,1727265493805,-1.1318359,0.14160156,-0.09863281,-97.125,-86.5625,-18.09375
263,1727265493895,-1.0693359,0.013671875,-0.09667969,-52.6875,-74.1875,-37.78125
264,1727265493930,-0.96484375,0.123046875,-0.052734375,-15.09375,-79.4375,-46.78125
265,1727265493960,-0.9375,0.072265625,0.061523438,61.3125,-111.15625,-49.46875
266,1727265493985,-0.76464844,0.25390625,0.2109375,-37.4375,-76.5625,-47.5625
267,1727265494015,-0.78027344,0.3359375,0.13574219,-43.78125,-61.125,-57.375
268,1727265494045,-0.7841797,0.115234375,0.09277344,-56.09375,-53.0625,-58.4375
269,1727265494075,-0.9169922,-0.16894531,0.22167969,-45.5,-30.59375,-65.75
270,1727265494105,-1.2539062,-0.33984375,0.2763672,-12.15625,-34.75,-86.4375
271,1727265494135,-0.9277344,-0.10058594,0.33789062,52.40625,-82.65625,-70.6875
272,1727265494165,-0.6855469,-0.0234375,0.33984375,19.875,-47.9375,-51.65625
273,1727265494225,-0.61328125,-0.009765625,0.41210938,14.8125,-29.8125,-33.84375
274,1727265494255,-0.59765625,-0.13671875,0.36132812,9.4375,-24.5,-14.90625
275,1727265494284,-0.61621094,-0.20605469,0.36132812,1.03125,-6.59375,0.65625
276,1727265494345,-0.6611328,-0.37304688,0.3310547,5.59375,17.1875,6.46875
277,1727265494375,-0.6074219,-0.15136719,0.29296875,20.0,32.875,27.5
278,1727265494405,-0.8173828,-0.35742188,0.84375,-1.0625,44.78125,46.75
279,1727265494465,-1.9365234,0.24902344,0.7753906,0.78125,26.84375,23.78125
280,1727265494496,-0.7705078,0.09667969,0.22070312,-33.09375,102.78125,45.53125
281,1727265494527,-1.1796875,-0.21875,0.14453125,-16.1875,106.125,56.1875
282,1727265494585,-1.6074219,-0.18945312,0.21191406,26.65625,85.875,48.6875
283,1727265494615,-0.8203125,0.24316406,0.23632812,18.84375,62.0,48.03125
284,1727265494645,-0.8154297,0.20996094,0.12597656,5.59375,57.46875,54.71875
285,1727265494705,-1.0332031,0.15039062,-0.029296875,-10.09375,56.5,58.21875
286,1727265494735,-0.9667969,-0.099609375,0.08984375,-25.09375,59.875,56.25
287,1727265494830,-1.0458984,-0.13085938,0.064453125,-30.03125,55.21875,40.5
288,1727265494858,-0.9716797,0.037109375,0.119140625,21.71875,26.34375,25.0
289,1727265494885,-0.8886719,0.053710938,0.009765625,20.84375,1.75,20.3125
290,1727265494975,-0.91796875,0.043945312,-0.119140625,-4.28125,15.25,12.75
291,1727265495005,-1.0126953,0.06640625,-0.09375,30.875,35.09375,7.125
292,1727265495035,-1.0039062,0.017578125,0.14160156,-15.21875,52.34375,10.1875
293,1727265495095,-1.0917969,-0.07128906,-0.08691406,-12.53125,-5.09375,10.375
294,1727265495125,-0.9580078,-0.009765625,-0.056640625,54.78125,31.1875,8.34375
295,1727265495160,-0.98535156,0.12109375,0.021484375,45.03125,20.0,5.78125
296,1727265495191,-1.0097656,0.06933594,-0.06933594,8.90625,16.40625,4.125
297,1727265495215,-0.91503906,0.13476562,-0.02734375,2.5,26.59375,8.28125
298,1727265495245,-1.1123047,-0.0009765625,-0.099609375,-14.78125,12.0,15.0625
299,1727265495275,-0.9785156,0.12988281,-0.12207031,6.46875,17.875,12.875
300,1727265495313,-1.1191406,0.049804688,-0.025390625,-13.9375,16.15625,18.0
301,1727265495336,-1.2929688,0.068359375,-0.16601562,-13.625,2.375,6.6875
302,1727265495395,-1.5048828,0.11816406,-0.06933594,18.125,1.625,4.25
303,1727265495426,-1.5839844,0.12890625,0.07910156,-7.875,-3.96875,-3.0625
304,1727265495455,-1.1669922,0.265625,0.11621094,30.75,-66.0,-0.8125
305,1727265495515,-1.0800781,0.17675781,0.060546875,-29.3125,-105.0625,-2.09375
306,1727265495545,-1.1416016,0.17578125,-0.076171875,-80.21875,-89.3125,-15.53125
307,1727265495575,-1.0947266,0.21777344,-0.0068359375,-52.4375,-82.59375,-35.15625
308,1727265495635,-0.95214844,0.1796875,0.03125,-59.78125,-74.46875,-47.75
309,1727265495665,-1.0058594,-0.015625,0.12695312,-33.03125,-62.28125,-65.5625
310,1727265495695,-0.9580078,-0.00390625,0.12011719,-2.34375,-72.40625,-68.5625
311,1727265495755,-0.7832031,0.2607422,0.14257812,16.28125,-91.15625,-77.71875
312,1727265495786,-0.7626953,0.16113281,0.19726562,-42.0625,-59.59375,-81.625
313,1727265495844,-0.9248047,-0.21582031,0.21484375,-39.625,-27.40625,-78.75
314,1727265495875,-0.98535156,-0.21679688,0.34472656,8.40625,-43.28125,-72.28125
315,1727265495908,-0.7392578,-0.09277344,0.24609375,22.3125,-60.375,-51.90625
316,1727265495935,-0.66015625,-0.12109375,0.27441406,34.34375,-33.46875,-25.71875
317,1727265495994,-0.6386719,-0.032226562,0.40722656,18.125,-9.40625,-13.6875
318,1727265496085,-0.52441406,-0.08300781,0.3701172,2.0,5.34375,2.0625
319,1727265496116,-0.7128906,-0.3310547,0.3388672,-18.6875,29.59375,7.90625
320,1727265496151,-0.69921875,-0.32421875,0.37890625,7.25,36.3125,26.59375
321,1727265496209,-1.2568359,-0.8154297,0.91308594,2.0625,32.5625,20.5
322,1727265496235,-1.25,0.115234375,0.4560547,5.40625,24.875,36.53125
