,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727871135681,-1.1152344,-0.0859375,0.23535156,-20.84375,9.75,18.40625
1,1,1727871135721,-1.2861328,-0.17089844,0.38085938,-14.40625,20.25,19.21875
2,2,1727871135761,-1.4980469,-0.2626953,0.12792969,32.09375,7.25,24.40625
3,3,1727871135801,-1.3544922,-0.0390625,0.16113281,58.28125,-3.25,23.71875
4,4,1727871135841,-1.1953125,-0.03125,0.055664062,63.03125,-17.03125,51.25
5,5,1727871135881,-0.9785156,0.02734375,0.10449219,79.03125,-47.6875,67.6875
6,6,1727871135921,-0.91308594,0.12597656,0.234375,93.375,-71.84375,60.40625
7,7,1727871135961,-1.2724609,0.16601562,0.2890625,114.65625,-198.9375,89.78125
8,8,1727871136001,-0.9902344,0.14257812,0.53027344,23.0,-175.3125,77.75
9,9,1727871136041,-0.7910156,-0.12988281,0.30273438,56.9375,-156.9375,55.78125
10,10,1727871136081,-0.69140625,0.08691406,0.3857422,88.0,-160.40625,9.03125
11,11,1727871136121,-0.79589844,0.20800781,0.43164062,84.46875,-132.21875,-29.625
12,12,1727871136161,-0.22460938,0.32910156,0.5058594,89.09375,-99.875,-39.03125
13,13,1727871136201,-0.35253906,0.23046875,0.43066406,68.09375,-58.125,-17.84375
14,14,1727871136241,-0.4013672,0.30078125,0.5107422,47.71875,-43.65625,-21.1875
15,15,1727871136281,-0.43164062,0.24316406,0.6376953,36.1875,-66.59375,-19.0625
16,16,1727871136321,-0.3466797,0.50390625,0.57421875,7.5,-19.1875,-34.1875
17,17,1727871136361,-0.4326172,0.27246094,0.6738281,-22.96875,-76.96875,-15.34375
18,18,1727871136401,-0.4169922,0.23925781,0.6669922,-39.9375,32.53125,-40.46875
19,19,1727871136441,-0.5751953,0.21875,0.84277344,-1.0625,15.4375,-45.5625
20,20,1727871136481,-0.5810547,0.18066406,0.9121094,3.28125,-6.0,-53.25
21,21,1727871136521,-0.6464844,0.30664062,0.70214844,10.0,-2.03125,-63.6875
22,22,1727871136561,-0.99121094,0.36523438,1.0439453,10.96875,-24.78125,-37.90625
23,23,1727871136601,-0.80078125,0.5126953,0.9736328,-11.3125,23.71875,-45.5
24,24,1727871136641,-0.91015625,0.40234375,0.71777344,-12.09375,51.125,-28.15625
25,25,1727871136681,-0.82910156,0.21679688,0.6435547,-28.21875,71.09375,-18.6875
26,26,1727871136721,-0.8535156,0.16992188,0.56640625,-29.875,89.59375,-15.15625
27,27,1727871136761,-0.78027344,0.11816406,0.62890625,-37.0625,85.6875,-7.65625
28,28,1727871136801,-0.71972656,0.037109375,0.484375,-48.53125,83.90625,-3.625
29,29,1727871136841,-0.8066406,0.026367188,0.48828125,-60.3125,102.21875,-14.78125
30,30,1727871136881,-0.82714844,0.2265625,0.5527344,-83.09375,106.25,-18.4375
31,31,1727871136921,-0.7314453,0.16210938,0.36035156,-114.03125,80.375,2.65625
32,32,1727871136961,-0.81347656,-0.11816406,0.07910156,-91.5625,78.125,24.8125
33,33,1727871137001,-0.8886719,-0.056640625,0.09375,-26.6875,84.875,-8.25
34,34,1727871137041,-0.74902344,0.11230469,0.35253906,-28.53125,64.0,-17.15625
35,35,1727871137081,-1.0351562,0.0126953125,0.2685547,-95.40625,58.6875,-12.53125
36,36,1727871137121,-0.9316406,-0.06347656,0.3095703,-59.34375,12.6875,2.3125
37,37,1727871137161,-0.85546875,-0.046875,0.26953125,-89.375,34.28125,9.375
38,38,1727871137201,-0.9238281,-0.099609375,0.27929688,-101.625,37.59375,19.625
39,39,1727871137241,-1.0761719,-0.16894531,0.27148438,-73.375,33.0625,16.90625
40,40,1727871137281,-0.8925781,-0.06640625,0.34765625,-64.03125,31.0,9.6875
41,41,1727871137321,-1.0449219,-0.17382812,0.27148438,-66.125,50.8125,0.53125
42,42,1727871137361,-1.2949219,-0.07421875,0.16796875,-56.03125,26.15625,-7.21875
43,43,1727871137401,-1.2988281,0.025390625,0.1875,-39.25,-22.125,-2.53125
44,44,1727871137441,-1.2763672,-0.140625,-0.13574219,-6.4375,-69.46875,7.8125
