,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727346052639,-0.75390625,0.056640625,0.17871094,105.34375,-137.4375,-109.59375
1,1,1727346052679,-0.828125,0.08105469,0.25585938,92.90625,-141.53125,-83.0625
2,2,1727346052719,-0.45898438,-0.08886719,0.21875,78.0625,-123.75,-56.8125
3,3,1727346052759,-0.44921875,-0.12792969,0.4189453,57.125,-89.28125,-44.59375
4,4,1727346052799,-0.5390625,-0.16894531,0.4326172,58.65625,-72.375,-23.375
5,5,1727346052839,-0.42382812,-0.09863281,0.56640625,64.28125,-59.84375,-15.84375
6,6,1727346052879,-0.48632812,-0.11230469,0.6425781,25.03125,-3.09375,2.15625
7,7,1727346052919,-0.64453125,-0.27441406,0.69628906,11.96875,18.8125,9.53125
8,8,1727346052959,-0.65625,-0.38476562,0.74609375,8.78125,32.84375,8.5625
9,9,1727346052999,-0.71777344,-0.3779297,0.7841797,-15.0625,63.1875,9.53125
10,10,1727346053039,-1.9882812,-0.6123047,0.98828125,17.75,-47.15625,-6.03125
11,11,1727346053079,-0.4794922,0.3486328,0.7246094,34.5,67.8125,61.25
12,12,1727346053119,-0.9873047,0.43847656,0.16992188,-52.3125,135.03125,74.28125
13,13,1727346053159,-1.3525391,0.3076172,0.35742188,-68.28125,114.40625,63.3125
14,14,1727346053199,-1.0634766,0.09277344,0.14453125,-70.0625,128.6875,68.6875
15,15,1727346053239,-1.0253906,0.12402344,0.14257812,-68.78125,101.28125,68.9375
16,16,1727346053279,-0.890625,0.21679688,0.038085938,-73.3125,95.0,80.34375
17,17,1727346053319,-0.9589844,0.12109375,-0.0087890625,-36.0,67.03125,89.375
18,18,1727346053359,-0.9921875,-0.043945312,0.0390625,-8.0625,34.25,89.0625
19,19,1727346053399,-0.7265625,0.16601562,0.029296875,-2.0,40.4375,44.5625
20,20,1727346053439,-0.8339844,0.10546875,0.0625,-39.4375,59.46875,40.59375
21,21,1727346053479,-0.9423828,0.0,-0.059570312,-60.65625,57.5,24.375
22,22,1727346053519,-1.0664062,-0.07910156,0.08300781,-47.1875,49.46875,17.46875
23,23,1727346053559,-1.1367188,-0.05078125,0.12695312,-47.3125,52.75,16.1875
24,24,1727346053599,-1.2011719,0.24902344,0.23144531,-16.0625,48.0625,11.375
25,25,1727346053639,-1.28125,0.71484375,0.4111328,-30.53125,19.4375,21.5
26,26,1727346053679,-1.5322266,0.64941406,0.16015625,-140.4375,-31.0625,-19.75
27,27,1727346053719,-1.1689453,0.10253906,-0.15527344,-139.28125,-113.25,-61.8125
28,28,1727346053759,-1.5400391,0.14550781,0.41796875,-126.84375,-5.46875,-92.28125
29,29,1727346053799,-1.3691406,0.1875,0.111328125,-114.9375,-24.28125,-127.0
30,30,1727346053839,-1.3476562,0.14257812,-0.15917969,-18.5,-70.40625,-123.625
31,31,1727346053879,-1.0703125,-0.083984375,0.18945312,49.1875,-114.96875,-84.75
32,32,1727346053919,-0.75390625,0.048828125,0.16210938,73.1875,-119.625,-86.21875
33,33,1727346053959,-0.5673828,-0.020507812,0.12597656,102.1875,-132.0625,-72.1875
34,34,1727346053999,-0.34375,0.032226562,0.23046875,107.1875,-136.21875,-43.375
35,35,1727346054039,-0.18164062,-0.018554688,0.22167969,92.96875,-117.90625,-5.0
36,36,1727346054079,-0.23730469,0.09667969,0.38085938,65.4375,-68.84375,14.71875
37,37,1727346054119,-0.53515625,-0.0107421875,0.63671875,12.34375,31.03125,-1.03125
38,38,1727346054159,-0.88378906,-0.34277344,0.8125,-40.65625,102.5625,-19.9375
39,39,1727346054199,-0.6738281,0.0107421875,1.0400391,-12.625,150.65625,44.09375
40,40,1727346054239,-1.96875,0.0859375,0.28515625,-22.9375,125.8125,82.40625
41,41,1727346054279,-1.1699219,0.13574219,0.1953125,5.3125,85.34375,54.75
42,42,1727346054319,-0.5058594,0.2578125,0.16503906,14.65625,92.3125,66.84375
43,43,1727346054359,-1.0556641,0.23046875,0.04296875,-22.65625,98.78125,75.53125
44,44,1727346054399,-1.3046875,0.22558594,0.34277344,8.78125,53.59375,61.59375
45,45,1727346054439,-0.75878906,0.1328125,0.13378906,-30.34375,75.8125,61.96875
46,46,1727346054479,-0.875,0.080078125,-0.0146484375,-19.15625,58.84375,78.75
47,47,1727346054519,-1.0078125,0.087890625,0.0068359375,16.96875,46.03125,47.0625
48,48,1727346054559,-0.703125,0.296875,0.11230469,45.09375,26.09375,39.25
49,49,1727346054599,-0.7871094,0.08203125,0.041015625,8.0625,41.21875,23.6875
50,50,1727346054639,-0.8330078,0.23632812,0.026367188,-5.375,35.84375,26.03125
51,51,1727346054679,-1.1308594,-0.12402344,0.10546875,-12.5,31.5625,27.25
52,52,1727346054719,-1.3017578,0.06640625,0.17773438,-3.65625,39.1875,17.28125
53,53,1727346054759,-1.3222656,0.5703125,0.18066406,-7.25,26.09375,-2.65625
54,54,1727346054799,-1.4072266,0.7001953,0.1640625,-68.65625,-40.15625,-35.625
55,55,1727346054839,-1.1806641,0.23242188,0.31445312,-98.8125,-99.90625,-68.15625
56,56,1727346054879,-1.4970703,0.053710938,0.020507812,-171.15625,-36.65625,-96.40625
