,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727989218573,-0.01171875,1.1757812,1.484375,-207.78125,224.03125,-89.375
1,1,1727989218614,-1.9921875,0.09765625,-0.16796875,-202.46875,149.59375,-104.875
2,2,1727989218653,0.076171875,0.6269531,0.053710938,-50.5,116.75,-71.125
3,3,1727989218693,-0.40820312,0.68066406,0.375,-59.71875,135.40625,70.90625
4,4,1727989218734,-1.2265625,-0.049804688,-0.13867188,-172.25,199.8125,102.21875
5,5,1727989218813,-1.2060547,-0.5810547,-0.21582031,-84.1875,156.65625,66.09375
6,6,1727989218816,-1.3105469,-0.4140625,0.5263672,3.90625,163.6875,-37.5625
7,7,1727989218853,-0.9892578,0.1875,0.18457031,77.875,106.84375,-59.21875
8,8,1727989218973,-0.9248047,0.11328125,-0.09472656,187.90625,-0.375,-31.5
9,9,1727989218976,-0.95410156,0.38085938,0.056640625,153.0625,96.46875,-107.25
10,10,1727989218978,-0.7792969,0.6152344,0.3125,-44.5625,121.375,-92.59375
11,11,1727989219014,-0.8486328,0.14453125,-0.021484375,-58.96875,62.96875,-9.65625
12,12,1727989219053,-0.8515625,-0.043945312,-0.026367188,-39.125,62.71875,3.21875
13,13,1727989219092,-0.98535156,-0.09277344,0.01171875,-31.15625,62.0,22.625
14,14,1727989219133,-1.59375,-0.37402344,-0.24804688,-65.5,54.25,9.9375
15,15,1727989219174,-1.3476562,0.14257812,-0.22460938,-49.5,16.84375,-2.625
16,16,1727989219213,-1.5292969,0.4560547,0.08105469,48.625,-37.96875,-2.8125
17,17,1727989219254,-1.7744141,0.5605469,0.3154297,16.21875,-74.1875,0.15625
18,18,1727989219293,-1.6425781,0.37695312,0.20800781,66.8125,-214.84375,33.3125
19,19,1727989219335,-1.3798828,0.40429688,0.6191406,-135.6875,-259.46875,122.0
20,20,1727989219374,-1.2880859,0.087890625,-1.2734375,-235.6875,-137.84375,11.28125
21,21,1727989219414,-1.1308594,0.3486328,0.18847656,55.84375,-160.0,42.96875
22,22,1727989219456,-1.2695312,-0.14648438,0.4091797,7.96875,-191.78125,-54.46875
23,23,1727989219492,-0.8769531,0.2705078,-0.17578125,156.96875,-232.1875,0.84375
24,24,1727989219534,-0.69140625,-0.23339844,0.20800781,105.46875,-239.9375,26.46875
25,25,1727989219573,-0.17773438,0.11425781,-0.038085938,135.96875,-192.34375,32.625
26,26,1727989219615,0.20410156,0.18457031,-0.13476562,109.25,-113.96875,35.625
27,27,1727989219652,0.16796875,0.34960938,0.20703125,13.65625,-11.84375,7.375
28,28,1727989219692,-0.057617188,0.31933594,0.5214844,10.59375,22.6875,-35.53125
29,29,1727989219733,-0.09863281,0.31933594,1.4726562,-8.0625,85.5,-70.5
30,30,1727989219773,-1.0009766,1.8769531,1.0371094,-11.0,39.53125,-51.34375
31,31,1727989219813,-0.24121094,0.86328125,0.43164062,-67.71875,41.4375,-17.21875
32,32,1727989219852,-0.51953125,0.6064453,0.33398438,-97.84375,113.75,-57.9375
33,33,1727989219893,-1.1679688,0.5810547,0.40625,-130.03125,169.90625,-40.59375
34,34,1727989219973,-0.8466797,0.3154297,0.19042969,-186.53125,196.46875,8.03125
35,35,1727989219976,-0.7578125,-0.028320312,0.0009765625,-195.3125,215.1875,49.4375
36,36,1727989219994,-1.2597656,-0.56152344,-0.0703125,-58.59375,138.34375,87.625
37,37,1727989220033,-1.1357422,-0.14257812,0.140625,30.875,132.96875,-16.375
38,38,1727989220073,-1.0068359,-0.015625,0.083984375,174.3125,39.21875,-30.84375
39,39,1727989220113,-0.84375,0.056640625,0.23925781,156.0625,51.8125,-64.96875
40,40,1727989220155,-0.94433594,0.4091797,0.09082031,74.09375,97.21875,-136.1875
41,41,1727989220194,-0.67578125,0.6328125,0.20117188,14.09375,137.375,-99.25
42,42,1727989220235,-1.0976562,-0.064453125,0.18066406,-54.21875,71.875,8.71875
43,43,1727989220293,-0.88964844,0.021484375,0.0126953125,-56.34375,80.625,-21.25
44,44,1727989220313,-0.9238281,-0.14941406,0.072265625,-4.15625,63.46875,13.03125
45,45,1727989220354,-1.3857422,-0.25878906,-0.2607422,-69.21875,44.0,6.46875
46,46,1727989220394,-1.2255859,0.28515625,-0.2939453,-78.9375,63.46875,-42.125
47,47,1727989220434,-1.5400391,0.29003906,-0.16894531,1.9375,-26.0625,6.09375
48,48,1727989220474,-1.7050781,0.52734375,-0.08984375,-17.03125,-76.1875,24.34375
49,49,1727989220515,-1.3320312,0.33203125,0.29589844,62.90625,-139.53125,35.09375
50,50,1727989220554,-1.6484375,0.64160156,1.2128906,10.125,-276.9375,104.90625
51,51,1727989220593,-1.2539062,-0.07421875,-1.7294922,-552.8125,-175.0625,10.46875
52,52,1727989220632,-1.0605469,0.34570312,0.3984375,152.34375,-106.78125,2.1875
53,53,1727989220676,-1.3427734,-0.4501953,0.19824219,49.78125,-173.28125,-25.65625
54,54,1727989220713,-1.03125,0.016601562,0.1953125,135.46875,-249.59375,-40.71875
55,55,1727989220753,-0.6533203,0.2763672,0.0146484375,193.40625,-241.34375,17.875
56,56,1727989220816,-0.4560547,0.0,0.1484375,144.46875,-209.4375,24.28125
57,57,1727989220834,-0.07128906,0.048828125,0.099609375,133.84375,-151.4375,29.09375
58,58,1727989220873,0.10644531,0.39257812,0.22167969,83.90625,-63.3125,3.90625
59,59,1727989220913,-0.17382812,0.40039062,0.4169922,60.46875,-9.21875,-32.4375
60,60,1727989220953,-0.18359375,0.41210938,0.5644531,-11.625,38.875,-65.1875
61,61,1727989220994,-0.25976562,0.71875,1.4277344,0.65625,86.34375,-62.40625
62,62,1727989221034,-1.8642578,0.15332031,1.4169922,11.9375,78.0,-7.21875
