,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727285694787,-1.234375,0.9501953,-0.234375,12.84375,145.40625,-7.875
1,1,1727285694827,-0.9902344,0.73046875,-0.7714844,71.125,-114.28125,51.90625
2,2,1727285694867,-1.1455078,0.60253906,-0.4453125,183.03125,-39.34375,13.5
3,3,1727285694907,-1.5644531,0.076171875,0.35742188,-31.9375,272.3125,-5.59375
4,4,1727285694947,-1.1826172,0.27929688,0.5595703,66.5625,58.4375,4.71875
5,5,1727285694987,-0.6044922,0.4951172,0.61328125,56.75,15.46875,-5.3125
6,6,1727285695027,-0.41601562,0.103515625,0.15527344,-59.09375,-16.4375,8.5625
7,7,1727285695067,-0.3388672,-0.19335938,-0.016601562,-58.0625,-93.09375,-6.09375
8,8,1727285695107,-0.46679688,0.038085938,0.16210938,-97.4375,-58.375,-55.71875
9,9,1727285695147,-1.5439453,0.671875,-0.15039062,-36.84375,-147.78125,-18.46875
10,10,1727285695187,-1.9208984,1.1123047,0.51171875,-86.34375,0.28125,-6.21875
11,11,1727285695227,-1.3222656,0.8984375,-0.103515625,-107.28125,-78.21875,5.5
12,12,1727285695267,-1.2011719,0.3125,0.21875,-47.5625,-66.96875,31.0625
13,13,1727285695307,-0.8984375,0.3466797,-0.09863281,35.375,-109.28125,58.125
14,14,1727285695347,-0.39160156,0.45117188,0.005859375,8.40625,-25.46875,12.71875
15,15,1727285695387,-0.20703125,0.080078125,0.07128906,10.53125,31.71875,18.25
16,16,1727285695427,-0.59472656,0.021484375,0.111328125,115.4375,131.1875,14.78125
17,17,1727285695467,-1.2001953,-0.10449219,1.9160156,148.34375,19.125,-34.0
18,18,1727285695507,-0.9199219,-0.0625,-0.7089844,-119.71875,151.84375,-110.09375
19,19,1727285695547,-1.6220703,1.9150391,-0.25390625,-8.03125,38.84375,-10.90625
20,20,1727285695587,-1.0292969,0.7363281,-0.21582031,6.5625,-37.875,65.0
21,21,1727285695627,-1.5166016,0.63183594,-0.8222656,142.3125,-16.5625,14.40625
22,22,1727285695667,-1.390625,0.08984375,0.3876953,93.125,157.03125,-39.34375
23,23,1727285695707,-1.0117188,0.11230469,0.7548828,56.25,64.96875,11.375
24,24,1727285695747,-0.50683594,0.52246094,0.38183594,162.5,-9.96875,-1.21875
25,25,1727285695787,-0.32128906,0.50097656,0.18261719,-101.71875,24.875,-1.46875
26,26,1727285695827,-0.265625,0.0029296875,-0.026367188,-35.65625,-48.125,10.5625
27,27,1727285695867,-0.5957031,-0.3203125,0.45410156,-165.125,-0.15625,-32.53125
28,28,1727285695907,-1.2470703,0.49414062,-0.45898438,-20.53125,-179.46875,-12.0
29,29,1727285695947,-2.0117188,1.3417969,0.41210938,-130.34375,42.5625,-36.3125
30,30,1727285695987,-1.4726562,0.8574219,0.068359375,-96.59375,-96.875,-17.9375
31,31,1727285696027,-1.2265625,0.12597656,0.041992188,-48.90625,-79.0625,23.75
32,32,1727285696067,-0.8486328,0.28808594,-0.09667969,-2.53125,-81.4375,30.90625
33,33,1727285696107,-0.22558594,0.16894531,-0.18066406,29.21875,-50.8125,13.1875
34,34,1727285696147,-0.16699219,0.076171875,-0.14648438,48.6875,-4.96875,13.0625
35,35,1727285696187,-0.3017578,0.09863281,-0.21972656,98.90625,89.4375,-18.53125
36,36,1727285696227,-1.3076172,-0.77734375,1.3623047,22.25,5.15625,-127.75
37,37,1727285696267,-0.9736328,0.5263672,-0.7451172,-63.5,3.03125,-81.59375
38,38,1727285696307,-1.2685547,1.5410156,-0.42578125,68.9375,142.625,-26.59375
39,39,1727285696347,-1.171875,1.0029297,0.2421875,54.78125,67.59375,38.46875
40,40,1727285696387,-1.0966797,0.36523438,-0.29101562,153.78125,-32.375,66.40625
41,41,1727285696427,-1.40625,-0.09765625,0.21875,54.65625,110.625,30.78125
42,42,1727285696467,-1.0507812,-0.028320312,0.6357422,-37.9375,93.25,8.875
43,43,1727285696507,-0.60839844,0.3359375,0.31835938,26.65625,-21.5,7.53125
44,44,1727285696547,-0.24121094,0.020507812,-0.11035156,-40.0625,0.40625,-6.59375
45,45,1727285696587,-0.47265625,-0.3232422,0.2763672,-76.8125,-56.90625,-28.90625
46,46,1727285696627,-1.1953125,0.625,-0.051757812,13.21875,-112.8125,-50.65625
47,47,1727285696667,-1.7675781,1.1826172,-0.15820312,-107.9375,-56.0625,5.625
48,48,1727285696707,-1.6318359,0.71972656,0.018554688,-164.75,-26.75,17.09375
49,49,1727285696747,-1.4140625,0.16015625,-0.0859375,-73.75,-19.375,9.46875
50,50,1727285696787,-1.0820312,0.059570312,-0.12695312,-68.21875,-8.6875,-21.40625
51,51,1727285696827,-0.4609375,0.1328125,-0.015625,18.84375,-5.65625,-4.1875
52,52,1727285696867,-0.051757812,0.18359375,-0.0546875,80.46875,-19.9375,21.25
53,53,1727285696907,-0.083984375,0.12792969,-0.19042969,136.75,-34.4375,55.5
54,54,1727285696947,-0.38183594,0.119140625,0.65625,5.59375,61.9375,-9.4375
55,55,1727285696987,-1.3408203,-0.81933594,0.19824219,-151.03125,-3.6875,-86.40625
56,56,1727285697027,-2.0117188,2.0195312,-0.6455078,-96.40625,182.65625,-12.3125
57,57,1727285697067,-0.82128906,0.71191406,-0.31835938,16.9375,-15.59375,1.65625
58,58,1727285697107,-1.3828125,0.74902344,-0.46484375,169.90625,16.5625,46.65625
59,59,1727285697147,-1.2900391,0.4814453,-0.13574219,116.25,62.0,47.125
60,60,1727285697187,-1.3183594,-0.21875,0.6933594,-67.46875,85.0,19.71875
61,61,1727285697227,-0.6767578,0.35253906,0.52441406,94.40625,38.0,7.9375
62,62,1727285697267,-0.46484375,0.3154297,0.22167969,-114.53125,59.25,-1.8125
63,63,1727285697307,-0.65722656,-0.24707031,-0.17675781,-3.8125,-72.0,20.8125
64,64,1727285697347,-0.54003906,0.034179688,-0.005859375,-28.28125,-83.28125,-34.0
65,65,1727285697387,-1.3291016,0.5859375,0.10449219,49.90625,-172.5625,-29.03125
66,66,1727285697427,-1.5927734,0.85253906,-0.040039062,-182.71875,7.65625,-22.875
67,67,1727285697467,-1.6191406,0.70996094,0.13769531,-118.8125,-76.9375,14.90625
68,68,1727285697507,-1.2705078,0.3154297,-0.053710938,-72.53125,-61.4375,15.5
69,69,1727285697547,-1.0078125,0.33398438,-0.018554688,-11.8125,-40.96875,19.1875
70,70,1727285697587,-0.4873047,0.12597656,0.041015625,-16.09375,27.9375,9.78125
71,71,1727285697627,-0.28125,-0.06640625,-0.21972656,81.9375,12.3125,26.375
72,72,1727285697667,-0.39746094,-0.12792969,-0.041015625,119.65625,9.3125,-4.375
73,73,1727285697707,-0.609375,-0.4033203,0.8251953,-96.71875,91.71875,-60.21875
74,74,1727285697747,-1.3818359,0.35546875,-0.15332031,-64.78125,114.46875,-96.25
75,75,1727285697787,-1.3662109,0.87109375,-0.32910156,13.65625,28.78125,-24.40625
76,76,1727285697827,-1.2402344,0.7324219,-0.6796875,143.09375,-56.96875,31.9375
77,77,1727285697867,-1.3476562,0.7402344,-0.36523438,73.65625,31.59375,32.3125
78,78,1727285697907,-1.4326172,0.21972656,0.49609375,146.28125,83.71875,50.5
79,79,1727285697947,-1.0019531,-0.10839844,0.31640625,22.5625,25.65625,22.84375
80,80,1727285697987,-0.67285156,0.43945312,0.5957031,26.875,94.15625,-5.65625
81,81,1727285698027,-0.35351562,0.2919922,0.10449219,-38.0,-21.875,15.5
82,82,1727285698067,-0.35253906,-0.34570312,0.17480469,-25.25,-40.0,1.78125
83,83,1727285698107,-0.8076172,-0.20898438,0.03515625,-2.65625,-121.65625,-41.90625
84,84,1727285698147,-1.3964844,0.6542969,0.28222656,-41.53125,-95.125,-54.1875
85,85,1727285698187,-1.8564453,0.91503906,-0.3359375,-60.75,1.5625,-2.96875
86,86,1727285698227,-1.6015625,0.4091797,0.19042969,-126.90625,5.34375,-8.71875
87,87,1727285698267,-1.3662109,0.0126953125,-0.0126953125,23.96875,-38.59375,1.15625
88,88,1727285698307,-0.92578125,0.39941406,-0.038085938,17.71875,-31.875,2.75
89,89,1727285698347,-0.30371094,0.36328125,-0.08984375,17.375,-10.15625,10.21875
90,90,1727285698387,-0.13085938,0.25,0.05859375,32.5,27.25,36.09375
91,91,1727285698427,-0.35058594,-0.040039062,-0.10449219,41.40625,-46.96875,36.8125
92,92,1727285698467,-0.734375,-0.90234375,1.4042969,11.4375,66.8125,-18.1875
93,93,1727285698507,-0.8925781,-0.06640625,-0.59472656,56.90625,-14.90625,-74.625
94,94,1727285698547,-2.0117188,1.3525391,-0.5283203,-8.28125,269.8125,-62.0625
95,95,1727285698587,-1.1904297,0.625,-0.15527344,15.0625,53.8125,14.84375
