,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727980416965,-0.07519531,-0.051757812,0.029296875,-40.0,172.125,100.40625
1,1,1727980417005,-1.5947266,-1.1962891,0.71191406,-16.5625,-0.90625,-32.34375
2,2,1727980417045,1.2646484,0.25097656,-1.9785156,-414.3125,46.53125,-176.875
3,3,1727980417085,-2.0,-2.0,-0.90625,22.375,-99.71875,-37.71875
4,4,1727980417125,-2.0,0.36035156,-0.28515625,-42.0,67.9375,78.875
5,5,1727980417165,-1.9794922,-0.5058594,-0.10058594,-103.46875,171.90625,120.6875
6,6,1727980417205,-1.7216797,0.09472656,-0.12109375,-100.0,232.875,211.5625
7,7,1727980417245,-2.0,-0.375,0.38085938,-35.96875,146.25,167.5
8,8,1727980417285,-0.9189453,-0.4423828,0.47070312,57.78125,25.03125,119.46875
9,9,1727980417325,-0.19824219,-0.453125,0.15820312,39.71875,25.09375,74.78125
10,10,1727980417365,-0.13183594,-0.5371094,0.064453125,1.28125,-1.21875,21.0
11,11,1727980417405,-0.01171875,-0.23828125,0.18457031,16.34375,-33.75,-60.21875
12,12,1727980417445,-0.80566406,0.34375,-0.17285156,29.03125,-170.625,-72.5
13,13,1727980417485,-2.0,0.35253906,0.3955078,-4.65625,-158.6875,-161.5625
14,14,1727980417525,-2.0,-0.70214844,-0.076171875,137.25,-174.71875,-209.75
15,15,1727980417565,-2.0,-0.07324219,0.036132812,131.46875,-204.09375,-129.5625
16,16,1727980417605,-1.2539062,0.57128906,0.053710938,140.0,-170.8125,-116.375
17,17,1727980417645,-0.5703125,0.0703125,0.13769531,56.875,-17.5625,-76.90625
18,18,1727980417685,0.421875,0.22851562,-0.13085938,11.59375,60.0625,-19.28125
19,19,1727980417725,1.2675781,0.33984375,-0.3173828,-73.0,117.75,96.875
20,20,1727980417765,-0.26367188,-0.0859375,0.15039062,14.875,162.4375,133.25
21,21,1727980417805,-2.0,-0.45507812,1.2871094,17.1875,-84.09375,-81.15625
