,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727972052326,-1.6367188,1.3310547,0.80078125,18.0625,372.71875,-46.03125
1,1,1727972052366,-1.5019531,0.10546875,0.9316406,-85.78125,257.90625,43.25
2,2,1727972052406,-0.6298828,-0.12011719,-0.28515625,-92.46875,182.0,55.78125
3,3,1727972052446,-0.8359375,-1.4423828,1.3613281,43.8125,64.875,-17.09375
4,4,1727972052486,-0.017578125,1.1191406,0.8466797,10.53125,-111.46875,-28.15625
5,5,1727972052526,-0.4951172,0.4296875,0.1484375,18.78125,-177.375,-4.96875
6,6,1727972052566,-1.9521484,-0.32910156,-0.20898438,23.1875,-267.90625,-16.4375
7,7,1727972052606,-2.0,-0.4267578,-0.26367188,178.375,-439.59375,-95.53125
8,8,1727972052646,-2.0,0.7167969,0.5205078,-18.875,-492.09375,-5.8125
9,9,1727972052686,-1.7861328,-0.8027344,0.11425781,59.25,-353.78125,-80.28125
10,10,1727972052726,0.2841797,0.06738281,-0.40722656,206.65625,-219.125,-35.53125
11,11,1727972052766,1.0458984,0.25,-0.94433594,77.1875,-10.5625,-9.125
12,12,1727972052806,0.6611328,-0.69433594,-1.4746094,13.71875,169.71875,-60.4375
13,13,1727972052846,0.39648438,0.2783203,0.2861328,-308.78125,247.90625,-108.21875
14,14,1727972052886,-1.7675781,0.17578125,0.9609375,-102.3125,196.53125,41.4375
15,15,1727972052926,0.39941406,-0.3359375,-2.0,-114.625,-16.625,26.90625
16,16,1727972052966,-2.0,-1.9902344,-2.0,-164.1875,-64.03125,170.6875
17,17,1727972053006,-0.123046875,-0.0126953125,-0.53222656,-40.0625,180.09375,-24.1875
18,18,1727972053046,-2.0,-0.5800781,-0.022460938,80.71875,267.75,38.6875
19,19,1727972053086,-2.0,0.80859375,0.45410156,-46.875,419.0,34.59375
20,20,1727972053126,-1.78125,0.14453125,0.98535156,-23.15625,207.1875,46.90625
21,21,1727972053166,-0.625,0.04296875,0.119140625,-103.09375,184.5,43.375
22,22,1727972053206,-1.0458984,-1.8027344,1.4003906,43.9375,79.9375,8.59375
23,23,1727972053246,-0.17285156,0.9199219,0.38671875,14.6875,-54.8125,-35.65625
24,24,1727972053286,-0.2783203,0.46777344,0.0048828125,23.65625,-146.1875,-4.96875
25,25,1727972053326,-2.0,-0.41601562,-0.5185547,36.25,-244.65625,-19.4375
26,26,1727972053366,-2.0,0.43066406,-0.12890625,137.6875,-364.21875,-107.8125
27,27,1727972053406,-2.0,0.0703125,0.18457031,81.40625,-512.34375,43.1875
28,28,1727972053446,-1.8261719,-0.30566406,0.11328125,44.0,-382.53125,-52.09375
29,29,1727972053486,0.13378906,-0.13476562,-0.50683594,226.71875,-274.5625,-10.9375
30,30,1727972053526,0.7363281,0.34765625,-0.88183594,90.25,-57.5625,32.21875
31,31,1727972053566,1.34375,-0.16796875,-1.5693359,17.6875,81.59375,2.375
32,32,1727972053606,0.25976562,0.018554688,-0.020507812,-253.75,190.65625,-42.96875
33,33,1727972053646,-0.76171875,-0.33496094,1.0947266,-121.46875,192.6875,-2.28125
34,34,1727972053686,-1.2490234,-0.375,1.1904297,67.84375,-56.84375,39.65625
35,35,1727972053726,-2.0,2.0,2.0,170.34375,-413.78125,137.375
36,36,1727972053766,2.0,0.46679688,0.49804688,-115.3125,314.5625,-178.84375
37,37,1727972053806,-2.0,-0.12792969,-1.0859375,-92.125,146.96875,95.0625
38,38,1727972053846,-1.7246094,-0.2919922,0.5917969,97.53125,285.75,-79.0
39,39,1727972053886,-2.0,0.41015625,0.08691406,-88.15625,437.3125,76.34375
40,40,1727972053926,-1.6816406,0.6142578,1.0283203,-9.21875,238.5625,16.21875
41,41,1727972053966,-0.34375,-0.73046875,0.69921875,-11.1875,137.3125,61.6875
42,42,1727972054006,-0.6308594,-0.40234375,0.8222656,-6.3125,-1.53125,-34.0625
43,43,1727972054046,-0.16992188,0.62402344,0.36816406,-16.1875,-143.3125,-21.625
44,44,1727972054086,-0.5341797,0.35742188,0.0107421875,31.0,-219.0,3.40625
45,45,1727972054126,-2.0,-0.3984375,-1.0244141,21.96875,-298.21875,-37.0
46,46,1727972054166,-2.0,0.6894531,0.3623047,112.84375,-406.6875,7.5625
47,47,1727972054206,-2.0,-0.051757812,0.4326172,-4.15625,-462.78125,-38.15625
48,48,1727972054246,-1.2412109,-0.42382812,-0.21582031,148.3125,-287.75,-19.53125
49,49,1727972054286,0.8964844,-0.045898438,-0.29589844,173.8125,-140.21875,32.21875
50,50,1727972054326,-1.2431641,-0.9003906,1.3828125,73.59375,87.75,60.46875
51,51,1727972054366,-0.2421875,-0.15039062,-0.08886719,-52.4375,28.125,-58.1875
52,52,1727972054406,-0.0107421875,0.58496094,0.45410156,39.09375,-122.9375,-20.40625
53,53,1727972054446,-0.765625,0.32617188,0.390625,53.875,-209.4375,9.5
54,54,1727972054486,-2.0,-0.119140625,-0.24121094,2.4375,-276.875,0.0
55,55,1727972054526,-2.0,0.0009765625,-0.26464844,164.21875,-394.1875,-48.84375
56,56,1727972054566,-2.0,0.22558594,0.44726562,27.21875,-504.71875,-57.9375
57,57,1727972054606,-1.4755859,-0.7841797,-0.40722656,183.8125,-339.6875,-45.375
58,58,1727972054646,0.37304688,0.36914062,-0.5341797,203.96875,-164.25,-27.0
59,59,1727972054686,0.76171875,0.47851562,-1.0517578,14.3125,6.03125,15.71875
60,60,1727972054726,0.91015625,-0.017578125,-1.0722656,-75.40625,101.71875,-23.03125
61,61,1727972054766,0.22167969,-0.16992188,0.29589844,-149.6875,227.9375,-26.25
62,62,1727972054806,-1.5332031,0.1484375,1.4980469,-94.625,124.375,5.78125
63,63,1727972054846,0.43652344,-0.79296875,-0.24121094,8.09375,-143.21875,11.8125
64,64,1727972054886,-2.0,2.0,2.0,369.5,-581.5625,86.21875
65,65,1727972054926,2.0,0.93066406,1.5097656,-185.1875,272.03125,-256.1875
66,66,1727972054966,-2.0,-0.7792969,-0.34472656,-118.71875,170.625,183.53125
67,67,1727972055006,-0.61621094,0.35546875,0.7285156,84.6875,220.375,-38.65625
68,68,1727972055046,-2.0,-0.17871094,-0.083984375,-69.09375,407.09375,57.53125
69,69,1727972055086,-1.0078125,0.6035156,1.1025391,-11.84375,231.0,63.65625
70,70,1727972055126,-0.8857422,-0.63671875,0.12207031,-52.25,144.625,71.6875
71,71,1727972055166,-0.5830078,-0.8886719,0.6669922,61.3125,44.96875,-44.6875
72,72,1727972055206,0.10253906,1.2431641,0.7998047,13.59375,-137.65625,-12.53125
73,73,1727972055246,-0.6298828,0.3359375,0.08105469,37.9375,-200.5625,-1.84375
74,74,1727972055286,-1.3740234,0.041992188,-0.123046875,5.84375,-266.75,11.03125
75,75,1727972055326,-2.0,-0.8623047,-0.47265625,130.34375,-438.1875,-79.1875
76,76,1727972055366,-2.0,0.89941406,0.7685547,-15.09375,-489.03125,13.40625
77,77,1727972055406,-1.9208984,-0.7050781,0.13867188,46.0625,-356.53125,-104.8125
78,78,1727972055446,0.05859375,0.103515625,-0.23828125,189.125,-227.0,-33.84375
79,79,1727972055486,0.7949219,0.20800781,-0.62402344,69.0,-10.4375,1.375
80,80,1727972055526,0.8515625,0.38671875,-1.0712891,29.9375,121.9375,-19.53125
81,81,1727972055566,0.33789062,-0.20703125,-0.5576172,-166.15625,196.46875,-61.90625
82,82,1727972055606,-0.36523438,-0.28710938,0.8095703,-196.0,263.53125,1.03125
83,83,1727972055646,-1.9052734,0.34765625,1.5927734,-38.78125,70.71875,77.6875
84,84,1727972055686,-2.0,1.5800781,1.8623047,-224.0,52.0,-1.0
85,85,1727972055726,2.0,0.051757812,-1.4140625,-160.125,309.625,-155.09375
86,86,1727972055766,-2.0,-0.12402344,-0.36621094,-75.46875,274.875,237.09375
87,87,1727972055806,-0.9824219,0.20507812,0.58203125,47.65625,279.59375,3.53125
88,88,1727972055846,-2.0,-0.20996094,0.3388672,-86.6875,377.1875,85.4375
89,89,1727972055886,-1.1074219,0.37597656,0.7861328,-31.9375,224.09375,57.96875
90,90,1727972055926,-0.859375,-0.49804688,0.49121094,9.6875,93.6875,66.40625
91,91,1727972055966,-0.40722656,-0.3720703,0.25390625,-35.15625,44.25,-74.78125
92,92,1727972056006,0.19042969,0.5996094,0.73828125,-2.15625,-124.96875,-27.96875
93,93,1727972056046,-0.68066406,0.35351562,0.21484375,5.1875,-187.75,-4.28125
94,94,1727972056086,-1.46875,-0.2529297,-0.234375,8.53125,-254.21875,-5.09375
95,95,1727972056126,-2.0,-0.5419922,-0.39257812,147.1875,-432.21875,-121.0
96,96,1727972056166,-2.0,0.8691406,0.46191406,10.53125,-497.9375,-30.46875
97,97,1727972056206,-1.1777344,-0.58203125,0.1015625,88.84375,-334.375,-77.84375
98,98,1727972056246,0.18945312,0.1953125,-0.3046875,207.5625,-157.71875,-37.125
99,99,1727972056286,0.6591797,0.26757812,-1.0058594,94.53125,3.09375,-2.9375
100,100,1727972056326,0.9345703,0.024414062,-1.3916016,-50.1875,113.3125,-24.90625
101,101,1727972056366,0.17773438,0.1015625,0.06640625,-161.40625,227.15625,-46.71875
102,102,1727972056406,-1.5556641,-0.15820312,1.4560547,-139.90625,167.53125,3.59375
103,103,1727972056446,-0.53027344,-0.3857422,1.4462891,14.875,-155.28125,32.15625
104,104,1727972056486,-2.0,2.0,2.0,-101.53125,-150.09375,74.21875
105,105,1727972056526,2.0,0.5722656,-0.22265625,-129.21875,259.09375,-205.34375
106,106,1727972056566,-2.0,-0.3701172,-0.73046875,-57.75,233.0625,187.90625
107,107,1727972056606,-1.2763672,0.2841797,0.57128906,70.3125,265.3125,7.8125
108,108,1727972056646,-2.0,-0.01953125,0.0234375,-99.875,402.03125,84.875
109,109,1727972056686,-1.1757812,0.29003906,0.89453125,-14.0625,240.71875,62.0
110,110,1727972056726,-0.7597656,-0.27539062,0.4091797,5.53125,134.03125,72.8125
111,111,1727972056766,-0.6513672,-0.8955078,0.73828125,11.9375,43.375,-60.9375
112,112,1727972056806,-0.024414062,0.83203125,0.6982422,-1.65625,-111.59375,-20.71875
113,113,1727972056846,-0.64941406,0.42382812,0.24023438,11.34375,-191.59375,2.4375
114,114,1727972056886,-2.0,-0.4189453,-0.8496094,-28.34375,-247.6875,4.1875
